Price,Close,High,Low,Open,Volume
Ticker,DKI,DKI,DKI,DKI,DKI
Date,,,,,
2025-08-08,5.480000019073486,15.0,4.900000095367432,8.800000190734863,1995000
2025-08-11,3.9200000762939453,4.789999961853027,3.700000047683716,4.260000228881836,896500
2025-08-12,4.0,4.289999961853027,3.5399999618530273,3.890000104904175,353100
2025-08-13,3.609999895095825,4.309999942779541,3.5999999046325684,3.880000114440918,427500
2025-08-14,3.880000114440918,3.947999954223633,3.5999999046325684,3.609999895095825,628700
2025-08-15,3.759999990463257,4.010000228881836,3.759999990463257,3.9000000953674316,76500
2025-08-18,3.6700000762939453,3.8499999046325684,3.6500000953674316,3.799999952316284,435500
2025-08-19,3.509999990463257,3.75,3.4000000953674316,3.75,289200
2025-08-20,3.625,3.671999931335449,3.359999895095825,3.609999895095825,319000
2025-08-21,4.5,4.5,3.559999942779541,3.5899999141693115,340200
2025-08-22,5.079999923706055,5.25,4.309999942779541,4.329999923706055,266000
2025-08-25,7.489999771118164,7.869999885559082,5.199999809265137,5.440000057220459,823300
2025-08-26,6.079999923706055,7.670000076293945,4.343999862670898,7.340000152587891,332600
2025-08-27,7.260000228881836,7.829999923706055,6.130000114440918,6.130000114440918,308000
2025-08-28,6.809999942779541,7.449999809265137,6.60099983215332,6.989999771118164,348500
2025-08-29,7.869999885559082,8.100000381469727,6.603000164031982,6.730000019073486,346900
2025-09-02,7.340000152587891,8.75,7.0,7.989999771118164,360800
2025-09-03,5.889999866485596,8.050000190734863,5.21999979019165,7.449999809265137,413800
2025-09-04,4.510000228881836,6.026000022888184,4.510000228881836,5.730000019073486,401400
2025-09-05,4.800000190734863,5.514999866485596,4.599999904632568,4.599999904632568,523900
2025-09-08,4.989999771118164,5.199999809265137,4.0,4.53000020980835,332700
2025-09-09,5.159999847412109,5.670000076293945,4.889999866485596,4.900000095367432,320900
2025-09-10,5.349999904632568,6.320000171661377,5.202000141143799,5.5,316600
2025-09-11,6.239999771118164,7.039999961853027,5.230000019073486,5.230000019073486,499900
2025-09-12,7.090000152587891,7.210000038146973,5.650000095367432,6.920000076293945,454000
2025-09-15,8.300000190734863,8.350000381469727,6.497000217437744,6.989999771118164,576100
2025-09-16,8.010000228881836,8.75,7.900000095367432,7.900000095367432,275600
2025-09-17,7.900000095367432,8.550000190734863,7.340000152587891,7.900000095367432,1064700
2025-09-18,7.989999771118164,8.199999809265137,7.409999847412109,7.639999866485596,632100
2025-09-19,7.900000095367432,8.279999732971191,7.380000114440918,8.279999732971191,1517300
2025-09-22,6.730000019073486,7.769999980926514,6.5,7.429999828338623,1380900
2025-09-23,6.900000095367432,7.375,6.519999980926514,6.519999980926514,1862700
2025-09-24,7.369999885559082,7.489999771118164,6.559999942779541,6.559999942779541,1422700
2025-09-25,9.199999809265137,9.666999816894531,7.175000190734863,7.300000190734863,837600
2025-09-26,11.600000381469727,11.800000190734863,8.829999923706055,8.829999923706055,1436200
2025-09-29,10.5,11.550000190734863,10.0,11.369999885559082,813600
2025-09-30,1.2899999618530273,11.59000015258789,1.25,10.430000305175781,16295200
2025-10-01,0.9599999785423279,1.1699999570846558,0.800000011920929,1.0399999618530273,5808900
2025-10-02,1.0,1.25,1.0,1.2300000190734863,23290000
2025-10-03,1.0700000524520874,1.159999966621399,1.0,1.159999966621399,3689900
2025-10-06,1.0,1.0299999713897705,1.0,1.0099999904632568,1104900
2025-10-07,0.8769999742507935,0.9290000200271606,0.8579999804496765,0.8899999856948853,1379500
2025-10-08,0.8560000061988831,0.8730000257492065,0.8130000233650208,0.8700000047683716,619500
2025-10-09,0.8119999766349792,0.8510000109672546,0.8119999766349792,0.8190000057220459,677600
2025-10-10,0.7450000047683716,0.8700000047683716,0.7400000095367432,0.8700000047683716,699300
2025-10-13,0.7799999713897705,0.7799999713897705,0.7260000109672546,0.75,345500
2025-10-14,0.8119999766349792,0.8299999833106995,0.7540000081062317,0.7699999809265137,288100
2025-10-15,0.8790000081062317,0.8790000081062317,0.8119999766349792,0.8299999833106995,321500
2025-10-16,0.8100000023841858,0.8740000128746033,0.800000011920929,0.8209999799728394,160500
2025-10-17,0.746999979019165,0.8090000152587891,0.746999979019165,0.75,239000
2025-10-20,0.7599999904632568,0.7689999938011169,0.722000002861023,0.75,149500
2025-10-21,0.7269999980926514,0.7580000162124634,0.6899999976158142,0.7149999737739563,212600
2025-10-22,0.671999990940094,0.7269999980926514,0.652999997138977,0.7250000238418579,294300
2025-10-23,0.6990000009536743,0.7200000286102295,0.6800000071525574,0.6800000071525574,160500
2025-10-24,0.6710000038146973,0.7099999785423279,0.6700000166893005,0.6700000166893005,135100
2025-10-27,0.6639999747276306,0.7099999785423279,0.6430000066757202,0.7099999785423279,127400
2025-10-28,0.6579999923706055,0.6600000262260437,0.6010000109672546,0.6290000081062317,586800
2025-10-29,0.6990000009536743,0.7450000047683716,0.6499999761581421,0.6600000262260437,453100
2025-10-30,0.6299999952316284,0.6800000071525574,0.621999979019165,0.6710000038146973,254100
2025-10-31,0.6169999837875366,0.6430000066757202,0.6100000143051147,0.6100000143051147,118500
2025-11-03,0.5879999995231628,0.6290000081062317,0.5820000171661377,0.6000000238418579,223400
2025-11-04,0.5260000228881836,0.5709999799728394,0.49000000953674316,0.5400000214576721,411400
2025-11-05,0.5350000262260437,0.5410000085830688,0.5099999904632568,0.5099999904632568,189800
2025-11-06,0.4970000088214874,0.5490000247955322,0.49000000953674316,0.5490000247955322,170500
2025-11-07,0.5,0.5009999871253967,0.4449999928474426,0.49000000953674316,247500
2025-11-10,0.4650000035762787,0.49900001287460327,0.460999995470047,0.49900001287460327,46200
2025-11-11,0.5049999952316284,0.5099999904632568,0.44999998807907104,0.44999998807907104,124800
2025-11-12,0.4970000088214874,0.5009999871253967,0.4699999988079071,0.5,91300
2025-11-13,0.4729999899864197,0.4970000088214874,0.46299999952316284,0.4790000021457672,202700
2025-11-14,0.4490000009536743,0.4699999988079071,0.4410000145435333,0.45899999141693115,158400
2025-11-17,0.4309999942779541,0.4699999988079071,0.42800000309944153,0.4699999988079071,217300
2025-11-18,0.4399999976158142,0.44999998807907104,0.4300000071525574,0.4300000071525574,272600
2025-11-19,0.421999990940094,0.46000000834465027,0.4099999964237213,0.4269999861717224,120900
2025-11-20,0.4059999883174896,0.44999998807907104,0.37400001287460327,0.4480000138282776,219100
2025-11-21,0.3880000114440918,0.4050000011920929,0.3880000114440918,0.4000000059604645,114000
2025-11-24,0.39100000262260437,0.39899998903274536,0.3840000033378601,0.38600000739097595,130000
2025-11-25,0.4399999976158142,0.4970000088214874,0.3790000081062317,0.3790000081062317,466600
2025-11-26,0.45399999618530273,0.47999998927116394,0.4399999976158142,0.45100000500679016,198500
2025-11-28,0.46399998664855957,0.4699999988079071,0.4519999921321869,0.4699999988079071,47000
2025-12-01,0.4569999873638153,0.46000000834465027,0.4309999942779541,0.4309999942779541,40500
2025-12-02,0.41100001335144043,0.45100000500679016,0.4099999964237213,0.44999998807907104,61400
2025-12-03,0.4090000092983246,0.41100001335144043,0.4050000011920929,0.4099999964237213,56000
2025-12-04,0.4180000126361847,0.4189999997615814,0.3959999978542328,0.3959999978542328,101600
2025-12-05,0.41999998688697815,0.4390000104904175,0.4099999964237213,0.4099999964237213,86700
2025-12-08,0.44600000977516174,0.44999998807907104,0.41200000047683716,0.41200000047683716,91700
2025-12-09,0.4320000112056732,0.4519999921321869,0.4230000078678131,0.4519999921321869,36400
2025-12-10,0.4399999976158142,0.4399999976158142,0.41999998688697815,0.4269999861717224,68600
2025-12-11,0.4300000071525574,0.4399999976158142,0.4230000078678131,0.42899999022483826,30100
2025-12-12,0.42899999022483826,0.44999998807907104,0.421999990940094,0.4309999942779541,67200
2025-12-15,0.40299999713897705,0.4350000023841858,0.38999998569488525,0.4350000023841858,116300
2025-12-16,0.37299999594688416,0.4090000092983246,0.3709999918937683,0.4090000092983246,71000
2025-12-17,0.37299999594688416,0.37299999594688416,0.3700000047683716,0.37299999594688416,29700
2025-12-18,0.3779999911785126,0.3790000081062317,0.37299999594688416,0.3790000081062317,41900
2025-12-19,0.382999986410141,0.38999998569488525,0.3799999952316284,0.3889999985694885,81100
2025-12-22,0.36000001430511475,0.40700000524520874,0.3400000035762787,0.40700000524520874,206600
2025-12-23,0.3449999988079071,0.36000001430511475,0.3400000035762787,0.3449999988079071,87400
2025-12-24,0.31700000166893005,0.3400000035762787,0.3100000023841858,0.3400000035762787,144000
2025-12-26,0.35100001096725464,0.4099999964237213,0.3050000071525574,0.3050000071525574,481500
2025-12-29,0.4020000100135803,0.41499999165534973,0.3240000009536743,0.328000009059906,348500
2025-12-30,0.36800000071525574,0.4000000059604645,0.3569999933242798,0.4000000059604645,141800
2025-12-31,0.3160000145435333,0.38999998569488525,0.3149999976158142,0.3799999952316284,190000
2026-01-02,0.3490000069141388,0.36000001430511475,0.3149999976158142,0.3149999976158142,152000
2026-01-05,0.3790000081062317,0.38499999046325684,0.3499999940395355,0.3499999940395355,160300
2026-01-06,0.38199999928474426,0.39500001072883606,0.3799999952316284,0.3889999985694885,48900
2026-01-07,0.38100001215934753,0.3880000114440918,0.3709999918937683,0.3709999918937683,16300
2026-01-08,0.39899998903274536,0.39899998903274536,0.3700000047683716,0.3709999918937683,39100
2026-01-09,0.38999998569488525,0.39899998903274536,0.38199999928474426,0.39899998903274536,46400
2026-01-12,0.43799999356269836,0.47999998927116394,0.38999998569488525,0.38999998569488525,644700
2026-01-13,0.4099999964237213,0.4449999928474426,0.40299999713897705,0.4189999997615814,102500
2026-01-14,0.40799999237060547,0.4399999976158142,0.4000000059604645,0.43700000643730164,51100
2026-01-15,0.375,0.4399999976158142,0.375,0.4050000011920929,130000
2026-01-16,0.3490000069141388,0.38999998569488525,0.3199999928474426,0.3799999952316284,108400
2026-01-20,0.3400000035762787,0.3709999918937683,0.3199999928474426,0.34599998593330383,53500
2026-01-21,0.3400000035762787,0.3799999952316284,0.33000001311302185,0.33000001311302185,97000
2026-01-22,0.39399999380111694,0.39500001072883606,0.3440000116825104,0.35199999809265137,179700
2026-01-23,0.38499999046325684,0.4000000059604645,0.3709999918937683,0.3869999945163727,55000
2026-01-26,0.3880000114440918,0.4000000059604645,0.38499999046325684,0.3880000114440918,63900
2026-01-27,0.3799999952316284,0.4000000059604645,0.3709999918937683,0.4000000059604645,128700
2026-01-28,0.3799999952316284,0.39899998903274536,0.36500000953674316,0.39899998903274536,30000
2026-01-29,0.3610000014305115,0.39500001072883606,0.36000001430511475,0.38499999046325684,42500
2026-01-30,0.3330000042915344,0.38999998569488525,0.32199999690055847,0.3569999933242798,57993800
