Price,Close,High,Low,Open,Volume
Ticker,TDSC,TDSC,TDSC,TDSC,TDSC
Date,,,,,
2020-09-17,22.290206909179688,22.646987966015065,22.224602582403094,22.377379946113045,20271700
2020-09-18,22.134735107421875,24.021984549287893,22.0898012907098,22.314473802500633,2204500
2020-09-21,21.78963851928711,21.78963851928711,21.66741696434875,21.757284595196094,77100
2020-09-22,21.91635513305664,21.92803854340792,21.811209582241222,21.85614340250948,29500
2020-09-23,21.493972778320312,21.97297549240722,21.48768197451314,21.97297549240722,347100
2020-09-24,21.552385330200195,21.57754854217201,21.429263859525015,21.51464051224247,187500
2020-09-25,21.719541549682617,21.719541549682617,21.559575165358403,21.559575165358403,83500
2020-09-28,21.821990966796875,21.892089707994447,21.820194574064875,21.838167071960868,112400
2020-09-29,21.830081939697266,21.892091777116075,21.820196636391366,21.883104670261066,118300
2020-09-30,21.993642807006836,22.0089207172344,21.928038469730996,21.981959396694812,61900
2020-10-01,22.0358829498291,22.08980387902468,21.990947413736592,22.0268958426106,73500
2020-10-02,21.97746467590332,22.85368780040112,21.96398487393288,22.03588000796723,463000
2020-10-05,22.087106704711914,22.089803008182713,21.919051405993553,21.919051405993553,55900
2020-10-06,22.101486206054688,22.206631755712845,22.071828582276375,22.143723722383516,72200
2020-10-07,22.231796264648438,22.278528190544122,21.95499920909472,21.95499920909472,69800
2020-10-08,22.32795524597168,22.35042387009457,22.278528729601252,22.296501229138062,167800
2020-10-09,22.368392944335938,22.422315577035214,22.359405838886058,22.359405838886058,83100
2020-10-12,22.57149887084961,22.611041795760144,22.57149887084961,22.611041795760144,15000
2020-10-13,22.632610321044922,22.660469836119702,22.52117226074579,22.530159366974615,235300
2020-10-14,22.52926254272461,22.62003009281409,22.47623981262588,22.61104298603791,36900
2020-10-15,22.40434455871582,22.458265484983638,22.395357451985294,22.458265484983638,77900
2020-10-16,22.435800552368164,22.539149717703847,22.435800552368164,22.539149717703847,112300
2020-10-19,22.280324935913086,22.440291322200903,22.280324935913086,22.440291322200903,77800
2020-10-20,22.23090362548828,22.305495092033826,22.2066386011198,22.28752087293748,225600
2020-10-21,22.224607467651367,22.26954300456998,22.188660752231947,22.242581682418813,101900
2020-10-22,22.143726348876953,22.35042640105285,22.143726348876953,22.35042640105285,84800
2020-10-23,22.211122512817383,22.224602313709234,22.125747583643886,22.179668501326354,57800
2020-10-26,22.162593841552734,22.242577883726987,22.116761830073266,22.22460367202926,151000
2020-10-27,22.254262924194336,22.296500439253712,22.21561819479968,22.24257951432279,71100
2020-10-28,21.98196029663086,22.130244994496294,21.98196029663086,22.130244994496294,188100
2020-10-29,21.99005126953125,22.02689789833129,21.946015639931648,22.01791079027404,94600
2020-10-30,21.724937438964844,21.79323808846014,21.712355830590216,21.739317154585386,71300
2020-11-02,21.874116897583008,21.97297335586367,21.802221759046706,21.97297335586367,6100
2020-11-03,22.01970863342285,22.080818567717344,21.937028268757206,21.94152267978972,373700
2020-11-04,22.044872283935547,22.350427103768844,22.00892385143017,22.161701261346817,189200
2020-11-05,22.114072799682617,22.14372871603331,21.99993840339276,21.99993840339276,8800
2020-11-06,22.048465728759766,22.089805052869284,22.026897013112293,22.06733814068686,86700
2020-11-09,21.9244441986084,22.25156769195126,21.9244441986084,22.188659657484436,97200
2020-11-10,21.748302459716797,21.85614431852655,21.69437981619648,21.69437981619648,130500
2020-11-11,21.896587371826172,21.946015609013607,21.586539857808077,21.946015609013607,129400
2020-11-12,21.86513328552246,21.981962261522508,21.802225243513544,21.892094609575818,144100
2020-11-13,21.97297477722168,22.026895706083046,21.910065027082098,21.919052134244893,5600
2020-11-16,22.06194305419922,22.076322767720228,22.008920324631287,22.05385585806236,162000
2020-11-17,21.968477249145508,22.071826395678784,21.769867865612238,21.824686983176147,60100
2020-11-18,21.777061462402344,22.13473909601759,21.777061462402344,22.13473909601759,89100
2020-11-19,21.782453536987305,21.80222414516108,21.67640806748161,21.67640806748161,61500
2020-11-20,21.733922958374023,21.76627517351105,21.71235424357752,21.739315565602016,47800
2020-11-23,21.919052124023438,21.958595052698225,21.82289367706873,21.829184480668214,33500
2020-11-24,22.215618133544922,22.22909965032695,22.026894039749404,22.026894039749404,123300
2020-11-25,22.10777473449707,22.341434344330533,22.03587960178794,22.098787628644033,52900
2020-11-27,22.042177200317383,22.260558968941684,22.035886395692252,22.260558968941684,36500
2020-11-30,21.892093658447266,21.999935521744206,21.829185619171465,21.999935521744206,36600
2020-12-01,22.044872283935547,22.1167674348307,21.981962527051135,22.071831894198976,63000
2020-12-02,22.017906188964844,22.017906188964844,21.92803684128888,21.95499815982624,79800
2020-12-03,22.07183265686035,22.125755307481644,21.972977892285982,21.972977892285982,75700
2020-12-04,22.215618133544922,22.323461697224708,22.107776283980424,22.12575049694627,50800
2020-12-07,22.143726348876953,22.152713456720736,22.080818308086027,22.152713456720736,30400
2020-12-08,22.18865966796875,22.20663216774249,22.053856492031095,22.053856492031095,45900
2020-12-09,22.116764068603516,22.13473656800514,22.0358818218925,22.13473656800514,49100
2020-12-10,22.09878921508789,22.1077763215861,21.811208663606333,21.892090907974932,86100
2020-12-11,22.0286922454834,22.136535818038446,21.829184635958573,22.09879099617304,92500
2020-12-14,21.954999923706055,22.242580488081373,21.946012816804902,22.242580488081373,216900
2020-12-15,22.215618133544922,22.215618133544922,21.937024689035464,21.937024689035464,108700
2020-12-16,22.179672241210938,22.26055448843035,22.170685134395963,22.22460606117045,123200
2020-12-17,22.305490493774414,22.3144776014699,22.251569561717012,22.260556669412498,66700
2020-12-18,22.089807510375977,22.296505868034437,22.071833292984184,22.269546256062462,55700
2020-12-21,22.02689552307129,22.06284223730839,21.874118130803932,21.97297459465793,61100
2020-12-22,21.9639835357666,22.035878665420704,21.9639835357666,21.9819560325938,190700
2020-12-23,22.017906188964844,22.044867507502204,22.008919082785724,22.025995098760625,54000
2020-12-24,22.050264358520508,22.071833076355823,21.99095081300231,21.99993792161,92200
2020-12-28,22.170686721801758,22.188660936718648,22.107778683708123,22.188660936718648,46700
2020-12-29,22.09878921508789,22.22460527783225,22.07362600253902,22.22460527783225,117300
2020-12-30,22.189151763916016,22.21897067599011,22.137648563799132,22.137648563799132,55700
2020-12-31,22.26414680480957,22.39064881399858,22.101502595450228,22.39064881399858,38000
2021-01-04,22.02018165588379,22.490040586807634,21.77621534803056,22.490040586807634,94000
2021-01-05,22.07439422607422,22.11957240274594,22.002108109337282,22.083430206095958,439600
2021-01-06,22.14668083190918,22.22800293046381,21.893678556023996,21.893678556023996,220000
2021-01-07,22.309324264526367,22.340949332498667,22.18282226920022,22.25510838505647,67200
2021-01-08,22.372575759887695,22.42678991921484,22.27318169825705,22.31836160056055,178700
2021-01-11,22.2822208404541,22.336435007473966,22.137648579442924,22.146684561185786,57600
2021-01-12,22.309324264526367,22.33643048082437,22.20993020893517,22.277699196554067,59000
2021-01-13,22.390649795532227,22.434020092950416,22.318363668585633,22.354505870340322,69100
2021-01-14,22.36353874206543,22.453896819043997,22.34546678198232,22.408716918836227,116000
2021-01-15,22.309324264526367,22.372574400470967,22.22619428340136,22.34546646073602,43400
2021-01-19,22.408714294433594,22.4358222313835,22.255106098590986,22.27317805655759,99200
2021-01-20,22.59847068786621,22.60750666856153,22.453898443615284,22.490040642959467,163400
2021-01-21,22.517148971557617,22.598471075774313,22.499077009856766,22.55329117152219,254000
2021-01-22,22.499074935913086,22.55780794430833,22.462932739280067,22.462932739280067,133100
2021-01-25,22.589433670043945,22.634611848009225,22.444861432430624,22.512630422815565,142900
2021-01-26,22.55328941345215,22.652683471621746,22.55328941345215,22.625577254620577,39800
2021-01-27,22.14668083190918,22.670755620685128,22.128608871466596,22.670755620685128,149600
2021-01-28,22.2912540435791,22.43582628656926,22.092467640326902,22.092467640326902,49000
2021-01-29,22.061744689941406,22.264145131936534,22.00030071380031,22.15571681613543,63200
2021-02-01,22.327394485473633,22.336430465379035,22.101500158149438,22.16113624677553,90000
2021-02-02,22.453895568847656,22.574973903101696,22.354501517361633,22.381609455976967,103100
2021-02-03,22.43582534790039,22.490039505894224,22.368056357830348,22.368056357830348,82200
2021-02-04,22.53973960876465,22.562328700722333,22.372578260153084,22.453900369950546,74100
2021-02-05,22.625581741333008,22.6436519817715,22.580401831643446,22.58943781358136,119200
2021-02-08,22.734006881713867,22.734006881713867,22.63461281780721,22.66172075981005,64600
2021-02-09,22.70509147644043,22.74304155900728,22.539736314229867,22.697863381695406,81400
2021-02-10,22.7520809173584,22.92376111882097,22.696961947291882,22.92376111882097,122000
2021-02-11,22.7520809173584,22.76111689884982,22.657205696854312,22.7520809173584,113400
2021-02-12,22.770151138305664,22.770151138305664,22.643649130541032,22.643649130541032,46200
2021-02-16,22.643646240234375,22.792737319250307,22.580396106144065,22.73400431326492,72100
2021-02-17,22.625581741333008,22.625581741333008,22.535223645391216,22.54425962732913,39600
2021-02-18,22.54425811767578,22.589436300902697,22.372577919226497,22.372577919226497,56300
2021-02-19,22.526182174682617,22.625576228343785,22.526182174682617,22.625576228343785,41100
2021-02-22,22.444860458374023,22.535218533820263,22.444860458374023,22.481002654490354,48900
2021-02-23,22.453895568847656,22.453895568847656,22.218965271158705,22.22077143300427,96000
2021-02-24,22.55328941345215,22.5623253935982,22.300288863110616,22.309324843256668,105900
2021-02-25,22.11957550048828,22.50811407865117,22.087950427701738,22.453899914365273,59800
2021-02-26,22.13764190673828,22.26414216613416,22.00300874919405,22.21896399447471,132600
2021-03-01,22.408714294433594,22.481000402863245,22.33642818600394,22.39968003888706,129200
2021-03-02,22.318357467651367,22.417749787439508,22.318357467651367,22.381607595726564,115600
2021-03-03,22.11957550048828,22.273183735496,22.11957550048828,22.273183735496,100800
2021-03-04,21.825916290283203,22.18282811189653,21.684958068721233,22.16475787075069,147100
2021-03-05,22.092466354370117,22.110536591114247,21.723805949798216,21.893678239251884,47200
2021-03-08,22.083425521850586,22.255103935536983,22.083425521850586,22.083425521850586,57700
2021-03-09,22.2822208404541,22.38613204534105,22.228006673434233,22.237042655177095,77400
2021-03-10,22.39968490600586,22.471971030142214,22.33643303937905,22.381612944112486,176800
2021-03-11,22.562328338623047,22.652686428440887,22.517150155432734,22.62558020790159,186900
2021-03-12,22.562328338623047,22.571364319948554,22.390649863750088,22.390649863750088,126300
2021-03-15,22.724973678588867,22.770153587449016,22.462937100949222,22.462937100949222,115600
2021-03-16,22.659912109375,22.79002815847182,22.652684014459744,22.779184292661903,276100
2021-03-17,22.7520809173584,22.7520809173584,22.53522253187595,22.580400715895824,94900
2021-03-18,22.462936401367188,22.661722823848958,22.462936401367188,22.62558062132375,96200
2021-03-19,22.481002807617188,22.571360883678892,22.38161047504257,22.43582463130481,479400
2021-03-22,22.607507705688477,22.67075785002024,22.544257561356712,22.59847172457863,82100
2021-03-23,22.481002807617188,22.62557676337809,22.44486061125468,22.602985951784948,165600
2021-03-24,22.43582534790039,22.64364772307425,22.43582534790039,22.562325624365,141400
2021-03-25,22.571361541748047,22.571361541748047,22.291253048883444,22.4358252854224,50500
2021-03-26,22.770151138305664,22.806293338069047,22.562327026777023,22.634613149740908,97300
2021-03-29,22.688831329345703,22.779187699611583,22.688831329345703,22.779187699611583,90100
2021-03-30,22.7159366607666,22.78822278820864,22.679794458764192,22.6888304401241,158600
2021-03-31,22.779184341430664,22.88761438257682,22.761114104103836,22.761114104103836,115900
2021-04-01,22.959901809692383,22.959901809692383,22.77918563863656,22.792740471699883,49000
2021-04-05,23.131582260131836,23.240010585235677,23.068332116581736,23.240010585235677,158100
2021-04-06,23.1948299407959,23.21290190087333,23.059293687089106,23.176757980718467,536300
2021-04-07,23.122549057006836,23.194835190239353,22.968940808458072,22.968940808458072,207600
2021-04-08,23.199350357055664,23.240011411274143,23.09543915703894,23.122547100996993,65700
2021-04-09,23.272541046142578,23.272541046142578,23.186700086222057,23.221940930031383,65300
2021-04-12,23.307781219482422,23.321334330213862,23.23097623731728,23.316817201115807,65600
2021-04-13,23.438798904418945,23.438798904418945,23.28519067311771,23.33940483609545,133100
2021-04-14,23.35747528076172,23.474939580155013,23.339403319797505,23.430664482198623,172800
2021-04-15,23.544513702392578,23.592404569192933,23.438796354602147,23.438796354602147,110600
2021-04-16,23.619508743286133,23.635774540096666,23.479455372655565,23.556258611590156,71600
2021-04-19,23.511085510253906,23.529157472761717,23.461388475076028,23.529157472761717,144300
2021-04-20,23.42976188659668,23.502048008514105,23.39361796391942,23.498433960933795,85600
2021-04-21,23.6104793548584,23.62855131851257,23.429764888628625,23.429764888628625,105300
2021-04-22,23.511085510253906,23.646621782188078,23.511085510253906,23.59240761810185,82600
2021-04-23,23.690893173217773,23.718904193686345,23.53818804378825,23.58336794298124,127600
2021-04-26,23.727941513061523,23.764083711019357,23.691797591666663,23.71890553271281,54000
2021-04-27,23.673725128173828,23.74601124072887,23.672820323818122,23.673725128173828,58000
2021-04-28,23.637582778930664,23.67372669932538,23.637582778930664,23.637582778930664,141100
