Price,Close,High,Low,Open,Volume
Ticker,HOVNP,HOVNP,HOVNP,HOVNP,HOVNP
Date,,,,,
2016-01-04,2.6220974922180176,2.6851289246916834,2.6220974922180176,2.6851289246916834,600
2016-01-05,2.716644287109375,2.7607662288646497,2.6473098930814123,2.6599161192177565,4200
2016-01-06,2.72925066947937,2.72925066947937,2.716644442621393,2.716644442621393,400
2016-01-07,2.8364036083221436,2.993981586562263,2.4330039179050877,2.5401571414754223,6000
2016-01-08,2.678825855255127,2.6851291191815108,2.666219627958526,2.678825855255127,12600
2016-01-11,2.508641481399536,2.6473099730902594,2.508641481399536,2.6473099730902594,6700
2016-01-12,2.477125644683838,2.552763145808763,2.25021329158712,2.4393068189823466,10900
2016-01-13,2.5527632236480713,2.565369449173607,2.2691226984893276,2.357366427446141,11500
2016-01-14,2.313244581222534,2.313244581222534,2.313244581222534,2.313244581222534,100
2016-01-15,2.3573665618896484,3.2335001875497404,2.1556667916998267,2.937253419970144,16800
2016-01-19,2.23760724067688,2.5275508923337915,2.1556667708791593,2.1808792231246117,6300
2016-01-20,2.048513650894165,2.067422989638282,1.7711763820909885,1.8909356777484603,26000
2016-01-21,1.9161485433578491,2.1115452362038445,1.9035423148050814,1.9602703432925355,41700
2016-01-22,1.9161485433578491,2.048514093440007,1.859420514870395,1.859420514870395,45900
2016-01-25,1.8972389698028564,2.06742318484698,1.7648734358178535,1.7648734358178535,10500
2016-01-26,2.4014885425567627,2.4014885425567627,2.016998311314201,2.0926356747279184,2500
2016-01-27,2.313244581222534,2.924646955010417,2.313244581222534,2.527550710442837,5400
2016-01-28,2.458216905593872,2.6220978723368296,2.426701184788286,2.6220978723368296,1500
2016-01-29,2.6410071849823,2.8048881405589743,2.514944761183697,2.514944761183697,5500
2016-02-01,2.4140944480895996,2.521247515591206,2.073726057529277,2.073726057529277,1600
2016-02-02,2.0926353931427,2.4267006704909275,2.0926353931427,2.0989385059123626,5100
2016-02-03,2.2060916423797607,2.5149444783240495,2.2060916423797607,2.300638487164406,14200
2016-02-04,2.2060916423797607,2.2376072072152864,2.0169981030885373,2.0169981030885373,8200
2016-02-05,2.269123077392578,2.269123077392578,2.0233014883187272,2.206091939239818,2300
2016-02-08,2.2060916423797607,2.2123947553468657,2.0800292327595895,2.0800292327595895,1300
2016-02-09,2.1493639945983887,2.174576450794343,2.0989389319283873,2.174576450794343,2700
2016-02-10,2.5212481021881104,2.5212481021881104,2.407791895511778,2.407791895511778,1100
2016-02-11,1.9035420417785645,2.136757537110681,1.8972389284062412,2.092635593226341,3500
2016-02-12,1.9602702856063843,2.1367577807077143,1.9287547151518944,2.1367577807077143,15000
2016-02-16,1.9728760719299316,2.067422754916288,1.9224510240591595,2.0485134183190166,9900
2016-02-17,2.0989389419555664,2.2376076019738633,1.998089116689964,2.035907801164565,12600
2016-02-18,2.048513650894165,2.237607188613398,2.048513650894165,2.080029215467693,5700
2016-02-19,2.016998052597046,2.155666684680137,1.966572999844427,2.155666684680137,84300
2016-02-22,2.023301362991333,2.2565167099887997,1.897238944216288,2.0800293838149684,44100
2016-02-23,1.8279047012329102,2.0485138219467087,1.8026920971907492,2.0485138219467087,30900
2016-02-24,1.7648731470108032,1.8594199844648691,1.5757796223807272,1.8342075345512663,51900
2016-02-25,1.7648731470108032,1.8909355468568725,1.7648731470108034,1.884632434378472,145200
2016-02-26,1.7648731470108032,1.8783293219000712,1.7333575846187999,1.790085596924406,239800
2016-02-29,1.8216016292572021,1.8909358786866917,1.7963890246411243,1.8909358786866917,75700
2016-03-01,1.8846323490142822,1.998088518764567,1.8279043392781642,1.8909354612071843,50600
2016-03-02,1.8909357786178589,2.0485137601693473,1.8216015328575565,1.8909357786178589,66000
2016-03-03,1.8909357786178589,1.9035420051197323,1.8279046461084931,1.8909357786178589,52500
2016-03-04,1.8909357786178589,2.010695080663728,1.8279046461084931,1.922451344872542,42900
2016-03-07,1.9161485433578491,2.0800296648219256,1.890936086252314,1.9035423148050814,34500
2016-03-08,1.953966498374939,1.9665727222138967,1.8657229315022354,1.916147826858066,37900
2016-03-09,1.8783295154571533,1.9476637598642785,1.7648733288765137,1.9476637598642785,1700
2016-03-10,1.7648731470108032,1.8909355468568725,1.6072951847727306,1.8909355468568725,4400
2016-03-11,1.790086269378662,1.8089956139172476,1.7333582357629054,1.7396613506091005,400
2016-03-14,1.790086269378662,1.790086269378662,1.790086269378662,1.790086269378662,0
2016-03-15,1.6892359256744385,1.6892359256744387,1.5631735162459461,1.5883859680760313,2300
2016-03-16,1.6135982275009155,1.7270543974858694,1.5064453199999497,1.6009920030890372,6200
2016-03-17,1.5946890115737915,1.638810800354631,1.5757796735248606,1.5757796735248606,10500
2016-03-18,1.6577202081680298,1.7144482195596078,1.5820827093678727,1.5820827093678727,10800
2016-03-21,1.670326590538025,1.670326590538025,1.619901536486998,1.619901536486998,3200
2016-03-22,1.563173532485962,1.7270546213621643,1.563173532485962,1.607295323646998,2900
2016-03-23,1.5253548622131348,1.5757797666571824,1.5127486361021227,1.5757797666571824,36600
2016-03-24,1.4497175216674805,1.4623237492254344,1.4497175216674805,1.4560206354464575,86300
2016-03-28,1.4371110200881958,1.5127485212918153,1.3803830068940244,1.3866861194711544,10000
2016-03-29,1.4245046377182007,1.6262043682037932,1.424504637718201,1.5127483543370457,7300
2016-03-30,1.4245046377182007,1.5442639137444756,1.32995780921787,1.4875357565330605,23200
2016-03-31,1.4182018041610718,1.5064455380978896,1.3551706729762525,1.4182018041610718,17100
2016-04-01,1.3677767515182495,1.575779612245705,1.3677767515182495,1.3866860888318315,33100
2016-04-04,1.3740798234939575,1.4434140582687582,1.2858361016843427,1.2858361016843427,7800
2016-04-05,1.355170726776123,1.4055956337258322,1.355170726776123,1.355170726776123,7000
2016-04-06,1.361473798751831,1.4182018173455468,1.3551706855747514,1.3551706855747514,32100
2016-04-07,1.355170726776123,1.4497174273068278,1.355170726776123,1.3866862936196913,18000
2016-04-08,1.3866862058639526,1.588385971176398,1.3677768669544799,1.5757797452367492,17000
2016-04-11,1.600992202758789,1.632507767718988,1.3866862107513678,1.4245048887036067,118900
2016-04-12,1.752266764640808,1.8342073697770174,1.556870145085598,1.556870145085598,49300
2016-04-13,1.7018424272537231,1.8089953648882056,1.6766299713397272,1.8089953648882056,21200
2016-04-14,1.6766295433044434,1.70814510515117,1.5820827074862103,1.70814510515117,9100
2016-04-15,1.6766295433044434,1.6766295433044434,1.6640233185657525,1.6766295433044434,2500
2016-04-18,1.708145260810852,1.7270545996420563,1.6072953034330293,1.708145260810852,8500
2016-04-19,1.6766295433044434,1.727054442259206,1.6072951569635916,1.6072951569635916,7300
2016-04-20,1.6892359256744385,1.7144483775045238,1.6703265868018748,1.7144483775045238,33200
2016-04-21,1.670326590538025,1.777479511055564,1.670326590538025,1.771176398083944,30100
2016-04-22,1.6892359256744385,1.7144483775045238,1.626204645821159,1.7081452645470026,28000
2016-04-25,1.7018424272537231,1.7018424272537231,1.6955393132752241,1.6955393132752241,60900
2016-04-26,1.7018424272537231,1.745964225103216,1.6451142511691412,1.6829330853182263,41800
2016-04-27,1.708145260810852,1.7522670514169953,1.6577203572609738,1.7522670514169953,32600
2016-04-28,1.6388112306594849,1.727054981669503,1.6199018876455022,1.6829331813035437,34200
2016-04-29,1.6892359256744385,1.69553903863196,1.5946890810335526,1.6009921939910738,24500
2016-05-02,1.670326590538025,1.670326590538025,1.5883859716288984,1.657720364594785,3500
2016-05-03,1.670326590538025,1.670326590538025,1.5442641808275588,1.5442641808275588,2400
2016-05-04,1.6766295433044434,1.6766295433044434,1.594688932224901,1.6199013817022823,2300
2016-05-05,1.6325078010559082,1.6703266300585011,1.5190517648823423,1.5568704436068643,7000
2016-05-06,1.6325078010559082,1.6892359694207622,1.60099223545214,1.60099223545214,4500
2016-05-09,1.7018424272537231,1.7018424272537231,1.6199017952551455,1.6262049092336444,1200
2016-05-10,1.6955387592315674,1.7144480949881449,1.67662942347499,1.6829325353938493,10400
2016-05-11,1.6766295433044434,1.7144482175205153,1.575779595116865,1.575779595116865,7400
2016-05-12,1.6451141834259033,1.6577205611418815,1.5883861599553843,1.638811069706957,11200
2016-05-13,1.6451141834259033,1.6451141834259033,1.6451141834259033,1.6451141834259033,0
2016-05-16,1.6451141834259033,1.6451141834259033,1.6451141834259033,1.6451141834259033,0
2016-05-17,1.6325078010559082,1.638810914176662,1.6135984616936474,1.6325078010559084,4000
2016-05-18,1.6892359256744385,1.6892359256744387,1.6703265868018748,1.6703265868018748,300
2016-05-19,1.670326590538025,1.670326590538025,1.5505672937991786,1.657720364594785,13900
2016-05-20,1.670326590538025,1.6892359294528847,1.6451139883734778,1.6451139883734778,2200
2016-05-23,1.708145260810852,1.7207514866983216,1.6451139810954378,1.6451139810954378,24000
2016-05-24,1.9980885982513428,2.0106948231386403,1.6892357879564481,1.7144482377310428,97300
2016-05-25,2.754462957382202,2.8868284817009022,2.0106950164225728,2.0548168077694497,92400
2016-05-26,2.69773530960083,3.075922423885315,2.609491419174726,2.8868287164649913,48000
2016-05-27,2.7922821044921875,2.8301007891391117,2.5212480475778016,2.540157540179358,32700
2016-05-31,3.7755684852600098,3.781871749108816,2.811191357548713,2.811191357548713,51000
2016-06-01,3.6999309062957764,3.977268187764366,3.1830753231300766,3.775568264726443,56500
2016-06-02,2.937253475189209,3.296531380745493,2.6536132290779277,3.164165852411922,76200
2016-06-03,3.13895320892334,3.5045340552525586,2.930950334326103,2.930950334326103,35900
2016-06-06,3.1956818103790283,3.2145910012520633,3.0759224994771848,3.08222546291614,10300
2016-06-07,3.2713186740875244,3.3973809291259918,3.0570125399660064,3.126346930515225,3500
2016-06-08,3.2713186740875244,3.340653064636743,3.151559381522919,3.2776216365613857,5800
2016-06-09,2.968769073486328,3.296531249512863,2.9372533582591838,3.227196856346826,17400
2016-06-10,2.678825855255127,2.9939818382263184,2.678825855255127,2.9372536651135306,24500
2016-06-13,2.741856336593628,2.836403169005014,2.634703279897797,2.836403169005014,23600
2016-06-14,2.8490092754364014,3.05701211780348,2.8048873419879587,2.8111906041474857,17600
2016-06-15,2.880526065826416,3.0254978437685813,2.8679198373338886,3.0254978437685813,1500
2016-06-16,2.8364036083221436,2.899434739506963,2.6977351197155413,2.899434739506963,22900
2016-06-17,2.918344497680664,2.962466143291952,2.7922819231548597,2.874222551513207,23900
2016-06-20,2.8427066802978516,3.006587610343045,2.8364034173257453,2.899434544266204,2500
2016-06-21,2.691431760787964,2.867919222397265,2.521247562351484,2.867919222397265,39500
2016-06-22,2.930950403213501,2.9624658179669408,2.691431808417907,2.691431808417907,3600
2016-06-23,3.2145912647247314,3.5045348200289417,2.899435252485911,3.050710294649766,27600
2016-06-24,3.0002856254577637,3.1011354614206406,2.937254177424747,2.962466636415466,6700
