Price,Close,High,Low,Open,Volume
Ticker,EZRO,EZRO,EZRO,EZRO,EZRO
Date,,,,,
2025-10-16,24.864999771118164,25.260000228881836,24.799999237060547,25.260000228881836,128500
2025-10-17,24.87700080871582,24.915000915527344,24.600000381469727,24.860000610351562,38800
2025-10-20,25.207000732421875,25.270000457763672,25.132999420166016,25.15999984741211,22000
2025-10-21,25.30299949645996,25.3799991607666,25.239999771118164,25.290000915527344,37900
2025-10-22,24.95400047302246,25.25,24.760000228881836,25.25,10400
2025-10-23,25.31800079345703,25.34000015258789,25.040000915527344,25.040000915527344,8800
2025-10-24,25.601999282836914,25.648000717163086,25.597999572753906,25.639999389648438,5900
2025-10-27,26.018999099731445,26.018999099731445,25.899999618530273,25.979999542236328,18000
2025-10-28,26.034000396728516,26.110000610351562,26.034000396728516,26.058000564575195,4100
2025-10-29,26.066999435424805,26.15999984741211,25.969999313354492,26.108999252319336,5400
2025-10-30,25.790000915527344,26.040000915527344,25.784000396728516,26.0,6100
2025-10-31,25.951000213623047,26.100000381469727,25.764999389648438,26.100000381469727,14000
2025-11-03,25.86199951171875,26.170000076293945,25.7450008392334,26.170000076293945,114700
2025-11-04,25.297000885009766,25.610000610351562,25.297000885009766,25.3700008392334,26300
2025-11-05,25.39900016784668,25.530000686645508,25.3700008392334,25.3700008392334,27000
2025-11-06,24.783000946044922,25.100000381469727,24.783000946044922,25.100000381469727,11200
2025-11-07,24.768999099731445,24.768999099731445,24.239999771118164,24.360000610351562,11700
2025-11-10,25.283000946044922,25.283000946044922,25.1200008392334,25.270000457763672,5400
2025-11-11,25.079999923706055,25.170000076293945,25.0,25.08799934387207,100600
2025-11-12,25.031999588012695,25.249000549316406,24.989999771118164,25.24799919128418,96900
2025-11-13,24.23699951171875,24.75,24.121999740600586,24.75,25800
2025-11-14,24.261999130249023,24.479999542236328,24.079999923706055,24.195999145507812,69800
2025-11-17,23.885000228881836,24.5,23.767000198364258,24.5,2900
2025-11-18,23.663999557495117,23.829999923706055,23.479999542236328,23.805999755859375,1300
2025-11-19,23.709999084472656,23.94099998474121,23.601999282836914,23.90999984741211,3600
2025-11-20,23.052000045776367,24.309999465942383,23.052000045776367,24.309999465942383,28600
2025-11-21,23.149999618530273,23.31999969482422,22.780000686645508,22.989999771118164,48900
2025-11-24,23.7549991607666,23.7549991607666,23.40999984741211,23.40999984741211,4400
2025-11-25,23.860000610351562,23.860000610351562,23.579999923706055,23.6200008392334,7300
2025-11-26,24.107999801635742,24.190000534057617,23.959999084472656,24.09000015258789,36600
2025-11-28,24.305999755859375,24.309999465942383,24.25,24.25,500
2025-12-01,24.0310001373291,24.219999313354492,24.007999420166016,24.139999389648438,14000
2025-12-02,24.283000946044922,24.420000076293945,24.239999771118164,24.329999923706055,6700
2025-12-03,24.44499969482422,24.44499969482422,24.149999618530273,24.200000762939453,2800
2025-12-04,24.482999801635742,24.540000915527344,24.399999618530273,24.540000915527344,1300
2025-12-05,24.604000091552734,24.604000091552734,24.56999969482422,24.56999969482422,3500
2025-12-08,24.716999053955078,24.780000686645508,24.649999618530273,24.780000686645508,1900
2025-12-09,24.770000457763672,24.809999465942383,24.759000778198242,24.780000686645508,4600
