Price,Close,High,Low,Open,Volume
Ticker,VIVK,VIVK,VIVK,VIVK,VIVK
Date,,,,,
2016-01-04,1653.771728515625,1653.771728515625,1653.771728515625,1653.771728515625,0
2016-01-05,1653.771728515625,1653.771728515625,1653.771728515625,1653.771728515625,0
2016-01-06,1653.771728515625,1653.771728515625,1653.771728515625,1653.771728515625,0
2016-01-07,1653.771728515625,1653.771728515625,1653.771728515625,1653.771728515625,0
2016-01-08,1450.677001953125,1653.771728515625,1450.677001953125,1653.771728515625,0
2016-01-11,1334.622802734375,1450.677001953125,1334.622802734375,1450.677001953125,3
2016-01-12,1389.74853515625,1389.74853515625,1334.622802734375,1334.622802734375,0
2016-01-13,1389.74853515625,1389.74853515625,1389.74853515625,1389.74853515625,0
2016-01-14,1389.74853515625,1389.74853515625,1389.74853515625,1389.74853515625,0
2016-01-15,1389.74853515625,1389.74853515625,1389.74853515625,1389.74853515625,0
2016-01-19,1389.74853515625,1389.74853515625,1389.74853515625,1389.74853515625,0
2016-01-20,1389.74853515625,1389.74853515625,1389.74853515625,1389.74853515625,0
2016-01-21,1389.74853515625,1389.74853515625,1389.74853515625,1389.74853515625,0
2016-01-22,1389.74853515625,1389.74853515625,1389.74853515625,1389.74853515625,0
2016-01-25,1389.74853515625,1389.74853515625,1389.74853515625,1389.74853515625,0
2016-01-26,1389.74853515625,1389.74853515625,1389.74853515625,1389.74853515625,0
2016-01-27,1160.5416259765625,1276.595703125,1160.5416259765625,1276.595703125,1
2016-01-28,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,0
2016-01-29,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,0
2016-02-01,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,0
2016-02-02,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,0
2016-02-03,1044.4874267578125,1044.4874267578125,1044.4874267578125,1044.4874267578125,1
2016-02-04,1044.4874267578125,1044.4874267578125,1044.4874267578125,1044.4874267578125,0
2016-02-05,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,1
2016-02-08,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0
2016-02-09,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0
2016-02-10,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0
2016-02-11,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0
2016-02-12,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0
2016-02-16,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0
2016-02-17,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0
2016-02-18,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0
2016-02-19,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0
2016-02-22,812.3790893554688,870.4061889648438,812.3790893554688,870.4061889648438,5
2016-02-23,812.3790893554688,812.3790893554688,812.3790893554688,812.3790893554688,0
2016-02-24,812.3790893554688,812.3790893554688,812.3790893554688,812.3790893554688,0
2016-02-25,812.3790893554688,812.3790893554688,812.3790893554688,812.3790893554688,0
2016-02-26,812.3790893554688,812.3790893554688,812.3790893554688,812.3790893554688,0
2016-02-29,751.45068359375,754.35205078125,751.45068359375,754.35205078125,1
2016-03-01,580.2708129882812,751.45068359375,580.2708129882812,751.45068359375,3
2016-03-02,580.2708129882812,580.2708129882812,580.2708129882812,580.2708129882812,0
2016-03-03,754.35205078125,754.35205078125,751.45068359375,751.45068359375,2
2016-03-04,753.7717895507812,754.35205078125,753.7717895507812,754.35205078125,4
2016-03-07,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-03-08,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-03-09,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-03-10,754.35205078125,754.35205078125,754.35205078125,754.35205078125,11
2016-03-11,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-03-14,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-03-15,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-03-16,417.79498291015625,417.79498291015625,417.79498291015625,417.79498291015625,0
2016-03-17,417.79498291015625,417.79498291015625,417.79498291015625,417.79498291015625,0
2016-03-18,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-03-21,754.35205078125,754.35205078125,751.45068359375,751.45068359375,5
2016-03-22,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-03-23,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-03-24,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-03-28,754.35205078125,754.35205078125,736.9439086914062,754.35205078125,5
2016-03-29,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-03-30,754.35205078125,754.35205078125,754.35205078125,754.35205078125,16
2016-03-31,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-04-01,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-04,754.35205078125,754.35205078125,753.7717895507812,754.35205078125,3
2016-04-05,638.2978515625,754.35205078125,638.2978515625,754.35205078125,1
2016-04-06,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-07,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-08,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-04-11,754.35205078125,754.35205078125,754.35205078125,754.35205078125,7
2016-04-12,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-13,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-14,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-15,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-18,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-19,754.35205078125,754.35205078125,754.35205078125,754.35205078125,4
2016-04-20,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-21,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-22,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-25,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-04-26,754.35205078125,754.35205078125,644.1005859375,644.1005859375,1
2016-04-27,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-04-28,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-04-29,754.35205078125,754.35205078125,696.324951171875,696.324951171875,1
2016-05-02,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-05-03,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-05-04,702.127685546875,702.127685546875,702.127685546875,702.127685546875,0
2016-05-05,754.35205078125,754.35205078125,725.3385009765625,725.3385009765625,13
2016-05-06,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-05-09,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-05-10,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-05-11,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-05-12,754.35205078125,754.35205078125,716.6343994140625,716.6343994140625,1
2016-05-13,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-05-16,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-05-17,725.3385009765625,725.3385009765625,609.2843627929688,609.2843627929688,3
2016-05-18,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-05-19,754.35205078125,754.35205078125,754.35205078125,754.35205078125,8
2016-05-20,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-05-23,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-05-24,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-05-25,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-05-26,725.3385009765625,754.35205078125,725.3385009765625,754.35205078125,1
2016-05-27,754.35205078125,754.35205078125,739.8452758789062,754.35205078125,1
2016-05-31,739.8452758789062,754.35205078125,739.8452758789062,754.35205078125,1
2016-06-01,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-06-02,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-06-03,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-06-06,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-06-07,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-06-08,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-06-09,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-06-10,750.8704223632812,754.35205078125,750.8704223632812,754.35205078125,1
2016-06-13,754.35205078125,754.35205078125,753.1914672851562,753.1914672851562,4
2016-06-14,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-06-15,754.35205078125,754.35205078125,753.1914672851562,753.1914672851562,4
2016-06-16,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-06-17,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-06-20,754.35205078125,754.35205078125,754.35205078125,754.35205078125,8
2016-06-21,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-06-22,754.35205078125,754.35205078125,754.35205078125,754.35205078125,5
2016-06-23,754.35205078125,754.35205078125,754.35205078125,754.35205078125,4
2016-06-24,754.35205078125,754.35205078125,750.8704223632812,754.35205078125,3
2016-06-27,754.35205078125,754.35205078125,753.1914672851562,754.35205078125,5
2016-06-28,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-06-29,754.35205078125,754.35205078125,754.35205078125,754.35205078125,6
2016-06-30,754.35205078125,754.35205078125,753.1914672851562,753.1914672851562,1
2016-07-01,750.8704223632812,754.35205078125,739.8452758789062,750.8704223632812,3
2016-07-05,739.8452758789062,754.35205078125,739.8452758789062,754.35205078125,1
2016-07-06,754.35205078125,754.35205078125,751.45068359375,751.45068359375,0
2016-07-07,750.8704223632812,750.8704223632812,750.8704223632812,750.8704223632812,0
2016-07-08,754.35205078125,754.35205078125,754.35205078125,754.35205078125,6
2016-07-11,754.35205078125,754.35205078125,739.8452758789062,754.35205078125,2
2016-07-12,754.35205078125,754.35205078125,750.8704223632812,750.8704223632812,1
2016-07-13,754.35205078125,754.35205078125,750.8704223632812,750.8704223632812,1
2016-07-14,754.35205078125,754.35205078125,754.35205078125,754.35205078125,3
2016-07-15,750.8704223632812,750.8704223632812,750.8704223632812,750.8704223632812,0
2016-07-18,754.35205078125,754.35205078125,748.54931640625,754.35205078125,2
2016-07-19,754.35205078125,754.35205078125,748.54931640625,754.35205078125,1
2016-07-20,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-07-21,749.1295776367188,754.35205078125,749.1295776367188,754.35205078125,0
2016-07-22,754.35205078125,754.35205078125,754.35205078125,754.35205078125,1
2016-07-25,754.35205078125,754.35205078125,754.35205078125,754.35205078125,0
2016-07-26,743.9071655273438,743.9071655273438,743.9071655273438,743.9071655273438,0
2016-07-27,743.9071655273438,754.35205078125,743.9071655273438,754.35205078125,1
2016-07-28,743.9071655273438,743.9071655273438,743.9071655273438,743.9071655273438,0
2016-07-29,725.3385009765625,754.35205078125,725.3385009765625,754.35205078125,1
2016-08-01,725.3385009765625,725.3385009765625,725.3385009765625,725.3385009765625,0
2016-08-02,754.35205078125,754.35205078125,754.35205078125,754.35205078125,2
2016-08-03,746.2282104492188,754.35205078125,746.2282104492188,754.35205078125,6
2016-08-04,746.2282104492188,746.2282104492188,746.2282104492188,746.2282104492188,0
2016-08-05,2321.083251953125,2321.083251953125,754.35205078125,754.35205078125,26
2016-08-08,1645.0677490234375,1740.8123779296875,1645.0677490234375,1740.8123779296875,1
2016-08-09,1645.0677490234375,1645.0677490234375,1645.0677490234375,1645.0677490234375,0
2016-08-10,1645.0677490234375,1645.0677490234375,1645.0677490234375,1645.0677490234375,0
2016-08-11,1645.0677490234375,1645.0677490234375,1645.0677490234375,1645.0677490234375,0
2016-08-12,934.2359619140625,1160.5416259765625,899.4197387695312,899.4197387695312,2
2016-08-15,969.05224609375,986.4603271484375,969.05224609375,986.4603271484375,1
2016-08-16,969.05224609375,969.05224609375,969.05224609375,969.05224609375,0
2016-08-17,1102.5145263671875,1102.5145263671875,1102.5145263671875,1102.5145263671875,0
2016-08-18,1102.5145263671875,1102.5145263671875,1102.5145263671875,1102.5145263671875,0
2016-08-19,1102.5145263671875,1102.5145263671875,1102.5145263671875,1102.5145263671875,0
2016-08-22,986.4603271484375,1102.5145263671875,986.4603271484375,1088.0076904296875,1
2016-08-23,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,0
2016-08-24,986.4603271484375,1044.4874267578125,957.4468383789062,957.4468383789062,2
2016-08-25,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,0
2016-08-26,1015.473876953125,1015.473876953125,998.0657348632812,1015.473876953125,3
2016-08-29,1015.473876953125,1015.473876953125,1015.473876953125,1015.473876953125,1
2016-08-30,1015.473876953125,1015.473876953125,1015.473876953125,1015.473876953125,0
2016-08-31,986.4603271484375,1015.473876953125,986.4603271484375,1015.473876953125,0
2016-09-01,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,0
2016-09-02,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,0
2016-09-06,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,0
2016-09-07,957.4468383789062,957.4468383789062,957.4468383789062,957.4468383789062,0
2016-09-08,957.4468383789062,957.4468383789062,957.4468383789062,957.4468383789062,0
2016-09-09,986.4603271484375,1740.8123779296875,986.4603271484375,1613.15283203125,10
2016-09-12,1044.4874267578125,1044.4874267578125,986.4603271484375,986.4603271484375,4
2016-09-13,1044.4874267578125,1044.4874267578125,1044.4874267578125,1044.4874267578125,0
2016-09-14,928.4332885742188,928.4332885742188,928.4332885742188,928.4332885742188,0
2016-09-15,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,2
2016-09-16,986.4603271484375,986.4603271484375,870.4061889648438,957.4468383789062,16
2016-09-19,986.4603271484375,1044.4874267578125,986.4603271484375,1044.4874267578125,4
2016-09-20,1044.4874267578125,1044.4874267578125,1044.4874267578125,1044.4874267578125,2
2016-09-21,1044.4874267578125,1044.4874267578125,1044.4874267578125,1044.4874267578125,0
2016-09-22,986.4603271484375,1044.4874267578125,928.4332885742188,928.4332885742188,6
2016-09-23,986.4603271484375,1044.4874267578125,986.4603271484375,1044.4874267578125,2
2016-09-26,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,0
2016-09-27,986.4603271484375,1044.4874267578125,986.4603271484375,1038.6846923828125,2
2016-09-28,986.4603271484375,1044.4874267578125,986.4603271484375,1044.4874267578125,30
2016-09-29,1044.4874267578125,1044.4874267578125,1044.4874267578125,1044.4874267578125,2
2016-09-30,1740.8123779296875,1740.8123779296875,1740.8123779296875,1740.8123779296875,1
2016-10-03,986.4603271484375,1044.4874267578125,928.4332885742188,928.4332885742188,10
2016-10-04,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,0
2016-10-05,986.4603271484375,1044.4874267578125,986.4603271484375,1044.4874267578125,6
2016-10-06,1003.8684692382812,1044.4874267578125,986.4603271484375,1044.4874267578125,19
2016-10-07,928.4332885742188,957.4468383789062,928.4332885742188,957.4468383789062,1
2016-10-10,928.4332885742188,928.4332885742188,928.4332885742188,928.4332885742188,0
2016-10-11,986.4603271484375,1044.4874267578125,986.4603271484375,1044.4874267578125,3
2016-10-12,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,2
2016-10-13,928.4332885742188,928.4332885742188,928.4332885742188,928.4332885742188,2
2016-10-14,870.4061889648438,928.4332885742188,870.4061889648438,928.4332885742188,4
2016-10-17,928.4332885742188,928.4332885742188,928.4332885742188,928.4332885742188,1
2016-10-18,928.4332885742188,928.4332885742188,928.4332885742188,928.4332885742188,0
2016-10-19,870.4061889648438,928.4332885742188,870.4061889648438,928.4332885742188,4
2016-10-20,870.4061889648438,870.4061889648438,870.4061889648438,870.4061889648438,0
2016-10-21,928.4332885742188,928.4332885742188,928.4332885742188,928.4332885742188,3
2016-10-24,996.9052124023438,1044.4874267578125,986.4603271484375,1044.4874267578125,10
2016-10-25,996.9052124023438,996.9052124023438,996.9052124023438,996.9052124023438,0
2016-10-26,996.9052124023438,996.9052124023438,996.9052124023438,996.9052124023438,0
2016-10-27,957.4468383789062,1044.4874267578125,957.4468383789062,1044.4874267578125,1
2016-10-28,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,3
2016-10-31,957.4468383789062,1015.473876953125,957.4468383789062,1015.473876953125,2
2016-11-01,957.4468383789062,957.4468383789062,957.4468383789062,957.4468383789062,0
2016-11-02,957.4468383789062,957.4468383789062,957.4468383789062,957.4468383789062,0
2016-11-03,986.4603271484375,986.4603271484375,974.8549194335938,974.8549194335938,2
2016-11-04,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,3
2016-11-07,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,0
2016-11-08,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,1
2016-11-09,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,2
2016-11-10,957.4468383789062,957.4468383789062,957.4468383789062,957.4468383789062,0
2016-11-11,957.4468383789062,957.4468383789062,957.4468383789062,957.4468383789062,0
2016-11-14,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,2
2016-11-15,928.4332885742188,957.4468383789062,928.4332885742188,957.4468383789062,7
2016-11-16,812.3790893554688,812.3790893554688,812.3790893554688,812.3790893554688,0
2016-11-17,986.4603271484375,986.4603271484375,986.4603271484375,986.4603271484375,0
2016-11-18,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,0
2016-11-21,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,0
2016-11-22,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,8
2016-11-23,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,0
2016-11-25,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,0
2016-11-28,1160.5416259765625,1160.5416259765625,1160.5416259765625,1160.5416259765625,1
2016-11-29,1305.6092529296875,1311.4119873046875,1160.5416259765625,1160.5416259765625,2
2016-11-30,1305.6092529296875,1305.6092529296875,1305.6092529296875,1305.6092529296875,0
2016-12-01,1334.622802734375,1334.622802734375,1305.6092529296875,1305.6092529296875,1
2016-12-02,1740.8123779296875,1856.8665771484375,1450.677001953125,1450.677001953125,5
2016-12-05,2611.218505859375,2611.218505859375,2088.974853515625,2088.974853515625,9
2016-12-06,2321.083251953125,2321.083251953125,2321.083251953125,2321.083251953125,1
2016-12-07,1746.6151123046875,2611.218505859375,1740.8123779296875,2611.218505859375,4
2016-12-08,1746.6151123046875,1746.6151123046875,1746.6151123046875,1746.6151123046875,0
2016-12-09,2263.05615234375,2379.1103515625,2030.94775390625,2379.1103515625,3
2016-12-12,2263.05615234375,2263.05615234375,2263.05615234375,2263.05615234375,1
2016-12-13,2263.05615234375,2263.05615234375,2263.05615234375,2263.05615234375,0
2016-12-14,2263.05615234375,2263.05615234375,2263.05615234375,2263.05615234375,0
2016-12-15,2256.673095703125,2321.083251953125,2147.001953125,2263.05615234375,6
2016-12-16,2263.05615234375,2263.05615234375,2263.05615234375,2263.05615234375,1
2016-12-19,2321.083251953125,2321.083251953125,2263.05615234375,2263.05615234375,5
2016-12-20,2263.05615234375,2611.218505859375,2263.05615234375,2611.218505859375,7
2016-12-21,2263.05615234375,2321.083251953125,2263.05615234375,2321.083251953125,5
2016-12-22,2611.218505859375,3481.624755859375,2611.218505859375,2611.218505859375,0
2016-12-23,2263.05615234375,2611.218505859375,2263.05615234375,2611.218505859375,2
2016-12-27,1746.6151123046875,2263.05615234375,1746.6151123046875,2263.05615234375,2
2016-12-28,1746.6151123046875,1746.6151123046875,1746.6151123046875,1746.6151123046875,0
2016-12-29,2437.137451171875,2437.137451171875,2437.137451171875,2437.137451171875,0
2016-12-30,2437.137451171875,2437.137451171875,2437.137451171875,2437.137451171875,0
2017-01-03,2611.218505859375,2611.218505859375,2321.083251953125,2321.083251953125,0
2017-01-04,2727.272705078125,2727.272705078125,2727.272705078125,2727.272705078125,1
2017-01-05,2959.381103515625,3046.421630859375,2785.2998046875,3046.421630859375,5
2017-01-06,2959.381103515625,2959.381103515625,2959.381103515625,2959.381103515625,0
2017-01-09,3017.408203125,3017.408203125,2611.218505859375,2611.218505859375,0
2017-01-10,3046.421630859375,3046.421630859375,2959.381103515625,2959.381103515625,1
