Price,Close,High,Low,Open,Volume
Ticker,GSHD,GSHD,GSHD,GSHD,GSHD
Date,,,,,
2018-04-27,14.306482315063477,15.932426216138992,9.791992097532784,10.900177001953125,2305400
2018-04-30,13.443551063537598,14.079394513473067,12.716872463782124,13.852307505191243,205300
2018-05-01,13.63430404663086,14.315565064555233,13.180130034681275,13.361799466207472,78000
2018-05-02,13.579803466796875,14.079395078313247,13.03479514481665,13.64338842072907,70300
2018-05-03,13.970393180847168,14.44273371868324,13.425384001691185,13.670638392191842,268300
2018-05-04,13.943142890930176,14.120270483181187,13.625220727449081,13.75238976609516,89700
2018-05-07,14.379149436950684,14.469984587666756,13.943142792557206,14.097562029013611,60500
2018-05-08,15.123995780944824,16.07776234201778,13.982202227151454,14.542653541268265,213600
2018-05-09,15.287498474121094,15.505501810507944,14.954134194284654,15.042244070984697,149800
2018-05-10,15.378331184387207,15.705337003216126,15.305663417151472,15.705337003216126,82700
2018-05-11,15.287498474121094,15.441917720628842,14.878741135560432,15.423750342795811,55200
2018-05-14,15.051325798034668,15.246620752942743,12.008360575366126,15.214828712147128,104800
2018-05-15,14.960490226745605,14.987741289166225,14.524483623233102,14.896906146967062,20800
2018-05-16,14.76065444946289,15.042241833850186,14.560818520629367,14.896906297873759,71600
2018-05-17,14.170228958129883,14.842406261289678,13.534384673568196,14.733403740422766,125700
2018-05-18,14.715238571166992,14.815155674930965,13.897724835953174,14.279231072465988,77000
2018-05-21,14.715238571166992,15.896090300473329,13.997642805985322,14.896907135079164,80400
2018-05-22,14.615320205688477,15.051326852166941,14.033977144115656,14.806072463821653,158200
2018-05-23,14.9423246383667,15.419206970966437,14.606235130775355,14.606235130775355,113400
2018-05-24,14.969575881958008,15.269330677842413,14.68798846340877,15.096745790767715,107300
2018-05-25,14.90599250793457,15.305666165773413,14.853307804153163,15.305666165773413,137700
2018-05-29,14.924159049987793,15.43283348348732,14.669820966969807,15.43283348348732,113900
2018-05-30,15.024076461791992,15.21482870649481,14.833322484552891,15.042242104713964,111400
2018-05-31,14.669819831848145,15.033158684804793,14.533567978556441,14.951407226322509,78100
2018-06-01,14.742486953735352,15.009541821862195,14.633486168912805,14.960490255916683,100600
2018-06-04,14.715238571166992,14.969574907151303,14.544467660887937,14.896907135079164,108300
2018-06-05,15.805254936218262,16.07776037716636,14.601694869440555,14.869657600144539,272300
2018-06-06,15.541834831237793,16.29576360178238,15.196661621087944,15.941506703730028,146600
2018-06-07,17.022441864013672,17.249528871376505,15.414665436076078,15.669003508035546,386500
2018-06-08,17.712787628173828,18.030709803904756,16.613687278761063,17.06786132050911,292300
2018-06-11,19.202476501464844,19.883737513380993,17.449364553594812,17.712786309819833,243800
2018-06-12,20.74666976928711,21.237176819356325,19.49314847987476,19.49314847987476,354300
2018-06-13,20.228910446166992,20.892004072664587,19.910988298553963,20.892004072664587,225300
2018-06-14,21.87302017211914,22.708700416757264,19.98365636674639,20.564998543003746,373500
2018-06-15,21.591432571411133,22.245442513622905,21.119091191323353,21.909354720798536,434100
2018-06-18,23.099292755126953,23.162876845732924,21.116368314679082,21.6005187174986,277500
2018-06-19,24.652565002441406,24.788818593095705,22.481613763158176,23.08112332490615,314800
2018-06-20,24.162057876586914,24.602605491773787,22.473437840181568,23.798719012115548,260600
2018-06-21,23.689716339111328,25.288409065374836,23.208291263846906,24.053055201322046,279900
2018-06-22,23.816883087158203,24.47089473266437,23.144705799027285,23.68063123852317,1386600
2018-06-25,24.452728271484375,25.370159960971378,23.40812841618962,23.498963562853582,257700
2018-06-26,25.615413665771484,26.078669609795806,23.898634809685447,24.52539539944817,267100
2018-06-27,24.07122230529785,25.72350756001861,23.97130346961895,25.651747637439463,166100
2018-06-28,23.662464141845703,24.625314246275728,23.462628210331534,24.053054049722903,138000
2018-06-29,22.672365188598633,23.771467166619335,22.463445564958242,23.771467166619335,131500
2018-07-02,21.58234977722168,23.340002760824827,21.518765691218235,22.826785629811255,161300
2018-07-03,21.745853424072266,22.295403594231438,21.194485823165675,21.65501826996697,134000
2018-07-05,22.39986228942871,22.69053338192971,21.736768643093765,21.800352728011312,102700
2018-07-06,22.681447982788086,23.190124088830146,22.318109144569647,22.408944287258315,141900
2018-07-09,24.171140670776367,24.21655737745438,22.71778353410813,22.71778353410813,138500
2018-07-10,22.66328239440918,24.74339833101313,22.48161210859793,24.125721438298378,108700
2018-07-11,22.699615478515625,23.190124212120494,22.36534339907025,22.58153100516793,42100
2018-07-12,24.252893447875977,24.470896770352386,22.672366327983315,22.735952146341614,94300
2018-07-13,23.67154884338379,24.31738468556857,23.408128819311774,24.271058396139516,57900
2018-07-16,23.47171401977539,24.043972535522002,22.708701510422287,23.925888049983836,91000
2018-07-17,25.651748657226562,25.71533274335499,23.426296980049727,23.426296980049727,232600
2018-07-18,25.17032241821289,25.660831173139904,24.68889908378785,25.660831173139904,126800
2018-07-19,26.414758682250977,27.0051845114146,24.64347946222385,25.097653443509138,188600
2018-07-20,24.452728271484375,26.86802596801851,24.23472495901266,26.360259421282283,320000
2018-07-23,24.13480567932129,25.034069976383506,23.78055051965516,24.516311902244922,56700
2018-07-24,23.989471435546875,24.75702490044251,23.676091987579486,24.28014252917513,151300
2018-07-25,25.315662384033203,25.43374687506566,23.877747171165808,23.90772178535588,134500
2018-07-26,25.088573455810547,26.087754906958992,24.53448060078226,25.279325711290614,77200
2018-07-27,24.398231506347656,25.815254114499517,24.16660176126702,25.170326036518897,66100
2018-07-30,24.271059036254883,26.505596118443314,23.934971231243672,24.561731864758723,78500
2018-07-31,24.6798152923584,25.379243669954153,24.31647643793733,24.334643813792464,111700
2018-08-01,24.643482208251953,25.869752440873018,24.08939106746606,24.643482208251953,174600
2018-08-02,25.22482681274414,26.587348944375506,24.525398369364616,24.598066147083497,159300
