Price,Close,High,Low,Open,Volume
Ticker,SOLZ,SOLZ,SOLZ,SOLZ,SOLZ
Date,,,,,
2025-03-20,14.413625717163086,14.888048345808025,14.291351997677186,14.760883565597755,82900
2025-03-21,14.431234359741211,14.540791139607741,14.105496977531784,14.222879641477846,27800
2025-03-24,16.090238571166992,16.345545718296748,15.973834527660204,16.22816402262138,102500
2025-03-25,16.338703155517578,16.521624914454787,16.14013149435515,16.43358768431657,111800
2025-03-26,15.445615768432617,16.247731979779815,15.279323440035906,16.247731979779815,139800
2025-03-27,15.582564353942871,15.680383710491443,15.240197538897391,15.386925640845726,57400
2025-03-28,14.491880416870117,14.780446461399752,14.447862737333276,14.780446461399752,40600
2025-03-31,14.027241706848145,14.317764006668888,13.860949368285828,14.08593257170868,58200
2025-04-01,14.242443084716797,14.565245625643378,13.988113527358145,14.271788515835276,64000
2025-04-02,14.68262767791748,14.731537349682325,14.027240501741991,14.027240501741991,53900
2025-04-03,12.882760047912598,12.961015159149198,12.551153944081916,12.755595258934495,239000
2025-04-04,13.733783721923828,13.792475515975063,12.784939426070727,12.863194529556093,189100
2025-04-07,11.806750297546387,12.423009968358075,11.298092099132042,11.47416562445362,165200
2025-04-08,11.631654739379883,12.491484225010222,11.542639855433121,12.491484225010222,126000
2025-04-09,13.309248924255371,13.49901796370625,11.767621757555347,11.767621757555347,128000
2025-04-10,12.478767395019531,12.813308318003893,12.224437820148495,12.716467549057748,45100
2025-04-11,13.53814697265625,13.647703752554888,13.26425409003517,13.34250919935548,73400
2025-04-14,14.75110149383545,15.113031592787877,14.40873470497195,15.01521317659434,110200
2025-04-15,14.340262413024902,15.0347772129062,14.291352736128431,14.839139438194813,52300
2025-04-16,14.760883331298828,14.917393540496588,13.978331352435596,13.978331352435596,40800
2025-04-17,14.868483543395996,15.201068197142092,14.658172604534528,14.985866197740311,81900
2025-04-21,15.26954174041748,15.658861031572524,14.995648870209727,15.562998853505867,52200
2025-04-22,16.130348205566406,16.296640532046425,15.797763552606373,15.797763552606373,230600
2025-04-23,16.795516967773438,17.147665851448547,16.55096954649878,17.147665851448547,75500
2025-04-24,16.903121948242188,16.922684328046646,16.492282120362198,16.570537236827473,152200
2025-04-25,16.85420799255371,17.313958343159726,16.773997586886452,17.03028243612633,90800
2025-04-28,16.463665008544922,16.649640347482162,16.179809680953344,16.649640347482162,112800
2025-04-29,16.600698471069336,16.66823693269917,16.336419888226168,16.395148254753416,71800
2025-04-30,16.160226821899414,16.19937842915913,15.612090318210365,15.895946471869818,90900
2025-05-01,16.68878936767578,17.011798133923026,16.66921449316142,16.90412978980116,125200
2025-05-02,16.444087982177734,16.85519027507923,16.395147988689423,16.727945171844972,113900
2025-05-05,16.248321533203125,16.293346538476055,15.886159336500393,16.0036179012782,72300
2025-05-06,16.062345504760742,16.062345504760742,15.690396822950435,15.70018519180603,80900
2025-05-07,16.121074676513672,16.33641506848342,16.02123629617862,16.218956503141687,29200
2025-05-08,17.794849395751953,18.010187931648318,17.099890071868035,17.17819516373405,241600
2025-05-09,19.096677780151367,19.242521355813874,18.558328497205274,19.057524290362785,271900
2025-05-12,19.018369674682617,20.11464107907164,18.75408926102173,19.644810477190628,194800
2025-05-13,20.202735900878906,20.441568059701147,19.194557900311782,19.4490499600791,517100
2025-05-14,19.674177169799805,20.107791020840104,19.23370977832762,19.99718596789907,166800
2025-05-15,18.793241500854492,19.35605878868979,18.548537845202432,19.00858004572964,148800
2025-05-16,18.998790740966797,19.331587845639383,18.832392188630504,19.1847660328581,191500
2025-05-19,18.49959945678711,18.52896457306078,17.863370206386225,17.922098571992485,217700
2025-05-20,18.617055892944336,18.763877723380126,18.264682006345748,18.450657320599543,113300
2025-05-21,18.998790740966797,19.419681306696283,18.37724326215007,18.763875467128614,206900
2025-05-22,19.752485275268555,19.997189003917686,19.644815037241724,19.811213647400788,272600
2025-05-23,19.889514923095703,20.36913391454926,19.683964726876003,19.683964726876003,266000
2025-05-27,19.53713607788086,19.909086624876768,19.42946775485822,19.860146647770154,197100
2025-05-28,18.726726531982422,19.37348928754935,18.66792855849855,19.37348928754935,168500
2025-05-29,18.403345108032227,19.040308199753955,18.345528409284245,19.040308199753955,114600
2025-05-30,17.717388153076172,17.972173827546676,17.29111301939231,17.952574498180887,123100
2025-06-02,16.884431838989258,17.12843839235554,16.729601654986418,16.982426596369233,161900
2025-06-03,17.7565860748291,18.030969198182333,17.624293410743146,17.844779315124896,129300
2025-06-04,17.129417419433594,17.433201347509147,17.080420976373404,17.188215394019213,80900
2025-06-05,16.110279083251953,17.041224715560926,15.943688536761648,17.041224715560926,314700
2025-06-06,16.43366050720215,16.776641263878393,16.34546540208269,16.678646494957356,86100
2025-06-09,17.158817291259766,17.296008834176085,16.918730222061615,17.060822530993285,255500
2025-06-10,18.07016944885254,18.236760018048876,17.24701626801122,17.746787975600235,204900
2025-06-11,17.94277000427246,18.555234863898992,17.92317254927617,18.452341216064397,205600
2025-06-12,17.070621490478516,17.68798527725605,17.037303011687666,17.42340186526254,138200
2025-06-13,15.973082542419434,16.335662556067664,15.865289999789736,15.982882204312023,427300
2025-06-16,17.40380096435547,17.46945664137293,17.076500115610017,17.129416045579593,119700
2025-06-17,16.4140625,16.600252389018216,16.051482386553467,16.521856941393953,149200
2025-06-18,15.904489517211914,16.13869643022321,15.826094077664948,15.865292731985788,143000
2025-06-20,15.394918441772461,16.227870181727205,14.92454489189268,16.227870181727205,217000
2025-06-23,15.336119651794434,15.365518637816562,14.361075711193436,14.718755898085023,300500
2025-06-24,15.767297744750977,16.071079835109824,15.659503315971032,15.826093856315179,245700
2025-06-25,15.855489730834961,16.2180678615067,15.665380409405147,16.17887108453147,151400
2025-06-26,15.556146621704102,15.73280978081289,15.458000214200661,15.615033717411357,179400
2025-06-27,15.526702880859375,15.80151246062212,15.324522656997713,15.516888988434212,104500
2025-06-30,17.28351593017578,17.489621688041115,16.419829845440447,16.567048511342385,293100
2025-07-01,15.86039924621582,16.311871984633527,15.86039924621582,16.1940959179198,213100
2025-07-02,16.704456329345703,16.753528600175024,16.178392375878687,16.203911304540675,459300
2025-07-03,16.47871971130371,16.948837423591808,16.38057330466837,16.70445513617409,239700
2025-07-07,16.272611618041992,16.724084327225743,16.203909696902212,16.6063082681383,319200
2025-07-08,16.54742431640625,16.683847263425225,16.327576255030007,16.606311421137242,211700
2025-07-09,17.155927658081055,17.244259245463727,16.67992062828242,16.832045795006987,327800
2025-07-10,17.411104202270508,17.617211823372813,17.018520485869473,17.312957805173543,744100
2025-07-11,17.970537185668945,18.39256540518821,17.627025713596037,18.058868760544463,1203500
2025-07-14,17.93128204345703,18.471084517256532,17.77424852846128,18.29442134488952,672300
2025-07-15,17.519065856933594,17.89103900756701,17.155924740344055,17.58776777499427,486600
2025-07-16,19.05014419555664,19.109031289160157,18.087332633591995,18.264976707553252,783600
2025-07-17,18.97162628173828,19.207176513674526,18.716446395810642,19.207176513674526,757900
2025-07-18,19.432910919189453,19.92854936105415,19.13847361240863,19.727350097957014,1120900
2025-07-21,21.395835876464844,21.857123460494048,20.93455016442278,20.973809478802774,2095000
2025-07-22,21.935638427734375,22.47544085251163,21.543054675897555,22.102486756263396,1522000
2025-07-23,20.748069763183594,21.34283557767462,20.36530085222577,21.30750182442562,1430600
2025-07-24,20.5223388671875,20.963996840163492,20.031608618097437,20.38493499647823,914000
2025-07-25,19.74698257446289,19.864756765220474,19.18460585282985,19.658650995401196,733300
2025-07-28,20.07577133178711,20.77751562995803,19.876535749860953,20.65973956459221,640100
2025-07-29,19.535572052001953,20.00702017624436,19.25074064460469,19.967732051990463,689200
2025-07-30,18.97572898864746,19.466819291141903,18.36677806263642,19.113233673870436,644100
2025-07-31,18.848047256469727,19.33619078625588,18.794027020814518,19.103414451064673,604200
2025-08-01,17.846223831176758,18.239095746130133,17.659608969063505,18.101591044236716,563200
2025-08-04,17.806934356689453,18.239094367144798,17.51228091109226,17.54174700499635,616000
2025-08-05,17.433704376220703,18.039710331645068,17.38459609915309,17.96408276068224,401700
2025-08-06,18.121231079101562,18.229269660840895,17.46317006536294,17.600674736682443,286000
2025-08-07,18.455171585083008,18.543566102236777,17.973901515233752,18.48463579968075,488100
2025-08-08,19.19181251525879,19.29002909034702,18.681078082011204,18.96590952181703,584800
2025-08-11,18.94626808166504,19.49334199496606,18.83822759675299,19.093594823497096,746400
2025-08-12,20.478464126586914,20.576682552826984,18.84804462042802,19.073945689427713,1363600
2025-08-13,21.765121459960938,22.059774884034898,20.90080337554608,21.912448171997916,3195000
2025-08-14,20.73383331298828,21.372250335937302,20.478466129136503,20.724011282067732,2344700
2025-08-15,19.70254135131836,20.763296272691413,19.64361104273117,20.733832055078185,1225000
2025-08-18,19.60432243347168,19.898977715794977,19.329313084669426,19.555214156431475,701600
2025-08-19,18.867687225341797,19.653432779324067,18.76947067028463,19.614144658612638,662600
2025-08-20,20.085594177246094,20.134702458287826,18.96001529071874,19.339136690574563,884000
2025-08-21,19.211454391479492,19.938267900717843,19.191812200800335,19.77129710309815,1023100
2025-08-22,21.28385353088379,21.382071964881977,18.99537282352187,19.044481103840553,1892000
2025-08-25,20.42935562133789,21.296622390356266,20.350781248692776,21.116882787003252,2400700
2025-08-26,21.03830909729004,21.03830909729004,19.9559467511305,20.07577253280195,1071000
2025-08-27,21.959774017333984,22.549826540057087,21.488715629482698,21.6549142662884,1862800
2025-08-28,22.294137954711914,23.041537597026966,21.984360039473525,22.864521645462172,2576200
2025-08-29,21.448396682739258,22.490823573858474,21.257612900310743,22.402315594881834,2198800
2025-09-02,21.76308822631836,21.910602757072272,20.976352815681636,21.07469521094252,1592300
2025-09-03,22.2843017578125,22.56949451841136,22.10728582029944,22.274467330647866,1903500
2025-09-04,21.330385208129883,22.018778240281137,21.29104749877684,22.008943812942878,1061000
2025-09-05,21.684415817260742,22.235132509181057,21.29104809140714,22.126955681174337,1013800
2025-09-08,22.894020080566406,23.01202943946614,22.53998825241733,22.736673018216806,1571600
2025-09-09,22.87435531616211,23.13987923471925,22.35314190666757,23.03170240662739,1130200
2025-09-10,23.444738388061523,23.89711079264133,23.316892708001852,23.65125573561529,1586900
2025-09-11,23.926612854003906,24.20197117908531,23.798769056192086,23.91677842713759,1443800
