Price,Close,High,Low,Open,Volume
Ticker,BTOC,BTOC,BTOC,BTOC,BTOC
Date,,,,,
2024-05-14,4.619999885559082,6.260000228881836,4.138999938964844,5.0,1323900
2024-05-15,4.622000217437744,4.880000114440918,4.260000228881836,4.690000057220459,191400
2024-05-16,5.0,5.010000228881836,4.610000133514404,4.900000095367432,191000
2024-05-17,4.934999942779541,5.199999809265137,4.849999904632568,5.010000228881836,101200
2024-05-20,4.820000171661377,5.039999961853027,4.679999828338623,5.039999961853027,50300
2024-05-21,4.940000057220459,5.099999904632568,4.76800012588501,4.989999771118164,50000
2024-05-22,4.829999923706055,4.949999809265137,4.659999847412109,4.929999828338623,47600
2024-05-23,4.940000057220459,5.340000152587891,4.744999885559082,4.800000190734863,93700
2024-05-24,4.800000190734863,5.150000095367432,4.800000190734863,4.940000057220459,131000
2024-05-28,4.96999979019165,4.989999771118164,4.809999942779541,4.989999771118164,67700
2024-05-29,4.900000095367432,5.090000152587891,4.861999988555908,5.078000068664551,19200
2024-05-30,5.0,5.079999923706055,4.849999904632568,4.952000141143799,49800
2024-05-31,5.059999942779541,5.150000095367432,4.880000114440918,5.048999786376953,54000
2024-06-03,5.010000228881836,5.039999961853027,4.940000057220459,4.985000133514404,19500
2024-06-04,4.929999828338623,4.931000232696533,4.860000133514404,4.880000114440918,14800
2024-06-05,5.03000020980835,5.400000095367432,4.960000038146973,5.0,332200
2024-06-06,4.900000095367432,5.150000095367432,4.889999866485596,5.119999885559082,59800
2024-06-07,4.599999904632568,5.059999942779541,4.28000020980835,4.900000095367432,100400
2024-06-10,4.71999979019165,4.883999824523926,4.570000171661377,4.769999980926514,20200
2024-06-11,4.880000114440918,5.110000133514404,4.760000228881836,5.110000133514404,86000
2024-06-12,4.840000152587891,4.849999904632568,4.639999866485596,4.849999904632568,44800
2024-06-13,4.699999809265137,4.820000171661377,4.400000095367432,4.710000038146973,133000
2024-06-14,4.670000076293945,4.75,4.519999980926514,4.572999954223633,16000
2024-06-17,4.800000190734863,4.840000152587891,4.599999904632568,4.840000152587891,5700
