Price,Close,High,Low,Open,Volume
Ticker,GIEQ,GIEQ,GIEQ,GIEQ,GIEQ
Date,,,,,
2026-05-21,40.5,40.5,40.38999938964844,40.38999938964844,1200
2026-05-22,40.72999954223633,40.880001068115234,40.72999954223633,40.880001068115234,100
2026-05-26,41.16999816894531,41.2400016784668,41.16999816894531,41.2400016784668,100
2026-05-27,41.040000915527344,41.130001068115234,41.040000915527344,41.130001068115234,400
2026-05-28,41.060001373291016,41.060001373291016,41.060001373291016,41.060001373291016,100
2026-05-29,41.119998931884766,41.119998931884766,41.119998931884766,41.119998931884766,100
2026-06-01,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,200
2026-06-02,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,100
2026-06-03,40.900001525878906,41.13999938964844,40.900001525878906,41.13999938964844,100
