Price,Close,High,Low,Open,Volume
Ticker,WETH,WETH,WETH,WETH,WETH
Date,,,,,
2024-02-21,3.049999952316284,4.489999771118164,2.609999895095825,4.0,572000
2024-02-22,4.0,4.75,3.4100000858306885,3.5799999237060547,645100
2024-02-23,4.769999980926514,4.849999904632568,3.8329999446868896,4.0,325000
2024-02-26,4.900000095367432,5.050000190734863,4.53000020980835,4.900000095367432,218200
2024-02-27,4.690000057220459,5.699999809265137,4.389999866485596,5.090000152587891,463900
2024-02-28,3.559999942779541,4.519999980926514,2.5399999618530273,4.460000038146973,505500
2024-02-29,3.9700000286102295,3.9700000286102295,3.5,3.6600000858306885,285800
2024-03-01,3.9800000190734863,4.050000190734863,3.5299999713897705,3.9700000286102295,345400
2024-03-04,4.099999904632568,4.150000095367432,3.700000047683716,4.050000190734863,261300
2024-03-05,4.099999904632568,4.389999866485596,3.9200000762939453,4.099999904632568,104600
2024-03-06,3.9200000762939453,4.099999904632568,3.819999933242798,4.0,164500
2024-03-07,3.880000114440918,4.380000114440918,3.4100000858306885,3.950000047683716,336600
2024-03-08,4.079999923706055,4.708000183105469,3.799999952316284,3.799999952316284,352900
2024-03-11,3.809999942779541,4.599999904632568,3.700000047683716,4.119999885559082,318900
2024-03-12,3.75,4.079999923706055,3.5799999237060547,3.940000057220459,146700
2024-03-13,4.079999923706055,4.130000114440918,3.759999990463257,3.759999990463257,151900
2024-03-14,4.559999942779541,4.599999904632568,4.150000095367432,4.300000190734863,263700
2024-03-15,4.440000057220459,4.650000095367432,4.0,4.25,314500
2024-03-18,4.800000190734863,5.099999904632568,4.320000171661377,4.420000076293945,402500
2024-03-19,4.329999923706055,4.980000019073486,4.050000190734863,4.980000019073486,178800
2024-03-20,4.400000095367432,4.440999984741211,4.260000228881836,4.260000228881836,92700
2024-03-21,4.610000133514404,4.639999866485596,4.125,4.519999980926514,179800
2024-03-22,4.090000152587891,4.610000133514404,3.8499999046325684,4.599999904632568,139500
2024-03-25,4.050000190734863,4.400000095367432,3.75,4.159999847412109,175500
2024-03-26,3.380000114440918,4.010000228881836,3.0,3.9100000858306885,187100
2024-03-27,2.259999990463257,2.5799999237060547,1.6699999570846558,2.450000047683716,1172700
2024-03-28,2.25,2.2699999809265137,2.069999933242798,2.069999933242798,104400
2024-04-01,2.119999885559082,2.25,2.061000108718872,2.25,72400
2024-04-02,2.0799999237060547,2.1760001182556152,2.049999952316284,2.0899999141693115,42000
2024-04-03,2.069999933242798,2.1700000762939453,2.059999942779541,2.1500000953674316,88400
2024-04-04,2.069999933242798,2.130000114440918,1.899999976158142,2.0,46800
2024-04-05,2.049999952316284,2.049999952316284,2.0,2.0199999809265137,19600
2024-04-08,1.965000033378601,2.065000057220459,1.9199999570846558,2.065000057220459,19400
2024-04-09,2.005000114440918,2.0999999046325684,1.940000057220459,1.9900000095367432,33800
2024-04-10,1.8700000047683716,2.059999942779541,1.7999999523162842,1.940000057220459,45900
2024-04-11,2.0,2.25,1.809999942779541,1.9900000095367432,85300
2024-04-12,2.0789999961853027,2.119999885559082,1.909999966621399,1.940000057220459,48400
2024-04-15,2.009999990463257,2.200000047683716,1.7000000476837158,2.009999990463257,1020900
2024-04-16,2.0390000343322754,2.130000114440918,1.9600000381469727,2.009999990463257,92000
2024-04-17,2.065000057220459,2.119999885559082,1.909999966621399,1.9500000476837158,173400
2024-04-18,2.0299999713897705,2.0999999046325684,1.9299999475479126,2.0,72500
2024-04-19,2.0299999713897705,2.2899999618530273,1.9600000381469727,2.0999999046325684,269400
2024-04-22,2.4000000953674316,2.5999999046325684,2.009999990463257,2.0399999618530273,484700
2024-04-23,2.7200000286102295,2.8299999237060547,2.430000066757202,2.430000066757202,171000
2024-04-24,2.369999885559082,2.7799999713897705,2.240000009536743,2.759999990463257,182500
2024-04-25,2.265000104904175,2.549999952316284,2.25,2.4000000953674316,142900
2024-04-26,1.9950000047683716,2.2890000343322754,1.9500000476837158,2.2890000343322754,122200
2024-04-29,1.9900000095367432,2.2809998989105225,1.9500000476837158,2.0999999046325684,107200
2024-04-30,1.9500000476837158,2.0420000553131104,1.850000023841858,2.0420000553131104,83500
2024-05-01,1.8990000486373901,2.0,1.850000023841858,1.9800000190734863,65500
2024-05-02,1.722000002861023,1.9930000305175781,1.7000000476837158,1.9500000476837158,83700
2024-05-03,1.6009999513626099,1.7999999523162842,1.5700000524520874,1.7999999523162842,61200
2024-05-06,1.4900000095367432,2.140000104904175,1.3799999952316284,1.690000057220459,369600
2024-05-07,1.409999966621399,1.5499999523162842,1.399999976158142,1.5479999780654907,153700
2024-05-08,1.3700000047683716,1.4989999532699585,1.2699999809265137,1.4800000190734863,229700
2024-05-09,1.3300000429153442,1.4500000476837158,1.309999942779541,1.3700000047683716,147300
2024-05-10,1.2899999618530273,1.3700000047683716,1.2100000381469727,1.3700000047683716,120300
2024-05-13,1.1399999856948853,1.3700000047683716,1.1299999952316284,1.2999999523162842,200800
2024-05-14,1.2999999523162842,1.4299999475479126,1.149999976158142,1.149999976158142,242600
2024-05-15,1.4299999475479126,1.4299999475479126,1.2999999523162842,1.3600000143051147,136700
2024-05-16,1.8799999952316284,1.8799999952316284,1.5199999809265137,1.5299999713897705,487400
2024-05-17,2.25,2.3399999141693115,1.9199999570846558,1.9900000095367432,424700
2024-05-20,2.0399999618530273,2.239000082015991,1.8600000143051147,2.1700000762939453,187400
2024-05-21,1.8899999856948853,2.0999999046325684,1.809999942779541,2.049999952316284,61100
2024-05-22,1.809999942779541,1.8799999952316284,1.75,1.8799999952316284,39600
2024-05-23,1.7799999713897705,1.840000033378601,1.75,1.840000033378601,59300
2024-05-24,1.690000057220459,1.777999997138977,1.6799999475479126,1.7300000190734863,30800
2024-05-28,1.5800000429153442,1.7599999904632568,1.5700000524520874,1.7599999904632568,42500
2024-05-29,1.7999999523162842,1.840000033378601,1.6200000047683716,1.6299999952316284,56400
2024-05-30,1.9199999570846558,1.975000023841858,1.7300000190734863,1.7999999523162842,46700
2024-05-31,1.75,2.1500000953674316,1.5010000467300415,1.9500000476837158,129300
2024-06-03,1.7599999904632568,1.7799999713897705,1.7009999752044678,1.7799999713897705,41700
2024-06-04,1.7200000286102295,1.7599999904632568,1.659999966621399,1.7599999904632568,49500
2024-06-05,1.5499999523162842,1.6699999570846558,1.5299999713897705,1.6699999570846558,152800
2024-06-06,1.5099999904632568,1.600000023841858,1.4600000381469727,1.5800000429153442,183000
2024-06-07,1.7899999618530273,2.0,1.4199999570846558,1.4700000286102295,180900
2024-06-10,2.4800000190734863,2.609999895095825,1.8700000047683716,1.8700000047683716,823100
2024-06-11,2.809999942779541,2.9800000190734863,2.4100000858306885,2.4800000190734863,417000
2024-06-12,2.940000057220459,3.2320001125335693,2.9100000858306885,2.950000047683716,263100
2024-06-13,2.6600000858306885,2.9600000381469727,2.6059999465942383,2.9000000953674316,160200
2024-06-14,2.9600000381469727,2.9800000190734863,2.680000066757202,2.700000047683716,68600
2024-06-17,2.759999990463257,3.299999952316284,2.7100000381469727,2.880000114440918,164100
2024-06-18,2.5399999618530273,2.759999990463257,2.450000047683716,2.690000057220459,87200
2024-06-20,2.619999885559082,2.799999952316284,2.559999942779541,2.700000047683716,46600
2024-06-21,2.359999895095825,2.569999933242798,2.302000045776367,2.569999933242798,66600
2024-06-24,2.4200000762939453,2.619999885559082,2.3499999046325684,2.509999990463257,58600
2024-06-25,2.1500000953674316,2.430000066757202,2.0899999141693115,2.430000066757202,93800
2024-06-26,2.25,2.490000009536743,2.0999999046325684,2.0999999046325684,80200
2024-06-27,2.440000057220459,2.5899999141693115,2.2200000286102295,2.25,94500
2024-06-28,2.630000114440918,2.630000114440918,2.390000104904175,2.4000000953674316,55500
2024-07-01,2.7799999713897705,2.7799999713897705,2.5299999713897705,2.75,69200
2024-07-02,3.0199999809265137,3.0199999809265137,2.7100000381469727,2.7100000381469727,82800
2024-07-03,3.200000047683716,3.200000047683716,2.9000000953674316,3.049999952316284,128200
2024-07-05,3.1600000858306885,3.299999952316284,3.0999999046325684,3.2100000381469727,88200
2024-07-08,2.450000047683716,3.619999885559082,2.109999895095825,3.2899999618530273,518700
2024-07-09,2.069999933242798,2.740000009536743,1.9600000381469727,2.740000009536743,208600
2024-07-10,2.1700000762939453,2.180000066757202,2.0,2.130000114440918,104800
2024-07-11,2.2200000286102295,2.3299999237060547,2.049999952316284,2.049999952316284,44600
2024-07-12,2.119999885559082,2.259999990463257,2.109999895095825,2.1500000953674316,64800
2024-07-15,2.240000009536743,2.440000057220459,2.109999895095825,2.440000057220459,66200
2024-07-16,2.3299999237060547,2.4000000953674316,2.109999895095825,2.2699999809265137,80600
2024-07-17,2.299999952316284,2.450000047683716,2.2100000381469727,2.299999952316284,76500
2024-07-18,2.309999942779541,2.319999933242798,2.2300000190734863,2.25,37300
2024-07-19,2.2200000286102295,2.3499999046325684,2.180000066757202,2.305000066757202,53400
2024-07-22,2.299999952316284,2.359999895095825,2.1500000953674316,2.200000047683716,120200
2024-07-23,2.0999999046325684,2.359999895095825,2.0399999618530273,2.309999942779541,133900
2024-07-24,1.899999976158142,2.069999933242798,1.8600000143051147,2.069999933242798,81000
2024-07-25,1.809999942779541,1.9500000476837158,1.7599999904632568,1.8600000143051147,111700
2024-07-26,1.8300000429153442,1.9199999570846558,1.7549999952316284,1.7799999713897705,75600
2024-07-29,1.7899999618530273,1.8799999952316284,1.7599999904632568,1.8799999952316284,82000
2024-07-30,1.7350000143051147,1.8300000429153442,1.7100000381469727,1.819000005722046,89600
2024-07-31,1.7200000286102295,1.7799999713897705,1.6399999856948853,1.7300000190734863,80600
2024-08-01,1.7000000476837158,1.840000033378601,1.659999966621399,1.840000033378601,30900
2024-08-02,1.6200000047683716,1.715000033378601,1.5820000171661377,1.659999966621399,32600
2024-08-05,1.4600000381469727,1.659999966621399,1.2999999523162842,1.5800000429153442,221000
2024-08-06,1.3799999952316284,1.5399999618530273,1.3700000047683716,1.4600000381469727,117700
2024-08-07,1.3200000524520874,1.5099999904632568,1.2200000286102295,1.3700000047683716,141100
2024-08-08,1.2200000286102295,1.3700000047683716,1.2000000476837158,1.2899999618530273,111800
2024-08-09,1.2799999713897705,1.3480000495910645,1.190000057220459,1.190000057220459,131100
2024-08-12,1.3339999914169312,1.3600000143051147,1.2599999904632568,1.309999942779541,68200
2024-08-13,1.5299999713897705,1.5369999408721924,1.3600000143051147,1.3600000143051147,66600
2024-08-14,1.8600000143051147,2.0799999237060547,1.559999942779541,1.559999942779541,366200
2024-08-15,1.909999966621399,1.9600000381469727,1.6699999570846558,1.8600000143051147,104600
2024-08-16,2.0299999713897705,2.0299999713897705,1.8700000047683716,1.940000057220459,60400
2024-08-19,2.0199999809265137,2.119999885559082,1.9700000286102295,2.0799999237060547,65400
2024-08-20,1.8300000429153442,2.0399999618530273,1.600000023841858,2.0399999618530273,104200
2024-08-21,1.7599999904632568,1.8300000429153442,1.7300000190734863,1.7300000190734863,50800
2024-08-22,1.8940000534057617,2.0,1.7599999904632568,1.7599999904632568,191300
2024-08-23,1.8200000524520874,2.119999885559082,1.7599999904632568,1.850000023841858,167900
2024-08-26,1.6699999570846558,1.8020000457763672,1.6100000143051147,1.7999999523162842,48800
2024-08-27,1.6200000047683716,1.7000000476837158,1.600000023841858,1.6100000143051147,33600
2024-08-28,1.5700000524520874,1.6720000505447388,1.5299999713897705,1.6119999885559082,37800
2024-08-29,1.6399999856948853,1.6779999732971191,1.5410000085830688,1.5700000524520874,133500
2024-08-30,1.7300000190734863,1.7300000190734863,1.6200000047683716,1.6699999570846558,63800
2024-09-03,1.7100000381469727,1.7599999904632568,1.659999966621399,1.659999966621399,70300
2024-09-04,1.7100000381469727,1.7999999523162842,1.6799999475479126,1.6799999475479126,44600
2024-09-05,1.7200000286102295,1.7999999523162842,1.6699999570846558,1.7999999523162842,43200
2024-09-06,1.7000000476837158,1.7999999523162842,1.649999976158142,1.7710000276565552,61500
2024-09-09,1.5850000381469727,1.7100000381469727,1.5499999523162842,1.6820000410079956,75500
2024-09-10,1.5,1.600000023841858,1.5,1.600000023841858,111400
2024-09-11,1.5700000524520874,1.649999976158142,1.524999976158142,1.527999997138977,39200
2024-09-12,1.694000005722046,1.7100000381469727,1.559999942779541,1.6050000190734863,37600
2024-09-13,1.7000000476837158,1.7400000095367432,1.6349999904632568,1.725000023841858,51200
2024-09-16,1.75,1.75,1.6799999475479126,1.7050000429153442,37600
2024-09-17,1.8200000524520874,1.8300000429153442,1.7400000095367432,1.7699999809265137,75500
2024-09-18,1.850000023841858,1.850000023841858,1.7350000143051147,1.7999999523162842,35800
2024-09-19,1.840000033378601,1.9299999475479126,1.690000057220459,1.7300000190734863,41800
2024-09-20,1.850000023841858,1.8600000143051147,1.75,1.809999942779541,26300
2024-09-23,1.7599999904632568,1.815000057220459,1.7200000286102295,1.815000057220459,24400
2024-09-24,1.7300000190734863,1.812999963760376,1.690000057220459,1.7899999618530273,161200
2024-09-25,1.7999999523162842,1.7999999523162842,1.7100000381469727,1.7400000095367432,30200
2024-09-26,2.069999933242798,2.109999895095825,1.7699999809265137,1.7999999523162842,102600
2024-09-27,1.9700000286102295,2.1700000762939453,1.9700000286102295,2.1700000762939453,118000
2024-09-30,2.0299999713897705,2.2100000381469727,1.8980000019073486,1.9500000476837158,263700
