Price,Close,High,Low,Open,Volume
Ticker,MIRA,MIRA,MIRA,MIRA,MIRA
Date,,,,,
2023-08-03,7.420000076293945,7.980000019073486,6.289999961853027,7.0,670700
2023-08-04,6.010000228881836,6.869999885559082,6.0,6.0,330900
2023-08-07,6.25,6.51800012588501,5.400000095367432,5.409999847412109,85700
2023-08-08,7.079999923706055,7.21999979019165,5.690000057220459,5.690000057220459,177800
2023-08-09,6.880000114440918,7.300000190734863,6.75,7.099999904632568,130900
2023-08-10,6.880000114440918,7.057000160217285,6.599999904632568,6.909999847412109,44300
2023-08-11,6.829999923706055,6.96999979019165,6.550000190734863,6.96999979019165,64200
2023-08-14,6.420000076293945,6.699999809265137,6.409999847412109,6.650000095367432,42300
2023-08-15,6.269999980926514,6.949999809265137,6.21999979019165,6.619999885559082,77600
2023-08-16,6.579999923706055,6.78000020980835,6.099999904632568,6.349999904632568,51200
2023-08-17,6.5,6.835000038146973,6.300000190734863,6.460000038146973,24000
2023-08-18,6.260000228881836,6.5,6.099999904632568,6.230000019073486,16000
2023-08-21,6.400000095367432,6.5,6.349999904632568,6.349999904632568,13500
2023-08-22,6.230000019073486,6.400000095367432,6.210000038146973,6.400000095367432,23500
2023-08-23,6.369999885559082,6.5,6.050000190734863,6.5,26900
2023-08-24,6.300000190734863,6.550000190734863,6.260000228881836,6.480000019073486,31700
2023-08-25,6.380000114440918,6.550000190734863,6.150000095367432,6.150000095367432,37200
2023-08-28,6.400000095367432,6.650000095367432,6.260000228881836,6.340000152587891,29500
2023-08-29,6.385000228881836,6.659999847412109,6.260000228881836,6.659999847412109,32800
2023-08-30,6.385000228881836,6.769999980926514,6.205999851226807,6.420000076293945,59100
2023-08-31,6.27400016784668,6.558000087738037,6.25,6.409999847412109,8900
2023-09-01,6.179999828338623,6.380000114440918,6.160999774932861,6.289999961853027,5500
2023-09-05,6.139999866485596,6.590000152587891,6.099999904632568,6.380000114440918,60100
2023-09-06,5.829999923706055,6.150000095367432,5.800000190734863,6.150000095367432,13400
2023-09-07,6.039999961853027,6.039999961853027,5.869999885559082,5.920000076293945,34100
2023-09-08,6.099999904632568,6.400000095367432,5.889999866485596,5.889999866485596,6800
2023-09-11,5.949999809265137,6.059999942779541,5.949999809265137,6.058000087738037,14000
2023-09-12,5.900000095367432,6.239999771118164,5.900000095367432,6.0,13900
2023-09-13,4.190000057220459,5.699999809265137,3.9000000953674316,5.699999809265137,63600
2023-09-14,3.549999952316284,4.710000038146973,3.4200000762939453,4.710000038146973,33600
2023-09-15,3.1700000762939453,3.809999942779541,3.0,3.5999999046325684,20700
2023-09-18,4.400000095367432,6.480000019073486,3.510999917984009,3.819999933242798,2979000
2023-09-19,4.218999862670898,4.769999980926514,4.199999809265137,4.559999942779541,141700
2023-09-20,4.179999828338623,4.353000164031982,3.9200000762939453,4.179999828338623,69900
2023-09-21,4.489999771118164,4.71999979019165,4.050000190734863,4.179999828338623,41900
2023-09-22,4.409999847412109,5.300000190734863,4.059999942779541,4.400000095367432,81500
2023-09-25,4.489999771118164,5.210000038146973,4.420000076293945,4.599999904632568,66800
2023-09-26,4.349999904632568,5.090000152587891,4.349999904632568,4.5,78800
2023-09-27,4.650000095367432,4.940000057220459,4.349999904632568,4.349999904632568,90400
2023-09-28,4.784999847412109,4.989999771118164,4.510000228881836,4.611000061035156,12400
2023-09-29,4.650000095367432,4.980000019073486,4.650000095367432,4.730000019073486,6600
2023-10-02,4.670000076293945,4.815000057220459,4.670000076293945,4.815000057220459,3300
2023-10-03,4.699999809265137,4.889999866485596,4.53000020980835,4.650000095367432,12700
2023-10-04,4.670000076293945,4.980000019073486,4.579999923706055,4.755000114440918,7400
2023-10-05,4.699999809265137,4.960000038146973,4.510000228881836,4.769999980926514,7100
2023-10-06,4.760000228881836,4.889999866485596,4.539999961853027,4.760000228881836,17900
2023-10-09,4.329999923706055,4.909999847412109,4.079999923706055,4.880000114440918,28900
2023-10-10,3.8399999141693115,4.360000133514404,3.8399999141693115,4.170000076293945,27000
2023-10-11,3.4200000762939453,4.0,3.4049999713897705,3.9760000705718994,12900
2023-10-12,2.9600000381469727,3.299999952316284,2.799999952316284,3.259999990463257,38600
2023-10-13,2.869999885559082,3.007999897003174,2.759999990463257,2.9700000286102295,10100
2023-10-16,2.869999885559082,2.9600000381469727,2.7799999713897705,2.7899999618530273,18800
2023-10-17,3.1600000858306885,3.1600000858306885,3.0450000762939453,3.1500000953674316,3600
2023-10-18,3.0399999618530273,3.2809998989105225,3.0399999618530273,3.190000057220459,2500
2023-10-19,3.299999952316284,3.3399999141693115,3.125,3.125,1400
2023-10-20,3.119999885559082,3.4519999027252197,3.0,3.069999933242798,90300
2023-10-23,2.7200000286102295,3.4000000953674316,2.7149999141693115,3.190000057220459,48400
2023-10-24,2.5,2.930000066757202,2.5,2.930000066757202,6800
2023-10-25,2.2300000190734863,2.450000047683716,2.200000047683716,2.390000104904175,3500
2023-10-26,2.3499999046325684,2.75,2.2300000190734863,2.2300000190734863,6600
2023-10-27,2.2899999618530273,2.3399999141693115,2.25,2.3399999141693115,2900
2023-10-30,2.059999942779541,2.609999895095825,2.0399999618530273,2.609999895095825,7800
2023-10-31,1.940000057220459,2.0899999141693115,1.940000057220459,2.075000047683716,5300
2023-11-01,1.5099999904632568,1.7599999904632568,1.5099999904632568,1.7599999904632568,4300
2023-11-02,1.4900000095367432,1.5299999713897705,1.4800000190734863,1.5299999713897705,4800
2023-11-03,1.5099999904632568,1.5410000085830688,1.4800000190734863,1.5410000085830688,3300
2023-11-06,1.4199999570846558,1.5,1.4199999570846558,1.4500000476837158,3000
2023-11-07,1.4950000047683716,1.5099999904632568,1.4299999475479126,1.4299999475479126,3700
2023-11-08,1.5779999494552612,1.850000023841858,1.4980000257492065,1.5399999618530273,70800
2023-11-09,1.4800000190734863,1.6970000267028809,1.434999942779541,1.6299999952316284,16300
