Price,Close,High,Low,Open,Volume
Ticker,KXIN,KXIN,KXIN,KXIN,KXIN
Date,,,,,
2017-11-06,3900150.0,3920400.0,3900150.0,3920400.0,0
2017-11-07,3900150.0,3900150.0,3900150.0,3900150.0,0
2017-11-08,3908250.0,3908250.0,3888000.0,3888000.0,0
2017-11-09,3892050.0,3892050.0,3892050.0,3892050.0,1
2017-11-10,3888000.0,3896100.0,3888000.0,3896100.0,2
2017-11-13,3888000.0,3892050.0,3888000.0,3892050.0,0
2017-11-14,3888000.0,3888000.0,3888000.0,3888000.0,0
2017-11-15,3892050.0,3892050.0,3892050.0,3892050.0,0
2017-11-16,3892050.0,3892050.0,3892050.0,3892050.0,0
2017-11-17,3892050.0,3892050.0,3892050.0,3892050.0,0
2017-11-20,3892050.0,3892050.0,3892050.0,3892050.0,0
2017-11-21,3908250.0,3908250.0,3908250.0,3908250.0,0
2017-11-22,3908250.0,3908250.0,3908250.0,3908250.0,0
2017-11-24,3908250.0,3908250.0,3908250.0,3908250.0,0
2017-11-27,3908250.0,3908250.0,3908250.0,3908250.0,0
2017-11-28,3908250.0,3908250.0,3908250.0,3908250.0,0
2017-11-29,3908250.0,3908250.0,3908250.0,3908250.0,0
2017-11-30,3908250.0,3908250.0,3896100.0,3896100.0,0
2017-12-01,3908250.0,3908250.0,3908250.0,3908250.0,0
2017-12-04,3908250.0,3908250.0,3888000.0,3888000.0,0
2017-12-05,3908250.0,3908250.0,3895695.0,3902175.0,0
2017-12-06,3900150.0,3908250.0,3900150.0,3908250.0,2
2017-12-07,3900150.0,3900150.0,3900150.0,3900150.0,2
2017-12-08,3912300.0,3912300.0,3912300.0,3912300.0,0
2017-12-11,3896100.0,3912300.0,3883950.0,3892050.0,0
2017-12-12,3896100.0,3896100.0,3896100.0,3896100.0,0
2017-12-13,3888000.0,3896100.0,3888000.0,3896100.0,0
2017-12-14,3888000.0,3888000.0,3888000.0,3888000.0,0
2017-12-15,3908250.0,3908250.0,3896100.0,3908250.0,0
2017-12-18,3908250.0,3908250.0,3908250.0,3908250.0,0
2017-12-19,3892050.0,3900150.0,3888000.0,3896100.0,0
2017-12-20,3896100.0,3896100.0,3896100.0,3896100.0,0
2017-12-21,3896100.0,3900150.0,3896100.0,3900150.0,0
2017-12-22,3896100.0,3896100.0,3896100.0,3896100.0,0
2017-12-26,3896100.0,3896100.0,3896100.0,3896100.0,0
2017-12-27,3883950.0,3908250.0,3883950.0,3908250.0,0
