Price,Close,High,Low,Open,Volume
Ticker,IMNN,IMNN,IMNN,IMNN,IMNN
Date,,,,,
2016-01-04,5286.52197265625,5450.86962890625,5122.173828125,5286.52197265625,14
2016-01-05,5204.34765625,5313.9130859375,5067.39111328125,5176.95654296875,18
2016-01-06,4875.65234375,5176.95654296875,4848.2607421875,5094.78271484375,23
2016-01-07,4848.2607421875,4930.4345703125,4793.47802734375,4793.47802734375,43
2016-01-08,4957.826171875,5176.95654296875,4793.47802734375,5149.5654296875,17
2016-01-11,4492.173828125,5149.5654296875,4108.69580078125,4930.4345703125,113
2016-01-12,4464.78271484375,4519.5654296875,4355.21728515625,4519.5654296875,25
2016-01-13,3780.0,4492.173828125,3725.21728515625,4437.39111328125,114
2016-01-14,3752.608642578125,3862.173828125,3560.86962890625,3834.78271484375,65
2016-01-15,3533.478271484375,3643.04345703125,3533.478271484375,3588.260986328125,44
2016-01-19,3341.739013671875,3588.260986328125,3286.95654296875,3560.86962890625,65
2016-01-20,3560.86962890625,3615.652099609375,3177.391357421875,3314.347900390625,92
2016-01-21,3615.652099609375,3697.826171875,3506.0869140625,3560.86962890625,25
2016-01-22,3780.0,3916.95654296875,3670.434814453125,3697.826171875,14
2016-01-25,3834.78271484375,3971.739013671875,3725.21728515625,3780.0,13
2016-01-26,3780.0,3834.78271484375,3615.652099609375,3725.21728515625,15
2016-01-27,3670.434814453125,3780.0,3615.652099609375,3697.826171875,11
2016-01-28,3670.434814453125,3697.826171875,3588.260986328125,3643.04345703125,17
2016-01-29,3615.652099609375,3971.739013671875,3615.652099609375,3697.826171875,15
2016-02-01,3725.21728515625,3916.95654296875,3615.652099609375,3643.04345703125,32
2016-02-02,3643.04345703125,3697.826171875,3588.260986328125,3697.826171875,6
2016-02-03,3533.478271484375,3752.608642578125,3423.9130859375,3643.04345703125,13
2016-02-04,3560.86962890625,3670.434814453125,3506.0869140625,3560.86962890625,7
2016-02-05,3423.9130859375,3588.260986328125,3286.95654296875,3588.260986328125,29
2016-02-08,3067.826171875,3423.9130859375,3067.826171875,3423.9130859375,45
