Price,Close,High,Low,Open,Volume
Ticker,DUSG,DUSG,DUSG,DUSG,DUSG
Date,,,,,
2026-05-06,50.349998474121094,50.349998474121094,50.220001220703125,50.220001220703125,100
2026-05-07,49.810001373291016,50.11000061035156,49.790000915527344,50.09000015258789,1500
2026-05-08,50.029998779296875,50.040000915527344,49.95000076293945,49.97999954223633,1000
2026-05-11,49.7400016784668,49.7400016784668,49.7400016784668,49.7400016784668,600
2026-05-12,49.439998626708984,49.439998626708984,49.27000045776367,49.29999923706055,1400
2026-05-13,49.22999954223633,49.22999954223633,49.22999954223633,49.22999954223633,400
2026-05-14,49.5,49.5,49.5,49.5,800
2026-05-15,48.7599983215332,48.7599983215332,48.7599983215332,48.7599983215332,200
2026-05-18,48.83000183105469,49.18000030517578,48.79999923706055,49.18000030517578,500
2026-05-19,48.2400016784668,48.2400016784668,48.2400016784668,48.2400016784668,100
2026-05-20,49.099998474121094,49.099998474121094,49.099998474121094,49.099998474121094,100
2026-05-21,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,100
2026-05-22,49.599998474121094,49.599998474121094,49.5,49.5,2300
2026-05-26,50.40999984741211,50.40999984741211,50.40999984741211,50.40999984741211,100
2026-05-27,50.369998931884766,50.7400016784668,50.369998931884766,50.7400016784668,500
2026-05-28,50.599998474121094,50.68000030517578,50.599998474121094,50.61000061035156,500
2026-05-29,50.36000061035156,50.36000061035156,50.349998474121094,50.349998474121094,400
2026-06-01,50.5,50.5,50.189998626708984,50.189998626708984,500
2026-06-02,50.560001373291016,50.560001373291016,50.380001068115234,50.380001068115234,100
2026-06-03,50.439998626708984,50.439998626708984,50.2599983215332,50.2599983215332,800
