Price,Close,High,Low,Open,Volume
Ticker,APLM,APLM,APLM,APLM,APLM
Date,,,,,
2021-11-26,990.0,990.0,985.0,985.0,3121
2021-11-29,990.0,998.5999755859375,990.0,990.0,8434
2021-11-30,992.0,992.0,990.0,990.0,6141
2021-12-01,991.0,991.0,990.0,990.0,1250
2021-12-02,990.0,991.0,987.0,990.0,776
2021-12-03,990.0,991.0,990.0,991.0,978
2021-12-06,990.0,990.0,989.0,989.0,42
2021-12-07,990.0,990.9000244140625,990.0,990.0999755859375,3359
2021-12-08,991.0,991.0,991.0,991.0,70
2021-12-09,991.0,991.0,989.0,989.0,1589
2021-12-10,991.0,991.0,990.0,991.0,452
2021-12-13,988.0,991.0,988.0,989.5999755859375,169
2021-12-14,989.0,989.0,989.0,989.0,774
2021-12-15,991.0,992.0,989.0,989.0,908
2021-12-16,991.0,991.0,991.0,991.0,393
2021-12-17,992.0,992.0,991.0,991.0,409
2021-12-20,992.0,992.0,992.0,992.0,0
2021-12-21,992.0,992.0,992.0,992.0,0
2021-12-22,990.0,993.0,990.0,991.0,711
2021-12-23,993.0,993.0,989.0,989.0,410
2021-12-27,993.0,993.0,993.0,993.0,0
2021-12-28,993.0,993.0,991.0,992.0,524
2021-12-29,993.0,993.0,993.0,993.0,0
2021-12-30,993.0,993.0,993.0,993.0,1
2021-12-31,993.0,993.0,993.0,993.0,0
2022-01-03,993.0,993.0999755859375,992.0,992.0,2471
2022-01-04,989.0,993.0,989.0,992.0,183
2022-01-05,994.0,994.0,994.0,994.0,197
2022-01-06,994.0,994.0,994.0,994.0,108
2022-01-07,994.0,994.0,994.0,994.0,0
2022-01-10,994.0,994.0,994.0,994.0,0
2022-01-11,994.0,994.0,993.0,993.0,215
2022-01-12,994.0,994.0,993.2000122070312,993.2000122070312,647
2022-01-13,994.0,994.0,993.0,993.0,103
2022-01-14,994.0,994.0,994.0,994.0,207
2022-01-18,994.0,994.0,993.0,993.0,257
2022-01-19,994.0,994.0,994.0,994.0,67
2022-01-20,994.0,994.0,994.0,994.0,147
2022-01-21,994.0,994.0,994.0,994.0,270
2022-01-24,994.0,994.0,994.0,994.0,37
2022-01-25,994.0,994.0,994.0,994.0,43
2022-01-26,993.0,994.0,993.0,994.0,111
2022-01-27,995.0,995.0,992.0,994.0,392
2022-01-28,995.0,995.0,995.0,995.0,0
2022-01-31,993.5,994.0,993.5,994.0,43
2022-02-01,995.0,995.0,993.0,994.0,95
2022-02-02,995.0,995.0,995.0,995.0,0
2022-02-03,995.0,995.0,995.0,995.0,0
2022-02-04,996.0,996.0,995.0,995.0,38
2022-02-07,996.0,996.0,996.0,996.0,0
2022-02-08,996.0,996.0,996.0,996.0,0
2022-02-09,996.0,996.0,996.0,996.0,0
2022-02-10,996.0,996.0,996.0,996.0,0
2022-02-11,996.0,996.0,996.0,996.0,0
2022-02-14,995.0,998.0,994.0,994.0,16
2022-02-15,998.0,1000.0,998.0,1000.0,4
2022-02-16,998.0,998.0,998.0,998.0,0
2022-02-17,995.0,996.0,995.0,996.0,5
2022-02-18,995.0,995.0,995.0,995.0,0
2022-02-22,997.0,999.0,995.0,999.0,24
2022-02-23,997.0,999.0,996.0,999.0,33
2022-02-24,997.0,998.0,997.0,998.0,5
2022-02-25,997.0,997.0,997.0,997.0,0
2022-02-28,997.0,999.0,996.0,999.0,39
2022-03-01,997.0,998.0,997.0,998.0,14
2022-03-02,999.0,999.0,998.0,998.0,71
2022-03-03,1001.0,1001.0,999.0,999.0,58
2022-03-04,1001.0,1001.0,1001.0,1001.0,0
2022-03-07,998.0,999.0,998.0,999.0,44
2022-03-08,998.0,998.0,998.0,998.0,0
2022-03-09,998.0,998.0,998.0,998.0,0
2022-03-10,998.0,999.0,998.0,999.0,551
2022-03-11,1002.0,1002.0,1002.0,1002.0,1
2022-03-14,998.0,998.0,998.0,998.0,11
2022-03-15,999.0,999.0,999.0,999.0,3010
2022-03-16,999.0,999.0,999.0,999.0,0
2022-03-17,999.0,999.0,999.0,999.0,0
2022-03-18,999.0,999.0,999.0,999.0,0
2022-03-21,999.0,999.4000244140625,999.0,999.0,36
2022-03-22,999.0,999.0,999.0,999.0,0
2022-03-23,999.0,1000.4000244140625,999.0,1000.2000122070312,38
2022-03-24,999.0,999.0,999.0,999.0,0
2022-03-25,999.0,999.0,999.0,999.0,28
2022-03-28,999.0,999.0,999.0,999.0,0
2022-03-29,999.0,999.0,999.0,999.0,0
2022-03-30,999.0,999.0,999.0,999.0,1
2022-03-31,999.0,999.0,999.0,999.0,0
2022-04-01,999.0,999.0,999.0,999.0,0
2022-04-04,1001.0,1001.0,1001.0,1001.0,3
2022-04-05,1000.0,1001.0,1000.0,1000.0,2772
2022-04-06,1001.0,1038.0,1000.0,1038.0,3318
2022-04-07,1001.0,1001.0,1001.0,1001.0,0
2022-04-08,1002.0,1002.0,1002.0,1002.0,1
2022-04-11,1001.0,1001.0,1001.0,1001.0,1
2022-04-12,1001.4000244140625,1002.0,1001.0,1001.0,48
2022-04-13,1002.0,1002.0,1001.0,1001.0,11
2022-04-14,1003.0,1006.0,1001.0,1006.0,6
2022-04-18,1001.0,1001.0,1001.0,1001.0,11
2022-04-19,1001.0,1006.0,1001.0,1006.0,18
2022-04-20,1002.0,1004.0999755859375,1002.0,1002.4000244140625,72
2022-04-21,1002.7999877929688,1002.7999877929688,1002.0,1002.0,20
2022-04-22,1005.0,1005.0,1005.0,1005.0,1
2022-04-25,1005.0,1005.0,1005.0,1005.0,0
2022-04-26,1002.0,1004.0,1002.0,1004.0,3
2022-04-27,1002.0,1002.0,1002.0,1002.0,0
2022-04-28,1002.0,1002.0,1002.0,1002.0,4
2022-04-29,1004.5,1004.5,1002.0,1002.0999755859375,85
2022-05-02,1004.5,1004.5,1004.5,1004.5,0
2022-05-03,1004.5,1004.5,1004.5,1004.5,0
2022-05-04,1003.0,1003.0,1003.0,1003.0,163
2022-05-05,1003.0,1003.0,1003.0,1003.0,0
2022-05-06,1004.0,1004.5,1004.0,1004.5,3
2022-05-09,1004.0,1004.0,1004.0,1004.0,0
2022-05-10,1006.0,1006.0,1002.0,1003.0,32
2022-05-11,1002.0,1002.0,1002.0,1002.0,37
2022-05-12,1002.0,1002.0,1002.0,1002.0,0
2022-05-13,1002.0,1002.0,1002.0,1002.0,1
2022-05-16,1002.0,1002.0,1002.0,1002.0,0
2022-05-17,1002.0,1002.0,1002.0,1002.0,0
2022-05-18,1002.0,1002.0,1002.0,1002.0,0
2022-05-19,1002.0,1002.0,1002.0,1002.0,0
2022-05-20,1002.0,1002.0,1002.0,1002.0,0
2022-05-23,1002.0,1002.0,1002.0,1002.0,732
2022-05-24,1006.0,1006.0,1004.0,1004.0,111
2022-05-25,1002.0,1002.0,1002.0,1002.0,18
2022-05-26,1002.0,1003.0,1002.0,1002.0,287
2022-05-27,1002.0,1002.0,1002.0,1002.0,0
2022-05-31,1005.0,1006.0,1003.0,1003.0,569
2022-06-01,1005.0,1005.0,1005.0,1005.0,0
2022-06-02,1004.5,1004.5,1003.0,1004.5,505
2022-06-03,1005.0,1005.0,1005.0,1005.0,3
2022-06-06,1005.0,1005.4000244140625,1003.0,1005.0,321
2022-06-07,1005.0,1005.0,1005.0,1005.0,4
2022-06-08,1005.0,1005.0,1005.0,1005.0,0
2022-06-09,1005.0,1006.0,1005.0,1006.0,284
2022-06-10,1007.0,1007.0,1007.0,1007.0,4
2022-06-13,1004.0,1005.5,1004.0,1004.0,428
2022-06-14,1004.0,1004.0,1004.0,1004.0,28
2022-06-15,1005.0,1005.0,1004.5,1005.0,103
2022-06-16,1004.5,1004.5,1004.5,1004.5,3
