Price,Close,High,Low,Open,Volume
Ticker,SLMT,SLMT,SLMT,SLMT,SLMT
Date,,,,,
2023-01-27,482.0,540.0,370.0,500.0,8466
2023-01-30,324.0,379.20001220703125,281.0,340.0,4965
2023-01-31,258.0,313.0,248.0,313.0,2605
2023-02-01,293.0,305.8999938964844,225.0,257.0,3675
2023-02-02,300.0,300.29998779296875,270.0,282.0,900
2023-02-03,275.0,292.0,273.0,287.0,601
2023-02-06,286.0,290.0,231.0,280.0,415
2023-02-07,265.0,288.0,263.0,263.0,349
2023-02-08,235.0,280.0,233.0,264.0,1079
2023-02-09,238.0,293.0,233.0,235.0,3971
2023-02-10,282.0,297.0,233.0,233.0,2576
2023-02-13,315.0,333.0,276.0,293.0,869
2023-02-14,336.0,365.29998779296875,280.0,333.0,893
2023-02-15,288.0,374.20001220703125,276.5,364.0,1068
2023-02-16,260.0,304.0,234.0,281.0,802
2023-02-17,270.0,272.0,252.0,252.0,486
2023-02-21,288.0,288.0,250.10000610351562,287.0,443
2023-02-22,272.0,301.0,257.5,298.0,433
2023-02-23,280.0,282.5,265.0,265.0,196
2023-02-24,285.0,290.0,270.0,290.0,218
2023-02-27,295.79998779296875,315.0,275.0,290.0,287
2023-02-28,297.0,365.0,285.0,350.0,525
2023-03-01,295.0,301.0,227.0,290.0,477
2023-03-02,297.0,340.0,280.0,284.0,626
2023-03-03,324.0,329.0,270.0,297.0,361
2023-03-06,293.0,323.0,283.0,323.0,295
2023-03-07,295.0,300.0,267.5,284.0,103
2023-03-08,291.70001220703125,315.0,290.0,300.0,40
2023-03-09,318.0,333.0,295.0,295.0,90
2023-03-10,310.0,365.0,300.0,365.0,170
2023-03-13,322.0,325.0,306.5,325.0,29
2023-03-14,270.0,345.0,270.0,310.0,505
2023-03-15,300.0,319.0,255.0,273.0,340
2023-03-16,305.0,310.0,284.8999938964844,290.0,346
2023-03-17,315.0,324.0,295.0,295.0,232
2023-03-20,318.0,320.0,300.0,300.0,209
2023-03-21,347.0,353.0,315.0,319.0,178
2023-03-22,354.0,365.0,325.0,364.0,283
2023-03-23,373.0,386.0,350.0,364.0,223
2023-03-24,395.0,397.0,356.0,356.0,92
2023-03-27,395.0,398.0,360.0,397.0,50
2023-03-28,355.0,397.0,355.0,397.0,112
2023-03-29,366.0,382.0,365.0,365.0,75
2023-03-30,361.0,394.0,355.0,394.0,68
2023-03-31,315.0,357.0,315.0,356.29998779296875,30
2023-04-03,375.0,398.0,372.0,372.0,81
2023-04-04,362.0,394.0,350.0,394.0,30
2023-04-05,398.0,398.0,348.0,370.0,207
2023-04-06,375.0,398.0,375.0,398.0,15
2023-04-10,397.0,423.0,396.0,398.0,122
2023-04-11,420.0,430.0,366.0,400.0,108
2023-04-12,380.0,421.8999938964844,376.0,421.8999938964844,81
2023-04-13,405.0,405.0,371.0,371.0,58
2023-04-14,376.0,393.5,376.0,393.5,11
2023-04-17,380.0,389.5,380.0,389.5,6
2023-04-18,370.0,400.0,368.0,378.0,85
2023-04-19,287.0,367.0,287.0,367.0,346
2023-04-20,285.0,318.0,285.0,318.0,199
2023-04-21,300.0,304.5,285.1000061035156,285.1000061035156,30
2023-04-24,311.0,311.0,281.0,290.0,39
2023-04-25,311.0,326.0,301.0,318.0,61
2023-04-26,280.0,322.0,271.0,320.0,139
2023-04-27,300.0,320.0,273.29998779296875,295.0,389
2023-04-28,296.0,306.8999938964844,295.0,306.8999938964844,267
2023-05-01,289.0,317.0,289.0,293.0,95
2023-05-02,289.3999938964844,315.0,288.70001220703125,288.70001220703125,76
2023-05-03,257.0,290.0,250.0,290.0,54
2023-05-04,242.0,259.29998779296875,238.0,255.0,216
2023-05-05,239.0,271.0,239.0,271.0,263
2023-05-08,238.0,282.0,234.0,234.0,201
2023-05-09,242.0,281.0,233.0,270.0,151
2023-05-10,286.0,298.0,251.0,271.0,333
2023-05-11,255.0,283.5,251.8000030517578,275.0,118
2023-05-12,239.0,287.0,239.0,269.29998779296875,130
2023-05-15,237.39999389648438,261.0,227.0,250.0,57
2023-05-16,241.0,241.0,241.0,241.0,9
2023-05-17,240.0,240.0,240.0,240.0,8
2023-05-18,238.0,240.0,227.0,239.8000030517578,9
2023-05-19,226.0,231.0,226.0,226.0,14
2023-05-22,230.10000610351562,237.0,230.10000610351562,237.0,11
2023-05-23,245.0,245.0,241.0,241.0,8
2023-05-24,234.0,234.0,234.0,234.0,3
2023-05-25,244.5,244.5,235.0,235.0,255
2023-05-26,250.0,253.0,225.0,253.0,123
2023-05-30,256.0,287.0,253.0,255.0,29
2023-05-31,250.0,275.0,250.0,275.0,35
2023-06-01,251.0,276.5,251.0,261.0,73
2023-06-02,251.0,265.0,251.0,262.0,37
2023-06-05,248.0,287.0,247.0,251.0,143
2023-06-06,237.0,300.0,183.0,300.0,15787
2023-06-07,202.0,230.0,190.0,230.0,1189
2023-06-08,186.0,200.0,185.0,200.0,332
2023-06-09,184.0,190.0,181.0,190.0,579
2023-06-12,176.0,189.0,175.0,176.0,361
2023-06-13,179.0,184.89999389648438,175.0,181.0,184
2023-06-14,176.0,181.0,175.0,177.0,186
2023-06-15,182.0,214.0,170.0,170.0,779
2023-06-16,190.0,203.0,183.0,186.0,103
2023-06-20,196.0,202.0,191.0,191.0,77
2023-06-21,208.0,219.0,186.0,186.0,1385
2023-06-22,217.0,238.0,200.0,208.39999389648438,2152
2023-06-23,220.0,220.0,200.0,215.0,236
2023-06-26,213.6999969482422,219.60000610351562,204.0,215.39999389648438,138
2023-06-27,225.0,230.0,201.0,206.0,283
2023-06-28,240.0,247.0,216.0,218.0,276
2023-06-29,249.0,249.0,225.0,238.0,143
2023-06-30,250.0,250.0,230.0,248.0,77
2023-07-03,240.0,249.89999389648438,240.0,249.89999389648438,23
2023-07-05,247.0,252.0,230.0,230.0,257
2023-07-06,229.0,243.6999969482422,225.0,243.10000610351562,89
2023-07-07,236.0,248.0,233.0,248.0,25
2023-07-10,236.0,240.0,232.0,232.0,46
2023-07-11,227.0,238.0,225.0,238.0,96
2023-07-12,232.5,241.1999969482422,230.0,239.0,42
2023-07-13,226.0,242.5,225.60000610351562,238.0,40
2023-07-14,237.5,237.5,225.0,229.5,56
