Price,Close,High,Low,Open,Volume
Ticker,NCTY,NCTY,NCTY,NCTY,NCTY
Date,,,,,
2016-01-04,876.0,927.0,873.0,885.0,326
2016-01-05,876.0,942.0,870.0,870.0,320
2016-01-06,828.0,879.0,825.0,879.0,813
2016-01-07,792.0,825.0,780.0,825.0,221
2016-01-08,795.0,843.0,786.0,801.0,194
2016-01-11,804.0,825.0,792.0,813.0,331
2016-01-12,837.0,855.0,804.0,804.0,132
2016-01-13,831.0,846.0,822.0,840.0,150
2016-01-14,840.0,849.0,810.0,831.0,81
2016-01-15,828.0,864.0,792.0,819.0,533
2016-01-19,681.0,828.0,642.0,825.0,665
2016-01-20,681.0,711.0,633.0,633.0,285
2016-01-21,702.0,702.0,642.0,645.0,86
2016-01-22,684.0,705.0,666.0,693.0,111
2016-01-25,666.0,684.0,600.0,600.0,46
2016-01-26,678.0,738.0,651.0,657.0,178
2016-01-27,657.0,723.0,657.0,681.0,78
2016-01-28,657.0,684.0,645.0,645.0,39
2016-01-29,669.0,705.0,627.0,627.0,61
2016-02-01,687.0,708.0,639.0,639.0,33
2016-02-02,684.0,723.0,678.0,678.0,118
2016-02-03,726.0,756.0,711.0,714.0,176
2016-02-04,813.0,984.0,744.0,744.0,613
2016-02-05,759.0,810.0,747.0,810.0,79
2016-02-08,669.0,759.0,669.0,747.0,142
2016-02-09,681.0,771.0,675.0,771.0,33
2016-02-10,687.0,705.0,684.0,693.0,15
2016-02-11,684.0,708.0,672.0,672.0,82
2016-02-12,543.0,756.0,504.0,756.0,986
2016-02-16,621.0,693.0,549.0,549.0,435
2016-02-17,678.0,687.0,603.0,615.0,388
2016-02-18,642.0,678.0,636.0,675.0,230
2016-02-19,648.0,663.0,642.0,663.0,26
2016-02-22,645.0,672.0,645.0,645.0,110
2016-02-23,615.0,648.0,600.0,645.0,61
2016-02-24,609.0,627.0,591.0,606.0,115
2016-02-25,618.0,630.0,600.0,600.0,60
2016-02-26,609.0,609.0,600.0,606.0,35
2016-02-29,654.0,675.0,600.0,600.0,510
2016-03-01,660.0,660.0,642.0,657.0,19
2016-03-02,663.0,690.0,654.0,666.0,57
2016-03-03,675.0,684.0,633.0,654.0,71
2016-03-04,681.0,684.0,636.0,648.0,84
2016-03-07,672.0,672.0,651.0,663.0,99
2016-03-08,660.0,669.0,657.0,663.0,79
2016-03-09,681.0,699.0,660.0,660.0,93
2016-03-10,762.0,762.0,696.0,696.0,142
2016-03-11,756.0,816.0,735.0,780.0,420
2016-03-14,681.0,762.0,657.0,744.0,240
2016-03-15,681.0,717.0,681.0,681.0,113
2016-03-16,702.0,738.0,681.0,696.0,52
2016-03-17,711.0,723.0,696.0,696.0,16
2016-03-18,735.0,762.0,690.0,714.0,163
2016-03-21,672.0,720.0,666.0,702.0,116
2016-03-22,666.0,669.0,645.0,660.0,133
2016-03-23,699.0,702.0,684.0,702.0,90
2016-03-24,723.0,747.0,675.0,678.0,79
2016-03-28,732.0,756.0,699.0,717.0,52
2016-03-29,744.0,750.0,738.0,738.0,14
2016-03-30,750.0,813.0,747.0,753.0,152
2016-03-31,753.0,768.0,744.0,750.0,184
2016-04-01,738.0,756.0,735.0,747.0,194
2016-04-04,687.0,738.0,687.0,711.0,50
2016-04-05,699.0,726.0,669.0,720.0,354
