Price,Close,High,Low,Open,Volume
Ticker,AEHL,AEHL,AEHL,AEHL,AEHL
Date,,,,,
2016-01-04,57024.0,57600.0,54144.0,57600.0,0
2016-01-05,54720.0,57600.0,54720.0,55296.0,0
2016-01-06,62208.0,68544.0,55872.0,57600.0,4
2016-01-07,55296.0,65088.0,53568.0,65088.0,1
2016-01-08,57600.0,57600.0,54144.0,54144.0,0
2016-01-11,55872.0,57600.0,54144.0,57024.0,0
2016-01-12,53568.0,57600.0,48960.0,57600.0,0
2016-01-13,51264.0,55872.0,47808.0,52416.0,1
2016-01-14,54720.0,54720.0,51840.0,51840.0,0
2016-01-15,51264.0,51840.0,47232.0,47808.0,0
2016-01-19,51264.0,53568.0,48384.0,51264.0,0
2016-01-20,45504.0,47232.0,43200.0,47232.0,0
2016-01-21,48960.0,48960.0,46656.0,46656.0,0
2016-01-22,47232.0,50112.0,46656.0,47808.0,0
2016-01-25,50112.0,50112.0,47808.0,47808.0,0
2016-01-26,48960.0,50112.0,46080.0,50112.0,0
2016-01-27,49536.0,49536.0,48384.0,48960.0,0
2016-01-28,49536.0,49536.0,49536.0,49536.0,0
2016-01-29,51840.0,51840.0,49536.0,50112.0,0
2016-02-01,51840.0,54144.0,51264.0,51840.0,0
2016-02-02,48960.0,51840.0,48960.0,51840.0,0
2016-02-03,48960.0,49536.0,48960.0,49536.0,0
2016-02-04,31680.0,46080.0,30528.0,46080.0,6
2016-02-05,31680.0,35712.0,30528.0,32256.0,2
2016-02-08,28800.0,33408.0,27648.0,33408.0,2
2016-02-09,25344.0,27648.0,21312.0,27648.0,2
2016-02-10,22464.0,24768.0,21888.0,23616.0,1
2016-02-11,21888.0,22464.0,18432.0,21888.0,3
2016-02-12,20736.0,28800.0,17856.0,28800.0,2
2016-02-16,20160.0,22464.0,19008.0,22464.0,1
2016-02-17,23040.0,23040.0,20160.0,23040.0,2
2016-02-18,27648.0,28224.0,23040.0,23040.0,4
2016-02-19,27648.0,28800.0,26496.0,28800.0,2
2016-02-22,28800.0,31680.0,27072.0,28800.0,1
2016-02-23,27648.0,29376.0,23040.0,24192.0,9
2016-02-24,26496.0,28800.0,24192.0,28800.0,1
2016-02-25,25920.0,27072.0,25344.0,25920.0,2
2016-02-26,23616.0,26496.0,23616.0,26496.0,1
2016-02-29,23616.0,25344.0,23616.0,23616.0,1
2016-03-01,25920.0,25920.0,22464.0,24768.0,2
2016-03-02,25920.0,25920.0,24192.0,25920.0,1
2016-03-03,25344.0,25920.0,24192.0,25920.0,0
2016-03-04,23040.0,25344.0,22464.0,24192.0,3
2016-03-07,24192.0,25344.0,21888.0,22464.0,4
2016-03-08,23040.0,25344.0,23040.0,24768.0,2
2016-03-09,23040.0,24192.0,22464.0,23040.0,1
2016-03-10,23040.0,23616.0,22464.0,22464.0,1
2016-03-11,23040.0,23616.0,21312.0,22464.0,1
2016-03-14,22464.0,23616.0,22464.0,23616.0,1
2016-03-15,23040.0,23616.0,21312.0,23616.0,1
2016-03-16,20160.0,23040.0,20160.0,23040.0,1
2016-03-17,22464.0,22464.0,20160.0,20160.0,0
2016-03-18,21312.0,22464.0,21312.0,22464.0,0
2016-03-21,21888.0,23616.0,20736.0,20736.0,5
2016-03-22,21888.0,23040.0,20160.0,21888.0,2
2016-03-23,20736.0,22464.0,20160.0,22464.0,2
2016-03-24,21888.0,21888.0,20736.0,20736.0,0
2016-03-28,21888.0,21888.0,20160.0,20736.0,1
2016-03-29,23040.0,23616.0,19584.0,22464.0,2
2016-03-30,23040.0,23040.0,20160.0,23040.0,1
2016-03-31,21888.0,23040.0,21888.0,23040.0,1
2016-04-01,21888.0,22464.0,20736.0,21888.0,2
2016-04-04,20736.0,21888.0,20736.0,21888.0,2
2016-04-05,20736.0,21888.0,20160.0,20736.0,1
2016-04-06,22464.0,22464.0,21312.0,21888.0,1
2016-04-07,21888.0,21888.0,20160.0,21888.0,1
2016-04-08,23040.0,23040.0,19584.0,20160.0,2
2016-04-11,22464.0,23040.0,20736.0,20736.0,1
2016-04-12,22464.0,22464.0,20736.0,21888.0,1
2016-04-13,23616.0,25920.0,21888.0,22464.0,7
2016-04-14,24768.0,28224.0,21888.0,24192.0,8
2016-04-15,27072.0,28224.0,24768.0,25920.0,3
2016-04-18,29376.0,35712.0,25920.0,27648.0,39
2016-04-19,25344.0,31680.0,24192.0,28800.0,6
2016-04-20,20736.0,26496.0,20736.0,25920.0,13
2016-04-21,22464.0,24192.0,19008.0,23616.0,5
