Price,Close,High,Low,Open,Volume
Ticker,BLRX,BLRX,BLRX,BLRX,BLRX
Date,,,,,
2016-01-04,780.0,780.0,732.0,756.0,255
2016-01-05,738.0,774.0,738.0,774.0,264
2016-01-06,708.0,738.0,708.0,738.0,308
2016-01-07,660.0,708.0,660.0,696.0,405
2016-01-08,672.0,702.0,636.0,666.0,483
2016-01-11,618.0,702.0,612.0,678.0,646
2016-01-12,654.0,762.0,612.0,720.0,3029
2016-01-13,636.0,666.0,600.0,660.0,766
2016-01-14,606.0,630.0,594.0,624.0,368
2016-01-15,576.0,606.0,534.0,606.0,435
2016-01-19,570.0,624.0,540.0,564.0,375
2016-01-20,564.0,564.0,510.0,528.0,398
2016-01-21,576.0,594.0,540.0,594.0,136
2016-01-22,618.0,630.0,570.0,576.0,195
2016-01-25,630.0,648.0,606.0,606.0,225
2016-01-26,654.0,660.0,588.0,636.0,147
2016-01-27,636.0,648.0,618.0,642.0,88
2016-01-28,600.0,624.0,564.0,624.0,125
2016-01-29,618.0,624.0,582.0,606.0,161
2016-02-01,600.0,612.0,582.0,594.0,32
2016-02-02,594.0,606.0,588.0,588.0,81
2016-02-03,606.0,624.0,588.0,624.0,76
2016-02-04,606.0,630.0,582.0,594.0,129
2016-02-05,600.0,624.0,594.0,600.0,65
2016-02-08,594.0,600.0,582.0,600.0,62
2016-02-09,576.0,606.0,534.0,588.0,157
2016-02-10,552.0,600.0,540.0,558.0,95
2016-02-11,546.0,582.0,534.0,546.0,147
2016-02-12,540.0,546.0,534.0,534.0,152
2016-02-16,552.0,588.0,534.0,546.0,186
2016-02-17,582.0,588.0,528.0,570.0,224
2016-02-18,588.0,606.0,558.0,582.0,88
2016-02-19,588.0,600.0,576.0,576.0,60
2016-02-22,600.0,606.0,576.0,582.0,109
2016-02-23,594.0,600.0,570.0,594.0,60
2016-02-24,588.0,594.0,576.0,576.0,65
2016-02-25,588.0,600.0,576.0,582.0,126
2016-02-26,618.0,624.0,576.0,576.0,77
2016-02-29,660.0,660.0,612.0,630.0,177
2016-03-01,648.0,654.0,576.0,654.0,114
2016-03-02,618.0,660.0,600.0,642.0,81
2016-03-03,624.0,636.0,606.0,630.0,91
2016-03-04,642.0,660.0,606.0,606.0,196
2016-03-07,684.0,720.0,612.0,642.0,311
2016-03-08,678.0,714.0,672.0,678.0,88
2016-03-09,690.0,696.0,666.0,678.0,60
2016-03-10,660.0,702.0,642.0,702.0,151
2016-03-11,630.0,690.0,600.0,666.0,626
2016-03-14,630.0,648.0,612.0,636.0,1061
2016-03-15,606.0,792.0,570.0,720.0,5919
2016-03-16,642.0,648.0,618.0,630.0,1496
2016-03-17,630.0,648.0,600.0,642.0,3164
2016-03-18,630.0,648.0,618.0,630.0,2820
2016-03-21,660.0,684.0,624.0,630.0,3849
2016-03-22,708.0,738.0,648.0,666.0,2622
2016-03-23,690.0,756.0,690.0,738.0,2577
2016-03-24,744.0,750.0,660.0,690.0,1195
2016-03-28,708.0,750.0,702.0,750.0,1288
2016-03-29,648.0,744.0,588.0,744.0,6391
2016-03-30,618.0,642.0,600.0,642.0,1892
2016-03-31,612.0,636.0,600.0,618.0,996
2016-04-01,594.0,612.0,570.0,612.0,755
2016-04-04,594.0,630.0,582.0,624.0,1170
2016-04-05,576.0,600.0,570.0,600.0,589
2016-04-06,594.0,594.0,558.0,576.0,383
2016-04-07,600.0,618.0,588.0,606.0,344
2016-04-08,582.0,600.0,576.0,600.0,305
2016-04-11,588.0,606.0,576.0,606.0,242
2016-04-12,570.0,594.0,570.0,588.0,243
2016-04-13,576.0,582.0,576.0,582.0,112
2016-04-14,600.0,612.0,582.0,582.0,436
2016-04-15,606.0,612.0,600.0,612.0,294
2016-04-18,612.0,624.0,594.0,606.0,782
2016-04-19,600.0,624.0,570.0,624.0,414
2016-04-20,582.0,618.0,576.0,600.0,383
2016-04-21,594.0,594.0,570.0,588.0,273
2016-04-22,600.0,606.0,576.0,594.0,265
2016-04-25,588.0,612.0,588.0,600.0,292
