Price,Close,High,Low,Open,Volume
Ticker,BMGL,BMGL,BMGL,BMGL,BMGL
Date,,,,,
2025-02-25,4.440000057220459,5.400000095367432,4.050000190734863,4.190000057220459,2611300
2025-02-26,4.139999866485596,4.460000038146973,4.0,4.440000057220459,217800
2025-02-27,4.170000076293945,4.429999828338623,4.0,4.110000133514404,303200
2025-02-28,4.172999858856201,4.377999782562256,4.079999923706055,4.099999904632568,362300
2025-03-03,4.199999809265137,4.440000057220459,4.150000095367432,4.239999771118164,909800
2025-03-04,4.199999809265137,4.3979997634887695,4.0,4.28000020980835,112900
2025-03-05,4.09499979019165,4.400000095367432,4.090000152587891,4.260000228881836,45000
2025-03-06,4.119999885559082,4.300000190734863,4.090000152587891,4.099999904632568,67900
2025-03-07,4.019999980926514,4.190000057220459,4.0,4.099999904632568,170500
2025-03-10,3.9110000133514404,4.090000152587891,3.75,4.010000228881836,123400
2025-03-11,4.059999942779541,4.199999809265137,3.9100000858306885,3.9100000858306885,46700
2025-03-12,4.039999961853027,4.090000152587891,3.990000009536743,3.990000009536743,8300
2025-03-13,4.010000228881836,4.170000076293945,4.010000228881836,4.039999961853027,123700
2025-03-14,4.089000225067139,4.099999904632568,3.859999895095825,4.001999855041504,219300
2025-03-17,4.039999961853027,4.053999900817871,3.9700000286102295,4.010000228881836,201300
2025-03-18,4.039999961853027,4.050000190734863,3.9600000381469727,4.010000228881836,7800
2025-03-19,4.21999979019165,4.380000114440918,4.000999927520752,4.090000152587891,115900
2025-03-20,4.210000038146973,4.380000114440918,4.099999904632568,4.21999979019165,352700
2025-03-21,4.210000038146973,4.260000228881836,4.019999980926514,4.130000114440918,75000
2025-03-24,4.179999828338623,4.369999885559082,4.079999923706055,4.21999979019165,35000
2025-03-25,4.150000095367432,4.198999881744385,4.019000053405762,4.159999847412109,192500
2025-03-26,4.239999771118164,4.239999771118164,4.001999855041504,4.150000095367432,55800
2025-03-27,4.3470001220703125,4.349999904632568,4.050000190734863,4.230000019073486,217900
2025-03-28,4.554999828338623,4.554999828338623,4.139999866485596,4.159999847412109,218900
2025-03-31,4.880000114440918,5.197999954223633,4.309999942779541,4.309999942779541,89200
2025-04-01,5.0,5.164999961853027,4.610000133514404,5.039999961853027,137900
2025-04-02,5.179999828338623,5.190000057220459,4.840000152587891,4.949999809265137,249600
2025-04-03,5.300000190734863,5.480000019073486,5.0,5.190000057220459,73900
2025-04-04,5.489999771118164,5.489999771118164,5.110000133514404,5.28000020980835,40100
2025-04-07,5.1479997634887695,5.5,5.0,5.289999961853027,168200
2025-04-08,4.130000114440918,5.199999809265137,3.630000114440918,5.079999923706055,477100
2025-04-09,4.739999771118164,4.800000190734863,4.190000057220459,4.400000095367432,144100
2025-04-10,4.704999923706055,4.923999786376953,4.400000095367432,4.5,93500
2025-04-11,4.5,4.949999809265137,4.110000133514404,4.699999809265137,310300
2025-04-14,4.480000019073486,4.679999828338623,4.25,4.679999828338623,81800
2025-04-15,4.309999942779541,4.429999828338623,4.119999885559082,4.119999885559082,36400
2025-04-16,4.409999847412109,4.5,4.199999809265137,4.349999904632568,48800
2025-04-17,4.449999809265137,4.627999782562256,4.340000152587891,4.400000095367432,78700
2025-04-21,4.420000076293945,4.800000190734863,4.300000190734863,4.4019999504089355,64200
2025-04-22,4.409999847412109,4.420000076293945,4.269999980926514,4.420000076293945,2700
2025-04-23,4.400000095367432,4.460000038146973,4.255000114440918,4.389999866485596,12100
2025-04-24,4.439000129699707,4.47599983215332,4.150000095367432,4.150000095367432,11600
2025-04-25,4.329999923706055,4.480000019073486,4.329999923706055,4.480000019073486,33600
2025-04-28,4.169000148773193,4.559999942779541,3.9000000953674316,4.449999809265137,249900
2025-04-29,4.179999828338623,4.300000190734863,4.099999904632568,4.159999847412109,108800
2025-04-30,4.090000152587891,4.230000019073486,4.019999980926514,4.170000076293945,46200
2025-05-01,4.070000171661377,4.326000213623047,4.050000190734863,4.326000213623047,52900
2025-05-02,4.170000076293945,4.25,3.859999895095825,4.099999904632568,79900
2025-05-05,4.21999979019165,4.21999979019165,3.859999895095825,3.9800000190734863,31500
2025-05-06,4.800000190734863,4.800000190734863,4.150000095367432,4.329999923706055,122800
2025-05-07,4.71999979019165,4.900000095367432,4.320000171661377,4.320000171661377,48400
2025-05-08,4.730000019073486,4.755000114440918,4.550000190734863,4.599999904632568,49400
2025-05-09,4.78000020980835,4.849999904632568,4.5,4.599999904632568,15300
2025-05-12,4.699999809265137,4.699999809265137,4.339000225067139,4.339000225067139,2064800
2025-05-13,4.5,4.699999809265137,4.230000019073486,4.699999809265137,1426300
2025-05-14,1.899999976158142,6.5,1.6399999856948853,4.5,8274300
2025-05-15,2.630000114440918,3.640000104904175,1.9199999570846558,2.0,15274800
2025-05-16,2.369999885559082,3.619999885559082,2.0999999046325684,2.9000000953674316,10550800
2025-05-19,2.130000114440918,2.450000047683716,2.109999895095825,2.369999885559082,1003800
2025-05-20,1.9900000095367432,2.2699999809265137,1.909999966621399,2.200000047683716,2523000
2025-05-21,1.8700000047683716,1.9550000429153442,1.7599999904632568,1.899999976158142,875500
2025-05-22,1.1799999475479126,1.9500000476837158,1.1749999523162842,1.8600000143051147,5119600
2025-05-23,1.3700000047683716,1.3899999856948853,1.1799999475479126,1.1799999475479126,1562500
2025-05-27,1.0800000429153442,1.3700000047683716,1.0700000524520874,1.3700000047683716,2237900
2025-05-28,1.0199999809265137,1.1100000143051147,0.9120000004768372,1.1100000143051147,1229700
2025-05-29,1.0399999618530273,1.1699999570846558,0.9599999785423279,1.0,1187500
2025-05-30,6.079999923706055,7.179999828338623,1.2200000286102295,1.2799999713897705,177398400
2025-06-02,3.9200000762939453,9.399999618530273,3.049999952316284,8.3149995803833,67392500
2025-06-03,5.090000152587891,5.300000190734863,4.119999885559082,4.380000114440918,23089600
2025-06-04,4.880000114440918,5.130000114440918,4.110000133514404,4.179999828338623,4502100
2025-06-05,3.9200000762939453,4.679999828338623,3.7730000019073486,4.460000038146973,2695300
2025-06-06,3.930000066757202,4.21999979019165,3.4100000858306885,3.7899999618530273,1822100
2025-06-09,4.409999847412109,5.070000171661377,3.799999952316284,3.9600000381469727,2447200
2025-06-10,4.090000152587891,4.639999866485596,4.076000213623047,4.300000190734863,984800
2025-06-11,4.179999828338623,4.269999980926514,3.9000000953674316,4.010000228881836,591700
2025-06-12,4.699999809265137,4.920000076293945,4.070000171661377,4.070000171661377,1491900
2025-06-13,3.4600000381469727,4.849999904632568,2.930000066757202,4.389999866485596,2568400
2025-06-16,3.0999999046325684,3.6700000762939453,3.0,3.565000057220459,1053200
2025-06-17,2.7100000381469727,3.0899999141693115,2.5,3.0399999618530273,1126100
2025-06-18,2.6700000762939453,2.8499999046325684,2.4100000858306885,2.4100000858306885,359700
2025-06-20,2.430000066757202,2.700000047683716,2.3499999046325684,2.569999933242798,378300
2025-06-23,2.4100000858306885,2.630000114440918,2.299999952316284,2.390000104904175,403300
2025-06-24,2.240000009536743,2.4600000381469727,2.109999895095825,2.4200000762939453,735200
2025-06-25,2.059999942779541,2.2330000400543213,2.009999990463257,2.200000047683716,507100
2025-06-26,1.7999999523162842,2.059999942779541,1.6799999475479126,2.0299999713897705,974300
2025-06-27,1.75,2.1500000953674316,1.7100000381469727,1.7999999523162842,681400
2025-06-30,1.7799999713897705,1.809999942779541,1.6799999475479126,1.7000000476837158,349100
2025-07-01,1.6100000143051147,1.7599999904632568,1.6050000190734863,1.75,491100
2025-07-02,1.7400000095367432,1.7400000095367432,1.5099999904632568,1.590000033378601,930600
2025-07-03,1.7200000286102295,1.7649999856948853,1.600000023841858,1.7200000286102295,401700
2025-07-07,1.9199999570846558,2.2799999713897705,1.7200000286102295,1.7200000286102295,2141900
2025-07-08,1.8200000524520874,1.9160000085830688,1.7599999904632568,1.899999976158142,800200
2025-07-09,3.619999885559082,3.7300000190734863,2.630000114440918,3.109999895095825,85820900
2025-07-10,2.9700000286102295,3.299999952316284,2.809999942779541,2.9000000953674316,2532600
2025-07-11,2.25,2.9800000190734863,2.0999999046325684,2.9800000190734863,2146400
2025-07-14,3.059999942779541,4.550000190734863,2.2300000190734863,2.2899999618530273,32727500
2025-07-15,2.559999942779541,2.9000000953674316,2.5,2.740000009536743,1599000
2025-07-16,2.7300000190734863,2.890000104904175,2.619999885559082,2.869999885559082,1570600
2025-07-17,2.799999952316284,3.049999952316284,2.7300000190734863,2.940000057220459,1299000
2025-07-18,2.4000000953674316,2.619999885559082,2.359999895095825,2.4000000953674316,931200
2025-07-21,2.3399999141693115,2.4679999351501465,2.2100000381469727,2.240000009536743,695300
2025-07-22,2.200000047683716,2.3550000190734863,2.200000047683716,2.2899999618530273,277900
2025-07-23,2.2899999618530273,2.3399999141693115,2.1700000762939453,2.200000047683716,275000
2025-07-24,2.240000009536743,2.299999952316284,2.2200000286102295,2.259999990463257,231000
2025-07-25,2.25,2.2829999923706055,2.1600000858306885,2.2699999809265137,160900
2025-07-28,2.240000009536743,2.2699999809265137,2.1700000762939453,2.2200000286102295,129000
2025-07-29,2.1500000953674316,2.259999990463257,2.1500000953674316,2.200000047683716,101900
2025-07-30,2.0899999141693115,2.180000066757202,2.069999933242798,2.0999999046325684,353200
2025-07-31,2.190000057220459,2.2799999713897705,2.140000104904175,2.1600000858306885,213500
2025-08-01,2.0199999809265137,2.180000066757202,2.009999990463257,2.119999885559082,103100
2025-08-04,2.059999942779541,2.25,2.0,2.0,238900
2025-08-05,2.049999952316284,2.130000114440918,2.0299999713897705,2.0299999713897705,121900
2025-08-06,2.109999895095825,2.190000057220459,2.009999990463257,2.009999990463257,225300
2025-08-07,2.059999942779541,2.119999885559082,2.0199999809265137,2.0899999141693115,111100
2025-08-08,2.075000047683716,2.0899999141693115,2.009999990463257,2.009999990463257,76700
2025-08-11,2.069999933242798,2.0999999046325684,2.0299999713897705,2.049999952316284,92300
2025-08-12,2.180000066757202,2.180000066757202,2.009999990463257,2.0199999809265137,176500
2025-08-13,2.0999999046325684,2.200000047683716,2.059999942779541,2.200000047683716,118000
2025-08-14,2.049999952316284,2.059999942779541,2.0,2.059999942779541,165200
2025-08-15,1.9700000286102295,2.049999952316284,1.9299999475479126,2.009999990463257,92800
2025-08-18,2.0899999141693115,2.119999885559082,1.940000057220459,1.940000057220459,233400
2025-08-19,1.909999966621399,2.059999942779541,1.909999966621399,2.0,138500
2025-08-20,1.940000057220459,1.9500000476837158,1.7999999523162842,1.8899999856948853,108900
2025-08-21,1.899999976158142,1.940000057220459,1.8799999952316284,1.909999966621399,42100
2025-08-22,1.9800000190734863,2.0299999713897705,1.8799999952316284,1.8799999952316284,142900
2025-08-25,1.9900000095367432,2.0299999713897705,1.9500000476837158,2.0299999713897705,47800
2025-08-26,2.0199999809265137,2.0199999809265137,1.940999984741211,1.9809999465942383,85300
2025-08-27,1.9600000381469727,2.0199999809265137,1.9600000381469727,1.9600000381469727,134300
2025-08-28,1.9800000190734863,2.0399999618530273,1.899999976158142,2.0399999618530273,53100
2025-08-29,2.0399999618530273,2.065000057220459,1.9600000381469727,1.9800000190734863,84700
2025-09-02,2.0,2.0399999618530273,1.940000057220459,1.940000057220459,54800
2025-09-03,1.9700000286102295,2.0299999713897705,1.9700000286102295,2.0,127900
2025-09-04,1.9299999475479126,2.015000104904175,1.9299999475479126,2.0,41800
2025-09-05,2.0199999809265137,2.059999942779541,1.9199999570846558,1.9199999570846558,112100
2025-09-08,1.9500000476837158,2.0,1.9500000476837158,2.0,67500
2025-09-09,1.9500000476837158,1.9800000190734863,1.909999966621399,1.9199999570846558,81300
2025-09-10,2.059999942779541,2.059999942779541,1.940000057220459,1.9600000381469727,188000
2025-09-11,2.0,2.049999952316284,1.9500000476837158,2.015000104904175,121500
2025-09-12,1.9800000190734863,2.0199999809265137,1.9600000381469727,2.0,62600
2025-09-15,1.9800000190734863,2.0,1.9500000476837158,1.9500000476837158,53400
2025-09-16,2.069999933242798,2.1500000953674316,1.9700000286102295,1.9900000095367432,164100
2025-09-17,1.850000023841858,2.055000066757202,1.8200000524520874,2.0,389800
2025-09-18,1.8450000286102295,1.9739999771118164,1.840000033378601,1.9700000286102295,227100
2025-09-19,1.7899999618530273,1.8799999952316284,1.75,1.8300000429153442,176700
2025-09-22,1.7799999713897705,1.8009999990463257,1.7599999904632568,1.7899999618530273,72300
2025-09-23,1.8600000143051147,1.940000057220459,1.7999999523162842,1.7999999523162842,166700
2025-09-24,1.809999942779541,1.8700000047683716,1.809999942779541,1.850000023841858,257100
2025-09-25,1.7799999713897705,1.8300000429153442,1.7100000381469727,1.7999999523162842,136800
2025-09-26,1.7599999904632568,1.809999942779541,1.7200000286102295,1.809999942779541,60700
2025-09-29,1.7899999618530273,1.815000057220459,1.7300000190734863,1.7300000190734863,60600
2025-09-30,1.8200000524520874,1.850000023841858,1.7890000343322754,1.7899999618530273,150600
