Price,Close,High,Low,Open,Volume
Ticker,IPW,IPW,IPW,IPW,IPW
Date,,,,,
2021-05-12,1377.5999755859375,1840.800048828125,1298.6400146484375,1358.4000244140625,16035
2021-05-13,1207.199951171875,1416.0,1200.0,1382.4000244140625,3572
2021-05-14,1396.800048828125,1488.0,1213.43994140625,1214.4000244140625,4177
2021-05-17,1461.5999755859375,1531.199951171875,1320.0,1329.5999755859375,1865
2021-05-18,1461.5999755859375,1507.199951171875,1336.800048828125,1440.0,805
2021-05-19,1221.5999755859375,1411.199951171875,1159.199951171875,1411.199951171875,1498
2021-05-20,1269.5999755859375,1320.0,1243.6800537109375,1250.4000244140625,444
2021-05-21,1245.5999755859375,1317.5999755859375,1228.800048828125,1310.4000244140625,453
2021-05-24,1219.199951171875,1286.4000244140625,1202.4000244140625,1286.4000244140625,535
2021-05-25,1159.199951171875,1233.5999755859375,1152.0,1233.5999755859375,552
2021-05-26,1273.199951171875,1303.199951171875,1159.199951171875,1166.4000244140625,1005
2021-05-27,1444.800048828125,1536.0,1248.719970703125,1284.0,2263
2021-05-28,1579.199951171875,1675.199951171875,1382.4000244140625,1471.199951171875,2758
2021-06-01,1476.0,1620.0,1404.0,1608.0,849
2021-06-02,1514.4000244140625,1524.0,1430.4000244140625,1449.5999755859375,417
2021-06-03,1740.0,1773.5999755859375,1464.0,1495.199951171875,666
2021-06-04,1725.5999755859375,1768.800048828125,1647.1199951171875,1744.800048828125,398
2021-06-07,1644.0,1784.4000244140625,1615.6800537109375,1773.5999755859375,534
2021-06-08,2004.0,2196.0,1610.4000244140625,1663.199951171875,10571
2021-06-09,1872.0,2112.0,1872.0,2004.0,1872
2021-06-10,1932.0,2008.800048828125,1860.0,1939.199951171875,653
2021-06-11,1980.0,2047.9200439453125,1869.5999755859375,1951.199951171875,434
2021-06-14,1944.0,2035.199951171875,1944.0,2025.5999755859375,270
2021-06-15,1785.5999755859375,1963.199951171875,1766.4000244140625,1963.199951171875,385
2021-06-16,1816.800048828125,1876.800048828125,1790.4000244140625,1797.5999755859375,165
2021-06-17,1857.5999755859375,1896.0,1800.0,1800.0,264
2021-06-18,1764.0,1857.5999755859375,1742.4000244140625,1852.800048828125,468
2021-06-21,1788.0,1848.0,1752.0,1831.199951171875,235
2021-06-22,1752.0,1860.0,1680.0,1819.199951171875,228
2021-06-23,1706.4000244140625,1749.5999755859375,1680.0,1728.0,224
2021-06-24,1658.4000244140625,1744.0799560546875,1636.800048828125,1692.0,323
2021-06-25,1718.4000244140625,1807.199951171875,1658.4000244140625,1776.0,462
2021-06-28,1723.199951171875,1800.0,1692.0,1735.199951171875,228
2021-06-29,1790.4000244140625,1800.0,1567.199951171875,1704.0,1076
2021-06-30,1704.0,2575.199951171875,1641.5999755859375,1795.199951171875,35532
2021-07-01,1526.4000244140625,1677.5999755859375,1476.0,1652.1600341796875,1735
2021-07-02,1509.5999755859375,1548.0,1447.199951171875,1500.0,794
2021-07-06,1401.5999755859375,1531.199951171875,1375.199951171875,1471.199951171875,705
2021-07-07,1852.800048828125,1932.0,1328.4000244140625,1384.800048828125,54698
2021-07-08,1963.199951171875,2076.0,1540.800048828125,1572.0,14510
2021-07-09,1824.0,2107.199951171875,1788.0,1922.4000244140625,15705
2021-07-12,1617.5999755859375,1785.5999755859375,1612.800048828125,1749.5999755859375,1456
2021-07-13,1548.0,1682.4000244140625,1536.0,1615.199951171875,936
2021-07-14,1413.5999755859375,1648.800048828125,1413.5999755859375,1567.199951171875,1158
2021-07-15,1384.800048828125,1434.0,1327.199951171875,1434.0,1268
2021-07-16,1351.199951171875,1663.199951171875,1344.0,1396.800048828125,8993
2021-07-19,1240.800048828125,1389.5999755859375,1087.199951171875,1368.0,3399
2021-07-20,1260.0,1308.0,1185.5999755859375,1216.800048828125,2697
2021-07-21,1192.800048828125,1339.199951171875,1183.199951171875,1274.4000244140625,1835
2021-07-22,1231.199951171875,1267.6800537109375,1183.43994140625,1214.4000244140625,513
2021-07-23,1202.4000244140625,1243.199951171875,1188.9599609375,1224.0,275
2021-07-26,1173.5999755859375,1254.719970703125,1152.0,1221.5999755859375,897
2021-07-27,1159.199951171875,1197.5999755859375,1056.0,1168.800048828125,890
2021-07-28,1204.800048828125,1228.800048828125,1096.800048828125,1164.0,1293
2021-07-29,1202.4000244140625,1269.5999755859375,1190.4000244140625,1214.4000244140625,1258
2021-07-30,1176.0,1218.239990234375,1161.5999755859375,1185.5999755859375,383
2021-08-02,1216.800048828125,1305.5999755859375,1166.4000244140625,1195.199951171875,1944
2021-08-03,1197.5999755859375,1248.0,1180.800048828125,1226.4000244140625,516
2021-08-04,1152.0,1197.5999755859375,1135.199951171875,1190.4000244140625,344
2021-08-05,1224.0,1312.56005859375,1147.199951171875,1149.5999755859375,2475
2021-08-06,1228.800048828125,1274.4000244140625,1197.5999755859375,1224.0,708
2021-08-09,1226.4000244140625,1266.0,1188.0,1224.0,348
2021-08-10,1255.199951171875,1260.239990234375,1188.719970703125,1224.0,286
2021-08-11,1228.800048828125,1243.199951171875,1207.199951171875,1243.199951171875,170
2021-08-12,1212.0,1240.800048828125,1204.800048828125,1228.800048828125,566
2021-08-13,1192.800048828125,1219.199951171875,1176.0,1219.199951171875,234
2021-08-16,1146.0,1188.0,1140.0,1180.800048828125,590
2021-08-17,1075.199951171875,1137.5999755859375,1008.0,1137.5999755859375,1110
2021-08-18,1072.800048828125,1084.800048828125,1068.47998046875,1080.0,177
2021-08-19,1068.0,1077.5999755859375,1008.0,1051.199951171875,148
2021-08-20,1142.4000244140625,1144.800048828125,1056.0,1065.5999755859375,213
2021-08-23,1233.5999755859375,1288.800048828125,1144.800048828125,1144.800048828125,789
2021-08-24,1178.4000244140625,1245.5999755859375,1140.0,1236.0,591
2021-08-25,1180.800048828125,1204.800048828125,1144.800048828125,1200.0,845
2021-08-26,1176.0,1192.800048828125,1140.0,1178.4000244140625,482
2021-08-27,1197.5999755859375,1240.800048828125,1140.0,1164.0,709
2021-08-30,1140.0,1202.4000244140625,1132.800048828125,1200.0,602
2021-08-31,1236.0,1236.0,1120.800048828125,1149.5999755859375,1035
2021-09-01,1161.5999755859375,1219.199951171875,1131.5999755859375,1219.199951171875,466
2021-09-02,1142.4000244140625,1183.199951171875,1130.4000244140625,1164.0,207
2021-09-03,1147.199951171875,1161.1199951171875,1120.800048828125,1147.199951171875,130
2021-09-07,1161.5999755859375,1176.0,1128.0,1142.4000244140625,186
2021-09-08,1116.0,1159.199951171875,1092.0,1142.4000244140625,104
2021-09-09,1092.0,1136.8800048828125,1082.4000244140625,1111.199951171875,88
2021-09-10,1094.4000244140625,1129.43994140625,1060.800048828125,1096.800048828125,213
2021-09-13,1094.4000244140625,1108.800048828125,1058.4000244140625,1089.5999755859375,229
2021-09-14,1053.5999755859375,1089.5999755859375,1034.4000244140625,1089.5999755859375,459
