Price,Close,High,Low,Open,Volume
Ticker,SELF,SELF,SELF,SELF,SELF
Date,,,,,
2016-01-04,2.0803847312927246,2.0803847312927246,2.0803847312927246,2.0803847312927246,1700
2016-01-05,2.1194276809692383,2.230976534278475,2.080385628852803,2.080385628852803,27800
2016-01-06,2.0915400981903076,2.1250047078469834,2.0915400981903076,2.102694968075866,6300
2016-01-07,2.175201177597046,2.1863560445199846,2.091539542698505,2.091539542698505,43600
2016-01-08,2.175201177597046,2.2309755122117383,2.175201177597046,2.180778611058515,10600
2016-01-11,2.1584694385528564,2.219821359340646,2.1584694385528564,2.219821359340646,3500
2016-01-12,2.1584694385528564,2.2086664888295107,2.1473145680417214,2.1473145680417214,11300
2016-01-13,2.1473140716552734,2.1640465065305485,2.1194269018240064,2.1640465065305485,12900
2016-01-14,2.130581855773926,2.1640465938990237,2.108272119008207,2.1473141583482147,14200
2016-01-15,2.1473140716552734,2.1473140716552734,2.0915397319927393,2.130581769756513,18100
2016-01-19,2.1584694385528564,2.7831427190826132,2.0246109924192335,2.1584694385528564,21200
2016-01-20,2.113849401473999,2.164046438570397,2.013455460257715,2.164046438570397,16400
2016-01-21,2.1194276809692383,2.1752021741121386,2.1194276809692383,2.1194276809692383,19300
2016-01-22,2.1584694385528564,2.175201877296105,2.01903342418712,2.175201877296105,38900
2016-01-25,2.1417369842529297,2.158469288859218,2.1305821145154042,2.158469288859218,5300
2016-01-26,2.1473140716552734,2.1473140716552734,2.0748074300939794,2.1194269018240064,4700
2016-01-27,2.1473140716552734,2.1473140716552734,2.0748074300939794,2.130581769756513,16400
2016-01-28,2.1584694385528564,2.1584694385528564,2.0915402154860447,2.1473145680417214,9300
2016-01-29,2.2086660861968994,2.2086660861968994,2.1138495711604453,2.175201480763982,17500
2016-02-01,2.1975111961364746,2.2030886303205155,2.1975111961364746,2.2030886303205155,2300
2016-02-02,2.152891159057617,2.1807784573762117,2.152891159057617,2.1696235912393713,3000
2016-02-03,2.1919333934783936,2.1919333934783936,2.1696236604925976,2.1696236604925976,1300
2016-02-04,2.136159896850586,2.191934387586993,2.136159896850586,2.136159896850586,6700
2016-02-05,2.169624090194702,2.1919338275990246,2.130581916760615,2.130581916760615,4600
2016-02-08,2.169624090194702,2.1807789588968634,2.091539876303051,2.169624090194702,28000
2016-02-09,2.175201177597046,2.1919334779814537,2.1528913107746663,2.180778611058515,12800
2016-02-10,2.186357021331787,2.1919344572851207,2.0971179131018864,2.1807795853784535,7100
2016-02-11,2.180778741836548,2.180778741836548,2.125004270900641,2.1361591384925203,6300
2016-02-12,2.1417369842529297,2.1417369842529297,2.1138498099091163,2.1417369842529297,3100
2016-02-16,2.125004291534424,2.125004291534424,2.0859622545837486,2.091539688433845,10600
2016-02-17,2.169624090194702,2.1752015245457827,2.125004482409534,2.125004482409534,10400
2016-02-18,2.281172752380371,2.281172752380371,2.130581769366095,2.1752013740644607,20100
2016-02-19,2.2700178623199463,2.281172730141662,2.208665956323994,2.281172730141662,47900
2016-02-22,2.281172752380371,2.281172752380371,2.1752013740644607,2.2086659778558486,22900
2016-02-23,2.169624090194702,2.2142435650033465,2.1584690885160174,2.2142435650033465,15900
2016-02-24,2.2030889987945557,2.2030889987945557,2.14173707953227,2.147314514649156,26500
2016-02-25,2.1919333934783936,2.1919333934783936,2.1863559602319445,2.1863559602319445,700
2016-02-26,2.175201177597046,2.175201177597046,2.1528913107746663,2.175201177597046,10100
2016-02-29,2.169624090194702,2.169624090194702,2.1528916541649368,2.1584690885160174,10500
2016-03-01,2.2030889987945557,2.219821304145213,2.1584693848829275,2.1584693848829275,27500
2016-03-02,2.230975389480591,2.2477078219210114,2.1473137591844704,2.1696236247795326,17200
2016-03-03,2.281172752380371,2.2867500533690874,2.230975713716774,2.2421305816472366,17000
2016-03-04,2.2755942344665527,2.286749097735392,2.203087623219098,2.286749097735392,31600
2016-03-07,2.4819602966308594,2.504270031786187,2.2588629450775852,2.286749981045234,94800
2016-03-08,2.554466962814331,2.716212668952146,2.4540731587831734,2.509847494356039,79300
2016-03-09,2.560044527053833,2.610241296047921,2.4763828907930066,2.610241296047921,74200
2016-03-10,2.554466962814331,2.5656218299289044,2.4708053264785277,2.509847494356039,47100
2016-03-11,2.545980453491211,2.5912422850548564,2.461114384418478,2.5912422850548564,22000
2016-03-14,2.5799272060394287,2.585585070706669,2.415852907635168,2.4950611245036782,48700
2016-03-15,2.6082160472869873,2.6534778864949606,2.512034504079122,2.512034504079122,38400
2016-03-16,2.5572962760925293,2.6534778167731643,2.5572962760925297,2.6421623572684916,54700
2016-03-17,2.630847692489624,2.636505289060088,2.5572970486001743,2.636505289060088,83000
2016-03-18,2.744001865386963,2.7440018653869624,2.602558467482667,2.6478203116469423,433000
2016-03-21,2.7892632484436035,2.800578707614055,2.687424115909542,2.7157128987265837,80800
2016-03-22,2.7722902297973633,2.7892632838777485,2.551638638279543,2.7722902297973633,78400
2016-03-23,2.744001865386963,2.7496597307984327,2.574269949770931,2.6478203116469423,37500
2016-03-24,2.7383439540863037,2.7440015490637055,2.687424250380485,2.687424250380485,4600
2016-03-28,2.744001865386963,2.7722906528805704,2.738344269757364,2.7722906528805704,11600
2016-03-29,2.749659299850464,2.772290218385708,2.7043974627799754,2.744001435325738,31300
2016-03-30,2.7383439540863037,2.794921252769525,2.710055169853773,2.766632468536994,33600
2016-03-31,2.755316972732544,2.8232097302636756,2.6025581333965793,2.7779478919095877,61000
2016-04-01,2.7213709354400635,2.913734042364175,2.7213709354400635,2.7440018574567975,42500
2016-04-04,2.7383439540863037,2.811894307483571,2.710055169853773,2.811894307483571,7800
