Price,Close,High,Low,Open,Volume
Ticker,GAINI,GAINI,GAINI,GAINI,GAINI
Date,,,,,
2024-12-18,23.12674903869629,23.20002183705925,23.00768139646697,23.00768139646697,132400
2024-12-19,23.080955505371094,23.218341791732303,23.00768270284769,23.126750351837693,68800
2024-12-20,23.209182739257812,23.21834205804847,23.080955770111434,23.1267506171033,34400
2024-12-23,23.076374053955078,23.264135712132237,23.05347663163325,23.209181549167575,22200
2024-12-24,23.053478240966797,23.12675104568854,22.980205436245054,23.12675104568854,10600
2024-12-26,23.108427047729492,23.13590499823714,23.035154260003495,23.035154260003495,11000
2024-12-27,23.090112686157227,23.108431323218277,23.0168398848744,23.07545917407749,17600
2024-12-30,23.154226303100586,23.154226303100586,23.035156917458714,23.108429713637843,87300
2024-12-31,23.236658096313477,23.254974984884388,22.989361757513194,23.17254287195096,862900
2025-01-02,23.181703567504883,23.236659477367592,23.0809545600126,23.236659477367592,60700
2025-01-03,23.200021743774414,23.26413522371405,23.126748945706076,23.172543789388296,40800
2025-01-06,23.236658096313477,23.26413430265046,23.190861507483106,23.245815667118315,93000
2025-01-07,23.218341827392578,23.264136673929514,23.17254523389423,23.236660464791917,32800
2025-01-08,23.200021743774414,23.254975905585344,23.172543789388296,23.236659016289238,38700
2025-01-10,23.172542572021484,23.23207726324977,23.154225683687653,23.172542572021484,42700
2025-01-13,23.12674903869629,23.236659109721387,23.06263555849886,23.172543882562646,45200
2025-01-14,23.154226303100586,23.172543191924422,23.154226303100586,23.172543191924422,9600
2025-01-15,23.372507095336914,23.437250598871273,23.34475912348155,23.34475912348155,36200
2025-01-16,23.372507095336914,23.437250598871273,23.372507095336914,23.437250598871273,21000
2025-01-17,23.45574951171875,23.464998835775013,23.372507359340556,23.464998835775013,14600
2025-01-21,23.44649887084961,23.483494400868725,23.381755370220095,23.46499751792321,19200
2025-01-22,23.438173294067383,23.44464764394903,23.381754715439357,23.437248890978015,19900
2025-01-23,23.400253295898438,23.437250591694262,23.391005736077645,23.41875194379635,18000
2025-01-24,23.409503936767578,23.446501234644717,23.400254612298294,23.409503936767578,12400
2025-01-27,23.464998245239258,23.47424580493461,23.43725027376879,23.44649959759228,10000
2025-01-28,23.49274444580078,23.51124309344242,23.46499823846646,23.46499823846646,19900
2025-01-29,23.511241912841797,23.511241912841797,23.464997060187986,23.511241912841797,6900
2025-01-30,23.520492553710938,23.520492553710938,23.464998374592223,23.464998374592223,10600
2025-01-31,23.474246978759766,23.520493600189766,23.46499941860199,23.474246978759766,17500
2025-02-03,23.538991928100586,23.58523678477239,23.492745307300584,23.529742603940587,32400
2025-02-04,23.464998245239258,23.55748795521788,23.464998245239258,23.55748795521788,26500
2025-02-05,23.511241912841797,23.52049123619817,23.4279997667625,23.501992589485425,24700
2025-02-06,23.520492553710938,23.529741877585415,23.42800107909431,23.492744582087507,40100
2025-02-07,23.41874885559082,23.529738964213987,23.391002651530975,23.52048964148473,36100
2025-02-10,23.400253295898438,23.538991391004622,23.354008440281817,23.538991391004622,46300
2025-02-11,23.42799949645996,23.446498142959275,23.344757351341077,23.40025152671099,29200
2025-02-12,23.363256454467773,23.446498601213598,23.33550848417648,23.427999954352735,30300
2025-02-13,23.43724822998047,23.43724822998047,23.37250473298998,23.409500260929697,18000
2025-02-14,23.391006469726562,23.446500651032693,23.391006469726562,23.446500651032693,15000
2025-02-18,23.409503936767578,23.437251910175434,23.34476042961085,23.437251910175434,46200
2025-02-19,23.41874885559082,23.446496823778592,23.372504006072457,23.400250210132302,26900
2025-02-20,23.409503936767578,23.464999883583285,23.36325907854942,23.418753261236866,35100
2025-02-21,23.44649887084961,23.45574819438641,23.40025225316561,23.43724954731281,34300
2025-02-24,23.44649887084961,23.45574819438641,23.39562847346125,23.40025225316561,31100
2025-02-25,23.44649887084961,23.474245077331926,23.391004693756894,23.44649887084961,36000
2025-02-26,23.42799949645996,23.474244348580214,23.409500849960647,23.446498142959275,35300
2025-02-27,23.44649887084961,23.44649887084961,23.426149653417415,23.44649887084961,11700
2025-02-28,23.464998245239258,23.49274445258159,23.459448298119536,23.4834951287581,10900
2025-03-03,23.50199317932129,23.548238033135718,23.428000354741346,23.492743855732783,37400
2025-03-04,23.538991928100586,23.57598746061239,23.409503153988776,23.57598746061239,35100
2025-03-05,23.588010787963867,23.60373446197614,23.47424569319182,23.538990959648043,44800
2025-03-06,23.520492553710938,23.60373470445309,23.492744582087507,23.548238761206225,4400
2025-03-07,23.55748748779297,23.603734105992796,23.53899060464114,23.603734105992796,10800
2025-03-10,23.44649887084961,23.612983166255834,23.372506046683295,23.612983166255834,73600
2025-03-11,23.400253295898438,23.49274477125984,23.37250708817973,23.49274477125984,29300
2025-03-12,23.44649887084961,23.474245077331926,23.354007399609696,23.40025225316561,62500
2025-03-13,23.400253295898438,23.520492743106708,23.400253295898438,23.520492743106708,36500
2025-03-14,23.381755828857422,23.49274418521991,23.381755828857422,23.49274418521991,48500
2025-03-17,23.44649887084961,23.483494400868725,23.43724954731281,23.483494400868725,44000
