Price,Close,High,Low,Open,Volume
Ticker,LRCX,LRCX,LRCX,LRCX,LRCX
Date,,,,,
2016-01-04,6.7414469718933105,6.783077195430668,6.663391129873211,6.744916295040165,26391000
2016-01-05,6.777876377105713,6.81256796949774,6.682474291249436,6.778743604882053,19118000
2016-01-06,6.379788398742676,6.686809292385779,6.289590114026333,6.634771915870113,46047000
2016-01-07,6.219338893890381,6.37631864377379,6.197656553158694,6.253163246178312,34499000
2016-01-08,6.112662315368652,6.293058868478816,6.02159681131689,6.277447532869759,47360000
2016-01-11,6.153425216674805,6.189851668288462,6.042412233864526,6.169036553080658,29843000
2016-01-12,6.1959228515625,6.326883725779366,6.098786333746061,6.289590045559804,25095000
2016-01-13,5.991241931915283,6.270509457131089,5.967825134690572,6.210666209235276,31269000
2016-01-14,6.24015474319458,6.317343372494112,5.973896444343278,6.051952714761668,46090000
2016-01-15,5.894105911254883,6.005986541603963,5.736258910138948,6.005986541603963,61037000
2016-01-19,5.850739479064941,6.045012462419712,5.807375217554578,5.9903734184765405,29119000
2016-01-20,6.0337395668029785,6.102255510157853,5.812580812762136,5.846405170637808,44482000
2016-01-21,5.907980442047119,6.074500491567068,5.861146859050462,6.06669461869684,39357000
2016-01-22,5.960020542144775,6.110928904822638,5.912319299668082,6.0320053993477565,22860000
2016-01-25,5.897576332092285,5.9990490095553035,5.8828322196361515,5.9990490095553035,25886000
2016-01-26,5.961752891540527,5.977364224303337,5.84987229374135,5.90277729695595,17938000
2016-01-27,5.854210376739502,6.0007825877941015,5.831660805808025,5.9669582313968865,23587000
2016-01-28,6.023332118988037,6.157761902568101,5.909717037514577,5.941806525012535,42352000
2016-01-29,6.226278781890869,6.283519945044041,6.073635542296955,6.073635542296955,39171000
2016-02-01,6.298263072967529,6.358105909848356,6.1629656489847235,6.175107661871955,27221000
2016-02-02,6.118733882904053,6.265306095756661,6.081440615786856,6.209799395312691,34602000
2016-02-03,6.1933207511901855,6.227145107568118,6.012924597397516,6.1863825171128335,33201000
2016-02-04,6.198525905609131,6.250563293070981,6.1196028034369805,6.188985986719447,22061000
2016-02-05,5.981701850891113,6.173373201365904,5.901043898527641,6.145619851838075,29782000
2016-02-08,5.731055736541748,5.92879812262422,5.637388529930048,5.896708217033582,25055000
2016-02-09,5.6876912117004395,5.758808841268013,5.567137884359767,5.644326520998808,29534000
2016-02-10,5.679017543792725,5.783092708423039,5.646060828775362,5.724116685302724,33111000
2016-02-11,5.56887149810791,5.667742465156848,5.472602213600874,5.587084516570046,39753000
2016-02-12,5.728453159332275,5.777888851525499,5.572341034828407,5.6295821885021216,20491000
2016-02-16,5.861146926879883,5.938335947831955,5.7813562239784115,5.794365874393957,28055000
2016-02-17,6.005985260009766,6.0120562654067315,5.879360546966842,5.907981119140032,32347000
2016-02-18,5.877626895904541,6.032871788793743,5.874157572250614,6.032871788793743,26092000
2016-02-19,6.051086902618408,6.195057050586765,6.017262538428949,6.029404554257514,41125000
2016-02-22,6.100521087646484,6.197657610220121,6.026801364718996,6.08751184641114,36590000
2016-02-23,6.004251480102539,6.101387997619294,5.979967454112425,6.046748939141539,19528000
2016-02-24,6.112662315368652,6.116998866408324,5.91405274415939,5.963488433476603,19880000
2016-02-25,6.281784534454346,6.2843862171309866,6.08317494900032,6.1161320775755605,29375000
2016-02-26,6.401469707489014,6.431824735493567,6.286987414950424,6.319076897824884,29899000
2016-02-29,6.357238292694092,6.47172059410779,6.339025274479416,6.36504416732629,25501000
2016-03-01,6.554112911224365,6.586202394143698,6.338157564481972,6.374583598138374,29376000
2016-03-02,6.465648651123047,6.582733031633305,6.403203730895485,6.53416457654244,24210000
2016-03-03,6.49340295791626,6.504677742595442,6.4092756865749525,6.465649609970866,14015000
2016-03-04,6.446569442749023,6.5263601639807804,6.402337530998396,6.52375806787742,16242000
2016-03-07,6.53452205657959,6.538005024744075,6.408255325507345,6.423929512712044,22362000
2016-03-08,6.3864827156066895,6.538873311623244,6.380387108375311,6.508395275466354,32819000
2016-03-09,6.4274115562438965,6.478789063050158,6.3621013492196035,6.40477060696547,16431000
2016-03-10,6.551067352294922,6.614636507639947,6.429154739840697,6.4552790786970276,29652000
2016-03-11,6.63292121887207,6.661657774820322,6.550194518274288,6.591122290051234,21392000
