Price,Close,High,Low,Open,Volume
Ticker,GP,GP,GP,GP,GP
Date,,,,,
2020-08-28,210.0,234.5,200.0,220.0,185330
2020-08-31,197.5,227.5,197.0,227.5,115880
2020-09-01,173.5,185.0,156.1999969482422,183.0,169960
2020-09-02,176.0,190.0,175.10000610351562,187.5,44970
2020-09-03,144.3000030517578,170.32000732421875,140.0,170.0,91400
2020-09-04,136.3000030517578,157.1999969482422,121.0999984741211,143.5,78930
2020-09-08,137.5,144.0,130.0,132.60000610351562,74550
2020-09-09,155.8000030517578,157.10000610351562,142.0,147.5,81640
2020-09-10,159.8000030517578,179.5,153.60000610351562,153.60000610351562,106950
2020-09-11,158.3000030517578,169.6999969482422,158.0,161.6999969482422,46370
2020-09-14,145.3000030517578,161.38999938964844,142.10000610351562,160.5,49870
2020-09-15,144.60000610351562,152.0,143.0,147.60000610351562,44220
2020-09-16,133.8000030517578,147.0,132.0,146.10000610351562,79600
2020-09-17,138.1999969482422,139.0,130.0,130.0,34580
2020-09-18,140.5,146.6999969482422,139.5,145.6999969482422,59090
2020-09-21,131.39999389648438,138.6999969482422,128.5,138.6999969482422,49460
2020-09-22,128.9499969482422,134.8000030517578,127.80000305175781,133.60000610351562,28730
2020-09-23,115.0,130.0,99.9000015258789,129.5,166060
2020-09-24,110.9000015258789,113.69999694824219,102.69999694824219,106.0,42330
2020-09-25,111.80000305175781,121.19999694824219,111.5999984741211,114.0,43050
2020-09-28,108.69999694824219,118.0999984741211,108.5,117.0,52200
2020-09-29,105.05000305175781,114.56999969482422,105.0,111.30000305175781,52340
2020-09-30,119.9000015258789,120.0,106.9000015258789,106.9000015258789,92650
2020-10-01,130.0,133.3000030517578,121.5,121.9000015258789,103740
2020-10-02,123.0999984741211,129.60000610351562,118.0,120.0,45760
2020-10-05,129.60000610351562,132.0,123.5,126.0,42380
2020-10-06,125.0,137.5,122.5,131.5,49570
2020-10-07,128.89999389648438,130.0,121.0999984741211,126.0,45010
2020-10-08,127.80000305175781,132.5,125.19999694824219,132.1999969482422,19810
2020-10-09,133.8000030517578,135.0,128.89999389648438,130.0,41570
2020-10-12,126.0999984741211,137.39999389648438,125.0,134.5,45920
2020-10-13,123.80000305175781,129.89999389648438,122.0999984741211,129.39999389648438,24560
2020-10-14,118.5999984741211,123.1500015258789,116.19999694824219,121.5999984741211,45970
2020-10-15,114.80000305175781,115.0,110.69999694824219,115.0,25330
2020-10-16,111.80000305175781,117.0,110.5,114.5,17490
2020-10-19,109.19999694824219,113.0,106.94000244140625,112.0,19790
2020-10-20,106.19999694824219,109.19999694824219,105.0,109.19999694824219,24030
2020-10-21,100.0,104.0,98.9000015258789,102.9000015258789,42120
2020-10-22,97.0999984741211,99.5,88.0,95.0,68370
2020-10-23,98.4000015258789,103.4000015258789,97.0999984741211,99.5,27430
2020-10-26,93.19999694824219,99.9000015258789,89.5,99.30000305175781,25740
2020-10-27,91.5,94.5,90.9000015258789,92.69999694824219,18030
2020-10-28,83.4000015258789,89.9000015258789,83.0,88.0,39860
