Price,Close,High,Low,Open,Volume
Ticker,AURE,AURE,AURE,AURE,AURE
Date,,,,,
2023-07-07,190.89999389648438,224.5,75.19999694824219,104.5,3021150
2023-07-10,252.0,309.20001220703125,131.39999389648438,162.5,2044460
2023-07-11,189.1999969482422,318.79998779296875,173.3000030517578,271.8999938964844,1032490
2023-07-12,190.6999969482422,216.0,166.32000732421875,206.8000030517578,323080
2023-07-13,155.10000610351562,189.0,153.0,167.0,161380
2023-07-14,116.69999694824219,146.1999969482422,107.0,145.60000610351562,134580
2023-07-17,170.0,195.0,105.0,105.0,639390
2023-07-18,183.0,265.1000061035156,180.1999969482422,181.60000610351562,918470
2023-07-19,177.0,209.8000030517578,164.6999969482422,186.39999389648438,142250
2023-07-20,158.39999389648438,188.8000030517578,150.10000610351562,166.6999969482422,54420
2023-07-21,143.0,167.0,130.10000610351562,163.8000030517578,64570
2023-07-24,156.89999389648438,185.6999969482422,137.83999633789062,141.89999389648438,103660
2023-07-25,167.89999389648438,176.5,160.0,170.60000610351562,73950
2023-07-26,163.0,167.5,150.5,160.60000610351562,26250
2023-07-27,157.89999389648438,164.3800048828125,152.5,158.10000610351562,20380
2023-07-28,157.5,158.0,142.6999969482422,154.10000610351562,21770
2023-07-31,147.89999389648438,159.0,146.0,154.0,19490
2023-08-01,129.0,145.10000610351562,121.0999984741211,143.0,25590
2023-08-02,106.5999984741211,127.5,101.0,124.5999984741211,45070
2023-08-03,124.4000015258789,145.0,117.5,126.19999694824219,74840
2023-08-04,113.9000015258789,126.08000183105469,109.0,125.5,17650
2023-08-07,110.0,117.0,106.0,113.0,12120
2023-08-08,101.0,107.80000305175781,98.0,106.0,21250
2023-08-09,95.5999984741211,102.9000015258789,95.19999694824219,100.19999694824219,10080
2023-08-10,82.5999984741211,90.0999984741211,80.0,90.0,17660
2023-08-11,91.4000015258789,104.9000015258789,80.25,83.3499984741211,28160
2023-08-14,87.9000015258789,97.0,84.69000244140625,93.0,8260
2023-08-15,81.80000305175781,87.52999877929688,78.5,83.0999984741211,9480
2023-08-16,71.30000305175781,80.19999694824219,68.0999984741211,80.19999694824219,12740
2023-08-17,64.19999694824219,71.0,62.5,71.0,18390
2023-08-18,66.4000015258789,71.5,62.0,66.9000015258789,10660
2023-08-21,62.900001525878906,67.0,59.20000076293945,66.0,8000
2023-08-22,78.9000015258789,87.0,60.0,62.20000076293945,125690
2023-08-23,68.0999984741211,74.0,65.30000305175781,70.0,20890
2023-08-24,64.5999984741211,67.80000305175781,63.0,66.0,7230
2023-08-25,62.0,65.0999984741211,59.5,65.0999984741211,7550
2023-08-28,59.20000076293945,63.34000015258789,57.25,62.70000076293945,6280
2023-08-29,55.900001525878906,59.29999923706055,54.29999923706055,59.29999923706055,5720
2023-08-30,60.900001525878906,60.900001525878906,55.5,57.099998474121094,4520
2023-08-31,64.0,70.0,59.45000076293945,60.29999923706055,17050
2023-09-01,66.4000015258789,72.19999694824219,64.0,65.0,8240
2023-09-05,62.400001525878906,68.4000015258789,60.099998474121094,66.30000305175781,7420
2023-09-06,60.400001525878906,62.0,58.400001525878906,61.20000076293945,3050
2023-09-07,59.0,74.69999694824219,57.5,59.79999923706055,39790
2023-09-08,56.0,58.79999923706055,52.70000076293945,57.79999923706055,6500
2023-09-11,55.0,56.900001525878906,54.970001220703125,56.599998474121094,2190
2023-09-12,49.400001525878906,56.0,48.599998474121094,56.0,11310
2023-09-13,50.79999923706055,52.400001525878906,47.5,48.0,4690
2023-09-14,49.20000076293945,51.79999923706055,48.29999923706055,51.79999923706055,1510
2023-09-15,43.20000076293945,49.70000076293945,39.099998474121094,48.400001525878906,9720
2023-09-18,37.150001525878906,43.099998474121094,36.79999923706055,43.099998474121094,13110
2023-09-19,34.599998474121094,38.70000076293945,33.29999923706055,37.0,11460
2023-09-20,38.400001525878906,42.0,31.0,34.5,26240
2023-09-21,36.79999923706055,40.900001525878906,34.0,37.0,16420
2023-09-22,36.5,39.5,35.099998474121094,38.70000076293945,6640
2023-09-25,36.099998474121094,37.0,34.130001068115234,36.5,9570
2023-09-26,35.04999923706055,39.849998474121094,34.599998474121094,39.849998474121094,3650
2023-09-27,32.29999923706055,37.5,32.0,37.5,4690
2023-09-28,31.5,33.099998474121094,30.0,33.099998474121094,4170
2023-09-29,33.20000076293945,33.900001525878906,30.5,31.5,3190
2023-10-02,32.5,35.79999923706055,32.0,34.79999923706055,2640
2023-10-03,33.0,34.849998474121094,30.5,31.299999237060547,2030
2023-10-04,33.79999923706055,34.70000076293945,32.0,32.0,1820
2023-10-05,32.5,34.099998474121094,32.04999923706055,33.79999923706055,1900
2023-10-06,32.0,32.29999923706055,30.700000762939453,31.0,1450
2023-10-09,31.299999237060547,32.29999923706055,30.299999237060547,32.29999923706055,1310
2023-10-10,47.29999923706055,51.290000915527344,30.299999237060547,30.600000381469727,196210
2023-10-11,42.79999923706055,49.400001525878906,40.5,46.099998474121094,47130
2023-10-12,42.0,45.5,40.0,43.29999923706055,24820
2023-10-13,30.0,41.5,25.0,41.5,56850
2023-10-16,28.0,31.899999618530273,28.0,29.100000381469727,10190
2023-10-17,28.899999618530273,30.299999237060547,27.5,29.700000762939453,6340
2023-10-18,21.299999237060547,28.780000686645508,21.299999237060547,28.25,19450
2023-10-19,21.700000762939453,24.75,21.200000762939453,23.0,8910
2023-10-20,23.0,23.899999618530273,21.100000381469727,22.399999618530273,9010
2023-10-23,23.100000381469727,24.5,22.0,22.899999618530273,6110
2023-10-24,22.299999237060547,23.899999618530273,21.100000381469727,22.0,3430
2023-10-25,23.600000381469727,24.5,21.0,22.219999313354492,8840
2023-10-26,22.100000381469727,23.299999237060547,21.399999618530273,23.0,3680
2023-10-27,22.399999618530273,22.5,21.5,22.1200008392334,1650
2023-10-30,21.079999923706055,21.979999542236328,20.0,21.799999237060547,5300
2023-10-31,20.5,21.899999618530273,19.56999969482422,21.899999618530273,4720
2023-11-01,18.700000762939453,20.549999237060547,18.399999618530273,20.09000015258789,3620
2023-11-02,18.600000381469727,19.600000381469727,17.700000762939453,19.350000381469727,3760
2023-11-03,19.049999237060547,19.700000762939453,18.700000762939453,19.700000762939453,1590
2023-11-06,23.700000762939453,25.5,18.899999618530273,19.700000762939453,26200
2023-11-07,25.399999618530273,28.799999237060547,24.100000381469727,26.200000762939453,21660
2023-11-08,24.600000381469727,25.950000762939453,22.5,25.399999618530273,3210
2023-11-09,22.600000381469727,24.200000762939453,21.799999237060547,23.600000381469727,3420
2023-11-10,21.0,23.5,20.399999618530273,23.299999237060547,1820
2023-11-13,21.0,22.600000381469727,20.799999237060547,22.549999237060547,4220
2023-11-14,20.399999618530273,23.0,19.200000762939453,23.0,7180
2023-11-15,18.299999237060547,21.200000762939453,18.0,20.899999618530273,13510
2023-11-16,18.0,21.0,17.5,19.600000381469727,12050
2023-11-17,17.100000381469727,18.799999237060547,16.0,18.799999237060547,3230
2023-11-20,16.899999618530273,18.0,16.5,17.200000762939453,2910
2023-11-21,17.100000381469727,17.5,16.200000762939453,16.600000381469727,4820
2023-11-22,16.969999313354492,17.700000762939453,16.600000381469727,17.5,2550
2023-11-24,18.799999237060547,21.399999618530273,16.799999237060547,17.0,12700
2023-11-27,19.5,20.399999618530273,18.600000381469727,18.899999618530273,4160
2023-11-28,18.700000762939453,19.700000762939453,18.200000762939453,18.899999618530273,3670
2023-11-29,18.600000381469727,19.399999618530273,18.600000381469727,18.75,1410
2023-11-30,18.600000381469727,19.219999313354492,18.600000381469727,18.850000381469727,2330
2023-12-01,21.100000381469727,22.899999618530273,18.100000381469727,19.200000762939453,22790
2023-12-04,17.100000381469727,22.5,15.600000381469727,21.399999618530273,16280
2023-12-05,21.5,21.799999237060547,16.200000762939453,17.200000762939453,22130
2023-12-06,22.200000762939453,23.0,19.799999237060547,21.5,7390
2023-12-07,22.110000610351562,23.100000381469727,19.530000686645508,20.600000381469727,9230
2023-12-08,22.200000762939453,32.38999938964844,22.0,24.899999618530273,137980
2023-12-11,24.100000381469727,26.0,20.600000381469727,22.0,17200
2023-12-12,26.200000762939453,27.0,22.100000381469727,25.399999618530273,15820
2023-12-13,26.0,29.5,25.200000762939453,26.100000381469727,8350
2023-12-14,25.0,28.600000381469727,24.100000381469727,25.0,11880
2023-12-15,22.5,27.100000381469727,21.5,27.100000381469727,12500
2023-12-18,21.600000381469727,24.600000381469727,20.899999618530273,23.100000381469727,2820
2023-12-19,22.700000762939453,23.5,20.799999237060547,21.399999618530273,5890
2023-12-20,24.5,25.899999618530273,23.549999237060547,24.799999237060547,6370
2023-12-21,24.899999618530273,26.399999618530273,24.200000762939453,25.5,4110
2023-12-22,24.600000381469727,25.0,23.399999618530273,24.100000381469727,1290
2023-12-26,23.600000381469727,24.600000381469727,23.5,24.0,3350
2023-12-27,21.600000381469727,25.0,21.5,24.0,14020
2023-12-28,22.100000381469727,23.399999618530273,21.5,21.5,8240
2023-12-29,21.0,22.899999618530273,20.700000762939453,22.200000762939453,4630
2024-01-02,20.899999618530273,21.0,20.100000381469727,21.0,1820
2024-01-03,20.899999618530273,22.5,20.399999618530273,22.5,2800
2024-01-04,20.299999237060547,21.5,20.18000030517578,21.0,1790
2024-01-05,21.920000076293945,22.399999618530273,20.200000762939453,22.399999618530273,4270
2024-01-08,20.899999618530273,22.299999237060547,18.600000381469727,22.100000381469727,10730
2024-01-09,19.0,20.739999771118164,19.0,20.0,1730
2024-01-10,18.899999618530273,19.799999237060547,17.100000381469727,19.209999084472656,8610
2024-01-11,17.399999618530273,18.299999237060547,16.399999618530273,18.100000381469727,7460
2024-01-12,17.200000762939453,17.399999618530273,16.600000381469727,17.0,1550
2024-01-16,15.399999618530273,17.200000762939453,14.600000381469727,17.200000762939453,7730
