Price,Close,High,Low,Open,Volume
Ticker,RILYL,RILYL,RILYL,RILYL,RILYL
Date,,,,,
2020-09-08,17.298561096191406,17.369457109943095,16.944082379661953,17.369457109943095,175600
2020-09-09,17.312740325927734,17.369456865685713,17.08587416689582,17.369456865685713,179900
2020-09-10,17.419084548950195,17.511249775856164,17.305651463703647,17.440353759519812,87400
2020-09-11,17.383638381958008,17.440354928382458,17.298562886206767,17.369458907294614,62500
2020-09-14,17.44035530090332,17.44035530090332,17.298563255698994,17.426175825937054,46700
2020-09-15,17.369457244873047,17.44035325917547,17.35527777156676,17.44035325917547,16700
2020-09-16,17.44035530090332,17.44744503838645,17.34819006585176,17.369459278301157,109500
2020-09-17,17.404903411865234,17.468709685247138,17.298560073638367,17.468709685247138,20300
2020-09-18,17.404903411865234,17.404903411865234,17.298560073638367,17.384344123506434,43100
2020-09-21,17.369457244873047,17.369457244873047,17.19930762188463,17.369457244873047,12700
2020-09-22,17.404903411865234,17.44035209276013,17.334008754533265,17.397815027915165,34500
2020-09-23,17.334009170532227,17.467292968546328,17.15676981849091,17.44035251131123,17800
2020-09-24,17.369457244873047,17.369457244873047,17.1780384119252,17.369457244873047,43200
2020-09-25,17.433259963989258,17.44034969919522,17.323371096639917,17.426170228783295,16400
2020-09-28,17.44035530090332,17.539608921208853,17.42263163331007,17.539608921208853,14200
2020-09-29,17.426172256469727,17.44035172853156,17.334008392525593,17.44035172853156,15300
2020-09-30,17.51124382019043,17.525421936852418,17.475795147964014,17.51124382019043,45200
2020-10-01,17.688488006591797,17.76647240255615,17.53180794223367,17.546695983009233,58200
2020-10-02,17.63176918029785,17.688485711927452,17.598447558753932,17.653037034515965,8200
2020-10-05,17.864307403564453,18.071322821465273,17.631770018497093,17.68848655282295,26000
2020-10-06,17.851543426513672,18.000423797067963,17.72393090762221,18.000423797067963,16400
2020-10-07,17.809011459350586,17.865728000370883,17.801921722694424,17.865728000370883,10900
2020-10-08,17.929534912109375,17.93662329678721,17.85863889526958,17.85863889526958,10600
2020-10-09,17.929534912109375,17.943713033694095,17.865728632176463,17.943713033694095,9200
2020-10-12,17.936620712280273,17.972069391706857,17.830277378458227,17.901173385082544,10600
2020-10-13,17.723936080932617,17.89408570504209,17.70975660753291,17.80901156910186,20300
2020-10-14,17.688488006591797,17.72393533637296,17.617591994800513,17.617591994800513,32800
2020-10-15,17.723936080932617,17.75938341220288,17.709048039531627,17.723936080932617,28100
2020-10-16,17.66012954711914,17.759383155021748,17.66012954711914,17.723935824264814,13900
2020-10-19,17.723936080932617,17.89408570504209,17.674309276262647,17.723936080932617,12800
2020-10-20,17.847312927246094,17.89178794094083,17.761233403109298,17.847312927246094,5200
2020-10-21,17.746889114379883,17.847315697530956,17.467128565196425,17.847315697530956,8800
2020-10-22,17.926223754882812,17.926223754882812,17.693090411194863,17.782757397584756,11500
2020-10-23,17.933399200439453,17.96854850963282,17.904705104978056,17.904705104978056,13300
2020-10-26,17.933399200439453,18.088343484943618,17.897532949322486,17.897532949322486,20400
2020-10-27,17.933399200439453,18.00513307088317,17.757651286262846,18.00513307088317,8400
2020-10-28,17.933399200439453,17.96926545155642,17.75406520843506,17.96926545155642,8700
2020-10-29,17.933399200439453,17.933399200439453,17.897532949322486,17.926225676574106,10500
2020-10-30,18.040998458862305,18.040998458862305,17.929812264793334,17.93339834244955,4200
2020-11-02,17.933399200439453,17.98361249928712,17.926225676574106,17.954919772035502,15600
2020-11-03,17.91187286376953,17.983606711125155,17.91187286376953,17.983606711125155,12700
2020-11-04,18.00441551208496,18.11273257185804,17.911878015139358,17.96926483588616,12700
2020-11-05,17.96208953857422,18.111294151849474,17.93339544911508,18.111294151849474,3700
2020-11-06,18.03023910522461,18.098385527306014,17.944158189986755,18.098385527306014,18600
2020-11-09,17.9764404296875,18.041000781488695,17.933400651223334,18.026653732597342,4000
2020-11-10,18.112728118896484,18.11990164075246,18.00512802747561,18.00512802747561,6600
2020-11-11,18.112728118896484,18.148594359966975,18.07686187782599,18.148594359966975,10700
2020-11-12,18.148597717285156,18.148597717285156,18.11273146957975,18.141425562311795,7900
2020-11-13,18.141427993774414,18.148600149709047,18.04100002396173,18.112733897196552,11100
2020-11-16,18.141427993774414,18.220334022943874,18.12205961540534,18.148600149709047,10400
2020-11-17,18.148597717285156,18.220331580905622,18.11273146957975,18.18446533320021,8200
2020-11-18,18.17011833190918,18.18446537831079,18.1041241075972,18.14859776230676,8500
2020-11-19,18.184465408325195,18.184465408325195,18.119905067621026,18.14859779226196,6800
2020-11-20,18.076862335205078,18.184462429348436,18.076862335205078,18.14859481916103,12200
2020-11-23,18.069690704345703,18.170117286962252,18.069690704345703,18.14142456401877,11000
2020-11-24,18.112728118896484,18.176571505668107,18.09120755332855,18.112728118896484,10200
