Price,Close,High,Low,Open,Volume
Ticker,DUOG,DUOG,DUOG,DUOG,DUOG
Date,,,,,
2025-12-11,155.5,158.1999969482422,152.6199951171875,156.10000610351562,520
2025-12-12,147.58999633789062,159.8000030517578,147.58999633789062,159.8000030517578,210
2025-12-15,132.14999389648438,146.0,132.14999389648438,146.0,140
2025-12-16,132.9600067138672,135.1999969482422,132.9600067138672,134.6999969482422,830
2025-12-17,129.50999450683594,141.9499969482422,129.50999450683594,140.10000610351562,880
2025-12-18,127.80999755859375,136.25,116.30000305175781,129.5,3320
2025-12-19,131.7899932861328,134.5,128.6999969482422,130.85000610351562,830
2025-12-22,130.72999572753906,137.3000030517578,128.0,132.5,960
2025-12-23,122.4000015258789,128.39999389648438,117.5999984741211,128.39999389648438,2670
2025-12-24,124.45999908447266,124.80000305175781,120.0999984741211,121.2300033569336,300
2025-12-26,125.38999938964844,125.38999938964844,123.0,123.19999694824219,1070
2025-12-29,124.18000030517578,124.80000305175781,121.5,124.80000305175781,360
2025-12-30,119.87999725341797,124.80000305175781,119.87999725341797,124.80000305175781,890
2025-12-31,116.94000244140625,120.55000305175781,116.94000244140625,118.0,260
2026-01-02,117.73999786376953,121.9000015258789,115.8499984741211,115.8499984741211,1450
2026-01-05,129.6699981689453,140.60000610351562,129.0,132.3000030517578,4200
2026-01-06,121.80000305175781,138.6999969482422,120.0999984741211,136.10000610351562,1760
2026-01-07,117.08999633789062,123.0,111.9000015258789,121.80000305175781,3760
2026-01-08,113.63999938964844,114.0999984741211,108.4000015258789,111.5,1450
2026-01-09,117.52999877929688,120.0999984741211,110.9000015258789,118.0999984741211,4350
2026-01-12,97.5999984741211,116.5,97.5,107.5,15310
2026-01-13,102.47000122070312,104.30000305175781,95.5999984741211,98.0,10950
2026-01-14,90.3499984741211,102.5,90.30000305175781,102.5,13310
2026-01-15,88.62000274658203,98.30000305175781,88.0,93.80000305175781,19500
2026-01-16,83.5,89.19999694824219,80.5999984741211,89.19999694824219,16950
2026-01-20,81.30000305175781,86.9000015258789,80.69999694824219,83.0,18690
2026-01-21,79.33999633789062,82.9000015258789,74.77999877929688,81.5,14070
2026-01-22,87.29000091552734,90.54000091552734,82.0,82.0,19460
2026-01-23,89.18000030517578,95.4000015258789,87.9000015258789,87.9000015258789,18080
2026-01-26,84.3499984741211,89.0999984741211,81.5,89.0999984741211,8330
2026-01-27,78.4000015258789,81.0999984741211,76.30000305175781,80.30000305175781,5120
2026-01-28,74.5999984741211,80.29000091552734,74.0999984741211,78.75,4520
2026-01-29,71.0,74.58000183105469,68.5199966430664,72.30000305175781,9140
2026-01-30,65.3499984741211,71.0,65.30000305175781,71.0,8610
2026-02-02,63.4900016784668,66.69999694824219,62.099998474121094,63.599998474121094,4970
2026-02-03,52.22999954223633,59.900001525878906,51.790000915527344,59.900001525878906,12590
2026-02-04,48.900001525878906,54.70000076293945,45.70000076293945,51.0,25150
2026-02-05,46.66999816894531,55.79999923706055,46.66999816894531,52.25,10360
2026-02-06,51.279998779296875,51.279998779296875,46.599998474121094,50.5,10340
2026-02-09,50.61000061035156,51.70000076293945,47.20000076293945,51.70000076293945,12430
2026-02-10,52.22999954223633,56.5,50.900001525878906,52.20000076293945,10010
2026-02-11,42.34000015258789,50.400001525878906,40.79999923706055,50.400001525878906,27900
2026-02-12,44.40999984741211,44.900001525878906,41.5,43.599998474121094,6400
2026-02-13,44.93000030517578,47.20000076293945,43.0,44.900001525878906,19940
2026-02-17,44.59000015258789,45.599998474121094,41.29999923706055,45.400001525878906,12350
2026-02-18,44.75,47.40999984741211,41.540000915527344,43.099998474121094,9190
2026-02-19,43.59000015258789,45.5,43.400001525878906,44.20000076293945,11650
2026-02-20,45.27000045776367,46.20000076293945,42.5,43.599998474121094,32670
2026-02-23,39.45000076293945,44.099998474121094,38.400001525878906,44.099998474121094,31600
2026-02-24,41.900001525878906,42.400001525878906,39.20000076293945,39.5,16250
2026-02-25,43.61000061035156,44.20000076293945,41.400001525878906,42.54999923706055,24860
2026-02-26,48.470001220703125,49.5,43.599998474121094,44.29999923706055,256260
2026-02-27,34.79999923706055,35.0,27.200000762939453,27.200000762939453,797440
2026-03-02,34.5,34.5,30.100000381469727,32.5,64240
2026-03-03,35.0,35.5,31.700000762939453,34.29999923706055,40300
2026-03-04,31.200000762939453,37.599998474121094,31.200000762939453,35.5,83680
2026-03-05,34.599998474121094,36.29999923706055,32.70000076293945,33.0,127230
2026-03-06,35.0099983215332,35.099998474121094,33.0,34.400001525878906,56290
2026-03-09,33.900001525878906,36.70000076293945,32.79999923706055,34.79999923706055,84560
2026-03-10,30.5,34.70000076293945,30.399999618530273,33.599998474121094,90990
2026-03-11,32.810001373291016,32.900001525878906,31.0,31.200000762939453,69630
2026-03-12,30.200000762939453,32.79999923706055,29.520000457763672,32.29999923706055,39250
2026-03-13,32.20000076293945,32.25,29.5,30.299999237060547,74340
2026-03-16,34.5,35.900001525878906,32.0,32.0,78820
2026-03-17,36.20000076293945,38.70000076293945,35.0,35.0,35250
2026-03-18,33.20000076293945,36.0,33.0,34.400001525878906,47500
