Price,Close,High,Low,Open,Volume
Ticker,ADIL,ADIL,ADIL,ADIL,ADIL
Date,,,,,
2018-07-27,2531.25,2750.0,2468.75,2500.0,457
2018-07-30,2506.25,2656.25,2475.0,2562.5,70
2018-07-31,2500.0,2600.0,2343.75,2343.75,26
2018-08-01,2656.25,2718.75,2343.75,2343.75,22
2018-08-02,2500.0,2687.5,2500.0,2687.5,11
2018-08-03,2500.0,2612.5,2493.75,2518.75,77
2018-08-06,2487.5,2612.5,2487.5,2587.5,11
2018-08-07,2443.75,2500.0,2443.75,2500.0,49
2018-08-08,2375.0,2500.0,2375.0,2500.0,38
2018-08-09,2062.5,2343.75,2025.0,2343.75,56
2018-08-10,2143.75,2181.25,2081.25,2181.25,1
2018-08-13,2137.5,2231.25,2125.0,2137.5,11
2018-08-14,2406.25,2406.25,1875.0,2043.75,59
2018-08-15,2343.75,2343.75,2206.25,2343.75,3
2018-08-16,2343.75,2343.75,2343.75,2343.75,1
2018-08-17,2400.0,2400.0,2037.5,2350.0,32
2018-08-20,2200.0,2400.0,2187.5,2375.0,20
2018-08-21,2318.75,2406.25,2250.0,2281.25,15
2018-08-22,2250.0,2281.25,2250.0,2281.25,7
2018-08-23,2212.5,2212.5,2112.5,2193.75,6
2018-08-24,2031.25,2037.5,1837.5,1981.25,11
2018-08-27,1887.5,2131.25,1843.75,2131.25,24
2018-08-28,1937.5,1937.5,1887.5,1937.5,5
2018-08-29,1893.75,2081.25,1868.75,2081.25,12
2018-08-30,1968.75,2000.0,1875.0,1906.25,16
2018-08-31,1925.0,1937.5,1875.0,1875.0,23
2018-09-04,1956.25,2250.0,1712.5,2087.5,25
2018-09-05,1812.5,2162.5,1718.75,1750.0,35
2018-09-06,1812.5,2237.5,1812.5,1868.75,34
2018-09-07,1812.5,1931.25,1712.5,1931.25,3
2018-09-10,1750.0,1875.0,1731.25,1875.0,8
2018-09-11,1781.25,1875.0,1718.75,1725.0,28
2018-09-12,1806.25,2156.25,1725.0,1875.0,157
2018-09-13,1837.5,1875.0,1568.75,1875.0,39
2018-09-14,1718.75,1843.75,1706.25,1812.5,10
2018-09-17,1825.0,2100.0,1725.0,1781.25,54
2018-09-18,2000.0,2431.25,1868.75,1868.75,471
2018-09-19,1812.5,2000.0,1725.0,1987.5,49
2018-09-20,1837.5,1993.75,1781.25,1800.0,19
2018-09-21,1812.5,2006.25,1812.5,1975.0,30
2018-09-24,1818.75,1900.0,1756.25,1900.0,2
2018-09-25,1781.25,1968.75,1768.75,1806.25,96
2018-09-26,1718.75,1843.75,1718.75,1843.75,35
2018-09-27,1793.75,1868.75,1718.75,1718.75,4
2018-09-28,1706.25,1925.0,1706.25,1831.25,28
2018-10-01,1700.0,1787.5,1700.0,1725.0,19
2018-10-02,1650.0,1725.0,1600.0,1725.0,52
2018-10-03,1687.5,2125.0,1631.25,1793.75,39
2018-10-04,1718.75,1937.5,1693.75,1693.75,8
2018-10-05,1718.75,1875.0,1700.0,1700.0,3
2018-10-08,1700.0,1800.0,1700.0,1781.25,6
2018-10-09,1850.0,1850.0,1625.0,1625.0,3
2018-10-10,1625.0,1800.0,1625.0,1800.0,12
2018-10-11,1650.0,1787.5,1600.0,1712.5,10
2018-10-12,1631.25,1643.75,1631.25,1643.75,5
2018-10-15,1600.0,1618.75,1600.0,1618.75,5
2018-10-16,1600.0,1637.5,1600.0,1637.5,12
2018-10-17,1606.25,1606.25,1600.0,1600.0,2
2018-10-18,1368.75,1618.75,1356.25,1606.25,18
2018-10-19,1643.75,1675.0,1575.0,1575.0,4
2018-10-22,1506.25,1637.5,1500.0,1637.5,4
2018-10-23,1625.0,1743.75,1406.25,1625.0,15
2018-10-24,1318.75,1568.75,1281.25,1568.75,25
2018-10-25,1250.0,1400.0,1156.25,1400.0,17
2018-10-26,1218.75,1312.5,1162.5,1243.75,2
2018-10-29,1175.0,1275.0,1175.0,1275.0,1
2018-10-30,1187.5,1287.5,1187.5,1256.25,9
2018-10-31,1181.25,1193.75,1156.25,1193.75,18
2018-11-01,1193.75,1231.25,1156.25,1231.25,32
2018-11-02,1250.0,1325.0,1168.75,1175.0,73
2018-11-05,1206.25,1406.25,1162.5,1187.5,405
2018-11-06,1062.5,1325.0,1062.5,1325.0,76
2018-11-07,875.0,1050.0,768.75,1050.0,126
2018-11-08,875.0,1312.5,787.5,962.5,820
2018-11-09,981.25,1031.25,812.5,931.25,224
2018-11-12,881.25,1025.0,875.0,1012.5,61
2018-11-13,793.75,937.5,793.75,937.5,104
2018-11-14,756.25,868.75,693.75,793.75,60
2018-11-15,862.5,900.0,693.75,793.75,91
2018-11-16,900.0,906.25,762.5,906.25,11
2018-11-19,862.5,900.0,806.25,900.0,55
2018-11-20,843.75,950.0,787.5,787.5,65
2018-11-21,950.0,981.25,900.0,906.25,55
2018-11-23,831.25,962.5,831.25,962.5,70
2018-11-26,1037.5,1050.0,893.75,962.5,79
2018-11-27,843.75,1037.5,831.25,1037.5,19
2018-11-28,825.0,918.75,812.5,918.75,45
2018-11-29,1750.0,2662.5,887.5,887.5,10515
