Price,Close,High,Low,Open,Volume
Ticker,CHSCP,CHSCP,CHSCP,CHSCP,CHSCP
Date,,,,,
2016-01-04,15.491302490234375,15.587114853912167,15.32993490624652,15.345063477930381,15000
2016-01-05,15.3904447555542,15.566940871368068,15.390444755554201,15.531640878744133,8400
2016-01-06,15.577033996582031,15.5871197141828,15.405580644676835,15.405580644676835,7400
2016-01-07,15.49634838104248,15.587117905261449,15.400536960435224,15.491305522827332,4000
2016-01-08,15.471131324768066,15.541729399119225,15.395490393416594,15.430789430592174,10800
2016-01-11,15.274470329284668,15.400538915184368,15.208914125993715,15.32993985303819,19200
2016-01-12,15.25933837890625,15.355150752317629,15.138312678620341,15.355150752317629,19000
2016-01-13,15.213953018188477,15.274466346846856,15.128226363654697,15.2189958757289,186600
2016-01-14,15.168564796447754,15.208906685727143,15.128222907168366,15.198820972950669,28000
2016-01-15,15.203869819641113,15.203869819641113,15.08788696249411,15.133271726043265,17100
2016-01-19,15.138315200805664,15.27446949699693,15.08788757682813,15.27446949699693,7600
2016-01-20,15.047542572021484,15.118140653959134,14.422242664186891,15.087884470532533,368800
2016-01-21,15.1937837600708,15.430793289219121,14.739937096646358,14.770194246214356,207200
2016-01-22,15.274470329284668,15.400538915184368,15.143358884529743,15.148401743384968,16900
2016-01-25,15.198824882507324,15.430791526901904,15.103013471965008,15.430791526901904,10400
2016-01-26,15.350106239318848,15.37027670627806,15.128225331807538,15.2492510190428,9200
2016-01-27,15.370285034179688,15.370285034179688,15.234130701584112,15.355157416220523,7400
2016-01-28,15.566946029663086,15.566946029663086,15.324893666309968,15.370278424324505,4500
2016-01-29,15.476180076599121,15.612333420161523,15.284555284904343,15.566949613525383,14900
2016-02-01,15.602243423461914,15.632499604998833,15.4307901250416,15.546772955788676,36300
2016-02-02,15.476180076599121,15.632504855846022,15.47618007659912,15.60729152306739,17100
2016-02-03,15.607284545898438,15.632497867405565,15.52660076288376,15.632497867405565,8900
