Price,Close,High,Low,Open,Volume
Ticker,RIFR,RIFR,RIFR,RIFR,RIFR
Date,,,,,
2025-05-14,24.05189323425293,24.06377571936427,23.895428236374507,24.04397157751204,1200
2025-05-15,24.520296096801758,24.520296096801758,24.520296096801758,24.520296096801758,100
2025-05-16,24.70745849609375,24.717359622617128,24.499498951769002,24.568818170274902,6800
2025-05-19,24.822330474853516,24.822330474853516,24.806485272307597,24.806485272307597,1900
2025-05-20,24.912445068359375,24.912445068359375,24.909473974878324,24.909473974878324,900
2025-05-21,24.643091201782227,24.85600132112678,24.643091201782227,24.81638925761749,1600
2025-05-22,24.424238204956055,24.424238204956055,24.424238204956055,24.424238204956055,100
2025-05-23,24.600507736206055,24.608431282092862,24.600507736206055,24.608431282092862,1100
2025-05-27,24.71240997314453,24.786681646465503,24.65299376777202,24.65299376777202,1500
2025-05-28,24.44503402709961,24.48959665298685,24.44503402709961,24.48959665298685,400
2025-05-29,24.56683921813965,24.56683921813965,24.56683921813965,24.56683921813965,100
2025-05-30,24.767866134643555,24.767866134643555,24.633188516755972,24.667848128388542,2000
2025-06-02,24.896602630615234,24.896602630615234,24.846097817274945,24.846097817274945,600
2025-06-03,24.83124351501465,24.84510735880544,24.83124351501465,24.84510735880544,400
2025-06-04,24.70943832397461,24.905513497221634,24.70943832397461,24.905513497221634,200
2025-06-05,24.681711196899414,24.681711196899414,24.681711196899414,24.681711196899414,100
2025-06-06,24.734195709228516,24.734195709228516,24.712410207773416,24.72726378705579,700
2025-06-09,24.598527908325195,24.71240975461844,24.58862489271616,24.64804109756327,2000
2025-06-10,24.70250701904297,24.8361948980698,24.62823723434392,24.6312064391339,394100
2025-06-11,24.690624237060547,24.727263317101677,24.687653143499112,24.707459174703942,259000
2025-06-12,24.88570785522461,24.88570785522461,24.779749554492234,24.791632039962437,1600
2025-06-13,24.70646858215332,24.85600166854163,24.70646858215332,24.836195636510155,3200
2025-06-16,24.672800064086914,24.901553496071205,24.58862537416552,24.901553496071205,3300
2025-06-17,24.459890365600586,24.644081174032387,24.449987349627904,24.644081174032387,1700
2025-06-18,24.48662567138672,24.54307267179912,24.48266484288196,24.506431702717634,2800
2025-06-20,24.499500274658203,24.588625528637404,24.499500274658203,24.568819496907107,5600
2025-06-23,24.689632415771484,24.689632415771484,24.63813786833524,24.64408005541056,1500
2025-06-24,24.811437606811523,24.836194201016387,24.775786373454018,24.7767779971633,1300
2025-06-25,24.57377052307129,24.588624101603394,24.52920789866794,24.588624101603394,1600
2025-06-26,24.75202178955078,24.755982618028575,24.700527241725283,24.707459163763193,2300
2025-06-27,24.75994300842285,24.856000180336377,24.737165884069675,24.856000180336377,1500
2025-06-30,24.96691131591797,24.98473598843103,24.80648548568626,24.80648548568626,4000
2025-07-01,25.05900764465332,25.083764239172524,25.02434803456502,25.07287148868864,2900
2025-07-02,24.940174102783203,24.940174102783203,24.824312783606878,24.836195269365803,4100
2025-07-03,24.948097229003906,24.948097229003906,24.915417088304206,24.915417088304206,1100
2025-07-07,24.69359588623047,24.816389127087668,24.668837402263815,24.806486111262434,3200
2025-07-08,24.697555541992188,24.697555541992188,24.618333307959464,24.618333307959464,900
2025-07-09,24.776779174804688,24.796585206632784,24.661905701247438,24.661905701247438,1100
2025-07-10,24.865903854370117,24.865903854370117,24.80153519682046,24.80153519682046,700
2025-07-11,24.80153465270996,24.816388231508206,24.73716599657246,24.792621372146776,3000
2025-07-14,24.91838836669922,24.94512632041416,24.7965848613859,24.905514257309488,3400
2025-07-15,24.672800064086914,24.70250722268859,24.628237437377265,24.677750627584814,1900
2025-07-16,24.774797439575195,24.796584829777842,24.63714873143404,24.63714873143404,2800
2025-07-17,24.898582458496094,24.898582458496094,24.78668196840458,24.83619515872358,1700
2025-07-18,25.039201736450195,25.093667377944104,25.014445141809446,25.093667377944104,2200
2025-07-21,25.098617553710938,25.191703632511306,25.098617553710938,25.187742804086813,1000
2025-07-22,25.354110717773438,25.354110717773438,25.25211135882216,25.25211135882216,1100
2025-07-23,25.27191734313965,25.281820358546426,25.25211131232609,25.26102459283431,1200
2025-07-24,25.225374221801758,25.286771786138097,25.225374221801758,25.286771786138097,1300
2025-07-25,25.260032653808594,25.28182004295436,25.172888763646636,25.173878498532844,1500
2025-07-28,24.989688873291016,25.059008094712592,24.9698828417971,25.059008094712592,1400
2025-07-29,25.088714599609375,25.088714599609375,24.994638785674557,25.00256044254292,2400
2025-07-30,25.05504608154297,25.222401939974525,25.05504608154297,25.15704355018053,1000
2025-07-31,25.01444435119629,25.063957538912863,24.846096868630084,24.846096868630084,3200
2025-08-01,25.170907974243164,25.187742911724513,25.08376408211067,25.08376408211067,4200
2025-08-04,25.469972610473633,25.519487688723768,25.428381078027783,25.428381078027783,59400
2025-08-05,25.3996639251709,25.43828436445212,25.361043485889677,25.42045969161518,83200
2025-08-06,25.385799407958984,25.498691518009934,25.385799407958984,25.44026504876658,1500
2025-08-07,25.436304092407227,25.450167936266194,25.39074984360742,25.418477531325355,38200
2025-08-08,25.36599349975586,25.430362156367963,25.36599349975586,25.430362156367963,800
2025-08-11,25.340248107910156,25.370946890580488,25.331334826951483,25.351140858765987,1300
2025-08-12,25.395702362060547,25.397681831870102,25.252111470970743,25.281820517377724,1500
2025-08-13,25.568010330200195,25.568010330200195,25.45016765868426,25.507602503298088,3700
2025-08-14,25.523448944091797,25.528399507596053,25.450168893624543,25.507603741025328,1500
2025-08-15,25.4967098236084,25.568010400934277,25.489777901735344,25.489777901735344,1300
2025-08-18,25.348169326782227,25.408577156129713,25.327373560378756,25.408577156129713,1900
2025-08-19,25.546226501464844,25.546226501464844,25.351141053091624,25.351141053091624,1900
2025-08-20,25.705659866333008,25.711602053488264,25.687835193674342,25.711602053488264,1300
2025-08-21,25.62643814086914,25.702689285255968,25.608613467855058,25.702689285255968,1400
2025-08-22,25.782899856567383,25.83538602662018,25.75715352779274,25.82647274619413,1900
2025-08-25,25.435312271118164,25.598709191449945,25.435312271118164,25.598709191449945,1300
2025-08-26,25.390750885009766,25.390750885009766,25.350150975476915,25.350150975476915,1000
2025-08-27,25.415508270263672,25.44026486441307,25.33331494219431,25.33331494219431,2500
2025-08-28,25.335294723510742,25.38084708396258,25.335294723510742,25.370945957226727,1700
2025-08-29,25.326383590698242,25.375896780112207,25.29469318511392,25.29469318511392,1800
2025-09-02,25.073862075805664,25.13030907758732,24.984736821461702,25.096639201269443,2200
2025-09-03,25.029298782348633,25.029298782348633,24.945125982601784,24.945125982601784,400
2025-09-04,25.039201736450195,25.039201736450195,24.936212640594427,25.014445141809446,1100
2025-09-05,25.02434730529785,25.034250320578355,24.97879494605317,24.984735244175845,1000
2025-09-08,24.91046714782715,24.925320727349142,24.82629245665248,24.88570866354761,3500
2025-09-09,24.92928123474121,24.951066736267038,24.92928123474121,24.951066736267038,1000
