Price,Close,High,Low,Open,Volume
Ticker,ZJYL,ZJYL,ZJYL,ZJYL,ZJYL
Date,,,,,
2023-03-28,7.949999809265137,10.289999961853027,7.550000190734863,8.0,320500
2023-03-29,7.934000015258789,7.934000015258789,7.400000095367432,7.800000190734863,82300
2023-03-30,7.650000095367432,7.98199987411499,7.443999767303467,7.849999904632568,9700
2023-03-31,7.449999809265137,7.739999771118164,7.380000114440918,7.420000076293945,19000
2023-04-03,7.5,7.769999980926514,7.380000114440918,7.460000038146973,82200
2023-04-04,7.289999961853027,7.949999809265137,6.210000038146973,7.414000034332275,72300
2023-04-05,7.480000019073486,7.480000019073486,6.824999809265137,7.170000076293945,43800
2023-04-06,7.349999904632568,7.659999847412109,7.0,7.260000228881836,39500
2023-04-10,7.329999923706055,7.5,6.914999961853027,7.5,21900
2023-04-11,7.380000114440918,7.480000019073486,6.860000133514404,7.170000076293945,144100
2023-04-12,7.0,7.309999942779541,6.769999980926514,7.039999961853027,35500
2023-04-13,7.0,7.0,7.0,7.0,200
2023-04-14,6.989999771118164,6.989999771118164,6.771999835968018,6.771999835968018,1800
2023-04-17,7.75,7.75,7.139999866485596,7.139999866485596,51800
2023-04-18,7.599999904632568,7.800000190734863,7.0,7.75,19300
2023-04-19,7.440000057220459,7.699999809265137,7.039999961853027,7.309999942779541,4100
2023-04-20,7.599999904632568,8.1899995803833,6.650000095367432,6.650000095367432,14200
2023-04-21,7.320000171661377,7.559999942779541,7.309999942779541,7.559999942779541,1000
2023-04-24,7.480000019073486,7.630000114440918,7.380000114440918,7.630000114440918,1300
2023-04-25,7.420000076293945,7.650000095367432,7.170000076293945,7.190000057220459,2000
2023-04-26,7.380000114440918,7.590000152587891,7.099999904632568,7.300000190734863,18300
2023-04-27,7.150000095367432,7.230000019073486,6.690000057220459,7.150000095367432,6200
2023-04-28,7.630000114440918,7.679999828338623,7.050000190734863,7.099999904632568,4400
2023-05-01,9.600000381469727,9.75,7.599999904632568,8.0,446700
2023-05-02,5.880000114440918,9.420000076293945,5.400000095367432,9.40999984741211,202700
2023-05-03,5.5,5.949999809265137,5.150000095367432,5.409999847412109,44400
2023-05-04,5.599999904632568,5.78000020980835,5.050000190734863,5.099999904632568,27500
2023-05-05,5.699999809265137,6.349999904632568,5.300000190734863,5.599999904632568,70100
2023-05-08,5.599999904632568,5.900000095367432,5.059999942779541,5.900000095367432,63600
2023-05-09,5.697999954223633,5.826000213623047,5.25,5.349999904632568,41100
2023-05-10,5.590000152587891,5.75,5.449999809265137,5.679999828338623,28000
2023-05-11,5.539999961853027,6.199999809265137,5.539999961853027,5.619999885559082,53200
2023-05-12,5.567999839782715,5.695000171661377,5.349999904632568,5.550000190734863,14300
2023-05-15,5.579999923706055,5.789999961853027,5.199999809265137,5.409999847412109,30900
2023-05-16,5.579999923706055,5.679999828338623,5.300000190734863,5.550000190734863,9500
2023-05-17,5.557000160217285,5.610000133514404,5.2820000648498535,5.400000095367432,5900
2023-05-18,5.400000095367432,5.599999904632568,5.260000228881836,5.28000020980835,15400
2023-05-19,5.400000095367432,5.5,4.840000152587891,5.5,14100
2023-05-22,5.369999885559082,5.389999866485596,5.010000228881836,5.300000190734863,15000
