Price,Close,High,Low,Open,Volume
Ticker,CONL,CONL,CONL,CONL,CONL
Date,,,,,
2022-08-10,23.228445053100586,23.51174350750733,21.337131344366913,21.44686007452142,3000
2022-08-11,19.48172950744629,24.369618078800617,19.242322929955986,23.441916401879222,40200
2022-08-12,21.741130828857422,22.38453708202672,20.189973914179927,20.234862766787884,23800
2022-08-15,22.29475975036621,22.534166334075206,21.64636668165839,22.404486578753,73900
2022-08-16,21.754098892211914,23.222460750056047,20.16004710717479,20.16004710717479,29500
2022-08-17,19.92064094543457,20.698713762165557,19.900691823955093,20.32962742659673,31900
2022-08-18,19.22237205505371,19.741087261617416,19.22237205505371,19.441827610460958,2100
2022-08-19,16.005342483520508,17.347017431976532,15.970429143412183,16.69862438372061,76900
2022-08-22,15.129512786865234,15.38188772626491,14.962925729727173,15.322035604766436,47400
2022-08-23,15.086618423461914,16.259711410142536,14.932999726663791,15.401837368124154,49000
2022-08-24,15.132505416870117,15.900601765454057,15.132505416870117,15.48164072615557,3000
2022-08-25,15.056693077087402,15.461689732224373,14.324507048154329,15.461689732224373,28100
2022-08-26,13.635214805603027,14.653691168343892,13.37685513578404,14.075124796497217,47700
2022-08-29,13.515511512756348,14.354433417608995,13.515511512756348,13.719007769691494,17000
2022-08-30,13.695067405700684,14.434236120327238,12.967869115512055,14.194828582885936,77600
2022-08-31,13.63720989227295,14.603815698396113,13.606287327089971,14.1449526095426,45400
2022-09-01,13.200292587280273,13.200292587280273,12.189796823051715,13.157398647103545,48000
2022-09-02,13.147424697875977,13.735966609733024,12.728462691174933,13.676114486782637,80200
2022-09-06,12.419227600097656,13.566385757949414,12.359376432640751,13.057646077979951,130500
2022-09-07,13.98534870147705,14.134977581772326,12.149896283181103,12.349401774013876,66000
2022-09-08,15.451714515686035,15.461690027891125,13.476608762303814,13.476608762303814,1900
2022-09-09,17.951520919799805,17.955510744098067,16.249738136673255,16.948006857363104,20100
2022-09-12,18.51312828063965,19.05279147215328,18.274718690269406,18.603902962867526,10900
2022-09-13,16.03028106689453,16.838278537315947,15.790874479459832,16.110083262706098,17800
2022-09-14,17.177438735961914,17.177438735961914,16.349490222093102,16.648749890170482,4700
2022-09-15,16.688650131225586,16.861222884003148,16.63877447091698,16.861222884003148,4600
2022-09-16,15.551467895507812,15.93052880135625,15.551467895507812,15.691121262550721,1800
2022-09-19,14.334482192993164,14.56391420686005,14.005297915489637,14.56391420686005,900
2022-09-20,13.725990295410156,13.735965807205268,13.586335984230079,13.586335984230079,1000
2022-09-21,13.576360702514648,14.873147767023896,13.536459605975157,14.224754710427863,120300
2022-09-22,12.169845581054688,13.925495691134731,12.030192222030085,13.805792404263432,127800
2022-09-23,11.840662002563477,12.090044102747164,11.252120093919217,11.9503897841701,21500
2022-09-26,12.000266075134277,13.077596643153868,12.000266075134277,12.718486770919736,159300
2022-09-27,12.184809684753418,13.466633539854763,11.910488801114191,12.76836384286648,64700
2022-09-28,13.415759086608887,13.5165092821498,12.309499945116853,12.309499945116853,59800
2022-09-29,11.847644805908203,12.598783958977581,11.356861200071492,12.598783958977581,52400
2022-09-30,12.502022743225098,13.336953861639628,12.279574348427685,12.279574348427685,53400
2022-10-03,12.933952331542969,13.466632872005812,11.850637041523175,12.708511089413806,114500
2022-10-04,15.441739082336426,15.481641131360556,13.975373028119185,13.975373028119185,45900
2022-10-05,14.973897933959961,15.022777561958025,13.905544958491875,14.81329656772277,53500
2022-10-06,15.259191513061523,15.950478518437238,14.563914683378606,15.701096424210325,80600
2022-10-07,13.08757209777832,14.294581463303798,12.748412299831413,14.134977076344592,21000
2022-10-10,13.13046646118164,13.716015526568338,12.678586026611494,13.386831230036076,186200
2022-10-11,14.025249481201172,14.763420256180918,12.558882492068932,13.416756558830485,332400
2022-10-12,13.960409164428711,14.464161096070608,13.486583768278768,13.76589144031684,98500
2022-10-13,13.72998046875,13.77486932165235,11.421699683633157,11.631180680071722,87100
2022-10-14,12.080068588256836,15.062679228919833,12.080068588256836,14.454186295737763,61400
2022-10-17,13.586336135864258,14.055174730978331,12.88806647480496,12.94791764360929,60300
2022-10-18,12.778338432312012,14.923023979148521,12.469104228856814,14.823270764790804,256800
2022-10-19,11.890538215637207,12.83818997441364,11.750883901725567,12.369351375361946,103600
2022-10-20,11.94240951538086,12.946920532329917,11.765846951953739,11.830685876055842,61100
2022-10-21,12.698535919189453,12.698535919189453,11.551378653825136,11.621205336544834,9200
2022-10-24,12.686566352844238,13.1673744309626,12.050142759077243,12.98781996938703,30800
2022-10-25,15.182382583618164,15.302085878006086,12.967869259148584,12.967869259148584,98100
2022-10-26,14.80332088470459,16.070182347419525,14.793345372876008,15.192356332847627,67100
2022-10-27,14.46416187286377,15.28213486056283,14.224755283973881,14.933000489594383,52600
2022-10-28,14.2905912399292,14.723518555558345,13.576360391520856,14.115025658123374,18600
2022-10-31,12.608758926391602,14.893098853304965,12.608758926391602,14.294581451389606,20500
2022-11-01,11.780810356140137,13.496558451259864,11.780810356140137,13.416756258524861,39200
2022-11-02,11.052614212036133,12.52895668744755,11.032664139413953,12.020216992800004,64000
2022-11-03,9.72590160369873,11.29202083956513,9.724903671970633,10.97281206571139,19800
2022-11-04,10.583775520324707,11.571329316291914,9.95533254155182,10.9827874337276,43700
2022-11-07,10.005208969116211,10.863083949097488,9.286989250320874,10.863083949097488,52800
2022-11-08,8.30941104888916,10.174788942382934,7.660020072591589,9.057557308642568,278600
2022-11-09,7.152278423309326,8.000177910547963,6.972723013937102,7.536326594889248,89000
2022-11-10,8.359288215637207,8.947830131555921,7.9004251075749234,8.40916482655387,179200
2022-11-11,9.96530818939209,10.134888088421429,7.212130135145502,7.481462776057218,472900
2022-11-14,8.848076820373535,9.486495340762078,8.708422501480575,9.486495340762078,267600
2022-11-15,9.387740135192871,9.985259631067349,9.217162297300371,9.35681661743543,251300
2022-11-16,7.700918674468994,8.858051887186285,7.521363742198756,8.718397575317514,172000
2022-11-17,7.670993328094482,7.930350460526265,6.862995394338337,7.1123774902751205,141000
2022-11-18,6.862995147705078,7.690943600356104,6.643538644798431,7.6809680885609914,288200
2022-11-21,5.935293674468994,6.683439959939469,5.80561534648798,6.473958961955049,214500
2022-11-22,6.339293003082275,6.583687347003471,6.015096463240576,6.124824244801966,99300
2022-11-23,6.862995147705078,6.992673947090044,6.134799434712264,6.523835357208577,98000
2022-11-25,6.563736438751221,6.7732174294057135,6.463983699310648,6.693415237853256,72600
2022-11-28,6.174700736999512,6.663489415494538,6.073950537925366,6.384181735114122,88700
2022-11-29,6.306374549865723,6.6036378712539765,6.234552478674511,6.314354674296167,61500
2022-11-30,6.867982864379883,6.872970144590374,5.98517005321461,6.434057616942273,87800
2022-12-01,6.753267288208008,7.15227874565786,6.633563993670635,6.912871680924504,110000
2022-12-02,7.302905559539795,7.302905559539795,6.424082991962527,6.4540085777748395,81200
2022-12-05,6.922846794128418,7.77074579503301,6.833069090572651,7.411635456468523,110500
2022-12-06,6.114849090576172,6.972723155886577,5.985170286869273,6.833069315710701,76700
2022-12-07,5.875442028045654,6.224576866093989,5.725812675836768,5.995145795207922,185900
2022-12-08,6.192656517028809,6.414107468910622,5.6859117146886575,5.895392717660634,61800
2022-12-09,5.646010398864746,6.054997352337491,5.617082270321934,5.985170195486391,107700
2022-12-12,6.114849090576172,6.1347996391727255,5.536282705617517,5.546257742086495,123700
2022-12-13,5.276925086975098,6.823094264723048,5.256974538420996,6.773217655508496,221900
2022-12-14,5.59014892578125,5.875441807382833,5.346752051934892,5.416578731526933,245900
2022-12-15,5.137271404266357,5.436529641733403,5.027543146032468,5.336776895911054,127800
2022-12-16,4.847988128662109,5.10734526379375,4.478902261333021,5.00759251951235,122200
2022-12-19,4.553717136383057,4.817064569241639,4.4489766368907935,4.798111476645471,67100
2022-12-20,4.519801139831543,4.867938514923527,4.419050467162705,4.448976527276862,100100
2022-12-21,4.558704853057861,4.718309241129676,4.488877695447145,4.568679889483052,46700
2022-12-22,4.439001083374023,4.558704850006353,4.159693404435312,4.558704850006353,83200
2022-12-23,4.607583522796631,4.688383172775436,4.279396691189178,4.439001078996773,31700
2022-12-27,4.059940814971924,4.4090756646331215,4.0300147532713115,4.4090756646331215,66700
2022-12-28,4.035999774932861,4.179643912992183,3.910311273045603,4.039990074857295,120900
2022-12-29,4.452966690063477,4.538754092204394,4.249470914528975,4.249470914528975,74200
2022-12-30,4.564690113067627,4.6385070957594445,4.259446194453308,4.299347291889891,70300
2023-01-03,4.229519844055176,4.828037215955327,4.184631469255376,4.788136121249792,47900
2023-01-04,5.0474934577941895,5.137271162641023,4.429025987125888,4.453964291323185,268500
2023-01-05,4.1796441078186035,4.4489767603196295,4.0100642014922885,4.429026211084688,75400
2023-01-06,4.1058268547058105,4.179643834481816,3.7906076741836845,4.169668322687407,129300
2023-01-09,5.057468891143799,5.237023822388604,4.379149310679591,4.458951502343949,320700
2023-01-10,6.015096187591553,6.015096187591553,4.9277901288552775,4.9277901288552775,299500
2023-01-11,6.1048736572265625,6.126819593926983,5.506356715948026,5.745763777854603,301800
2023-01-12,6.932822227478027,6.932822227478027,5.715837782142694,6.404132438968722,274400
2023-01-13,7.431586265563965,7.571240581704712,6.454008430871735,6.603637783503335,362000
2023-01-17,8.349312782287598,8.528868202761709,7.63109252736701,8.189708386896049,451400
2023-01-18,7.421611309051514,9.087483327615764,7.4116357967945605,8.339337032054022,424500
2023-01-19,7.281957149505615,7.60116591727008,6.9627479060825666,7.252031089698405,301100
2023-01-20,8.538843154907227,8.538843154907227,7.142302884250247,7.471487165970589,306300
2023-01-23,8.715405464172363,8.858051664962087,8.099929907523105,8.508916369707594,311800
2023-01-24,8.13983154296875,8.8101705552534,8.12985603071245,8.339337031508727,227000
2023-01-25,7.9602766036987305,8.079980372487576,7.262006918113717,7.6809684440695625,245600
2023-01-26,8.02012825012207,8.558793544857238,7.785708944335538,8.469015837181843,264500
2023-01-27,9.89548110961914,10.10496209697,7.9203749972100095,7.9203749972100095,576700
2023-01-30,8.658546447753906,10.015184671516138,8.546822807468127,9.576272612783914,233100
2023-01-31,9.167284965515137,9.626148036939265,8.628619703523087,8.947829417111926,288600
2023-02-01,10.912960052490234,10.997750002795293,8.748324344318007,9.267038606941686,385500
2023-02-02,14.773395538330078,15.740997369665163,11.591279513897375,11.591279513897375,1284300
2023-02-03,12.91799259185791,16.379416406795155,12.489056026683178,12.668610491816958,649700
2023-02-06,12.898041725158691,13.247176072949836,11.84066126744678,12.50900533055091,228200
2023-02-07,12.080068588256836,12.563870471369428,11.052614602053156,12.518981617239039,458900
2023-02-08,11.591279983520508,12.648660514280747,11.282046709865694,11.970340892611265,448800
2023-02-09,9.097458839416504,11.391774335954233,8.947829960838542,11.331922213732724,626700
2023-02-10,8.469016075134277,9.476520009750168,8.239584994688387,8.738349205727872,124600
2023-02-13,8.359288215637207,8.469015998600081,7.75079575048355,8.109906112371123,356400
2023-02-14,8.94184398651123,9.336865126567305,8.040079016920842,8.22960898713593,423500
2023-02-15,11.242145538330078,11.262095611669434,9.050575138564303,9.15731102757909,739200
2023-02-16,10.314443588256836,12.199771615209489,9.985259299382017,10.42417136744271,488400
2023-02-17,10.242621421813965,10.87305935006289,9.386742239059872,10.164814136898391,486000
2023-02-21,9.486495018005371,10.613702189192754,9.466543993992072,9.82565481569397,339200
2023-02-22,9.277013778686523,10.72342968554282,8.444077574361442,9.566296960057784,514500
2023-02-23,9.539363861083984,10.055086244237454,9.01765674130239,9.905457364044954,529100
2023-02-24,8.628620147705078,9.336865338942124,8.269510271663258,9.137359852252223,402300
2023-02-27,8.7553071975708,9.167285582216657,8.578744625015199,8.947830019050235,352100
2023-02-28,10.035136222839355,10.632655717577485,8.85805239465775,8.85805239465775,437100
2023-03-01,10.01518440246582,10.493998495900627,9.666049106183834,10.134887687995235,478900
2023-03-02,9.775777816772461,9.82565442349767,8.371257936819251,9.177260438704232,333300
2023-03-03,9.96530818939209,10.204714769909796,9.277014032574387,9.306939617309805,172500
2023-03-06,9.596222877502441,11.202243222821746,9.58125960936558,9.94535819015834,251400
2023-03-07,9.366791725158691,9.985259199633685,9.077508536270111,9.536371623953775,353400
2023-03-08,9.60619831085205,10.15483910424962,9.02763193274325,9.13735971089589,294700
2023-03-09,8.508916854858398,9.825654969517274,8.309411368188023,9.476519654356219,195300
2023-03-10,7.431586265563965,8.102923202410416,7.052525841398136,8.089954846352688,367700
2023-03-13,8.6685209274292,9.047581813909852,6.972722925723142,7.690943602808439,608700
2023-03-14,9.456568717956543,10.194740452476157,9.09745883861091,10.035136061655876,427900
2023-03-15,9.85558032989502,10.224665709646136,9.157310666816768,9.227137347729439,615200
2023-03-16,10.615696907043457,10.773306378858665,9.576272548167074,9.7957281003938,173800
2023-03-17,12.249648094177246,12.698535669568999,10.922935440679506,11.122440924040596,551800
2023-03-20,12.309500694274902,12.768363799535818,11.780810904947291,12.748412774764063,544900
2023-03-21,14.484112739562988,14.753444911296173,12.509006024478396,12.5588826344489,431100
2023-03-22,12.68856143951416,14.803321520880319,12.678585927256877,14.623766105518076,483000
2023-03-23,9.985259056091309,10.888021950475402,8.778249709186676,8.828126317171265,717100
2023-03-24,10.284518241882324,10.484023731993329,9.356816523719635,9.516420915808439,354300
2023-03-27,9.107434272766113,10.224665950244525,8.658546689604185,10.174789340711598,254400
2023-03-28,9.187236785888672,9.406693304648801,8.818151384661364,9.057557977135742,130300
2023-03-29,9.705950736999512,10.414195928955444,9.366791884941028,9.765802858725833,275100
2023-03-30,9.43661880493164,10.075037330365939,9.336865583317236,9.98525962117642,175800
2023-03-31,10.164813995361328,10.394246022451227,9.426643206374587,9.526396427077538,214600
2023-04-03,9.296963691711426,10.324418552198063,9.097458216821789,9.865555484293324,211700
2023-04-04,9.037607192993164,9.636123627130923,8.728372988534119,9.516420340303371,128700
2023-04-05,8.678496360778809,9.137359434863614,8.339336573239976,9.017656148317641,118500
2023-04-06,8.818150520324707,9.057557089332954,8.11988088505875,8.349311942529035,96800
2023-04-10,9.805704116821289,9.805704116821289,8.4291148077254,8.758299104322544,169300
2023-04-11,10.713454246520996,11.222193933139437,10.065061199799807,10.274542191271097,487600
2023-04-12,10.164813995361328,11.12244129910423,9.805704113201696,10.87305919866407,319600
2023-04-13,10.394246101379395,11.202243580203357,10.214690683277526,10.633652691303737,312900
2023-04-14,10.613701820373535,11.002737261942283,10.184764332164761,10.484023022744902,147200
2023-04-17,10.104962348937988,10.164813517492258,9.486494883079903,9.97528354864751,263900
2023-04-18,10.005208969116211,11.002737307649115,9.855580098863138,10.633651936549999,209300
2023-04-19,9.386741638183594,9.667047242027763,9.165290222316427,9.336865030330392,126800
2023-04-20,8.508916854858398,9.53637177601593,8.439090172353067,9.077508681015468,127100
2023-04-21,8.19968318939209,8.658546262066517,8.12985555896703,8.638595238711599,170100
2023-04-24,7.301908016204834,8.119881470621378,7.181206791315728,8.099930446106692,216600
2023-04-25,7.462509632110596,7.541314369001138,7.082451283858917,7.361759434855369,180200
2023-04-26,7.122352600097656,7.970251639880467,7.082451502389661,7.920375505574775,169300
2023-04-27,7.182204246520996,7.461512406130177,7.062500953399321,7.291932503045168,151600
