Price,Close,High,Low,Open,Volume
Ticker,AALG,AALG,AALG,AALG,AALG
Date,,,,,
2025-07-11,13.142271041870117,14.00647899918124,13.142271041870117,13.675757289031322,1300
2025-07-14,13.445432662963867,13.445432662963867,12.972972809707375,13.071401476455335,1400
2025-07-15,12.992657661437988,13.631463504232705,12.992657661437988,13.60291875080147,5800
2025-07-16,13.207233428955078,13.207233428955078,12.648155597093247,12.87454236060341,7700
2025-07-17,13.868678092956543,14.409054333404308,13.57437491749752,14.409054333404308,9400
2025-07-18,13.658040046691895,13.788950348931706,13.29582045837202,13.788950348931706,4700
2025-07-21,13.258417129516602,13.878521371782021,13.258417129516602,13.867693533527378,5300
2025-07-22,13.650165557861328,13.650165557861328,13.327317617970323,13.36865771407276,3700
2025-07-23,13.995651245117188,14.203337343604078,13.760405084024308,13.858834683640753,9100
2025-07-24,11.347906112670898,12.116638527918543,11.225853327771235,11.939465614970919,70200
2025-07-25,11.404994010925293,11.772135156911382,11.388260847697866,11.50637580314182,47100
2025-07-28,11.481769561767578,11.604806098408334,11.248492768908175,11.299675074513775,21200
2025-07-29,11.240617752075195,11.585120420630206,11.230774604129222,11.476847670613015,20900
2025-07-30,11.392199516296387,11.560513035232477,11.073288455819725,11.073288455819725,5200
2025-07-31,11.344952583312988,11.427632772490515,11.11265955044937,11.427632772490515,9800
2025-08-01,10.418733596801758,10.718943036113767,10.241560689838048,10.709099888239283,6400
2025-08-04,10.887256622314453,10.905958227928032,10.67957145740963,10.86658657485117,6800
2025-08-05,11.591025352478027,11.591025352478027,10.766188168768341,10.766188168768341,4000
2025-08-06,11.787883758544922,11.811506937630368,11.400072561525848,11.400072561525848,3200
2025-08-07,11.753434181213379,11.753434181213379,11.614649171537812,11.71307783699751,6000
2025-08-08,11.500471115112305,11.860722265462496,11.500471115112305,11.5457480947959,2900
2025-08-11,11.427633285522461,11.762292818312497,11.427633285522461,11.73276431209405,2500
2025-08-12,14.197431564331055,14.197431564331055,12.598941307737583,12.677684614642034,25600
2025-08-13,14.48878288269043,14.692531170505081,14.065536894364095,14.232866660042214,12700
2025-08-14,13.809619903564453,13.809619903564453,13.543861486131092,13.770248251400465,26400
2025-08-15,14.548824310302734,14.548824310302734,14.203337885602169,14.287002766860521,16300
2025-08-18,14.56457233428955,15.138414895426694,14.40019570901008,14.40019570901008,4500
2025-08-19,14.678750991821289,14.980928881850303,14.678750991821289,14.976007307768416,3000
2025-08-20,13.762374877929688,14.272237928844794,13.66197683349612,14.272237928844794,15400
2025-08-21,13.24069881439209,13.31747367630571,13.110772269414303,13.287945172091002,2700
2025-08-22,15.262435913085938,15.276216883847203,13.957265057071897,13.957265057071897,23000
2025-08-25,14.066521644592285,14.715169723239974,13.917893484501228,14.715169723239974,8100
2025-08-26,14.424802780151367,14.424802780151367,13.986793025662925,13.986793025662925,2500
2025-08-27,14.341137886047363,14.725012204259208,14.30176623330981,14.725012204259208,2400
2025-08-28,14.590164184570312,14.59803889065065,14.272237828347887,14.528154042280745,13200
2025-08-29,14.878561973571777,14.878561973571777,14.203337610933554,14.587210991535489,4800
2025-09-02,14.879546165466309,15.06951535824488,13.829306848766455,14.62658307722096,4600
2025-09-03,14.977975845336914,16.260509147485127,14.941557323331459,15.059672285968377,6900
2025-09-04,13.686583518981934,15.23684363015432,13.686583518981934,15.099043315459857,19300
2025-09-05,14.11278247833252,14.370667128700934,13.730876607292949,13.730876607292949,9000
2025-09-08,13.825368881225586,14.291924337501664,13.721033952248773,13.94742166447403,2300
2025-09-09,13.41295051574707,13.730876871414223,13.287945541115876,13.711191514289135,3600
2025-09-10,13.5389404296875,13.888363738659923,13.24758944158413,13.287945785539552,7900
2025-09-11,13.829306602478027,14.075379670355948,13.15014440946618,13.686583772535588,26900
