Price,Close,High,Low,Open,Volume
Ticker,KITT,KITT,KITT,KITT,KITT
Date,,,,,
2021-08-04,25297.919921875,25453.439453125,25168.3203125,25401.599609375,184
2021-08-05,25297.919921875,25297.919921875,25297.919921875,25297.919921875,16
2021-08-06,25297.919921875,25349.759765625,25297.919921875,25297.919921875,235
2021-08-09,25323.83984375,25336.80078125,25297.919921875,25323.83984375,19
2021-08-10,25323.83984375,25427.51953125,25300.51171875,25300.51171875,14
2021-08-11,25246.080078125,25323.83984375,25246.080078125,25272.0,7
2021-08-12,25297.919921875,25401.599609375,25246.080078125,25297.919921875,357
2021-08-13,25323.83984375,25323.83984375,25246.080078125,25310.880859375,63
2021-08-16,25272.0,25297.919921875,25272.0,25297.919921875,35
2021-08-17,25427.51953125,25427.51953125,25272.0,25297.919921875,63
2021-08-18,25424.927734375,25424.927734375,25375.6796875,25401.599609375,2
2021-08-19,25424.927734375,25424.927734375,25375.6796875,25375.6796875,7
2021-08-20,25427.51953125,25427.51953125,25401.599609375,25401.599609375,8
2021-08-23,25505.279296875,25557.119140625,25297.919921875,25557.119140625,1
2021-08-24,25531.19921875,25531.19921875,25505.279296875,25505.279296875,4
2021-08-25,25531.19921875,25531.19921875,25505.279296875,25505.279296875,2
2021-08-26,25531.19921875,25531.19921875,25531.19921875,25531.19921875,0
2021-08-27,25531.19921875,25531.19921875,25531.19921875,25531.19921875,0
2021-08-30,25388.640625,25531.19921875,25388.640625,25507.87109375,32
2021-08-31,25502.6875,25523.423828125,25479.359375,25505.279296875,3
2021-09-01,25505.279296875,25505.279296875,25479.359375,25479.359375,1
2021-09-02,25557.119140625,25557.119140625,25557.119140625,25557.119140625,1
2021-09-03,25557.119140625,25557.119140625,25557.119140625,25557.119140625,0
2021-09-07,25557.119140625,25557.119140625,25479.359375,25557.119140625,5
2021-09-08,25608.9609375,25608.9609375,25557.119140625,25557.119140625,4
2021-09-09,25608.9609375,25608.9609375,25608.9609375,25608.9609375,0
2021-09-10,25608.9609375,25608.9609375,25608.9609375,25608.9609375,155
2021-09-13,25608.9609375,25608.9609375,25608.9609375,25608.9609375,0
2021-09-14,25660.80078125,25686.720703125,25634.880859375,25634.880859375,2
