Price,Close,High,Low,Open,Volume
Ticker,BRHY,BRHY,BRHY,BRHY,BRHY
Date,,,,,
2024-06-18,43.632225036621094,43.632225036621094,43.632225036621094,43.632225036621094,100
2024-06-20,43.7188835144043,43.831539638640734,43.67988576512711,43.831539638640734,21600
2024-06-21,43.75094223022461,43.779540136575115,43.73621187873948,43.762208172294024,1600
2024-06-24,43.78994369506836,43.874868013243805,43.78820818447894,43.78820818447894,3600
2024-06-25,43.762210845947266,43.80553910643004,43.762210845947266,43.77954281128725,3600
2024-06-26,43.73188781738281,43.73188781738281,43.70242380210525,43.70242380210525,500
2024-06-27,43.698944091796875,43.698944091796875,43.6842137410687,43.6842137410687,900
2024-06-28,43.72147750854492,43.76220745865458,43.72147750854492,43.72754353065768,700
2024-07-01,43.67988967895508,43.67988967895508,43.67988967895508,43.67988967895508,100
2024-07-02,43.66688537597656,43.67555301125303,43.65822104643438,43.66688537597656,1100
2024-07-03,43.66254806518555,43.68421384590909,43.65821755362805,43.68421384590909,7300
2024-07-05,43.935523986816406,43.935523986816406,43.82286787319631,43.82286787319631,3200
2024-07-08,43.96586608886719,43.96586608886719,43.9364020724771,43.9364020724771,400
2024-07-09,43.970184326171875,43.98751298309834,43.9355204008512,43.957182874876224,1100
2024-07-10,44.022186279296875,44.03085391533903,43.91819778693301,43.91819778693301,1500
2024-07-11,44.13483810424805,44.13483810424805,44.13483810424805,44.13483810424805,300
2024-07-12,44.231895446777344,44.231895446777344,44.195499311901614,44.195499311901614,600
2024-07-15,44.281288146972656,44.29082188441421,44.24749362621503,44.29082188441421,1400
2024-07-16,44.407806396484375,44.41127411149815,44.34281235941491,44.34281235941491,3100
2024-07-17,44.381805419921875,44.381805419921875,44.325479023464474,44.351475313255015,1200
2024-07-18,44.348876953125,44.38614249182029,44.348876953125,44.38614249182029,200
2024-07-19,44.3211555480957,44.34281802606445,44.30815740016756,44.30815740016756,300
2024-07-22,44.40088653564453,44.40088653564453,44.38615618066908,44.38615618066908,500
2024-07-23,44.46847152709961,44.46847152709961,44.45547337939707,44.45547337939707,200
2024-07-24,44.409549713134766,44.438144317655066,44.409549713134766,44.438144317655066,200
2024-07-25,44.38615036010742,44.38615036010742,44.38615036010742,44.38615036010742,400
2024-07-26,44.47886657714844,44.47886657714844,44.47886657714844,44.47886657714844,100
2024-07-29,44.4537467956543,44.4537467956543,44.4537467956543,44.4537467956543,100
2024-07-30,44.47279739379883,44.47279739379883,44.455465431382684,44.455465431382684,300
2024-07-31,44.55946350097656,44.55946350097656,44.524802874410085,44.524802874410085,200
2024-08-01,44.55072784423828,44.59438724021473,44.52453287285209,44.59438724021473,800
2024-08-02,44.43284225463867,44.43284225463867,44.37608537495718,44.411014222914226,1000
2024-08-05,44.131595611572266,44.131595611572266,44.10539730683419,44.10539730683419,200
2024-08-06,44.3586311340332,44.50707710642907,44.323702278057816,44.323702278057816,17100
2024-08-07,44.38919448852539,44.49834466873579,44.37609699986,44.49834466873579,800
2024-08-08,44.44157028198242,44.45466776549264,44.44157028198242,44.45466776549264,700
2024-08-09,44.4896125793457,44.51580755576937,44.486118361356326,44.51580755576937,1400
2024-08-12,44.49396896362305,44.550725842742715,44.49396896362305,44.52453087253337,2000
2024-08-13,44.59001922607422,44.6118505890352,44.57692174069696,44.57692174069696,1100
2024-08-14,44.694801330566406,44.74282765951039,44.655505547340425,44.68170051549242,800
2024-08-15,44.773399353027344,44.773399353027344,44.773399353027344,44.773399353027344,1200
2024-08-16,44.865074157714844,44.86769232206503,44.865074157714844,44.86769232206503,400
2024-08-19,44.96986770629883,44.96986770629883,44.94367273277784,44.94367273277784,1000
2024-08-20,45.000431060791016,45.03972685333012,45.000431060791016,45.03972685333012,400
2024-08-21,45.06155014038086,45.10084592877956,45.05718320144803,45.0659170793137,1100
2024-08-22,45.03971862792969,45.03971862792969,45.03971862792969,45.03971862792969,100
2024-08-23,45.21436309814453,45.21436309814453,45.11569225542107,45.14450872495049,1000
2024-08-26,45.2361946105957,45.26675652352976,45.2361946105957,45.25802597597661,1600
2024-08-27,45.22309112548828,45.24928609567198,45.22309112548828,45.24928609567198,900
2024-08-28,45.21872329711914,45.21872329711914,45.21872329711914,45.21872329711914,100
2024-08-29,45.22309112548828,45.284214943249076,45.22309112548828,45.284214943249076,800
2024-08-30,45.31041717529297,45.31041717529297,45.31041717529297,45.31041717529297,200
2024-09-03,45.16197967529297,45.18833083414983,45.16197967529297,45.18833083414983,800
2024-09-04,45.22785568237305,45.22785568237305,45.13563499606404,45.15320131970866,700
2024-09-05,45.25859832763672,45.30251581430998,45.21643981872539,45.26650535148085,8600
2024-09-06,45.280555725097656,45.293729630534536,45.280555725097656,45.293729630534536,500
2024-09-09,45.30250930786133,45.30250930786133,45.30250930786133,45.30250930786133,100
2024-09-10,45.284942626953125,45.32885675653752,45.284942626953125,45.32885675653752,400
2024-09-11,45.29899215698242,45.29899215698242,45.29899215698242,45.29899215698242,100
2024-09-12,45.34642028808594,45.34642028808594,45.30777304206582,45.32885396724645,2200
2024-09-13,45.4781608581543,45.4781608581543,45.41843939019741,45.434246733020444,600
2024-09-16,45.535255432128906,45.535255432128906,45.535255432128906,45.535255432128906,200
2024-09-17,45.645042419433594,45.645042419433594,45.609909776694025,45.609909776694025,2100
2024-09-18,45.59234619140625,45.63626032224947,45.565998382987004,45.60112767740152,1600
2024-09-19,45.76975631713867,45.76975631713867,45.76975631713867,45.76975631713867,100
2024-09-20,45.754825592041016,45.754825592041016,45.69773421475129,45.73286685455529,400
