Price,Close,High,Low,Open,Volume
Ticker,IBTQ,IBTQ,IBTQ,IBTQ,IBTQ
Date,,,,,
2025-03-27,23.843687057495117,23.843687057495117,23.824542751640248,23.824542751640248,1500
2025-03-28,23.843687057495117,23.843687057495117,23.843687057495117,23.843687057495117,0
2025-03-31,24.128931045532227,24.188277298355345,24.110743407230867,24.188277298355345,2300
2025-04-01,24.2265625,24.350998654413928,24.2265625,24.283995413899373,10100
2025-04-02,24.19784927368164,24.28399682383106,24.19784927368164,24.28399682383106,100
2025-04-03,24.451501846313477,24.513719919273914,24.451501846313477,24.513719919273914,400
2025-04-04,24.56636619567871,24.76259074335844,24.56636619567871,24.76259074335844,400
2025-04-07,24.207420349121094,24.41800222583508,24.207420349121094,24.41800222583508,200
2025-04-08,24.048526763916016,24.240922835846455,24.048526763916016,24.11170151175729,13000
2025-04-09,23.978654861450195,23.978654861450195,23.83028921217196,23.92026526943375,18700
2025-04-10,23.838905334472656,24.025557779242845,23.814974035849396,24.025557779242845,4300
2025-04-11,23.70968246459961,23.70968246459961,23.585246292290016,23.70011031090644,3400
2025-04-14,23.881017684936523,23.910690811933595,23.79582862575911,23.814971106320503,6100
2025-04-15,23.94515037536621,23.987265657330212,23.94515037536621,23.987265657330212,200
2025-04-16,24.06096839904785,24.073412379973597,24.006409137606383,24.006409137606383,900
2025-04-17,23.95568084716797,24.07341486724877,23.94898052223897,24.07341486724877,3300
2025-04-21,23.821670532226562,23.958550673711045,23.821670532226562,23.958550673711045,1400
2025-04-22,23.85134506225586,23.884846686073576,23.85134506225586,23.872404529870973,2000
2025-04-23,23.881975173950195,23.881975173950195,23.881975173950195,23.881975173950195,0
2025-04-24,24.025554656982422,24.025554656982422,24.025554656982422,24.025554656982422,0
2025-04-25,24.123186111450195,24.130843103118274,24.073412014204894,24.073412014204894,11000
2025-04-28,24.215076446533203,24.215076446533203,24.13084223839726,24.13084223839726,300
2025-04-29,24.312711715698242,24.312711715698242,24.26485277652837,24.26485277652837,200
2025-04-30,24.34525489807129,24.34525489807129,24.34525489807129,24.34525489807129,100
2025-05-01,24.21553611755371,24.21553611755371,24.19247445625487,24.204966571284107,900
2025-05-02,24.052181243896484,24.052181243896484,24.052181243896484,24.052181243896484,100
2025-05-05,23.9954891204834,24.00317572943044,23.955131674366605,23.974350029497426,19800
2025-05-06,24.070436477661133,24.070436477661133,23.98395571830679,23.98395571830679,4000
2025-05-07,24.142507553100586,24.176138760284836,24.135781311663738,24.135781311663738,700
2025-05-08,23.944562911987305,24.080048104735273,23.944562911987305,24.080048104735273,1300
2025-05-09,23.960895538330078,23.993564539997305,23.960895538330078,23.983955363237627,2000
2025-05-12,23.800426483154297,23.839823561649744,23.800426483154297,23.830214384009643,2500
2025-05-13,23.7716007232666,23.809075233034573,23.73412621349863,23.782170268815186,6300
2025-05-14,23.681278228759766,23.762953494785283,23.681278228759766,23.762953494785283,11500
2025-05-15,23.83982276916504,23.849431946485712,23.83982276916504,23.849431946485712,1300
2025-05-16,23.855195999145508,24.454795422307882,23.855195999145508,24.454795422307882,3300
2025-05-19,23.83694076538086,23.839823701966182,23.770640554971422,23.770640554971422,5700
2025-05-20,23.796585083007812,23.80139058859405,23.796585083007812,23.80139058859405,200
2025-05-21,23.609210968017578,23.69569174196927,23.598641421470308,23.685122195422004,3800
2025-05-22,23.702417373657227,23.702417373657227,23.613053665171876,23.613053665171876,1400
2025-05-23,23.77256202697754,23.78217120497175,23.77256202697754,23.77256202697754,5100
