Price,Close,High,Low,Open,Volume
Ticker,FJP,FJP,FJP,FJP,FJP
Date,,,,,
2016-01-04,36.945411682128906,37.15328630129321,34.42695324146483,37.15328630129321,10700
2016-01-05,37.457096099853516,37.465092919281275,37.27320890162389,37.28919949058642,18600
2016-01-06,36.72954559326172,36.77751736604861,36.48969282911399,36.66558627943923,16100
2016-01-07,36.025970458984375,36.377754237162584,36.00997987135454,36.03396422785293,22900
2016-01-08,35.41033935546875,36.089922417064635,35.39434877109222,36.089922417064635,10700
2016-01-11,35.59423065185547,35.59423065185547,35.194475145500256,35.522274538715834,62500
2016-01-12,35.35438537597656,35.434335274065475,35.05057027343109,35.21047311950203,16800
2016-01-13,35.082550048828125,35.690177179712315,35.0185876930019,35.61822105435431,77500
2016-01-14,35.41033935546875,35.45031429146402,34.91464038947267,34.91464038947267,13700
2016-01-15,34.4989013671875,34.58684501654539,34.23506126943643,34.33100173684933,28600
2016-01-19,34.67478942871094,34.874667168408195,34.37097746029353,34.76273612216049,17900
2016-01-20,33.37160110473633,33.61944764169921,32.75597707278499,33.61944764169921,22100
2016-01-21,33.20368957519531,33.37158919664691,32.6360375190326,32.6360375190326,13400
2016-01-22,34.53886795043945,34.69877072403105,33.891263089844784,33.891263089844784,21000
2016-01-25,34.14711380004883,34.45092883154548,34.14711380004883,34.43493824568856,11000
2016-01-26,34.514896392822266,34.658808650115056,34.32301541636063,34.42695272438168,19100
2016-01-27,34.79472732543945,35.322404588398655,34.60284329804831,34.73876178617811,149600
2016-01-28,34.91464614868164,35.09853637439857,34.618827913650584,35.05056461335599,66700
2016-01-29,36.057960510253906,36.2098696180338,35.30642094244185,35.32241153536045,3469600
2016-02-01,36.457698822021484,36.513664345638404,36.00197781548814,36.00197781548814,1602300
2016-02-02,35.770118713378906,36.08992124081004,35.55425040616957,35.914027868293104,10800
2016-02-03,35.07455062866211,35.378365696523126,34.562864019565296,35.378365696523126,12500
2016-02-04,34.802711486816406,35.042567217307656,34.67478985383748,34.7947177190831,95300
2016-02-05,34.20307922363281,34.62682212284685,34.05916700124199,34.62682212284685,58000
2016-02-08,34.30702209472656,34.38697198690346,33.83531041113993,34.27504091789865,39900
2016-02-09,33.627437591552734,33.69939371175156,33.32362252294736,33.443550406576335,90800
2016-02-10,32.7239875793457,33.2676553383149,32.66802204973646,33.15572427909641,28400
2016-02-11,32.124359130859375,32.29225574498365,31.988440645692283,32.180324668900795,99400
2016-02-12,32.27626419067383,32.364210904936385,31.580690345886367,31.892499205622364,33100
2016-02-16,33.16371154785156,33.18769589872833,32.93185265640271,32.93185265640271,6200
2016-02-17,33.68339920043945,33.81132083812653,33.56347133077989,33.66740861449202,3600
2016-02-18,33.6913948059082,34.21107820291861,33.539488805961625,34.21107820291861,23900
2016-02-19,33.53948974609375,33.63543021980757,33.38758069199648,33.619439632539816,43700
2016-02-22,34.243064880371094,34.29103359864698,34.02719649845037,34.123136984895226,36900
2016-02-23,33.65941619873047,34.0591717500213,33.65941619873047,34.0591717500213,25800
2016-02-24,33.88328552246094,33.96323542253314,33.32362707227599,33.6914014924372,37700
2016-02-25,34.52289962768555,34.55488081300297,34.29903743025101,34.29903743025101,16700
2016-02-26,34.4349479675293,34.78673180602161,34.35499806556526,34.78673180602161,8600
2016-02-29,34.043190002441406,34.25905535295033,33.963237048647976,34.25905535295033,4200
2016-03-01,34.578857421875,34.722769673633785,34.29902973784015,34.4189545810438,14000
2016-03-02,35.2904167175293,35.2904167175293,35.034573429446304,35.07454837135442,4200
2016-03-03,35.38636779785156,35.490305117889854,35.34639284395791,35.38636779785156,9200
2016-03-04,36.081939697265625,36.19387077227989,35.90604626516147,36.19387077227989,15300
2016-03-07,35.698184967041016,35.818109846221404,35.594247631836204,35.674197551289794,52400
2016-03-08,35.33839797973633,35.5302789724463,35.25844502452935,35.29042620661214,11500
2016-03-09,35.066551208496094,35.21845719299948,34.92263899164351,35.21845719299948,9700
2016-03-10,34.970619201660156,35.530274569285645,34.79472577189614,35.35438418941464,31900
2016-03-11,35.954010009765625,35.954010009765625,35.56224828474512,35.56224828474512,31900
2016-03-14,36.185874938964844,36.201865528673146,35.93802842321893,35.93802842321893,43000
2016-03-15,35.7541389465332,35.79411389331956,35.586239290201796,35.79411389331956,60500
