Price,Close,High,Low,Open,Volume
Ticker,BSJS,BSJS,BSJS,BSJS,BSJS
Date,,,,,
2020-09-16,17.6961669921875,17.7317165551832,17.6961669921875,17.71749672998492,5200
2020-09-17,17.64142608642578,17.64142608642578,17.632183062380328,17.632183062380328,200
2020-09-18,17.63218116760254,17.97345023131873,17.63218116760254,17.97345023131873,6400
2020-09-21,17.427419662475586,17.56108413156752,17.42173227437032,17.56108413156752,3900
2020-09-22,17.489990234375,17.489990234375,17.489990234375,17.489990234375,400
2020-09-23,17.33428382873535,17.489987273926797,17.326463330660825,17.482877360383405,2900
2020-09-24,17.31934928894043,17.376227227653,17.26247135022786,17.26247135022786,11000
2020-09-25,17.302289962768555,17.319353484123244,17.302289962768555,17.312243570552344,7500
2020-09-28,17.302289962768555,17.302289962768555,17.302289962768555,17.302289962768555,0
2020-09-29,17.302289962768555,17.302289962768555,17.302289962768555,17.302289962768555,0
2020-09-30,17.418882369995117,17.48998012027168,17.41177245935978,17.48998012027168,2000
2020-10-01,17.525545120239258,17.532655037691327,17.46155721924871,17.482886971604927,12500
2020-10-02,17.504207611083984,17.51131616875717,17.504207611083984,17.51131616875717,3100
2020-10-05,17.64640998840332,17.653519905445886,17.625081593353634,17.625081593353634,4500
2020-10-06,17.596635818481445,17.68195343730578,17.596635818481445,17.674843522730622,23200
2020-10-07,17.731718063354492,17.738827976558365,17.689058584131246,17.689058584131246,900
2020-10-08,17.731718063354492,17.731718063354492,17.731718063354492,17.731718063354492,0
2020-10-09,17.824146270751953,17.824146270751953,17.824146270751953,17.824146270751953,3800
2020-10-12,17.824146270751953,17.824146270751953,17.824146270751953,17.824146270751953,0
2020-10-13,17.84546661376953,17.84546661376953,17.84546661376953,17.84546661376953,2100
2020-10-14,17.79570770263672,17.831255916127542,17.79570770263672,17.831255916127542,4400
2020-10-15,17.79570770263672,17.79570770263672,17.79570770263672,17.79570770263672,0
2020-10-16,17.79570770263672,17.79570770263672,17.79570770263672,17.79570770263672,100
2020-10-19,17.703264236450195,17.78858177051006,17.703264236450195,17.78858177051006,5200
2020-10-20,17.767263412475586,17.767263412475586,17.749489310366464,17.753043588357464,400
2020-10-21,17.767263412475586,17.767263412475586,17.767263412475586,17.767263412475586,0
2020-10-22,17.767263412475586,17.767263412475586,17.767263412475586,17.767263412475586,0
2020-10-23,17.767263412475586,17.767263412475586,17.767263412475586,17.767263412475586,0
2020-10-26,17.616539001464844,17.70327776968855,17.616539001464844,17.70327776968855,3300
2020-10-27,17.60373878479004,17.66772663463264,17.60373878479004,17.66772663463264,800
2020-10-28,17.47576332092285,17.47576332092285,17.472209043028972,17.47576332092285,3900
2020-10-29,17.461536407470703,17.461536407470703,17.461536407470703,17.461536407470703,3100
2020-10-30,17.543304443359375,17.543304443359375,17.524819758432706,17.532640254212335,200
2020-11-02,17.588808059692383,17.588808059692383,17.568188909111484,17.568188909111484,2300
2020-11-03,17.71749496459961,17.724604876490314,17.674836849332422,17.674836849332422,7100
2020-11-04,17.77437400817871,17.788593832843762,17.77437400817871,17.788593832843762,5900
2020-11-05,17.952117919921875,17.980557569523924,17.952117919921875,17.980557569523924,4200
2020-11-06,17.952117919921875,17.952117919921875,17.952117919921875,17.952117919921875,0
2020-11-09,18.08649253845215,18.193850458352966,18.08649253845215,18.193850458352966,100
2020-11-10,18.094316482543945,18.094316482543945,18.07156421662552,18.07156421662552,800
2020-11-11,18.094316482543945,18.101425040056426,18.094316482543945,18.101425040056426,23000
2020-11-12,18.023210525512695,18.023210525512695,18.023210525512695,18.023210525512695,2800
2020-11-13,17.991226196289062,18.009000303634444,17.991226196289062,18.001890389480796,300
2020-11-16,17.991226196289062,17.991226196289062,17.991226196289062,17.991226196289062,0
2020-11-17,18.073698043823242,18.073698043823242,18.072987459259256,18.072987459259256,200
2020-11-18,18.108537673950195,18.108537673950195,18.108537673950195,18.108537673950195,4000
2020-11-19,18.108537673950195,18.108537673950195,18.108537673950195,18.108537673950195,0
2020-11-20,18.079389572143555,18.101428545639628,18.079389572143555,18.101428545639628,1400
2020-11-23,18.15715217590332,18.15715217590332,18.15715217590332,18.15715217590332,100
2020-11-24,18.171419143676758,18.199957558351826,18.171419143676758,18.19282295468306,26900
