Price,Close,High,Low,Open,Volume
Ticker,RKLZ,RKLZ,RKLZ,RKLZ,RKLZ
Date,,,,,
2025-11-18,163.93600463867188,174.39999389648438,163.93600463867188,170.55999755859375,500
2025-11-19,157.04800415039062,165.36000061035156,153.52000427246094,157.19200134277344,1400
2025-11-20,187.4239959716797,187.4239959716797,142.16000366210938,142.24000549316406,4463
2025-11-21,179.24000549316406,204.07200622558594,174.16000366210938,184.55999755859375,7263
2025-11-24,160.21600341796875,188.38400268554688,160.21600341796875,176.72000122070312,4750
2025-11-25,159.6479949951172,173.27999877929688,158.46400451660156,165.55999755859375,2000
2025-11-26,164.6479949951172,168.0,153.60000610351562,156.9600067138672,2738
2025-11-28,162.88800048828125,164.49600219726562,159.0399932861328,159.1199951171875,538
2025-12-01,176.4239959716797,178.16000366210938,169.83999633789062,171.6320037841797,1263
2025-12-02,163.31199645996094,169.67999267578125,154.9600067138672,169.67999267578125,1713
2025-12-03,141.39199829101562,162.9600067138672,141.39199829101562,162.9600067138672,1950
2025-12-04,111.91999816894531,136.32000732421875,110.23999786376953,136.32000732421875,6138
2025-12-05,112.85600280761719,118.31999969482422,111.12000274658203,116.08000183105469,3925
2025-12-08,102.19999694824219,112.31999969482422,98.95999908447266,108.4000015258789,9513
2025-12-09,94.55999755859375,106.0,93.5999984741211,103.36000061035156,15363
2025-12-10,79.8239974975586,98.49600219726562,75.44000244140625,94.4000015258789,35550
2025-12-11,63.36000061035156,81.27999877929688,61.90399932861328,81.27999877929688,107463
2025-12-12,67.19200134277344,70.4000015258789,60.0,65.36000061035156,187288
2025-12-15,80.4800033569336,81.19999694824219,60.68000030517578,63.91999816894531,145425
2025-12-16,80.38400268554688,88.55999755859375,76.72000122070312,84.72000122070312,176588
2025-12-17,84.72000122070312,86.95999908447266,77.04000091552734,77.5999984741211,118450
2025-12-18,66.23999786376953,78.16000366210938,65.04000091552734,78.0,256088
2025-12-19,42.720001220703125,63.7599983215332,42.720001220703125,63.52000045776367,753063
2025-12-22,34.08000183105469,39.91999816894531,33.040000915527344,39.91999816894531,1216813
2025-12-23,34.439998626708984,37.84000015258789,32.720001220703125,37.36000061035156,2194013
2025-12-24,34.31999969482422,36.439998626708984,32.15999984741211,33.599998474121094,856188
2025-12-26,40.2400016784668,40.36000061035156,34.69599914550781,34.959999084472656,1248850
