Price,Close,High,Low,Open,Volume
Ticker,FKU,FKU,FKU,FKU,FKU
Date,,,,,
2016-01-04,27.616458892822266,27.63045640504941,27.371509103228398,27.46249159782861,10000
2016-01-05,27.686445236206055,27.686445236206055,27.469487810856595,27.56047030145506,40500
2016-01-06,27.063573837280273,27.28753140175408,26.99358893383735,27.182551376836763,23600
2016-01-07,26.44769287109375,26.706640155455954,26.300723007246468,26.468687803142704,28600
2016-01-08,26.216753005981445,26.657665520662412,26.216753005981445,26.51769299714025,18700
2016-01-11,26.32172393798828,26.433701384022747,26.118763982753034,26.377711326129063,39500
2016-01-12,26.202741622924805,26.32871656046671,26.048774331292137,26.32871656046671,16200
2016-01-13,25.7408447265625,26.244744678714945,25.7408447265625,26.244744678714945,30800
2016-01-14,25.7408447265625,25.95080481979501,25.49589484412922,25.635867349699733,22700
2016-01-15,24.59307098388672,24.922005917979813,24.44610107834629,24.922005917979813,32700
2016-01-19,24.55107879638672,24.733041138054535,24.4530961988318,24.67005366021706,57400
2016-01-20,24.166149139404297,24.28512664985716,23.690244437097412,24.166149139404297,18700
2016-01-21,24.48809051513672,24.544077899292734,24.06117569821716,24.06117569821716,22000
2016-01-22,25.068967819213867,25.12495786235387,24.83801556564185,24.83801556564185,8400
2016-01-25,24.810020446777344,25.026975188713557,24.803020356536194,25.019977768224596,34200
2016-01-26,25.264936447143555,25.285934055524475,25.054979051606274,25.09697159861498,36400
2016-01-27,24.887012481689453,25.38391223970045,24.85901745228668,25.166954766458364,9200
2016-01-28,25.05497932434082,25.201949235841436,25.03398438548449,25.194951812807044,11700
2016-01-29,25.49588966369629,25.635862140826216,25.173954835124523,25.306927220033835,515900
2016-02-01,25.87381362915039,25.87381362915039,25.383911311527097,25.446898790503703,52100
2016-02-02,25.299924850463867,25.48888458742453,25.201942266805197,25.48888458742453,65900
2016-02-03,25.523883819580078,25.544878756017535,25.201946332272893,25.544878756017535,82700
2016-02-04,25.411903381347656,25.50988329951452,25.313920793428256,25.383908356227828,44200
2016-02-05,24.887012481689453,25.39790975440184,24.810027485708297,25.39790975440184,92500
2016-02-08,23.907201766967773,24.19414407142595,23.683246927866385,24.19414407142595,83100
2016-02-09,23.718244552612305,23.80222696818486,23.326324833438473,23.326324833438473,88300
2016-02-10,24.040180206298828,24.299130223759786,24.040180206298825,24.117165202314087,30100
2016-02-11,23.620267868041992,23.71125038810165,23.45930043701535,23.557280380270416,60700
2016-02-12,24.15215301513672,24.15215301513672,23.76023335761474,23.76023335761474,43900
2016-02-16,24.341114044189453,24.481086486699486,24.166149158489983,24.36910906664192,219300
2016-02-17,25.075971603393555,25.173951523569666,24.8240217116535,24.8240217116535,50600
2016-02-18,25.1109676361084,25.257937537357687,25.103967543809112,25.201947477975306,10900
