Price,Close,High,Low,Open,Volume
Ticker,JVA,JVA,JVA,JVA,JVA
Date,,,,,
2016-01-04,3.3913936614990234,3.6500592642635277,3.3530728652983504,3.6500592642635277,77900
2016-01-05,3.4009737968444824,3.4584549900687933,3.4009737968444824,3.4392945923273563,15300
2016-01-06,3.3243324756622314,3.3913938731995743,3.2572710781248886,3.3913938731995743,24300
2016-01-07,3.218949794769287,3.3051718131463836,3.1806289992283365,3.3051718131463836,35600
2016-01-08,3.2955915927886963,3.3626529845484203,3.266850996320243,3.266850996320243,15000
2016-01-11,3.2572708129882812,3.3530728016720714,3.199789391368049,3.3434926028036926,16100
2016-01-12,3.218949794769287,3.515936417031569,3.218949794769287,3.247690619834958,32200
2016-01-13,3.151888608932495,3.3147522290544695,3.123148010395083,3.2572710319796454,40900
2016-01-14,3.171048879623413,3.209369676122433,3.1327280831243933,3.1327280831243933,25100
2016-01-15,3.103987693786621,3.199789691455044,3.094407494019779,3.1135678935534634,33900
2016-01-19,3.161468744277954,3.1997895415500555,3.103987548369802,3.1997895415500555,9500
2016-01-20,3.19020938873291,3.19020938873291,2.874062578219911,3.1039875936139025,43900
2016-01-21,3.180629253387451,3.180629253387451,2.883642835803407,3.180629253387451,4100
2016-01-22,3.228530168533325,3.2860115933682876,3.2093697697249945,3.238110596347461,8400
2016-01-25,3.2860116958618164,3.314752294970756,3.190209470422039,3.314752294970756,6700
2016-01-26,3.5159366130828857,3.669219803793875,3.372233393381362,3.429714589897983,79100
2016-01-27,3.4392945766448975,3.6308987815955507,3.4392945766448975,3.4392945766448975,14600
2016-01-28,3.4009737968444824,3.4201341945859194,3.2668510126544232,3.4201341945859194,35500
2016-01-29,3.228530168533325,3.400973986218271,3.228530168533325,3.400973986218271,7300
2016-02-01,3.2572708129882812,3.3434926028036926,3.2476906141199025,3.2572708129882812,10300
2016-02-02,3.228530168533325,3.266851194559957,3.21894996912916,3.2476907957516263,9200
2016-02-03,3.228530168533325,3.2476907957516263,3.21894996912916,3.228530168533325,15200
2016-02-04,3.3339126110076904,3.3818136083247605,3.2189499890367497,3.247690815836964,14900
2016-02-05,3.199789524078369,3.3913937378026353,3.190209324812654,3.3913937378026353,8800
2016-02-08,3.2668511867523193,3.3818135793275474,3.228530160817273,3.3818135793275474,7000
2016-02-09,3.2476906776428223,3.305171871977395,3.142308259619477,3.305171871977395,7000
2016-02-10,3.123147964477539,3.2764313828334197,3.1135677651059197,3.2764313828334197,18800
2016-02-11,3.161468744277954,3.2285301395041315,3.0848271497337514,3.132728146323878,6000
2016-02-12,3.123147964477539,3.190209360078875,3.1135677651059197,3.1614687619640165,10300
2016-02-16,3.228530168533325,3.2572709951557917,3.21894996912916,3.2572709951557917,4700
2016-02-17,3.046506404876709,3.2381106229437298,3.036926205393857,3.2189499955680523,55800
2016-02-18,3.008185625076294,3.06566682231986,2.989024997585131,3.0465064232386716,24600
2016-02-19,2.979444742202759,3.1135677616672743,2.96986454284172,2.96986454284172,7100
2016-02-22,3.065666675567627,3.151888467305574,2.9219634609277527,2.960284257255729,71800
2016-02-23,3.017765760421753,3.1327281524633586,2.998605361748152,3.065666757105755,40200
2016-02-24,3.008185625076294,3.0752470218604544,2.950704199422754,3.0177658246168884,34900
2016-02-25,3.065666675567627,3.0848270737316152,3.0081854810756625,3.0081854810756625,31800
2016-02-26,3.199789524078369,3.2572709480826263,3.0848271328897896,3.1135677306869347,75500
2016-02-29,3.132728099822998,3.2955917142219193,3.132728099822998,3.1614686973504607,77500
2016-03-01,3.2764313220977783,3.3051719196798683,3.1423083049713925,3.1710489025534825,19200
2016-03-02,3.3147521018981934,3.333912500188128,3.247690707883422,3.2955917036082587,32300
2016-03-03,3.5159366130828857,3.5829980090189433,3.305171997445304,3.305171997445304,83900
2016-03-04,3.5350968837738037,3.7171208945546685,3.4776156893408876,3.573417680062415,58500
2016-03-07,3.228530168533325,3.697960396157366,3.21894996912916,3.5255168068823908,81600
2016-03-08,3.2476906776428223,3.3626530663119674,3.2285300511213357,3.2955916729216326,46800
2016-03-09,3.4488749504089355,3.5925781685134615,3.276431362775467,3.4009739538440833,43500
2016-03-10,3.3818135261535645,3.5446771414843203,3.343492729231026,3.4776157468698776,15200
2016-03-11,3.4967761039733887,3.6117384933812984,3.3339124905688853,3.4297144817421437,20200
2016-03-14,3.4776158332824707,3.5446772295632702,3.3722334107169565,3.5446772295632702,29600
2016-03-15,3.4871959686279297,3.5638375629681147,3.3722333487076845,3.4967761679204528,19000
2016-03-16,3.5446770191192627,3.6021582125187743,3.448874801710118,3.448874801710118,13300
2016-03-17,3.621318817138672,3.6308990165857327,3.535097022115122,3.6308990165857327,31800
2016-03-18,3.8320834636688232,3.8320834636688232,3.592578247189522,3.6404792448033874,83100
2016-03-21,3.745861530303955,3.8225031236695717,3.7075405052111816,3.7937625261574657,44800
2016-03-22,3.812922954559326,3.8320833530517877,3.6117385419785126,3.688380135948359,62700
2016-03-23,3.755441904067993,3.8320835009967356,3.391393861836515,3.8320835009967356,27300
2016-03-24,3.765021800994873,3.832083192916117,3.7075403795095636,3.8129227952243334,10300
2016-03-28,3.793762683868408,3.8320834821442546,3.7362814864546383,3.793762683868408,18300
2016-03-29,3.688380241394043,3.832083462605748,3.688380241394043,3.7554418664448246,45200
2016-03-30,3.774602174758911,3.793762573338604,3.7458615768893724,3.7458615768893724,15400
2016-03-31,3.736281394958496,3.8225031889677035,3.717120996289783,3.717120996289783,43200
2016-04-01,3.745861530303955,3.81292292449887,3.6979603060404798,3.6979603060404798,16800
2016-04-04,3.812922954559326,3.8320833530517877,3.7650219583281723,3.774602157574403,42400
2016-04-05,3.803342819213867,3.8320834174354363,3.7458616227707284,3.765022021585108,45700
2016-04-06,3.9566261768341064,4.0045269447179,3.822503158801608,3.8320833580603604,35400
