Price,Close,High,Low,Open,Volume
Ticker,AMDG,AMDG,AMDG,AMDG,AMDG
Date,,,,,
2025-01-24,13.448413848876953,13.929229220665329,13.361975448744202,13.551060039384577,10200
2025-01-27,11.732246398925781,12.352623947366876,11.471129662328353,12.299500176780379,22200
2025-01-28,11.55846881866455,11.731346479258068,11.4306114626862,11.444117811678016,78600
2025-01-29,12.185149192810059,12.425556881675242,11.74125065388275,11.84029463736947,147100
2025-01-30,12.468775749206543,12.785717700978525,12.227468150423942,12.44356458444038,42100
2025-01-31,11.892518997192383,12.596633535904555,11.750255377812126,12.596633535904555,33100
2025-02-03,11.520651817321777,11.660213985722809,11.317160972344329,11.426109093850139,51600
2025-02-04,12.546210289001465,12.560616545637357,11.65120968116092,11.930334874926578,112500
2025-02-05,10.976808547973633,11.002920478652543,9.886420554738832,10.22857366027955,230200
2025-02-06,10.601341247558594,10.997518046771182,10.42576300069847,10.768816028342096,38000
2025-02-07,10.122326850891113,10.573428969195644,10.038589887245486,10.36363531799665,59500
2025-02-10,10.642759323120117,10.80483207908752,10.246582524710906,10.300606204239438,45400
2025-02-11,10.795827865600586,11.13798098509394,10.632855201274062,10.632855201274062,50800
2025-02-12,10.867859840393066,10.867859840393066,10.457276790395252,10.525706726267625,45200
2025-02-13,10.910179138183594,11.38109039424478,10.696784138737423,10.98851493530597,68000
2025-02-14,11.128976821899414,11.37928865716706,10.912880384664298,11.029932836172714,50200
2025-02-18,11.345073699951172,11.562070037268178,11.291049163286829,11.345073699951172,36100
2025-02-19,11.442317008972168,11.724142790328653,11.201008556756417,11.381089773203982,25800
2025-02-20,11.335168838500977,11.787170842440846,11.128976547318558,11.507145732495047,37900
2025-02-21,10.642759323120117,11.561170462014191,10.634655857059927,11.499042457734566,46000
2025-02-24,10.120525360107422,10.804831565330849,10.120525360107422,10.804831565330849,15600
2025-02-25,9.353382110595703,10.174549900742441,9.293055642671378,10.012477152402006,19700
2025-02-26,9.472236633300781,9.623503624505789,9.400203628695794,9.535264546302868,26000
2025-02-27,8.565529823303223,9.669424158228544,8.553825008122724,9.571280085816014,41800
2025-02-28,8.594343185424805,8.864464146583497,8.427768320791504,8.580836836825068,11800
