Price,Close,High,Low,Open,Volume
Ticker,MTYY,MTYY,MTYY,MTYY,MTYY
Date,,,,,
2025-09-23,68.48912811279297,70.7432489808068,68.48912811279297,70.26544197400783,1983
2025-09-24,67.87079620361328,70.26544224665047,67.87079620361328,69.19740809632302,2200
2025-09-25,64.57396697998047,67.87643820809613,64.25074468839773,67.87643820809613,6100
2025-09-26,64.3904037475586,64.43629025104151,63.63334207558492,64.23554773755282,1867
2025-09-29,65.4543228149414,65.58336952691579,64.40762599157829,64.86645469369006,2267
2025-09-30,65.40841674804688,65.49730907507312,64.75458520426058,64.98113702467819,1750
2025-10-01,65.98481750488281,66.31459938217708,65.72673146207947,65.72673146207947,1567
2025-10-02,66.09952545166016,66.35761149050936,65.96187324381934,66.2142271165566,3800
2025-10-03,65.71076202392578,66.14922052491896,65.33952708646862,65.76922117505342,2617
2025-10-06,66.25153350830078,66.82153255060854,65.85691192476325,66.47076276553175,1650
2025-10-07,62.27614974975586,66.11999529835116,62.27614974975586,65.84814982045206,2767
2025-10-08,62.334625244140625,62.78770611524818,61.51324193626483,62.78770611524818,1933
2025-10-09,60.96076965332031,61.735386993087644,60.80877137356482,61.67692411485919,2233
2025-10-10,60.287254333496094,60.94287436251833,60.13825202062621,60.94287436251833,1900
2025-10-13,60.52568817138672,60.52568817138672,57.84360375612868,57.84360375612868,1150
2025-10-14,59.10416793823242,60.495871937222184,58.88661945381249,58.88661945381249,1833
2025-10-15,58.01346206665039,59.52436888359855,57.8197563559686,59.27403841383545,600
2025-10-16,55.775390625,58.40979190203113,55.775390625,58.400852749301556,1300
2025-10-17,55.48371505737305,56.55929908184117,54.96415292268599,54.994535408016,2067
2025-10-20,56.027584075927734,56.54410952285808,55.693365136875855,55.8452814315394,2500
2025-10-21,56.57448959350586,56.787174715047776,55.75412772878569,55.75412772878569,617
2025-10-22,53.870338439941406,56.08835264841728,53.59688447464342,56.027583812743245,1550
2025-10-23,54.824398040771484,55.48068535140553,53.718431314474095,54.02226781772185,6217
2025-10-24,56.31324768066406,56.58254259986732,55.2515518713188,56.52063468136179,1650
2025-10-27,56.3658561706543,57.01587143479073,56.025368611042346,56.27299628493361,1883
2025-10-28,54.8212890625,56.675389264592084,54.8212890625,56.42776158435012,1533
2025-10-29,53.42222213745117,54.818214570233934,53.42222213745118,54.818214570233934,1400
2025-10-30,51.490726470947266,52.71338117633396,50.73237126987887,52.71338117633396,2317
2025-10-31,51.26646041870117,52.277262472927056,51.266460418701165,51.929798388165636,2217
2025-11-03,49.83237838745117,50.729463548240005,49.31750443529959,50.729463548240005,1000
2025-11-04,47.53596878051758,48.96056392830934,47.52965074214654,48.4267358763202,1717
2025-11-05,48.30671310424805,48.30671310424804,47.56440573071992,47.98136018247944,2117
2025-11-06,46.180877685546875,47.823423409227665,46.180877685546875,47.823423409227665,1333
2025-11-07,46.00677490234375,46.200216464056524,45.4909321042944,45.523170998061815,667
2025-11-10,44.852577209472656,45.78109348978526,44.523727351899076,45.78109348978526,2400
2025-11-11,43.99176788330078,44.87837037588508,43.99176788330078,44.749410684163585,850
2025-11-12,42.95363235473633,44.281929031186195,42.669918581117024,44.281929031186195,800
2025-11-13,41.70270919799805,42.976198884403026,41.5576259668667,42.976198884403026,1167
2025-11-14,41.61716079711914,41.88034997990344,41.55136140976475,41.715857786492414,1300
