Price,Close,High,Low,Open,Volume
Ticker,QAT,QAT,QAT,QAT,QAT
Date,,,,,
2016-01-04,12.37436294555664,12.381117665195497,12.355450245900258,12.37436294555664,1500
2016-01-05,12.320326805114746,12.374363275334638,12.320326805114748,12.374363275334638,5700
2016-01-06,12.624281883239746,12.624281883239746,12.367607701177675,12.387871859234465,2400
2016-01-07,12.185235977172852,12.246025877401067,12.043389441090902,12.178481257518374,2700
2016-01-08,12.131200790405273,12.178483838005377,12.12444735765086,12.178483838005377,400
2016-01-11,11.861016273498535,11.861016273498535,11.861016273498535,11.861016273498535,300
2016-01-12,11.678644180297852,11.962334689942878,11.570569948769275,11.570569948769275,25900
2016-01-13,11.678644180297852,11.678644180297852,11.678644180297852,11.678644180297852,0
2016-01-14,11.418593406677246,11.418593406677246,11.418593406677246,11.418593406677246,100
2016-01-15,11.28012466430664,11.415215198481324,11.20582403309535,11.415215198481324,9400
2016-01-19,11.28012466430664,11.28012466430664,11.28012466430664,11.28012466430664,0
2016-01-20,11.28012466430664,11.28012466430664,11.28012466430664,11.28012466430664,0
2016-01-21,10.861340522766113,10.861340522766113,10.726249350923851,10.739758146025318,152200
2016-01-22,11.016695976257324,11.043714856672182,10.800550086262971,10.800550086262971,3000
2016-01-25,11.06397819519043,11.11126123791023,11.06397819519043,11.11126123791023,6500
2016-01-26,11.070731163024902,11.134900352392155,10.976167669217556,10.982922388536792,1100
2016-01-27,11.151785850524902,11.415213446824175,11.151785850524902,11.415213446824175,75900
2016-01-28,11.482760429382324,11.530042177958581,11.390223476930366,11.390223476930366,1200
2016-01-29,11.874526023864746,11.874526023864746,11.719171327527153,11.719171327527153,4400
2016-02-01,11.89478874206543,11.948825207646555,11.89478874206543,11.948825207646555,4400
2016-02-02,11.89478874206543,11.89478874206543,11.89478874206543,11.89478874206543,0
2016-02-03,12.063654899597168,12.090672492794475,11.813735398783377,12.090672492794475,4400
2016-02-04,12.259533882141113,12.259533882141112,12.259533882141112,12.259533882141112,2200
2016-02-05,12.029881477355957,12.164973310353666,12.00961860423814,12.00961860423814,3500
2016-02-08,12.029881477355957,12.029881477355957,12.029881477355957,12.029881477355957,0
2016-02-09,12.02650260925293,12.12444410623402,12.023124605450288,12.023124605450288,3300
2016-02-10,12.02650260925293,12.02650260925293,12.02650260925293,12.02650260925293,0
2016-02-11,12.02650260925293,12.02650260925293,12.02650260925293,12.02650260925293,0
2016-02-12,11.881279945373535,11.881279945373535,11.881279945373535,11.881279945373535,77000
2016-02-16,12.347344398498535,12.502699073160207,12.347344398498535,12.48243491581397,1400
2016-02-17,12.435155868530273,12.441910589111332,12.414891706787095,12.414891706787095,11300
2016-02-18,12.522964477539062,12.543227348572131,12.522964477539062,12.536472628784086,2100
2016-02-19,12.462173461914062,12.529718084076194,12.462173461914062,12.529718084076194,1200
2016-02-22,12.590508460998535,12.590508460998535,12.590508460998535,12.590508460998535,97600
2016-02-23,12.637791633605957,12.793147621714708,12.637791633605957,12.793147621714708,96900
2016-02-24,12.518235206604004,12.583753277316982,12.518235206604004,12.563490408057838,41700
2016-02-25,12.543228149414062,12.543228149414062,12.543228149414062,12.543228149414062,400
2016-02-26,12.543228149414062,12.543228149414062,12.543228149414062,12.543228149414062,0
2016-02-29,12.67832088470459,12.67832088470459,12.544580506783303,12.544580506783303,7000
2016-03-01,12.806653022766113,12.806653022766113,12.806653022766113,12.806653022766113,300
2016-03-02,12.658055305480957,12.907974790181743,12.658055305480957,12.809358197956973,23400
2016-03-03,12.860692977905273,12.934992320303666,12.860692977905273,12.92823760038907,2400
2016-03-04,12.860692977905273,12.860692977905273,12.860692977905273,12.860692977905273,0
2016-03-07,13.286230087280273,13.29298480722609,13.036310602609486,13.151138265026157,2700
2016-03-08,13.238272666931152,13.245702472044702,13.22543831310053,13.245702472044702,4600
2016-03-09,13.171403884887695,13.29298628072735,13.171403884887695,13.29298628072735,3100
2016-03-10,13.164648056030273,13.164648056030273,13.164648056030273,13.164648056030273,2800
2016-03-11,13.155191421508789,13.340266626305096,13.155191421508789,13.340266626305096,900
2016-03-14,13.155191421508789,13.155191421508789,13.155191421508789,13.155191421508789,0
2016-03-15,12.962684631347656,12.962684631347658,12.84042717965564,12.8471818987083,1200
2016-03-16,13.090347290039062,13.232193834581667,12.975519625725951,12.975519625725951,900
2016-03-17,13.414567947387695,13.414567947387695,13.272721397174744,13.299740278484323,900
2016-03-18,13.414567947387695,13.414567947387695,13.414567947387695,13.414567947387695,0
2016-03-21,13.468602180480957,13.468602180480957,13.468602180480957,13.468602180480957,100
2016-03-22,13.468602180480957,13.468602180480957,13.455092742074157,13.455092742074157,1800
2016-03-23,13.347021102905273,13.428075164526744,13.333511663191334,13.428075164526744,700
2016-03-24,13.211932182312012,13.292987550055386,13.029559859469304,13.07684162051487,5100
2016-03-28,13.211932182312012,13.211932182312012,13.211932182312012,13.211932182312012,0
2016-03-29,13.211932182312012,13.211932182312012,13.211932182312012,13.211932182312012,0
2016-03-30,13.211932182312012,13.211932182312012,13.211932182312012,13.211932182312012,0
2016-03-31,13.556412696838379,13.563167416910446,13.259211455323035,13.542903256694245,9400
2016-04-01,13.556412696838379,13.556412696838379,13.556412696838379,13.556412696838379,0
2016-04-04,13.556412696838379,13.556412696838379,13.556412696838379,13.556412696838379,0
2016-04-05,12.941747665405273,13.137630687398007,12.880956471568298,12.968766546368887,24200
2016-04-06,12.941747665405273,12.941747665405273,12.941747665405273,12.941747665405273,0
2016-04-07,12.98227310180664,13.110610193937086,12.90797376495722,12.98227310180664,8200
2016-04-08,13.076841354370117,13.090349508442955,13.029559594286846,13.029559594286846,5500
2016-04-11,13.178157806396484,13.407813142759283,13.097102451308547,13.407813142759283,2900
2016-04-12,13.259211540222168,13.44158511834236,13.151138595039344,13.405786261229192,209400
2016-04-13,13.198419570922852,13.495619479512433,13.164645975630222,13.495619479512433,4800
2016-04-14,13.266642570495605,13.287581816253235,13.266642570495605,13.287581816253235,700
2016-04-15,13.333514213562012,13.333514213562012,13.070086530408426,13.1376324535669,8400
2016-04-18,13.171403884887695,13.27272211864366,13.171403884887695,13.198422767665948,11400
2016-04-19,13.360530853271484,13.441584916777584,13.360530853271486,13.441584916777584,1800
2016-04-20,13.2997407913208,13.401059023476204,13.238949594361317,13.387549582300492,5800
2016-04-21,13.2997407913208,13.299740791320803,13.299740791320803,13.299740791320803,0
2016-04-22,13.401058197021484,13.495621702757218,13.313248123125897,13.313248123125897,16700
2016-04-25,13.401058197021484,13.401058197021484,13.401058197021484,13.401058197021484,0
2016-04-26,13.090347290039062,13.164647922339052,13.076839138255433,13.076839138255433,16400
2016-04-27,13.090347290039062,13.090347290039062,13.090347290039062,13.090347290039062,0
2016-04-28,13.286230087280273,13.286230087280273,13.117365953628177,13.117365953628177,1400
2016-04-29,13.286230087280273,13.286230087280273,13.286230087280273,13.286230087280273,0
2016-05-02,13.286230087280273,13.286230087280273,13.286230087280273,13.286230087280273,0
2016-05-03,13.002538681030273,13.002538681030273,13.002538681030273,13.002538681030273,900
2016-05-04,12.698582649230957,12.999161896760528,12.631038024765205,12.691829217449285,9700
2016-05-05,12.583755493164062,12.63103853586693,12.583755493164062,12.590510213550187,1700
2016-05-06,12.583755493164062,12.583755493164062,12.583755493164062,12.583755493164062,0
2016-05-09,12.502701759338379,12.65130174681102,12.495947038771728,12.60401999117569,22100
2016-05-10,12.847185134887695,12.847185134887697,12.718848017221152,12.725602737975313,4300
2016-05-11,12.762075424194336,12.820164986280584,12.762075424194334,12.799902114349681,6900
2016-05-12,12.762075424194336,12.762075424194334,12.762075424194334,12.762075424194334,0
2016-05-13,12.732356071472168,12.752618943195651,12.631037847861421,12.637791279548507,32200
2016-05-16,12.806653022766113,12.88095364075605,12.691826668899296,12.691826668899296,13100
2016-05-17,12.806653022766113,12.826917179035425,12.806653022766113,12.826917179035425,2300
2016-05-18,12.753973960876465,12.753973960876465,12.753973960876465,12.753973960876465,300
2016-05-19,12.753973960876465,12.753973960876465,12.753973960876465,12.753973960876465,100
2016-05-20,12.651301383972168,12.719522384908172,12.543228434667736,12.719522384908172,6500
2016-05-23,12.401383399963379,12.448665155112458,12.340592203819934,12.401383399963379,7300
2016-05-24,12.441910743713379,12.441910743713379,12.4216465817184,12.4216465817184,300
2016-05-25,12.482438087463379,12.536474565785813,12.482438087463379,12.489192808295092,3900
2016-05-26,12.482438087463379,12.536474565785813,12.36085568915509,12.36085568915509,800
2016-05-27,12.482438087463379,12.482438087463379,12.482438087463379,12.482438087463379,0
2016-05-31,12.340590476989746,12.482435722588445,12.205498662612014,12.482435722588445,23500
2016-06-01,12.29331111907959,12.428401671396728,12.23927464048648,12.414892229665632,9500
2016-06-02,12.29331111907959,12.29331111907959,12.29331111907959,12.29331111907959,0
2016-06-03,12.29331111907959,12.29331111907959,12.29331111907959,12.29331111907959,300
2016-06-06,12.29331111907959,12.29331111907959,12.29331111907959,12.29331111907959,0
2016-06-07,12.705338478088379,12.806656711959779,12.69858375738612,12.793148558886504,1800
2016-06-08,12.698582649230957,12.698582649230957,12.691829217449285,12.691829217449285,400
2016-06-09,12.651301383972168,12.705337858624384,12.637791943226318,12.705337858624384,1500
2016-06-10,12.583755493164062,12.583755493164062,12.583755493164062,12.583755493164062,300
2016-06-13,12.320326805114746,12.48919093559329,12.266290334894856,12.48919093559329,9000
2016-06-14,12.387871742248535,12.387871742248537,12.327080556983237,12.387871742248537,1900
2016-06-15,12.475682258605957,12.648599489212632,12.475682258605957,12.648599489212632,1600
2016-06-16,12.354103088378906,12.502703091687087,12.327084203233046,12.38787540647988,31700
2016-06-17,12.570245742797852,12.570245742797852,12.570245742797852,12.570245742797852,700
2016-06-20,12.604016304016113,12.604016304016113,12.347343439226195,12.347343439226195,800
2016-06-21,12.610774993896484,12.75262026397613,12.56349323720327,12.685075633460821,6100
2016-06-22,13.080175399780273,13.080175399780273,13.080175399780273,13.080175399780273,0
2016-06-23,13.080175399780273,13.080175399780273,13.080175399780273,13.080175399780273,0
2016-06-24,12.316522598266602,12.435624406598123,12.295504160460203,12.417409496194473,700
2016-06-27,12.617778778076172,12.666820457842972,12.33053350834015,12.33053350834015,800
2016-06-28,12.743888854980469,12.743888854980469,12.743888854980469,12.743888854980469,200
2016-06-29,12.813947677612305,12.813947677612305,12.813947677612305,12.813947677612305,100
2016-06-30,12.813947677612305,12.813947677612305,12.813947677612305,12.813947677612305,0
2016-07-01,12.63879680633545,12.63879680633545,12.63879680633545,12.63879680633545,200
2016-07-05,12.63879680633545,12.63879680633545,12.63879680633545,12.63879680633545,0
