Price,Close,High,Low,Open,Volume
Ticker,USAF,USAF,USAF,USAF,USAF
Date,,,,,
2024-11-20,24.516345977783203,24.547566646470212,24.491954888525253,24.52805303069552,5400
2024-11-21,24.581714630126953,26.478394916738694,24.4987845541739,26.478394916738694,65000
2024-11-22,24.659767150878906,24.85977706030866,24.622692025267682,24.85977706030866,14900
2024-11-25,24.524150848388672,24.781724623439388,24.508541444398226,24.781724623439388,12600
2024-11-26,24.568056106567383,24.77196837291761,24.528053751330248,24.77196837291761,15300
2024-11-27,24.609033584594727,24.645133588746805,24.58659460062309,24.645133588746805,24600
2024-11-29,24.610984802246094,24.879290504126036,24.60610546787473,24.859776888482198,26400
2024-12-02,24.4987850189209,24.80123862654733,24.479271402707358,24.80123862654733,20600
2024-12-03,24.528053283691406,24.53781009167939,24.441220856163802,24.53781009167939,17500
2024-12-04,24.493906021118164,24.518297111259955,24.450978297963296,24.49878535569906,9500
2024-12-05,24.47439193725586,24.537810259150152,24.450000847579858,24.537810259150152,16900
2024-12-06,24.523176193237305,24.752456532234383,24.498785103346755,24.752456532234383,19800
2024-12-09,24.57683753967285,24.73294274701111,24.567080731599102,24.73294274701111,14200
2024-12-10,24.622692108154297,24.64123060148273,24.58659396585507,24.58659396585507,6500
2024-12-11,24.66464614868164,24.85977672104332,24.635375725413027,24.85977672104332,6000
2024-12-12,24.657817840576172,24.87929161920559,24.635376995487885,24.87929161920559,7800
2024-12-13,24.62854766845703,24.66464767329438,24.615863631497838,24.635377248216454,18900
2024-12-16,24.616840362548828,24.732943217268485,24.616840362548828,24.732943217268485,18700
2024-12-17,24.57683753967285,24.606106102973236,24.567080731599102,24.606106102973236,18200
2024-12-18,24.406095504760742,24.61586222015669,24.406095504760742,24.61586222015669,16200
2024-12-19,24.396339416503906,24.547567150481527,24.391461942920504,24.547567150481527,9800
2024-12-20,24.48024559020996,24.498784083181,24.401217866760735,24.401217866760735,5300
2024-12-23,24.49000358581543,24.49878527147831,24.42073266674037,24.49878527147831,6300
2024-12-24,24.51342010498047,24.53781119558731,24.469515397519785,24.489029014373628,8100
2024-12-26,24.54269027709961,24.557324559128574,24.537810942476014,24.55634943657222,4300
2024-12-27,24.4987850189209,24.976857450627474,24.469514594600586,24.976857450627474,10000
2024-12-30,24.47439193725586,24.498784887852718,24.420732284337,24.479271271743574,5100
2024-12-31,24.571958541870117,24.571958541870117,24.54756745181196,24.56708106822684,11500
2025-01-02,24.601228713989258,24.635376611904366,24.56708081607415,24.635376611904366,4800
2025-01-03,24.610984802246094,24.62561908351857,24.586593713151704,24.60610546787473,6100
2025-01-06,24.57683753967285,24.668549302461056,24.57683753967285,24.65489014334198,5600
2025-01-07,24.601228713989258,24.62561980379707,24.601228713989258,24.62561980379707,3700
2025-01-08,24.61293601989746,24.62562005665928,24.61293601989746,24.624644934114794,900
2025-01-10,24.60708236694336,24.771967394082345,24.586593628863813,24.771967394082345,11800
2025-01-13,24.610984802246094,24.610984802246094,24.554396061247285,24.60610546787473,4100
2025-01-14,24.67342758178711,24.693916321134814,24.630499857965773,24.630499857965773,10300
2025-01-15,24.689037322998047,24.78172420562134,24.635375810613738,24.635375810613738,16700
2025-01-16,24.78172492980957,24.78172492980957,24.74269955843016,24.75245636650523,20800
2025-01-17,24.766115188598633,24.80123820845422,24.742699221721296,24.791481400511927,4100
2025-01-21,24.806116104125977,24.859777618261404,24.7231860265864,24.7231860265864,18100
2025-01-22,24.84709358215332,24.879291235003606,24.73294283521717,24.811970561699255,20700
