Price,Close,High,Low,Open,Volume
Ticker,MACI,MACI,MACI,MACI,MACI
Date,,,,,
2024-07-17,9.960000038146973,9.989999771118164,9.960000038146973,9.979999542236328,11000
2024-07-18,9.960000038146973,9.979999542236328,9.960000038146973,9.979999542236328,610900
2024-07-19,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1100
2024-07-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,900
2024-07-23,9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,1800
2024-07-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2024-07-25,9.979999542236328,9.979999542236328,9.960000038146973,9.960000038146973,4300
2024-07-26,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2024-07-29,9.982000350952148,9.982000350952148,9.982000350952148,9.982000350952148,1200
2024-07-30,9.979999542236328,9.982000350952148,9.970000267028809,9.979999542236328,19700
2024-07-31,9.979999542236328,9.979999542236328,9.960000038146973,9.970000267028809,291400
2024-08-01,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,700
2024-08-02,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2024-08-05,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,300
2024-08-06,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
2024-08-07,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,325100
2024-08-08,9.989999771118164,10.005000114440918,9.989999771118164,9.989999771118164,509700
2024-08-09,9.979999542236328,9.989999771118164,9.970000267028809,9.989999771118164,110000
2024-08-12,9.975000381469727,9.979999542236328,9.975000381469727,9.979999542236328,21100
2024-08-13,9.984999656677246,9.984999656677246,9.970000267028809,9.970000267028809,140700
2024-08-14,9.984999656677246,9.984999656677246,9.979999542236328,9.979999542236328,9500
2024-08-15,9.989999771118164,10.0,9.979999542236328,9.979999542236328,857000
2024-08-16,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,200
2024-08-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100
2024-08-20,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2024-08-21,9.979999542236328,9.987000465393066,9.979999542236328,9.987000465393066,700
2024-08-22,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,3500
2024-08-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,300
2024-08-26,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2024-08-27,9.960000038146973,9.989999771118164,9.960000038146973,9.989999771118164,277900
2024-08-28,9.960000038146973,9.970000267028809,9.960000038146973,9.960000038146973,20000
2024-08-29,9.970000267028809,9.970000267028809,9.96500015258789,9.970000267028809,11600
2024-08-30,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,31800
2024-09-03,9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,56900
2024-09-04,9.979999542236328,9.989999771118164,9.975000381469727,9.979999542236328,238700
2024-09-05,9.979999542236328,10.0,9.970000267028809,9.979999542236328,58500
2024-09-06,9.979999542236328,9.984999656677246,9.979999542236328,9.979999542236328,23600
2024-09-09,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,217200
2024-09-10,9.979999542236328,9.979999542236328,9.975000381469727,9.979999542236328,31400
2024-09-11,9.979999542236328,10.0,9.975000381469727,9.979999542236328,37100
2024-09-12,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,713000
2024-09-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,4200
2024-09-16,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2024-09-17,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1000
2024-09-18,9.989999771118164,9.989999771118164,9.979000091552734,9.979000091552734,6700
2024-09-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2024-09-20,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,600
2024-09-23,10.0,10.0,10.0,10.0,100
2024-09-24,9.973999977111816,9.973999977111816,9.973999977111816,9.973999977111816,1500
2024-09-25,9.984999656677246,9.989999771118164,9.979999542236328,9.979999542236328,31900
2024-09-26,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,90000
2024-09-27,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2024-09-30,9.994999885559082,9.994999885559082,9.989999771118164,9.991000175476074,62900
2024-10-01,9.994999885559082,9.994999885559082,9.994999885559082,9.994999885559082,300
2024-10-02,10.0,10.0,10.0,10.0,11100
2024-10-03,10.0,10.0,10.0,10.0,25000
2024-10-04,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,13900
2024-10-07,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2024-10-08,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2024-10-09,10.029999732971191,10.029999732971191,10.020000457763672,10.029999732971191,50500
2024-10-10,9.960000038146973,10.010000228881836,9.960000038146973,9.979999542236328,3700
2024-10-11,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,4000
2024-10-14,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,2800
2024-10-15,9.979999542236328,9.982000350952148,9.979999542236328,9.982000350952148,1400
2024-10-16,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2024-10-17,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2024-10-18,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100
2024-10-21,9.989999771118164,9.989999771118164,9.98799991607666,9.98799991607666,53800
2024-10-22,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2024-10-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2024-10-24,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1200
2024-10-25,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,300
2024-10-28,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,300
2024-10-29,10.029999732971191,10.029999732971191,9.980999946594238,10.0,56500
2024-10-30,10.020000457763672,10.020000457763672,10.0,10.0,51100
2024-10-31,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,6800
2024-11-01,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2024-11-04,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,6200
2024-11-05,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2024-11-06,10.015999794006348,10.017999649047852,10.005999565124512,10.010000228881836,253100
2024-11-07,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,2400
2024-11-08,10.010000228881836,10.050000190734863,10.010000228881836,10.010000228881836,5700
2024-11-11,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,400
2024-11-12,10.01099967956543,10.01099967956543,10.010000228881836,10.010000228881836,14400
2024-11-13,10.020000457763672,10.024999618530273,10.020000457763672,10.020000457763672,4700
2024-11-14,10.050000190734863,10.050000190734863,10.020000457763672,10.020000457763672,31700
2024-11-15,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,400
