Price,Close,High,Low,Open,Volume
Ticker,HCHL,HCHL,HCHL,HCHL,HCHL
Date,,,,,
2025-06-24,5.0,7.25,4.5,6.75,2899000
2025-06-25,5.380000114440918,5.849999904632568,5.050000190734863,5.21999979019165,495700
2025-06-26,5.199999809265137,5.380000114440918,4.789999961853027,5.199999809265137,486200
2025-06-27,5.090000152587891,5.409999847412109,5.019999980926514,5.25,234700
2025-06-30,5.130000114440918,5.400000095367432,4.679999828338623,5.360000133514404,574900
2025-07-01,5.5980000495910645,5.699999809265137,4.96999979019165,5.139999866485596,668500
2025-07-02,5.380000114440918,5.78000020980835,5.380000114440918,5.380000114440918,284300
2025-07-03,5.440000057220459,5.659999847412109,5.341000080108643,5.420000076293945,263800
2025-07-07,5.11299991607666,5.510000228881836,5.0,5.389999866485596,167600
2025-07-08,5.125,5.24399995803833,4.920000076293945,5.11299991607666,164800
2025-07-09,5.170000076293945,5.380000114440918,4.9120001792907715,5.139999866485596,107500
2025-07-10,5.050000190734863,5.25,4.849999904632568,5.25,105500
2025-07-11,4.828000068664551,5.059999942779541,4.550000190734863,4.929999828338623,280800
2025-07-14,4.659999847412109,5.0,4.559999942779541,5.0,270400
2025-07-15,4.599999904632568,4.889999866485596,4.199999809265137,4.670000076293945,117300
2025-07-16,4.309999942779541,4.809999942779541,4.079999923706055,4.460000038146973,291300
2025-07-17,4.474999904632568,4.531000137329102,4.130000114440918,4.369999885559082,41100
2025-07-18,4.679999828338623,4.78000020980835,4.340000152587891,4.340000152587891,32600
2025-07-21,5.03000020980835,5.250999927520752,4.510000228881836,4.65500020980835,324000
2025-07-22,4.409999847412109,5.150000095367432,4.355000019073486,5.03000020980835,405200
2025-07-23,4.670000076293945,4.75,4.409999847412109,4.670000076293945,558900
2025-07-24,4.5,4.760000228881836,4.449999809265137,4.690000057220459,128700
2025-07-25,4.400000095367432,4.800000190734863,4.0,4.800000190734863,225000
2025-07-28,4.255000114440918,4.53000020980835,4.210000038146973,4.335999965667725,48700
2025-07-29,4.239999771118164,4.420000076293945,4.130000114440918,4.230000019073486,327600
2025-07-30,4.289999961853027,4.400000095367432,4.119999885559082,4.239999771118164,65500
2025-07-31,4.019999980926514,4.389999866485596,4.019999980926514,4.199999809265137,163200
2025-08-01,2.799999952316284,4.369999885559082,2.390000104904175,4.159999847412109,711900
2025-08-04,3.440000057220459,3.5199999809265137,2.869999885559082,2.9000000953674316,148100
2025-08-05,3.509999990463257,3.799999952316284,3.3469998836517334,3.4000000953674316,38900
2025-08-06,3.259999990463257,3.509999990463257,3.0490000247955322,3.4200000762939453,47900
2025-08-07,3.309999942779541,3.490000009536743,3.2100000381469727,3.4700000286102295,15100
2025-08-08,3.369999885559082,3.5,3.1050000190734863,3.450000047683716,186700
2025-08-11,3.2799999713897705,3.490000009536743,3.119999885559082,3.4600000381469727,124900
2025-08-12,3.3499999046325684,3.499000072479248,2.259999990463257,3.200000047683716,164400
2025-08-13,3.390000104904175,3.630000114440918,3.309999942779541,3.440000057220459,252000
2025-08-14,3.049999952316284,3.38700008392334,3.0,3.200000047683716,57800
2025-08-15,3.009999990463257,3.2699999809265137,2.880000114440918,3.259999990463257,26100
2025-08-18,2.9100000858306885,3.1600000858306885,2.7249999046325684,3.1600000858306885,50600
2025-08-19,2.930000066757202,2.941999912261963,2.5999999046325684,2.819999933242798,75200
2025-08-20,3.259999990463257,3.490000009536743,2.930000066757202,3.0199999809265137,276900
2025-08-21,3.569999933242798,3.569999933242798,3.049999952316284,3.450000047683716,160600
2025-08-22,3.390000104904175,3.5399999618530273,3.009999990463257,3.4000000953674316,42900
2025-08-25,3.430000066757202,3.559999942779541,3.130000114440918,3.130000114440918,57500
2025-08-26,3.4800000190734863,3.5,3.263000011444092,3.359999895095825,15500
2025-08-27,3.299999952316284,3.4800000190734863,3.299999952316284,3.4700000286102295,6700
2025-08-28,3.240000009536743,3.299999952316284,3.140000104904175,3.1600000858306885,7900
2025-08-29,3.25,3.4000000953674316,2.950000047683716,3.200000047683716,414100
2025-09-02,3.1530001163482666,3.4100000858306885,3.0,3.140000104904175,278700
2025-09-03,3.190000057220459,3.3299999237060547,2.821000099182129,3.240000009536743,273100
2025-09-04,3.2100000381469727,3.2200000286102295,2.996000051498413,3.0820000171661377,64600
2025-09-05,3.1500000953674316,3.2300000190734863,3.049999952316284,3.059999942779541,32200
2025-09-08,3.0820000171661377,3.1500000953674316,2.9200000762939453,3.1500000953674316,19100
2025-09-09,3.200000047683716,3.3480000495910645,2.9100000858306885,2.950000047683716,235300
2025-09-10,3.190000057220459,3.3499999046325684,2.9000000953674316,3.3499999046325684,347500
2025-09-11,3.2200000286102295,3.2799999713897705,3.0899999141693115,3.200000047683716,207700
2025-09-12,3.2300000190734863,3.359999895095825,3.0299999713897705,3.059999942779541,521100
2025-09-15,3.109999895095825,3.2699999809265137,3.0999999046325684,3.180000066757202,86200
2025-09-16,3.130000114440918,3.305000066757202,3.059999942779541,3.200000047683716,239100
2025-09-17,3.180000066757202,3.359999895095825,3.069999933242798,3.190000057220459,380000
2025-09-18,3.0799999237060547,3.3499999046325684,3.049999952316284,3.1600000858306885,291800
2025-09-19,3.1500000953674316,3.1500000953674316,2.950000047683716,3.069999933242798,186400
2025-09-22,3.309999942779541,3.319999933242798,3.0299999713897705,3.0299999713897705,160300
2025-09-23,3.1500000953674316,3.2899999618530273,3.1500000953674316,3.2300000190734863,32500
2025-09-24,3.140000104904175,3.2799999713897705,3.140000104904175,3.2799999713897705,5200
2025-09-25,3.259999990463257,3.299999952316284,3.0799999237060547,3.1510000228881836,67500
2025-09-26,3.259999990463257,3.2899999618530273,3.130000114440918,3.180000066757202,85500
2025-09-29,3.2200000286102295,3.25,3.0999999046325684,3.1500000953674316,69400
2025-09-30,3.3499999046325684,3.4000000953674316,3.180000066757202,3.2200000286102295,80500
2025-10-01,3.2799999713897705,3.5,3.180000066757202,3.3499999046325684,126000
2025-10-02,3.0899999141693115,3.2300000190734863,3.0,3.2300000190734863,35400
2025-10-03,3.390000104904175,3.490000009536743,3.009999990463257,3.0399999618530273,547800
2025-10-06,3.2200000286102295,3.549999952316284,3.119999885559082,3.369999885559082,320100
2025-10-07,3.3499999046325684,3.4700000286102295,3.2200000286102295,3.25,179500
2025-10-08,3.380000114440918,3.619999885559082,3.200000047683716,3.259999990463257,352800
2025-10-09,3.3450000286102295,3.440000057220459,3.1600000858306885,3.319999933242798,78100
2025-10-10,3.430000066757202,3.484999895095825,3.1500000953674316,3.319999933242798,112600
2025-10-13,3.509999990463257,3.559999942779541,3.259999990463257,3.3299999237060547,303000
2025-10-14,3.630000114440918,3.759999990463257,3.380000114440918,3.380000114440918,61500
2025-10-15,3.5399999618530273,3.740000009536743,3.3499999046325684,3.740000009536743,159900
2025-10-16,3.4100000858306885,3.6700000762939453,3.3499999046325684,3.4630000591278076,438400
2025-10-17,3.4700000286102295,3.5369999408721924,3.4100000858306885,3.4100000858306885,128900
2025-10-20,3.7739999294281006,3.809999942779541,3.430000066757202,3.6500000953674316,270700
2025-10-21,3.7200000286102295,3.8499999046325684,3.630000114440918,3.630000114440918,194500
2025-10-22,3.7300000190734863,3.8499999046325684,3.5799999237060547,3.7100000381469727,678900
2025-10-23,3.7699999809265137,3.8399999141693115,3.6600000858306885,3.799999952316284,187200
2025-10-24,3.880000114440918,3.9800000190734863,3.6700000762939453,3.6700000762939453,91400
2025-10-27,3.869999885559082,3.9700000286102295,3.869999885559082,3.9600000381469727,206900
2025-10-28,3.8399999141693115,3.8550000190734863,3.4000000953674316,3.7300000190734863,191800
2025-10-29,3.430000066757202,3.809999942779541,3.430000066757202,3.7100000381469727,93400
2025-10-30,3.190000057220459,3.440000057220459,2.859999895095825,3.430000066757202,66400
2025-10-31,3.0,3.2990000247955322,3.0,3.190000057220459,26400
2025-11-03,2.940000057220459,3.069999933242798,2.9100000858306885,2.9100000858306885,24000
2025-11-04,3.0299999713897705,3.075000047683716,2.450000047683716,2.940000057220459,105900
2025-11-05,3.059999942779541,3.253000020980835,2.930000066757202,2.930000066757202,25800
2025-11-06,3.0999999046325684,3.4000000953674316,2.940000057220459,3.0199999809265137,60400
2025-11-07,3.1700000762939453,3.180000066757202,3.049999952316284,3.0899999141693115,9700
2025-11-10,3.299999952316284,3.390000104904175,3.190000057220459,3.2100000381469727,35600
2025-11-11,3.3399999141693115,3.4000000953674316,3.1600000858306885,3.380000114440918,29700
2025-11-12,3.2100000381469727,3.549999952316284,3.200000047683716,3.549999952316284,42400
2025-11-13,3.319999933242798,3.430000066757202,3.299999952316284,3.3399999141693115,37000
2025-11-14,3.319999933242798,3.430000066757202,3.2100000381469727,3.430000066757202,16900
