Price,Close,High,Low,Open,Volume
Ticker,UGRO,UGRO,UGRO,UGRO,UGRO
Date,,,,,
2019-11-14,382.5,390.0,375.0,390.0,6
2019-11-15,382.5,382.5,382.5,382.5,0
2019-11-18,382.5,382.5,382.5,382.5,1
2019-11-19,375.0,375.0,375.0,375.0,1
2019-11-20,337.5,375.0,337.5,375.0,4
2019-11-21,375.0,375.0,337.5,337.5,17
2019-11-22,337.5,352.5,300.0,352.5,3
2019-11-25,337.5,337.5,337.5,337.5,0
2019-11-26,337.5,342.0,337.5,342.0,16
2019-11-27,337.5,337.5,337.5,337.5,0
2019-11-29,337.5,375.0,337.5,375.0,15
2019-12-02,337.5,337.5,337.5,337.5,0
2019-12-03,337.5,337.5,337.5,337.5,0
2019-12-04,345.0,345.0,345.0,345.0,1
2019-12-05,345.0,345.0,345.0,345.0,0
2019-12-06,345.0,345.0,345.0,345.0,0
2019-12-09,345.0,345.0,345.0,345.0,0
2019-12-10,225.0,225.0,225.0,225.0,1
2019-12-11,225.0,225.0,225.0,225.0,0
2019-12-12,187.5,262.5,187.5,262.5,3
2019-12-13,187.5,187.5,187.5,187.5,0
2019-12-16,187.5,187.5,187.5,187.5,0
2019-12-17,187.5,187.5,187.5,187.5,0
2019-12-18,187.5,187.5,187.5,187.5,0
2019-12-19,225.0,225.0,225.0,225.0,87
2019-12-20,202.5,202.5,202.5,202.5,1
2019-12-23,195.0,195.0,195.0,195.0,67
2019-12-24,195.0,195.0,195.0,195.0,122
2019-12-26,180.0,210.0,180.0,210.0,21
2019-12-27,180.0,180.0,180.0,180.0,0
2019-12-30,180.0,180.0,180.0,180.0,0
2019-12-31,180.0,180.0,180.0,180.0,0
2020-01-02,180.0,180.0,180.0,180.0,0
2020-01-03,180.0,180.0,180.0,180.0,0
2020-01-06,180.0,180.0,180.0,180.0,0
2020-01-07,180.0,180.0,180.0,180.0,0
2020-01-08,180.0,180.0,180.0,180.0,0
2020-01-09,180.0,180.0,180.0,180.0,0
2020-01-10,180.0,180.0,180.0,180.0,0
2020-01-13,180.0,207.0,180.0,207.0,18
2020-01-14,180.0,210.0,180.0,210.0,11
2020-01-15,180.0,180.0,180.0,180.0,0
2020-01-16,180.0,202.5,180.0,202.5,2
2020-01-17,180.0,210.0,180.0,210.0,3
2020-01-21,180.0,217.5,180.0,217.5,5
2020-01-22,180.0,180.0,180.0,180.0,0
2020-01-23,225.0,225.0,225.0,225.0,1
2020-01-24,210.0,225.0,180.0,225.0,28
2020-01-27,210.0,210.0,210.0,210.0,0
2020-01-28,210.0,210.0,210.0,210.0,1
2020-01-29,180.0,225.0,180.0,225.0,23
2020-01-30,180.0,213.0,180.0,213.0,3
2020-01-31,187.5,210.0,180.0,210.0,33
2020-02-03,180.0,187.5,180.0,187.5,15
2020-02-04,165.0,187.5,165.0,187.5,3
2020-02-05,165.0,165.0,165.0,165.0,0
2020-02-06,180.0,184.5,180.0,184.5,13
2020-02-07,180.0,180.0,180.0,180.0,0
2020-02-10,180.0,180.0,180.0,180.0,0
2020-02-11,180.0,180.0,180.0,180.0,0
2020-02-12,180.0,180.0,180.0,180.0,3
2020-02-13,180.0,180.0,180.0,180.0,0
2020-02-14,180.0,180.0,180.0,180.0,3
2020-02-18,180.0,180.0,180.0,180.0,4
2020-02-19,150.0,172.5,150.0,172.5,1
2020-02-20,150.0,150.0,150.0,150.0,1
2020-02-21,172.5,172.5,172.5,172.5,3
2020-02-24,172.5,172.5,172.5,172.5,0
2020-02-25,172.5,180.0,172.5,180.0,11
2020-02-26,172.5,172.5,172.5,172.5,0
2020-02-27,150.0,177.0,150.0,177.0,13
2020-02-28,150.0,177.0,150.0,177.0,1
2020-03-02,177.0,177.0,177.0,177.0,1
2020-03-03,177.0,177.0,177.0,177.0,0
2020-03-04,150.0,177.0,150.0,177.0,11
2020-03-05,150.0,150.0,150.0,150.0,0
2020-03-06,150.0,150.0,150.0,150.0,0
2020-03-09,150.0,150.0,150.0,150.0,0
2020-03-10,150.0,150.0,150.0,150.0,0
2020-03-11,150.0,150.0,150.0,150.0,0
2020-03-12,82.5,150.0,78.0,78.0,13
2020-03-13,82.5,82.5,82.5,82.5,0
2020-03-16,82.5,82.5,82.5,82.5,0
2020-03-17,82.5,82.5,82.5,82.5,0
2020-03-18,82.5,82.5,82.5,82.5,0
2020-03-19,82.5,82.5,82.5,82.5,0
2020-03-20,82.5,82.5,82.5,82.5,0
2020-03-23,82.5,82.5,82.5,82.5,0
2020-03-24,82.5,82.5,82.5,82.5,0
2020-03-25,82.5,82.5,82.5,82.5,0
2020-03-26,76.5,76.5,76.5,76.5,13
2020-03-27,76.5,76.5,76.5,76.5,0
2020-03-30,76.5,76.5,76.5,76.5,0
2020-03-31,76.5,76.5,76.5,76.5,0
2020-04-01,76.5,76.5,76.5,76.5,0
2020-04-02,76.5,76.5,76.5,76.5,0
2020-04-03,76.5,76.5,76.5,76.5,0
2020-04-06,76.5,76.5,76.5,76.5,0
2020-04-07,76.5,76.5,76.5,76.5,0
2020-04-08,76.5,76.5,76.5,76.5,0
2020-04-09,76.5,76.5,76.5,76.5,0
2020-04-13,76.5,76.5,76.5,76.5,0
2020-04-14,150.0,150.0,150.0,150.0,5
2020-04-15,150.0,166.5,150.0,166.5,14
2020-04-16,150.0,150.0,150.0,150.0,0
2020-04-17,150.0,150.0,150.0,150.0,0
2020-04-20,150.0,150.0,150.0,150.0,3
2020-04-21,150.0,150.0,150.0,150.0,0
2020-04-22,150.0,150.0,150.0,150.0,0
2020-04-23,150.0,150.0,150.0,150.0,0
2020-04-24,150.0,154.5,150.0,150.0,71
2020-04-27,150.0,150.0,150.0,150.0,0
2020-04-28,150.0,150.0,150.0,150.0,0
2020-04-29,150.0,150.0,150.0,150.0,0
2020-04-30,150.0,150.0,150.0,150.0,3
2020-05-01,150.0,150.0,150.0,150.0,0
2020-05-04,150.0,150.0,150.0,150.0,1
2020-05-05,135.0,135.0,135.0,135.0,67
2020-05-06,135.0,135.0,135.0,135.0,0
2020-05-07,135.0,135.0,135.0,135.0,0
2020-05-08,135.0,135.0,135.0,135.0,0
2020-05-11,135.0,135.0,135.0,135.0,0
2020-05-12,135.0,135.0,135.0,135.0,0
2020-05-13,135.0,135.0,135.0,135.0,0
2020-05-14,135.0,135.0,135.0,135.0,0
2020-05-15,135.0,135.0,135.0,135.0,0
2020-05-18,135.0,135.0,135.0,135.0,0
2020-05-19,150.0,150.0,150.0,150.0,4
