Price,Close,High,Low,Open,Volume
Ticker,QSML,QSML,QSML,QSML,QSML
Date,,,,,
2024-01-25,24.719459533691406,24.888887692609778,24.65109411689984,24.819530130644186,2600
2024-01-26,24.6788387298584,24.779899584045218,24.66100279400158,24.779899584045218,2900
2024-01-29,25.025615692138672,25.025615692138672,24.96815064582732,24.96815064582732,300
2024-01-30,24.916627883911133,24.916627883911133,24.8888856173582,24.8888856173582,200
2024-01-31,24.357816696166992,24.849253578814785,24.357816696166992,24.849253578814785,2300
2024-02-01,24.697662353515625,24.706580321199297,24.353854761916836,24.353854761916836,1500
2024-02-02,24.64217758178711,24.987965680824836,24.641187326431787,24.987965680824836,400
2024-02-05,24.258737564086914,24.273600843701594,24.254774652789777,24.273600843701594,300
2024-02-06,24.404388427734375,24.41330450645628,24.404388427734375,24.41330450645628,300
2024-02-07,24.42816734313965,24.42816734313965,24.42816734313965,24.42816734313965,100
2024-02-08,24.771974563598633,24.80962505751514,24.75612102781258,24.80962505751514,7700
2024-02-09,25.12073516845703,25.12073516845703,25.12073516845703,25.12073516845703,0
2024-02-12,25.582447052001953,25.631988169140065,25.260438294705956,25.344655359140166,500
2024-02-13,24.576786041259766,24.576786041259766,24.530217580045363,24.530217580045363,200
2024-02-14,25.176219940185547,25.176219940185547,24.81953144749612,24.81953144749612,300
2024-02-15,25.607215881347656,25.607215881347656,25.433826701175963,25.433826701175963,1300
2024-02-16,25.320877075195312,25.4972389241688,25.320877075195312,25.4972389241688,500
2024-02-20,24.986976623535156,24.986976623535156,24.986976623535156,24.986976623535156,100
2024-02-21,24.925546646118164,24.925546646118164,24.839347181500372,24.910685255949694,2100
2024-02-22,24.99985694885254,24.99985694885254,24.99985694885254,24.99985694885254,100
2024-02-23,25.118751525878906,25.19603491000321,24.91861033309083,24.91861033309083,4100
2024-02-26,25.170272827148438,25.211886229678132,25.170272827148438,25.186126361836067,2100
2024-02-27,25.416982650756836,25.416982650756836,25.35456254653376,25.404101771847223,1000
2024-02-28,25.247554779052734,25.760788604291932,25.21584960127506,25.760788604291932,2300
2024-02-29,25.47345733642578,25.47345733642578,25.47345733642578,25.47345733642578,300
2024-03-01,25.59532928466797,25.6617123063623,25.542817398545605,25.542817398545605,5800
2024-03-04,25.443735122680664,25.513090795290097,25.443735122680664,25.493274348887304,2100
2024-03-05,25.10388946533203,25.612170146066298,25.10388946533203,25.612170146066298,4900
