Price,Close,High,Low,Open,Volume
Ticker,JCSE,JCSE,JCSE,JCSE,JCSE
Date,,,,,
2022-04-22,39.53373336791992,49.91654103066928,29.5462628271877,29.5462628271877,399900
2022-04-25,38.72225570678711,43.02935161582053,36.82879547751001,36.82879547751001,62900
2022-04-26,33.728519439697266,36.97444742250387,23.408132964984564,33.27076050087972,155333
2022-04-27,10.653301239013672,39.970688509515504,8.4477353673578,29.795951933871553,1781100
2022-04-28,8.676614761352539,9.716976224494744,7.51140971097119,8.676614761352539,777400
2022-04-29,9.05114459991455,9.567163510886996,8.322891464483451,8.322891464483451,282933
2022-05-02,8.905494689941406,9.363253651517901,8.426928021788497,8.71822929941791,107467
2022-05-03,10.341193199157715,10.611687427146487,8.81602365363787,8.988723382101915,316600
2022-05-04,12.068193435668945,12.692410086621322,9.196796047555159,9.592133215728728,203867
2022-05-05,15.064434051513672,15.274588048267445,11.568820097616337,11.568820097616337,231900
2022-05-06,14.190528869628906,16.271251670892116,13.441468714089666,16.271251670892116,147733
2022-05-09,15.543000221252441,17.06400923731656,12.484337612115247,13.691156755873159,155633
2022-05-10,19.683637619018555,20.703192664243357,15.563807320107115,15.93833674596817,147100
2022-05-11,19.78143310546875,20.453506525901517,18.95538610142263,19.24668736856508,61833
2022-05-12,21.327411651611328,22.43019499406228,18.85551319460004,19.683639830050517,44200
2022-05-13,21.743555068969727,24.13638566519394,13.222994703605961,21.410639714816657,146467
2022-05-16,23.324905395507812,23.928314320155295,21.743555451153505,21.743555451153505,16300
2022-05-17,23.449748992919922,23.969929739158623,23.01279642526211,23.0544118374406,6967
2022-05-18,22.63826560974121,23.81387388233298,20.765615720591793,22.887952790783018,15067
2022-05-19,28.297832489013672,28.659877849314558,20.807230160418307,21.743555782214745,34167
2022-05-20,30.06644630432129,31.21084501311253,25.093519602204562,29.941602712606752,32133
2022-05-23,31.980712890625,33.6869051133607,26.096427450165486,27.840073279505035,32633
2022-05-24,28.96366310119629,33.291568121077916,28.13137601479024,29.483843853088132,39333
2022-05-25,23.220869064331055,27.34069977636882,22.076471644320563,26.466797254097607,17467
2022-05-26,23.13763999938965,25.53047195952286,22.407305258549894,23.990736105114756,1800
2022-05-27,31.19003677368164,31.835061077230332,24.13638484466647,25.488855243906496,15700
2022-05-31,24.13638687133789,29.73353166892808,23.720243319295033,29.73353166892808,31100
2022-06-01,25.301589965820312,27.25746926619069,24.968674621690884,24.968674621690884,5567
2022-06-02,28.901241302490234,30.170483606962577,24.733553901864376,25.72814083286162,6167
2022-06-03,32.37604904174805,32.667348982329024,27.860878796534642,30.79470045967752,10100
2022-06-06,30.732280731201172,32.022326813610874,30.149678165109997,30.60743713519762,41367
2022-06-07,30.88833236694336,31.814253453101234,28.04814466779673,30.087254870579365,2300
2022-06-08,30.58246612548828,31.731023927893972,28.713976809453783,28.713976809453783,3733
2022-06-09,29.234159469604492,31.335688871739546,28.464291529399258,31.335688871739546,600
