Price,Close,High,Low,Open,Volume
Ticker,PLPC,PLPC,PLPC,PLPC,PLPC
Date,,,,,
2016-01-04,37.88267135620117,38.551189086016485,37.21415362638586,37.45482041715021,8100
2016-01-05,38.952274322509766,38.952274322509766,38.675952621778194,38.675952621778194,700
2016-01-06,38.328346252441406,38.52444585623371,37.52612369170623,38.52444585623371,4800
2016-01-07,38.488773345947266,39.07706849082617,38.05200717159914,38.07875017835852,4700
2016-01-08,37.57068634033203,38.765104456733916,37.34784716488583,38.55117735219293,2400
2016-01-11,36.6436653137207,38.462033342872346,36.6436653137207,38.462033342872346,4000
2016-01-12,37.24980163574219,37.579602700977944,36.162345247348824,36.75955607384983,6500
2016-01-13,36.81302261352539,38.23919504761851,35.74339413801935,36.36734436541914,3600
2016-01-14,38.060943603515625,39.06817793974484,36.67934096901505,37.08044888851807,6300
2016-01-15,35.07487487792969,37.231959250790034,34.12112375033906,37.231959250790034,2400
2016-01-19,34.35287857055664,35.4849016757385,33.0871506371053,35.4849016757385,3600
2016-01-20,33.969600677490234,34.31722920854892,32.088837701500296,32.088837701500296,3000
2016-01-21,32.436466217041016,34.11221758161145,31.848170995471847,34.11221758161145,7700
2016-01-22,31.491634368896484,33.372394181082,30.894423601792557,32.30276884342867,11000
2016-01-25,29.432592391967773,31.045948900460818,29.432592391967773,31.045948900460818,6100
2016-01-26,29.637609481811523,30.08328781988388,29.486080478989745,29.8604486508477,3500
2016-01-27,29.717832565307617,32.07992918448733,29.5395605449487,29.637610326158903,3800
2016-01-28,30.003061294555664,30.30612265713725,29.860444382767586,30.083283519952417,3800
2016-01-29,33.71110153198242,33.71110153198242,32.899967277679494,32.97127742763167,2800
2016-02-01,32.08884048461914,32.08884048461914,31.152916650535595,31.242050958446068,1100
2016-02-02,29.806968688964844,31.652076901394953,29.43260048366305,31.652076901394953,4400
2016-02-03,30.06545639038086,31.143997012981814,29.71782787567935,30.21698877386293,5500
2016-02-04,30.4130802154541,30.4130802154541,29.55737886501984,29.61086147451757,4600
2016-02-05,29.414764404296875,30.12784892192576,29.414764404296875,30.12784892192576,6200
2016-02-08,29.459333419799805,30.47547934697921,29.414766272165785,29.94957884428482,1800
2016-02-09,28.52341079711914,29.414767384529114,28.157954732291273,29.388027774988586,5900
2016-02-10,28.25600242614746,28.585803387200762,28.25600242614746,28.523408702684065,6300
2016-02-11,28.44318389892578,28.44318389892578,28.44318389892578,28.44318389892578,500
2016-02-12,29.183012008666992,30.35960226433664,28.345134759754785,30.35960226433664,1900
2016-02-16,29.307815551757812,29.307815551757812,28.969098980833117,28.969098980833117,1500
2016-02-17,30.457645416259766,30.475472951623303,29.958488027099566,30.19023918631613,2900
2016-02-18,29.700002670288086,30.306125451335244,29.700002670288086,30.306125451335244,2000
2016-02-19,28.835386276245117,29.37911437695287,28.82647420585492,29.24541291956531,3900
2016-02-22,29.227590560913086,29.379119586204624,28.933441182044035,28.960184198468006,7200
