Price,Close,High,Low,Open,Volume
Ticker,AZI,AZI,AZI,AZI,AZI
Date,,,,,
2024-08-28,1310.0,2025.0,1310.0,1950.0,3621
2024-08-29,1450.0,1975.0,1350.0,1690.0,10498
2024-08-30,1500.0,1500.0,1200.0,1440.0,1018
2024-09-03,1535.0,1567.5,1345.0,1455.0,377
2024-09-04,1380.0,1650.0,1360.0,1545.0,855
2024-09-05,905.0,1500.0,750.0,1325.0,5836
2024-09-06,650.0,725.0,610.0,715.0,1263
2024-09-09,595.0,640.0,550.0,630.0,781
2024-09-10,700.0,720.0,575.0,595.0,949
2024-09-11,730.0,775.0,660.0,695.0,342
2024-09-12,765.0,800.0,690.0,715.0,290
2024-09-13,640.0,770.0,581.0,745.0,853
2024-09-16,595.0,705.0,580.0,610.0,349
2024-09-17,550.0,600.0,510.0,565.0,375
2024-09-18,550.0,585.0,520.0,535.0,193
2024-09-19,530.0,585.0,510.0,535.0,431
2024-09-20,500.0,540.0,490.0,530.0,485
2024-09-23,450.5,510.0,410.0,495.0,568
2024-09-24,414.5,450.5,409.0,440.0,211
2024-09-25,460.0,488.5,415.0,420.0,643
2024-09-26,494.5,495.0,450.0,460.0,232
2024-09-27,540.0,550.0,494.5,495.0,433
2024-09-30,615.0,710.0,510.0,560.0,1121
2024-10-01,575.0,635.0,525.0,624.5,261
2024-10-02,520.0,595.0,515.0,560.0,206
2024-10-03,485.0,533.0,475.0,505.0,124
2024-10-04,495.0,520.0,475.0,475.0,181
2024-10-07,490.0,525.0,475.0,480.0,251
2024-10-08,450.0,492.0,420.0,481.5,218
2024-10-09,477.5,487.5,430.0,436.5,77
2024-10-10,477.5,477.5,455.0,455.0,28
2024-10-11,468.5,510.0,460.0,500.0,129
2024-10-14,482.5,510.0,482.5,490.0,59
2024-10-15,470.0,485.0,465.0,475.0,37
2024-10-16,480.0,485.0,456.0,470.0,157
2024-10-17,466.0,510.0,460.0,503.0,72
2024-10-18,456.0,494.5,455.0,466.0,121
2024-10-21,445.0,475.0,429.0,460.0,179
2024-10-22,447.5,447.5,415.0,438.5,48
2024-10-23,425.0,460.0,425.0,430.0,28
2024-10-24,420.0,429.5,415.0,425.5,38
2024-10-25,390.0,437.5,390.0,420.0,113
2024-10-28,385.5,410.0,380.5,380.5,95
2024-10-29,385.0,424.5,375.0,395.0,201
2024-10-30,419.0,430.0,390.0,390.0,106
2024-10-31,460.0,484.5,406.0,410.0,329
2024-11-01,535.0,600.0,455.0,474.5,534
2024-11-04,705.0,715.0,525.0,540.0,1683
2024-11-05,650.0,690.0,555.0,680.0,736
2024-11-06,680.0,725.0,610.0,670.0,488
2024-11-07,815.0,830.0,655.0,660.0,956
2024-11-08,1265.0,1325.0,825.0,825.0,26814
2024-11-11,1460.0,1600.0,1300.0,1425.0,10929
2024-11-12,1200.0,1550.0,820.0,1550.0,9066
2024-11-13,910.0,1200.0,780.0,1200.0,6992
2024-11-14,930.0,1035.0,835.0,955.0,3391
2024-11-15,860.0,990.0,725.0,955.0,4189
2024-11-18,1110.0,1195.0,800.0,885.0,8107
2024-11-19,1190.0,1325.0,960.0,1035.0,5896
2024-11-20,1000.0,1207.5,855.0,1180.0,3540
2024-11-21,930.0,1025.0,885.0,925.0,3065
2024-11-22,920.0,1020.0,900.0,930.0,3191
2024-11-25,845.0,965.0,810.0,965.0,3300
2024-11-26,680.0,825.0,630.0,790.0,2154
2024-11-27,685.0,765.0,555.0,590.0,2478
2024-11-29,620.0,740.0,600.0,640.0,1358
2024-12-02,530.0,635.0,505.0,630.0,1002
2024-12-03,515.0,530.0,480.0,520.0,758
2024-12-04,520.0,570.0,493.5,525.0,924
2024-12-05,515.0,555.0,500.0,520.0,951
2024-12-06,510.0,535.0,500.0,515.0,775
2024-12-09,565.0,675.0,500.5,510.0,2538
2024-12-10,630.0,650.0,520.0,535.0,795
2024-12-11,610.0,645.0,580.0,610.0,252
2024-12-12,620.0,655.0,575.0,655.0,260
2024-12-13,560.0,615.0,560.0,600.0,169
2024-12-16,560.0,590.5,525.0,565.0,244
2024-12-17,535.0,575.0,525.0,545.0,206
2024-12-18,535.0,570.0,520.0,525.0,167
2024-12-19,500.0,540.0,480.0,540.0,298
2024-12-20,465.0,500.0,460.0,485.0,349
2024-12-23,455.0,465.0,425.0,462.5,507
2024-12-24,430.0,452.5,405.0,442.5,582
2024-12-26,432.0,460.0,427.5,460.0,301
2024-12-27,417.5,450.0,400.0,425.0,193
2024-12-30,450.0,475.0,395.0,410.0,872
2024-12-31,403.5,455.0,390.0,426.0,404
