Price,Close,High,Low,Open,Volume
Ticker,UPC,UPC,UPC,UPC,UPC
Date,,,,,
2021-03-23,17100.0,20588.400390625,15624.0,18936.0,571
2021-03-24,15012.0,17064.0,15012.0,16200.0,49
2021-03-25,14580.0,15120.0,13500.0,15120.0,33
2021-03-26,14616.0,16020.0,14580.0,14760.0,34
2021-03-29,20196.0,43164.0,18576.0,37800.0,13626
2021-03-30,15732.0,17856.0,14796.0,17856.0,623
2021-03-31,14436.0,15516.0,14220.0,15480.0,273
2021-04-01,18900.0,25992.0,18252.0,19224.0,21098
2021-04-05,20340.0,20340.0,18864.0,19886.400390625,589
2021-04-06,18648.0,20160.0,18360.0,20052.0,327
2021-04-07,18360.0,19728.0,16560.0,18432.0,318
2021-04-08,17244.0,17820.0,16920.0,17280.0,75
2021-04-09,16704.0,17280.0,16416.0,16632.0,81
2021-04-12,15192.0,16416.0,14724.0,16380.0,97
2021-04-13,14724.0,14976.0,14436.0,14868.0,71
2021-04-14,14112.0,15012.0,13932.0,14544.0,82
2021-04-15,13032.0,14184.0,12600.0,14148.0,103
2021-04-16,13932.0,14202.0,12852.0,12852.0,78
2021-04-19,12780.0,14148.0,12618.0,14076.0,69
2021-04-20,12384.0,13140.0,12240.0,12744.0,76
2021-04-21,12960.0,13068.0,12240.0,12240.0,62
2021-04-22,12780.0,13068.0,12445.2001953125,12780.0,56
2021-04-23,12600.0,13068.0,12456.0,12636.0,47
2021-04-26,13428.0,13464.0,12600.0,12780.0,54
2021-04-27,12960.0,13392.0,12744.0,13284.0,54
2021-04-28,13500.0,14004.0,12888.0,12888.0,69
2021-04-29,13356.0,13824.0,12960.0,13572.0,56
2021-04-30,13248.0,13428.0,12996.0,12996.0,25
2021-05-03,12672.0,13176.0,12330.0,13176.0,63
2021-05-04,12564.0,12672.0,12312.0,12528.0,39
2021-05-05,12348.0,12531.599609375,12240.0,12420.0,28
2021-05-06,11484.0,12258.0,11124.0,12240.0,46
2021-05-07,11484.0,11880.0,11232.0,11340.0,35
2021-05-10,11016.0,11700.0,10872.0,11304.0,19
2021-05-11,11880.0,12078.0,10908.0,11160.0,53
2021-05-12,11628.0,12528.0,11592.0,11988.0,46
2021-05-13,11124.0,12240.0,10836.0,11556.0,71
2021-05-14,11664.0,11772.0,10854.0,10872.0,62
2021-05-17,11484.0,11840.400390625,11304.0,11628.0,27
2021-05-18,11484.0,11916.0,11196.0,11304.0,65
2021-05-19,11556.0,11556.0,11214.0,11232.0,11
