Price,Close,High,Low,Open,Volume
Ticker,GLNG,GLNG,GLNG,GLNG,GLNG
Date,,,,,
2016-01-04,14.623086929321289,14.700185938019217,13.398071979132427,13.509437123143979,2471800
2016-01-05,14.314693450927734,14.563123997529006,13.946333451733876,14.563123997529006,1762300
2016-01-06,13.71503734588623,14.366094895728905,13.569406030343282,13.920634208898871,1784400
2016-01-07,12.961177825927734,13.73216707718667,12.901212294829595,13.355238780934988,1783800
2016-01-08,13.629371643066406,13.920634275546783,12.90121587883478,13.252444059071946,1490600
2016-01-11,13.218175888061523,13.809267802620372,12.901213900430061,13.72360204727384,1987500
2016-01-12,12.472888946533203,13.655071349176565,12.155926086307971,13.48374062538545,2013100
2016-01-13,11.641934394836426,12.824117663180875,11.205040418432514,12.601387304586407,1959500
2016-01-14,12.370091438293457,12.55855566950385,11.27357383455648,11.770433412045241,1238400
2016-01-15,11.616232872009277,12.061692691029108,11.162205496796771,11.607666132785821,1701400
2016-01-19,10.613947868347168,11.821830391358954,10.442616341902696,11.821830391358954,1942800
2016-01-20,8.600811004638672,10.476883969049158,8.069685321486071,10.254154423640854,4512500
2016-01-21,10.228452682495117,10.314118445145146,8.583677065550198,8.583677065550198,3067300
2016-01-22,15.411215782165527,15.591114094594774,10.708182308392303,10.708182308392303,15988800
2016-01-25,14.991455078125,17.767015707945184,14.211899544777614,14.683058907943112,9380600
2016-01-26,15.077119827270508,15.616811454093343,14.151933014189348,15.162785605765562,3974100
2016-01-27,15.916641235351562,16.57626562112154,14.554560390528406,15.034286473843455,3196300
2016-01-28,15.796710014343262,17.41578655560584,15.445481787232744,16.58483224848027,2437200
2016-01-29,15.95090389251709,16.29356528804056,15.07711610847843,15.84810465689084,2094100
2016-02-01,15.522582054138184,15.736745703906465,15.059987786347987,15.736745703906465,1585200
2016-02-02,14.494593620300293,15.231316983423731,14.194764230614796,15.14565121009377,1791700
2016-02-03,15.068552017211914,15.07711875784766,13.32954369965358,14.845821662498611,1792700
2016-02-04,15.454047203063965,15.95947182994436,14.683056883889934,15.145651075394353,1847200
2016-02-05,15.025715827941895,15.72817202807359,14.820117376936185,15.239879383296108,1160200
2016-02-08,13.646502494812012,14.777285845940831,13.141076355453173,14.777285845940831,1691200
2016-02-09,12.421488761901855,13.458040615401403,11.676199534224061,13.235310276011912,3225800
2016-02-10,12.507156372070312,12.918350151276748,11.8989316276004,12.532855779028361,1654000
2016-02-11,12.652787208557129,12.789851796232407,11.616235243051117,12.01029634110223,2222300
2016-02-12,13.380942344665527,13.535140406331717,12.404355982395225,12.901216312545245,1900000
2016-02-16,13.49230670928955,13.766435854016372,12.86694939363917,13.586538398547072,1519900
2016-02-17,14.22903060913086,14.64879108387535,13.595105709857279,13.595105709857279,1543100
2016-02-18,13.757868766784668,14.743020968510693,13.449473486750177,14.400359546250147,1010700
2016-02-19,13.49230670928955,13.637938021667997,12.79841629048817,13.39807502003203,1174100
2016-02-22,14.52885627746582,14.614522035042162,13.82640000642898,13.82640000642898,1484700
2016-02-23,13.834966659545898,15.137081591581337,13.749300902502279,14.366093046065599,998500
2016-02-24,14.177632331848145,14.254731373058007,12.772719374582016,13.98060217495134,2013800
2016-02-25,13.834966659545898,14.229028488371176,13.209609410822788,14.040563496087533,1117900
2016-02-26,14.811554908752441,15.925204941226792,14.143363908904703,14.254728258576717,2211200
2016-02-29,15.702478408813477,16.40493490400192,13.380944460968113,14.77729152642937,3995700
2016-03-01,16.13936996459961,16.824692870849375,15.779575030333808,15.976605161638279,2547300
2016-03-02,15.762445449829102,16.062274908237352,14.991456581021529,16.028007937475678,2001100
2016-03-03,15.582542419433594,16.06226837747131,15.188480585591645,15.822404581483234,1798300
2016-03-04,17.07312774658203,18.152512821294525,15.67677972666909,16.173639367352067,2933900
2016-03-07,17.62137794494629,18.44376688784271,17.021720940648937,17.175917335624824,1965400
2016-03-08,15.119954109191895,17.364389990859745,15.051421803168246,17.33868976337373,2871500
2016-03-09,16.147937774658203,16.44776717872738,15.068552900372456,15.616811261683768,1548700
2016-03-10,15.257013320922852,16.319264505268414,14.87151984871483,16.182199941735984,1731600
2016-03-11,16.67049789428711,16.901795030688174,15.479748511534886,15.522582222316007,1714200
2016-03-14,16.18094253540039,16.541664246883105,15.888929643335933,16.40424660804659,1164400
2016-03-15,16.120830535888672,16.18095057799333,15.055842486489427,15.777286268041864,1340700
2016-03-16,16.833675384521484,16.885206584177663,15.974814412231074,16.163763236401937,1205900
2016-03-17,17.63241958618164,18.00172849598631,16.6533167841774,17.031216140006187,1921000
2016-03-18,17.374757766723633,18.44833402474878,17.211575354969913,17.82136588321746,1796600
2016-03-21,17.168638229370117,17.41770880775345,16.447194562660634,17.194404659662606,1266500
2016-03-22,17.529354095458984,17.96737343243455,16.825088288687574,16.825088288687574,1173500
2016-03-23,16.017759323120117,17.486412668403595,15.897519292308305,17.280286199234393,1375200
2016-03-24,15.837406158447266,16.000588660268768,14.755240496484177,15.493861893891111,1428900
2016-03-28,15.399383544921875,16.034940717517877,14.806768782551405,15.8459918191184,1331700
2016-03-29,15.124545097351074,15.59691806589834,14.403101613576903,15.219018708171962,1446500
2016-03-30,15.356435775756836,15.871752764344123,15.06442450830984,15.631272704311591,1106400
2016-03-31,15.433732986450195,15.614094664719756,15.073011268058575,15.459499408530847,1296600
2016-04-01,14.969949722290039,15.399380286265554,14.626405598739147,14.969949722290039,1353000
2016-04-04,14.695115089416504,15.115956864606904,14.403102161627627,14.98712801720538,1380000
2016-04-05,14.583463668823242,14.952774269363342,14.325805948429043,14.523343643274451,1639800
2016-04-06,15.07300853729248,15.330667796976554,14.617813296700868,14.69511091079137,979500
2016-04-07,14.815353393554688,15.287726324756859,14.480398101907602,14.798175779073432,987800
2016-04-08,15.115954399108887,15.459498482194846,14.918416756102884,14.961359152183352,1323500
2016-04-11,15.330669403076172,15.966226355844736,15.176074158699178,15.347847016484144,1283400
2016-04-12,16.576021194458008,16.593198812328215,15.279142170065752,15.450913434324397,1719700
2016-04-13,17.460647583007812,17.915844594468616,16.49013517822255,16.644728813331277,2027600
2016-04-14,17.623825073242188,17.71829865300635,16.99685704454254,17.529349855330956,1462900
2016-04-15,16.747791290283203,17.520765945282154,16.679082468464355,17.520765945282154,1152200
2016-04-18,16.70484733581543,17.168631430379847,15.888928719295366,16.22388398971119,1191000
2016-04-19,18.663055419921875,18.791884285663745,16.868035194561173,16.868035194561173,3273900
2016-04-20,20.011463165283203,20.191824849837268,18.233620933458813,18.50845622597209,2809200
2016-04-21,19.607797622680664,20.415127464932432,19.238487110645895,20.080170542915056,1907800
2016-04-22,20.303478240966797,21.188105866576855,19.95993408864416,20.526782349513446,2106300
2016-04-25,18.69740867614746,20.526782307350192,18.482693376618386,20.303478199262226,1705800
2016-04-26,18.766115188598633,19.109659297783207,18.216442975755786,18.79187997294527,2296500
2016-04-27,18.388214111328125,19.43602395483671,18.061847647988525,18.87776462541121,1603200
2016-04-28,18.551403045654297,19.324377831275765,18.147737215875274,18.319510118523514,1442100
2016-04-29,14.23991870880127,15.871754670147695,13.209285426947009,15.59691934673959,12516300
2016-05-02,14.66934585571289,14.89264991291833,14.18838415304206,14.265681774311147,3019400
2016-05-03,14.214150428771973,14.523340946347833,13.896372741839034,14.30862567317516,2144500
2016-05-04,13.973672866821289,14.56628594714769,13.570007851824606,14.050970510020006,2316800
2016-05-05,13.441178321838379,14.557698936951258,13.363881496860337,14.420281267113955,1973500
2016-05-06,13.939316749572754,14.360158536971419,13.192107611005577,13.415411717448327,1314600
2016-05-09,14.781001091003418,14.884065160148575,13.956495090433377,14.617818635566309,2039300
2016-05-10,15.760104179382324,16.172357183983866,14.368748241167337,14.84971171801696,2015900
2016-05-11,15.493855476379395,16.146588489601758,14.98712728173887,15.58832908615896,1855600
2016-05-12,15.124545097351074,16.034937440914632,15.00430342462364,15.777279755915687,1122400
2016-05-13,14.823944091796875,15.184665851180956,14.592051181161176,15.00430415241507,1078300
2016-05-16,14.875473022460938,15.665625248598808,14.755233000488035,15.107365897535052,1240500
2016-05-17,15.07300853729248,15.476674219353368,14.643578075966232,14.927002114915668,1450800
2016-05-18,14.454630851745605,15.2791382799685,14.360155615660851,14.944181369371362,1178100
2016-05-19,14.772412300109863,14.86688591180515,13.887784733969953,14.308626497042058,1325100
2016-05-20,14.90124225616455,15.012893492192772,14.394514013421915,14.772413402855758,1357500
2016-05-23,14.566283226013184,14.944182562372706,14.531929634424602,14.643580854771894,1390800
2016-05-24,14.660759925842285,14.866886410290165,14.239918148659404,14.574873481118749,1191000
2016-05-25,15.425146102905273,15.768691887570794,14.626406576556752,14.866886660045367,1445200
2016-05-26,15.098783493041992,15.691398323476136,14.815359293816643,15.11596111436429,1216700
2016-05-27,15.107367515563965,15.261962782170833,14.62640573801296,14.927005825140078,888000
2016-05-31,14.944182395935059,15.88034109989981,14.720878319579956,14.755233548933434,1514700
2016-06-01,14.351568222045898,15.279139784435662,14.06814412403154,15.279139784435662,1888800
2016-06-02,14.136855125427246,14.291450409651967,13.819077386207807,14.14544393434504,1074800
2016-06-03,13.801898956298828,14.300038377186947,13.758956552384287,14.05955829422919,1505800
2016-06-06,14.609228134155273,14.763823400889342,13.870607032269218,14.050968722841503,1287000
2016-06-07,15.064425468444824,15.27914075752883,14.47181081189162,14.738057311674448,1302300
2016-06-08,15.923284530639648,15.9834045415729,15.236194713044439,15.339258759035324,1691200
2016-06-09,15.717158317565918,15.820222375877599,15.201842940450419,15.717158317565918,1328400
2016-06-10,14.592050552368164,15.502442900860617,14.300037634109668,15.502442900860617,1836600
2016-06-13,13.76511001586914,14.695417787634174,13.627286763976748,14.419771283849387,2090000
2016-06-14,13.678973197937012,13.997689726987907,13.110451777387222,13.62728905902725,2317300
2016-06-15,13.506691932678223,13.782338438572427,13.213817109419937,13.575603559151775,1675900
2016-06-16,12.989853858947754,13.256887026547648,12.516085812781647,13.256887026547648,2533900
2016-06-17,13.670356750488281,13.87709245004392,12.981239668782708,13.084607107814836,1915900
2016-06-20,14.54036808013916,15.436220975120142,14.238880704888803,14.368089814707952,2594800
2016-06-21,14.230266571044922,14.480070631418437,13.67035851066372,14.445615635462735,1444200
2016-06-22,14.548979759216309,14.660962173487102,14.169966654100664,14.247492435370384,1563200
2016-06-23,15.341463088989258,15.375919719392982,14.712644370964377,14.884924237017868,1331200
2016-06-24,14.471455574035645,14.738489580297653,13.997688318896898,14.230265688357536,10067200
2016-06-27,12.541929244995117,14.187195061814988,12.335193529174713,14.144125908281707,2609900
2016-06-28,13.075996398925781,13.394712938708977,12.498860798874937,13.10183805850508,2663600
2016-06-29,14.066601753234863,14.333634150754762,13.032926339900285,13.291345398606815,1715600
2016-06-30,13.351642608642578,13.782340757308468,12.998470258175193,13.773726597177184,2263000
2016-07-01,14.437000274658203,14.557595214944866,13.575604088649834,13.808181453187975,2162800
2016-07-05,13.420551300048828,14.109667529416376,12.938169939491544,13.72204026651564,1916700
2016-07-06,13.455009460449219,13.610061049870993,13.024311331158943,13.291344532775168,2999000
2016-07-07,13.110447883605957,14.04936887176691,12.886484717332875,13.722039101357051,1591100
2016-07-08,13.713424682617188,13.911545372590737,13.256885022750577,13.256885022750577,1721700
2016-07-11,14.2474946975708,14.368089646257094,13.739269959497157,13.928777363636089,1596000
2016-07-12,14.971064567565918,15.470674275637023,14.497297335819848,14.643734749029454,3121100
2016-07-13,14.548979759216309,15.186412682891918,14.06659839808014,15.186412682891918,1952900
2016-07-14,14.419770240783691,15.022748156433087,14.325016145843248,14.902151587513622,1295800
2016-07-15,14.393928527832031,14.876311543048878,14.316404387761438,14.471454310885356,1223500
2016-07-18,14.204425811767578,14.540369867182214,13.739271809162123,14.187197490212167,1226100
2016-07-19,13.506691932678223,14.178579880049654,13.437780306204672,14.178579880049654,1156100
2016-07-20,13.808181762695312,13.825408438134655,12.998468869662716,13.403325316179014,1987300
2016-07-21,13.920161247253418,14.531753350296967,13.73926802816076,13.808180473926337,1816200
2016-07-22,14.032144546508789,14.368088530611377,13.713427237321667,13.954618758949294,1192300
2016-07-25,14.996905326843262,16.26315694810211,14.841853772611035,15.953055482620261,6524100
2016-07-26,15.229482650756836,15.332849258206123,14.67818969640703,14.772942146071776,2099800
2016-07-27,15.195028305053711,15.953057874280072,14.747103533764879,15.229484941374386,2101400
2016-07-28,14.488683700561523,15.418991523101061,14.488683700561523,15.151959163358255,1974500
2016-07-29,14.60927677154541,14.704030866381192,14.238877836151055,14.34224444598769,1008400
2016-08-01,14.213035583496094,15.263938229105076,14.066598181461979,15.126114985188575,2764400
2016-08-02,14.256105422973633,15.00552078574979,13.79095236292647,14.256105422973633,1866500
2016-08-03,15.324238777160645,15.401762921544927,13.96323124026388,14.187194443437418,1936100
2016-08-04,15.444836616516113,15.63434321956536,15.14334756935989,15.255328370483735,1520500
2016-08-05,15.806621551513672,15.961673139738362,15.272555152404514,15.565430009499382,1101500
2016-08-08,16.33207130432129,16.57326283387671,15.806620735014764,15.841075728961037,1919500
2016-08-09,16.12533950805664,16.564651855362094,15.892763736057562,16.4612852106921,1340900
2016-08-10,16.039199829101562,16.426827178316298,15.987514868153154,16.27177558143718,1099500
2016-08-11,16.40098762512207,16.642177556502393,15.935832798060273,16.289005177281332,1120800
2016-08-12,16.39237403869629,16.754160591427357,16.30623407033494,16.59049481583912,807100
2016-08-15,17.133169174194336,17.35713237396598,16.57326199625662,16.68524441763384,1160400
2016-08-16,17.176240921020508,17.305450024176576,16.80584028711899,17.072872652705918,995100
2016-08-17,17.124553680419922,17.227921934941946,16.607717336757798,17.081484532775633,901200
2016-08-18,17.770606994628906,18.03764106135958,17.098718854684844,17.25377046943601,1422500
2016-08-19,17.494953155517578,17.770599626120273,17.31406077530302,17.770599626120273,709100
2016-08-22,17.26238250732422,17.279609184524066,16.754158562810304,17.15901422920993,1169800
2016-08-23,17.753376007080078,17.91704010028245,17.029803075820322,17.124555539520944,1802800
2016-08-24,17.331295013427734,18.30467215076775,17.288224210812523,17.667239058910756,1897100
2016-08-25,17.503570556640625,17.787831237498125,17.26238067166024,17.331292302080758,1053900
2016-08-26,17.382972717285156,17.77921411542396,17.184852018215754,17.52079595515801,948500
2016-08-29,17.53802490234375,17.641391512980277,17.064256067481267,17.28821924783728,1853000
2016-08-30,17.443273544311523,17.942883288750267,17.400204390284166,17.615553446386777,1712800
2016-08-31,17.942880630493164,18.666453483238474,16.04780856035399,16.04780856035399,3042600
2016-09-01,17.53802490234375,18.089317873692305,17.22792178446886,17.667233987130736,1857000
2016-09-02,18.606159210205078,18.907648224383287,17.581097219192348,17.70169216767045,1687900
2016-09-06,18.855958938598633,19.08853626554923,18.52001500610282,18.769820648305142,1191300
2016-09-07,18.967947006225586,19.21775108000581,18.700912969068337,18.88180704723883,1699900
2016-09-08,19.62260627746582,19.717358743444617,18.959330800699803,19.16606569417566,2230500
2016-09-09,18.597543716430664,19.51062321008197,18.528632087532127,19.38141411127007,1578900
2016-09-12,18.8565616607666,19.03787396192947,18.001800140720437,18.476667102925006,1634100
2016-09-13,18.131311416625977,18.657983370464837,17.794587588720745,18.407597803296603,1300800
2016-09-14,18.08814239501953,18.61481270522844,17.87229344828563,17.98453417599668,843500
2016-09-15,18.416229248046875,18.614809853387737,17.88955737172879,18.114040439556227,1474100
2016-09-16,18.442134857177734,18.83929613562413,18.044971931934537,18.27808919369923,1143800
2016-09-19,18.571643829345703,18.95153844191144,18.295357437224002,18.666617894186338,1021200
2016-09-20,18.381696701049805,18.87383202558651,18.252186018342893,18.60617815166918,629300
2016-09-21,18.554372787475586,18.951535652797318,18.295354744680605,18.649346838338804,1497000
2016-09-22,18.416229248046875,18.899730353554,18.15721121036719,18.78748964303854,1198600
2016-09-23,17.595998764038086,18.68387724210857,17.50102638318483,18.390322653734177,1774600
2016-09-26,17.492401123046875,18.105411421284035,17.44059783017541,17.682347628106914,1176100
2016-09-27,17.61327362060547,17.716881839019365,17.138406599300612,17.406058830574434,804200
2016-09-28,18.632080078125,18.649348388225526,17.63054114744814,17.760050179608708,2578100
2016-09-29,18.070873260498047,18.87383156924208,18.001801666562898,18.571642728227044,1520300
2016-09-30,18.303987503051758,18.50256809716951,17.88955636067138,18.364424931974863,1403500
2016-10-03,18.459400177001953,18.770223170046737,18.390328583747188,18.493936797027676,1224400
2016-10-04,18.252182006835938,18.70114810299335,17.86365498449679,18.50256751512247,841500
2016-10-05,19.072412490844727,19.55591365586643,18.528472239248174,18.528472239248174,1376500
2016-10-06,19.44367027282715,19.71132246101608,18.99470414329981,19.08967819099119,1132800
2016-10-07,19.331430435180664,19.59045014986194,19.18465309090029,19.51274440013723,851500
2016-10-10,19.806299209594727,19.935808244327525,19.607716933087932,19.65088770919668,612600
2016-10-11,19.659521102905273,19.832199260261394,19.210554929545374,19.65088694801797,1003500
