Price,Close,High,Low,Open,Volume
Ticker,STRA,STRA,STRA,STRA,STRA
Date,,,,,
2016-01-04,47.0703125,47.95767789838027,46.766529064163684,47.310140244260154,147500
2016-01-05,47.04632568359375,47.65389253063536,46.015066120125255,47.278160481795815,184400
2016-01-06,44.8159294128418,47.262176848268055,44.69601400736679,46.60664621070902,177300
2016-01-07,43.376953125,44.711999199529146,42.66546283749038,44.20835880797592,148000
2016-01-08,42.801361083984375,43.56081803186127,41.84204720506487,43.56081803186127,115400
2016-01-11,41.953975677490234,43.45690097804944,41.514290943962266,43.24904801702321,155500
2016-01-12,41.89801025390625,42.94526175420345,40.84276581754075,42.601507561341585,149300
2016-01-13,41.154541015625,42.42563128517409,40.36310923527976,41.95396878138984,99500
2016-01-14,43.27302932739258,43.760680792025916,40.69087780031661,41.29044867331003,179500
2016-01-15,43.69671630859375,44.1204119977172,42.185798500627584,42.185798500627584,117500
2016-01-19,44.18437957763672,44.360254688231635,43.408933553186806,44.11243094599111,147100
2016-01-20,44.304290771484375,44.99179922264885,42.53755592344795,43.67274507642483,132400
2016-01-21,43.86460876464844,44.65604374091298,43.16111439638605,44.46417969983884,112700
2016-01-22,45.207637786865234,45.527410100571586,42.39365179480368,44.28829772171538,87300
2016-01-25,42.90528869628906,45.03176957852666,42.74540557544944,44.919847124533845,154500
2016-01-26,43.560821533203125,43.816638181533776,42.361679850562545,43.01721039310672,144400
2016-01-27,40.666893005371094,43.68073630132563,40.62692222364149,43.392941793552225,227900
2016-01-28,39.995384216308594,41.594240310339096,39.76355240035192,40.81080119021327,132900
2016-01-29,42.68144226074219,42.68144226074219,40.01934973988889,40.23519557394313,235000
2016-02-01,43.153099060058594,43.96851553224179,41.93796881030956,42.56152437702266,159800
2016-02-02,40.50700378417969,43.08915817396236,40.25918312633843,42.577521837724895,98800
2016-02-03,43.42491912841797,44.6160679272423,40.387094009042514,40.54698018365704,324000
2016-02-04,37.55711364746094,43.47287995241712,37.405223479608644,43.47287995241712,613300
2016-02-05,36.16611862182617,36.94156159147507,34.6072336463933,36.94156159147507,234700
2016-02-08,36.533851623535156,37.293308654958686,35.67046812265575,35.94227370075759,163000
2016-02-09,34.99893569946289,37.21335028630383,34.79108588696788,35.90228964706491,116900
2016-02-10,34.83906173706055,35.52656701926831,33.88774079209762,35.34269900837353,241800
2016-02-11,34.46332931518555,35.1348487184233,34.01564869650213,34.327425017724174,113500
2016-02-12,34.67118835449219,35.174828802592266,34.30345223981776,34.591246781589234,114800
2016-02-16,35.76640701293945,35.950275071316696,34.727148261869445,35.16683606404931,75800
2016-02-17,34.399391174316406,36.01423634954665,34.33543851022355,35.80638637927452,187600
2016-02-18,34.98296356201172,35.83835422061683,34.41537048491266,34.41537048491266,150500
2016-02-19,34.79909133911133,35.57453728500811,34.37539557877188,34.91900672956498,124500
2016-02-22,35.51057815551758,36.09416307962285,34.98295597788898,34.98295597788898,111300
