Price,Close,High,Low,Open,Volume
Ticker,PTLE,PTLE,PTLE,PTLE,PTLE
Date,,,,,
2024-10-16,325.6000061035156,373.6000061035156,320.0,340.0,33680
2024-10-17,331.20001220703125,359.20001220703125,323.20001220703125,328.0,3783
2024-10-18,360.0,371.20001220703125,336.79998779296875,338.3999938964844,2980
2024-10-21,357.6000061035156,384.0,349.44000244140625,349.6000061035156,2579
2024-10-22,344.0,367.20001220703125,340.79998779296875,356.0,1803
2024-10-23,334.3999938964844,343.20001220703125,332.239990234375,339.20001220703125,1136
2024-10-24,328.79998779296875,337.6000061035156,321.6000061035156,325.6000061035156,513
2024-10-25,328.79998779296875,333.44000244140625,325.6000061035156,330.3999938964844,200
2024-10-28,331.20001220703125,334.3999938964844,320.79998779296875,320.79998779296875,468
2024-10-29,328.79998779296875,330.79998779296875,325.6000061035156,325.6000061035156,215
2024-10-30,333.6000061035156,333.6000061035156,324.0,326.3999938964844,551
2024-10-31,332.79998779296875,339.20001220703125,323.20001220703125,328.79998779296875,1044
2024-11-01,332.79998779296875,335.20001220703125,325.6000061035156,328.79998779296875,506
2024-11-04,334.3999938964844,334.3999938964844,325.6000061035156,325.6000061035156,546
2024-11-05,333.6000061035156,339.20001220703125,328.0,336.0,473
2024-11-06,333.6000061035156,338.3999938964844,327.20001220703125,332.4800109863281,1445
2024-11-07,240.8000030517578,327.20001220703125,232.0,327.20001220703125,10605
2024-11-08,243.1999969482422,248.0,240.0,240.0,3495
2024-11-11,248.0,280.0,248.0,249.60000610351562,964
2024-11-12,201.60000610351562,246.32000732421875,160.8000030517578,243.52000427246094,9078
2024-11-13,197.60000610351562,212.0,192.9600067138672,201.60000610351562,334
2024-11-14,229.60000610351562,232.0,200.0,204.8000030517578,686
2024-11-15,260.0,383.20001220703125,223.1999969482422,223.1999969482422,139840
2024-11-18,276.79998779296875,299.20001220703125,224.0,224.0,6956
2024-11-19,315.20001220703125,317.6000061035156,285.6000061035156,296.0,14710
2024-11-20,320.0,332.0,310.3999938964844,315.20001220703125,4475
2024-11-21,334.3999938964844,350.239990234375,324.79998779296875,324.79998779296875,1979
2024-11-22,387.20001220703125,440.0,304.0,328.0,37823
2024-11-25,535.2000122070312,543.2000122070312,384.0,384.0,40836
2024-11-26,584.0,584.0,500.0,540.719970703125,30314
2024-11-27,550.4000244140625,591.2000122070312,512.0,560.7999877929688,13938
