Price,Close,High,Low,Open,Volume
Ticker,YMT,YMT,YMT,YMT,YMT
Date,,,,,
2025-08-19,42.0,90.75,28.5,88.19999694824219,197307
2025-08-20,33.45000076293945,37.03499984741211,30.899999618530273,33.29999923706055,19547
2025-08-21,35.70000076293945,39.75,33.29999923706055,35.54999923706055,22913
2025-08-22,36.900001525878906,39.0,35.70000076293945,36.75,14273
2025-08-25,35.099998474121094,36.75,32.279998779296875,36.75,10673
2025-08-26,38.81999969482422,39.0,33.900001525878906,35.92499923706055,9987
2025-08-27,36.75,38.849998474121094,34.95000076293945,38.849998474121094,2613
2025-08-28,36.75,37.68000030517578,35.34000015258789,36.494998931884766,7660
2025-08-29,35.400001525878906,36.67499923706055,34.5,36.67499923706055,3627
2025-09-02,34.20000076293945,36.150001525878906,32.400001525878906,35.25,5787
2025-09-03,34.5,36.0,33.75,34.95000076293945,47613
2025-09-04,31.049999237060547,34.650001525878906,31.049999237060547,33.29999923706055,18780
2025-09-05,31.5,33.38999938964844,31.200000762939453,31.649999618530273,3140
2025-09-08,31.200000762939453,32.849998474121094,30.0,31.78499984741211,7327
2025-09-09,32.400001525878906,33.45000076293945,30.299999237060547,30.299999237060547,12493
2025-09-10,34.5,36.0,32.25,32.25,36087
2025-09-11,33.150001525878906,34.79999923706055,32.849998474121094,34.5,5667
2025-09-12,32.775001525878906,34.349998474121094,31.950000762939453,33.150001525878906,2827
2025-09-15,31.649999618530273,33.29999923706055,30.450000762939453,32.400001525878906,4993
2025-09-16,34.349998474121094,34.79999923706055,30.780000686645508,31.649999618530273,3680
2025-09-17,34.04999923706055,35.849998474121094,32.400001525878906,35.849998474121094,3913
2025-09-18,34.349998474121094,34.349998474121094,32.70000076293945,32.775001525878906,7727
2025-09-19,33.75,34.349998474121094,31.049999237060547,34.349998474121094,4453
2025-09-22,32.099998474121094,33.29999923706055,31.649999618530273,32.70000076293945,3147
2025-09-23,31.049999237060547,33.75,31.049999237060547,32.099998474121094,2640
2025-09-24,30.149999618530273,32.474998474121094,30.149999618530273,32.474998474121094,5747
2025-09-25,29.549999237060547,31.9950008392334,28.2450008392334,30.149999618530273,4947
2025-09-26,26.25,31.350000381469727,25.649999618530273,29.549999237060547,8793
2025-09-29,27.600000381469727,28.950000762939453,26.399999618530273,26.639999389648438,2153
2025-09-30,27.899999618530273,30.600000381469727,27.885000228881836,28.5,3413
2025-10-01,30.0,30.75,28.049999237060547,28.5,2347
2025-10-02,30.600000381469727,30.600000381469727,28.049999237060547,29.700000762939453,3387
2025-10-03,28.049999237060547,30.0,27.899999618530273,29.684999465942383,1927
2025-10-06,25.950000762939453,28.5,25.5,28.5,3560
2025-10-07,26.700000762939453,28.799999237060547,26.25,27.450000762939453,1373
2025-10-08,26.25,27.299999237060547,25.799999237060547,27.299999237060547,5773
2025-10-09,27.899999618530273,28.049999237060547,25.950000762939453,26.25,4240
2025-10-10,25.5,27.75,25.200000762939453,26.850000381469727,4953
2025-10-13,24.149999618530273,25.799999237060547,24.149999618530273,25.649999618530273,2933
2025-10-14,22.649999618530273,24.899999618530273,21.75,24.825000762939453,4613
2025-10-15,23.100000381469727,24.450000762939453,22.950000762939453,24.450000762939453,1313
2025-10-16,22.950000762939453,24.0,22.950000762939453,22.950000762939453,1027
2025-10-17,23.25,24.0,22.950000762939453,22.950000762939453,1427
2025-10-20,24.450000762939453,25.350000381469727,23.25,23.25,2327
2025-10-21,22.950000762939453,24.450000762939453,22.799999237060547,23.700000762939453,1133
2025-10-22,22.950000762939453,22.950000762939453,22.5,22.829999923706055,1480
2025-10-23,23.25,23.639999389648438,22.6200008392334,22.950000762939453,553
2025-10-24,23.399999618530273,24.149999618530273,23.25,23.25,973
2025-10-27,25.649999618530273,27.0,23.700000762939453,23.700000762939453,4333
2025-10-28,25.950000762939453,27.149999618530273,25.200000762939453,25.799999237060547,1087
2025-10-29,25.350000381469727,26.25,24.899999618530273,25.274999618530273,1033
2025-10-30,24.450000762939453,26.25,24.450000762939453,26.25,1240
2025-10-31,24.75,25.350000381469727,24.450000762939453,24.614999771118164,627
2025-11-03,24.299999237060547,25.5,24.299999237060547,25.200000762939453,227
2025-11-04,24.75,24.75,24.0,24.450000762939453,667
2025-11-05,24.149999618530273,24.899999618530273,23.850000381469727,24.450000762939453,647
2025-11-06,24.450000762939453,25.799999237060547,24.0,24.149999618530273,2473
2025-11-07,20.610000610351562,24.299999237060547,20.25,24.149999618530273,5307
2025-11-10,21.959999084472656,24.899999618530273,21.0,21.0,5840
2025-11-11,21.75,23.625,21.75,22.21500015258789,2380
2025-11-12,20.549999237060547,22.125,20.549999237060547,21.959999084472656,2993
2025-11-13,19.799999237060547,22.125,19.799999237060547,21.0,2033
2025-11-14,19.049999237060547,20.864999771118164,17.700000762939453,19.799999237060547,7527
2025-11-17,18.450000762939453,20.700000762939453,18.0,19.950000762939453,2973
2025-11-18,18.239999771118164,18.450000762939453,16.649999618530273,16.649999618530273,1113
2025-11-19,17.475000381469727,18.0,17.25,17.549999237060547,567
2025-11-20,17.25,17.850000381469727,16.950000762939453,16.950000762939453,3140
2025-11-21,16.125,17.475000381469727,15.0,17.295000076293945,6753
2025-11-24,17.399999618530273,17.850000381469727,16.350000381469727,16.350000381469727,1820
2025-11-25,17.549999237060547,18.149999618530273,17.25,17.399999618530273,513
2025-11-26,17.100000381469727,17.549999237060547,16.950000762939453,17.549999237060547,193
2025-11-28,17.25,17.399999618530273,16.829999923706055,16.829999923706055,287
2025-12-01,20.549999237060547,22.200000762939453,17.25,17.399999618530273,18613
2025-12-02,19.950000762939453,20.549999237060547,19.049999237060547,20.549999237060547,2993
2025-12-03,19.649999618530273,19.799999237060547,18.450000762939453,18.600000381469727,1440
2025-12-04,19.110000610351562,20.549999237060547,18.0,18.149999618530273,760
2025-12-05,19.5,19.799999237060547,18.899999618530273,19.049999237060547,580
2025-12-08,20.700000762939453,21.450000762939453,18.75,19.799999237060547,2767
2025-12-09,21.0,21.75,20.475000381469727,20.700000762939453,840
2025-12-10,19.559999465942383,21.600000381469727,19.5,21.450000762939453,5053
2025-12-11,20.549999237060547,21.75,19.5,19.649999618530273,1553
2025-12-12,19.799999237060547,21.299999237060547,18.75,21.209999084472656,4487
2025-12-15,18.209999084472656,19.350000381469727,18.149999618530273,19.049999237060547,1207
2025-12-16,18.450000762939453,20.024999618530273,18.149999618530273,18.149999618530273,1080
2025-12-17,19.5,19.799999237060547,18.0,18.600000381469727,1600
2025-12-18,21.0,21.0,18.989999771118164,20.25,1387
2025-12-19,19.200000762939453,20.25,19.200000762939453,20.25,1040
2025-12-22,19.860000610351562,19.950000762939453,19.545000076293945,19.545000076293945,813
2025-12-23,18.75,21.0,18.299999237060547,19.799999237060547,6180
2025-12-24,19.049999237060547,20.100000381469727,18.600000381469727,20.100000381469727,2833
2025-12-26,18.600000381469727,19.799999237060547,18.450000762939453,19.799999237060547,6953
2025-12-29,21.899999618530273,22.950000762939453,19.049999237060547,19.049999237060547,13627
2025-12-30,21.149999618530273,22.649999618530273,21.149999618530273,22.649999618530273,7507
2025-12-31,23.700000762939453,24.75,20.700000762939453,21.299999237060547,10660
2026-01-02,24.0,24.600000381469727,21.75,24.0,7673
2026-01-05,27.75,28.5,24.0,24.149999618530273,18633
2026-01-06,26.475000381469727,30.75,26.25,27.75,14720
2026-01-07,27.600000381469727,29.385000228881836,26.549999237060547,27.299999237060547,5520
2026-01-08,29.549999237060547,30.0,28.200000762939453,28.200000762939453,9053
2026-01-09,30.899999618530273,31.350000381469727,28.649999618530273,28.649999618530273,7973
2026-01-12,31.5,33.29999923706055,30.450000762939453,31.5,9033
2026-01-13,29.850000381469727,31.799999237060547,28.649999618530273,30.75,17613
2026-01-14,26.850000381469727,30.225000381469727,26.700000762939453,28.350000381469727,7933
2026-01-15,25.649999618530273,30.299999237060547,24.915000915527344,28.649999618530273,5840
2026-01-16,25.649999618530273,27.0,24.18000030517578,26.700000762939453,5967
2026-01-20,28.049999237060547,28.200000762939453,24.299999237060547,24.299999237060547,17547
2026-01-21,30.540000915527344,30.75,27.84000015258789,28.200000762939453,11227
2026-01-22,29.174999237060547,31.350000381469727,29.100000381469727,30.299999237060547,8633
2026-01-23,28.649999618530273,30.764999389648438,28.649999618530273,29.25,6600
2026-01-26,25.860000610351562,28.5,25.799999237060547,26.354999542236328,5813
2026-01-27,26.850000381469727,27.149999618530273,24.75,26.100000381469727,16053
2026-01-28,26.399999618530273,27.899999618530273,26.100000381469727,27.899999618530273,15920
2026-01-29,26.174999237060547,26.774999618530273,25.649999618530273,26.25,10840
2026-01-30,25.200000762939453,26.625,24.614999771118164,25.5,5253
2026-02-02,27.389999389648438,27.389999389648438,24.09000015258789,24.600000381469727,18533
2026-02-03,27.149999618530273,28.350000381469727,25.799999237060547,26.700000762939453,30453
2026-02-04,26.489999771118164,27.299999237060547,24.899999618530273,27.299999237060547,31593
2026-02-05,26.940000534057617,26.940000534057617,25.200000762939453,26.25,34927
2026-02-06,24.600000381469727,27.600000381469727,24.600000381469727,26.700000762939453,22133
2026-02-09,22.5,25.799999237060547,22.274999618530273,24.149999618530273,47993
2026-02-10,18.0,22.649999618530273,18.0,22.649999618530273,46093
2026-02-11,15.75,18.899999618530273,15.300000190734863,18.450000762939453,47480
2026-02-12,13.229999542236328,17.850000381469727,12.765000343322754,15.300000190734863,52107
2026-02-13,16.350000381469727,17.850000381469727,12.930000305175781,12.930000305175781,41060
2026-02-17,16.950000762939453,18.56999969482422,15.300000190734863,15.449999809265137,16327
2026-02-18,14.010000228881836,18.299999237060547,14.010000228881836,17.549999237060547,3700
2026-02-19,14.010000228881836,15.899999618530273,14.010000228881836,14.100000381469727,3740
2026-02-20,12.899999618530273,15.899999618530273,12.614999771118164,13.229999542236328,11667
2026-02-23,13.050000190734863,14.399999618530273,12.899999618530273,13.5,19020
2026-02-24,9.449999809265137,13.050000190734863,9.4350004196167,12.8100004196167,18207
2026-02-25,9.4350004196167,11.699999809265137,8.25,10.199999809265137,35113
2026-02-26,9.0,10.199999809265137,9.0,9.345000267028809,3960
2026-02-27,8.295000076293945,9.914999961853027,7.994999885559082,9.149999618530273,18860
2026-03-02,8.805000305175781,9.0,8.295000076293945,8.295000076293945,11513
2026-03-03,8.5649995803833,8.984999656677246,8.25,8.850000381469727,2893
2026-03-04,8.505000114440918,9.074999809265137,8.399999618530273,8.5649995803833,6800
2026-03-05,8.414999961853027,9.4350004196167,8.414999961853027,9.135000228881836,3947
2026-03-06,8.3100004196167,9.104999542236328,7.90500020980835,8.550000190734863,4767
2026-03-09,9.600000381469727,10.949999809265137,8.550000190734863,8.550000190734863,21680
2026-03-10,8.430000305175781,10.770000457763672,8.25,9.600000381469727,12053
2026-03-11,8.175000190734863,8.9399995803833,7.965000152587891,8.430000305175781,7200
2026-03-12,6.71999979019165,8.175000190734863,6.150000095367432,8.175000190734863,13087
2026-03-13,6.599999904632568,7.244999885559082,6.269999980926514,6.735000133514404,5480
2026-03-16,6.659999847412109,8.444999694824219,6.599999904632568,6.599999904632568,13073
2026-03-17,6.795000076293945,7.5,6.599999904632568,6.75,11613
2026-03-18,6.210000038146973,7.5,6.210000038146973,6.795000076293945,9847
2026-03-19,5.25,6.644999980926514,4.949999809265137,6.329999923706055,14893
2026-03-20,4.53000020980835,5.474999904632568,4.514999866485596,5.25,15213
2026-03-23,4.5,5.324999809265137,4.215000152587891,4.545000076293945,21440
2026-03-24,4.949999809265137,6.554999828338623,4.559999942779541,5.114999771118164,5698840
2026-03-25,3.180000066757202,4.409999847412109,3.0,4.409999847412109,587827
2026-03-26,3.2249999046325684,3.450000047683716,2.924999952316284,3.1050000190734863,109147
2026-03-27,2.625,3.2249999046325684,2.4149999618530273,3.0450000762939453,129887
2026-03-30,2.4749999046325684,2.6700000762939453,2.25,2.6700000762939453,68140
2026-03-31,2.5799999237060547,2.6700000762939453,2.444999933242798,2.4600000381469727,41833
2026-04-01,2.5350000858306885,2.684999942779541,2.4749999046325684,2.625,56133
2026-04-02,2.505000114440918,2.565000057220459,2.4000000953674316,2.4600000381469727,72833
2026-04-06,2.4749999046325684,2.5350000858306885,2.325000047683716,2.4149999618530273,58100
2026-04-07,2.7149999141693115,3.0,2.505000114440918,2.5199999809265137,195620
2026-04-08,2.640000104904175,2.8499999046325684,2.505000114440918,2.7750000953674316,498260
2026-04-09,3.180000066757202,5.21999979019165,2.865000009536743,3.1649999618530273,13655887
2026-04-10,3.299999952316284,3.5999999046325684,2.8499999046325684,2.940000057220459,477587
2026-04-13,3.3450000286102295,3.5250000953674316,3.075000047683716,3.075000047683716,240847
2026-04-14,3.180000066757202,3.5250000953674316,3.1050000190734863,3.255000114440918,157040
2026-04-15,3.0450000762939453,3.2249999046325684,2.8949999809265137,3.1050000190734863,133080
2026-04-16,3.194999933242798,3.255000114440918,3.075000047683716,3.075000047683716,76467
2026-04-17,3.1500000953674316,3.255000114440918,3.1500000953674316,3.194999933242798,38807
2026-04-20,3.240000009536743,3.315000057220459,3.180000066757202,3.180000066757202,25647
