Price,Close,High,Low,Open,Volume
Ticker,DRMA,DRMA,DRMA,DRMA,DRMA
Date,,,,,
2021-08-13,12456.0,14016.0,11184.0,13920.0,394
2021-08-16,12672.0,12672.0,10800.0,11856.0,75
2021-08-17,12240.0,12240.0,11520.0,12024.0,28
2021-08-18,11328.0,12168.0,11280.0,12072.0,15
2021-08-19,11880.0,12360.0,11040.0,11280.0,17
2021-08-20,11064.0,12240.0,11040.0,11313.599609375,29
2021-08-23,11376.0,11736.0,11040.0,11040.0,12
2021-08-24,11376.0,12144.0,11280.0,11424.0,10
2021-08-25,11712.0,11952.0,11376.0,11421.599609375,14
2021-08-26,12312.0,12696.0,11844.0,11976.0,55
2021-08-27,12696.0,14256.0,12024.0,12216.0,260
2021-08-30,13632.0,15600.0,11544.0,12912.0,1131
2021-08-31,13920.0,14136.0,12024.0,13824.0,196
2021-09-01,12936.0,13656.0,12576.0,13224.0,141
2021-09-02,12696.0,13920.0,12552.0,12864.0,98
2021-09-03,12900.0,13269.599609375,12408.0,12744.0,42
2021-09-07,12696.0,13104.0,12408.0,12720.0,25
2021-09-08,11760.0,12813.599609375,11328.0,12696.0,87
2021-09-09,11196.0,11760.0,11112.0,11712.0,49
2021-09-10,10968.0,11496.0,10536.0,11040.0,48
2021-09-13,10512.0,10992.0,10152.0,10848.0,27
2021-09-14,10392.0,10752.0,10224.0,10656.0,31
2021-09-15,10353.599609375,10920.0,9936.0,10344.0,44
2021-09-16,10080.0,10682.400390625,10080.0,10608.0,16
2021-09-17,10008.0,10545.599609375,10008.0,10080.0,23
2021-09-20,11688.0,12648.0,9801.599609375,10080.0,296
2021-09-21,12000.0,13752.0,10860.0,11352.0,369
2021-09-22,13332.0,14760.0,12024.0,12216.0,1449
2021-09-23,12144.0,13392.0,11952.0,13200.0,92
2021-09-24,12384.0,13080.0,11760.0,12216.0,46
2021-09-27,12240.0,12400.7998046875,11784.0,12288.0,35
2021-09-28,12072.0,12216.0,11544.0,11808.0,41
2021-09-29,10464.0,12192.0,9458.400390625,12072.0,196
2021-09-30,10776.0,11280.0,10370.400390625,10464.0,46
2021-10-01,11040.0,11404.7998046875,10560.0,10704.0,71
2021-10-04,10272.0,11400.0,10152.0,11016.0,85
2021-10-05,10248.0,10848.0,10032.0,10296.0,51
2021-10-06,10128.0,10800.0,10104.0,10176.0,46
2021-10-07,10344.0,10800.0,10200.0,10200.0,46
2021-10-08,10368.0,10848.0,10320.0,10440.0,20
2021-10-11,10080.0,10536.0,10080.0,10248.0,16
2021-10-12,10536.0,10560.0,10152.0,10200.0,25
2021-10-13,11400.0,11448.0,10152.0,10152.0,53
2021-10-14,11112.0,11376.0,10872.0,11160.0,15
2021-10-15,10718.400390625,11212.7998046875,10464.0,10848.0,13
2021-10-18,10560.0,11040.0,10440.0,10824.0,1091
2021-10-19,10896.0,11416.7998046875,10128.0,10800.0,328
2021-10-20,10872.0,11328.0,10464.0,10656.0,44
2021-10-21,10704.0,10908.0,10368.0,10752.0,27
2021-10-22,10200.0,10872.0,10104.0,10872.0,54
2021-10-25,10848.0,10920.0,10104.0,10440.0,29
2021-10-26,10416.0,10716.0,10224.0,10656.0,18
2021-10-27,10800.0,11136.0,10248.0,10248.0,23
2021-10-28,10896.0,11462.400390625,10680.0,10968.0,44
2021-10-29,11208.0,11808.0,10320.0,10608.0,74
2021-11-01,12120.0,12672.0,11352.0,11352.0,162
2021-11-02,13800.0,14016.0,11760.0,11904.0,164
2021-11-03,15000.0,16680.0,13440.0,13656.0,1688
2021-11-04,14976.0,16560.0,13994.400390625,14856.0,656
2021-11-05,13824.0,15360.0,13512.0,15120.0,249
2021-11-08,13512.0,14222.400390625,13224.0,13680.0,92
2021-11-09,13536.0,14088.0,12600.0,13344.0,121
2021-11-10,12192.0,13848.0,11592.0,13296.0,79
2021-11-11,12288.0,13104.0,11952.0,12264.0,114
2021-11-12,12148.7998046875,13200.0,12043.2001953125,13104.0,90
2021-11-15,11856.0,12482.400390625,11289.599609375,12120.0,99
2021-11-16,11736.0,12672.0,11448.0,11928.0,129
2021-11-17,11520.0,11932.7998046875,11328.0,11472.0,74
2021-11-18,11376.0,11784.0,10080.0,11328.0,222
2021-11-19,7944.0,11832.0,7776.0,11304.0,377
2021-11-22,5808.0,7944.0,5352.0,7920.0,332
2021-11-23,5592.0,6000.0,5520.0,5712.0,140
2021-11-24,6744.0,6768.0,5688.0,5928.0,148
2021-11-26,6480.0,6840.0,6000.0,6144.0,60
2021-11-29,7512.0,7584.0,6384.0,6864.0,89
2021-11-30,6528.0,7656.0,6120.0,7536.0,92
2021-12-01,5880.0,6720.0,5616.0,6528.0,49
2021-12-02,5832.0,6048.0,5544.0,5616.0,36
2021-12-03,5496.0,6206.39990234375,5496.0,5856.0,31
2021-12-06,5280.0,5522.39990234375,4824.0,5472.0,63
2021-12-07,6096.0,6556.7998046875,5112.0,5376.0,75
2021-12-08,6072.0,6192.0,5232.0,6000.0,41
2021-12-09,5832.0,6552.0,5817.60009765625,5817.60009765625,39
2021-12-10,5544.0,6432.0,5184.0,6432.0,69
2021-12-13,5904.0,6072.0,5424.0,5592.0,67
2021-12-14,5400.0,6189.60009765625,5280.0,6124.7998046875,72
2021-12-15,5784.0,5904.0,5256.0,5880.0,31
2021-12-16,5592.0,6336.0,5520.0,5904.0,38
2021-12-17,5760.0,6074.39990234375,5664.0,5664.0,27
2021-12-20,5544.0,5808.0,5280.0,5808.0,26
2021-12-21,5232.0,5757.60009765625,5064.0,5448.0,45
2021-12-22,4872.0,5496.0,4704.0,5256.0,84
2021-12-23,5088.0,5119.2001953125,4872.0,4968.0,27
2021-12-27,4464.0,5136.0,4248.0,5136.0,98
2021-12-28,4152.0,4584.0,3984.0,4392.0,142
2021-12-29,3960.0,4200.0,3864.0,4200.0,57
2021-12-30,3744.0,3960.0,3696.0,3864.0,92
2021-12-31,4176.0,4176.0,3648.0,3720.0,98
2022-01-03,4512.0,4545.60009765625,4272.0,4296.0,24
2022-01-04,4104.0,4536.0,4017.60009765625,4536.0,68
2022-01-05,3840.0,4368.0,3744.0,4296.0,67
2022-01-06,3624.0,3936.0,3600.0,3768.0,62
2022-01-07,3768.0,3792.0,3480.0,3624.0,30
2022-01-10,3552.0,3732.0,3384.0,3648.0,35
2022-01-11,3912.0,4008.0,3504.0,3744.0,104
2022-01-12,3600.0,3960.0,3480.0,3912.0,76
2022-01-13,3600.0,3727.199951171875,3480.0,3648.0,53
2022-01-14,3720.0,3960.0,3432.0,3480.0,56
2022-01-18,3624.0,3768.0,3432.0,3552.0,42
2022-01-19,4032.0,4248.0,3576.0,3672.0,115
2022-01-20,4128.0,4344.0,3816.0,3816.0,57
2022-01-21,3936.0,4056.0,3672.0,3984.0,70
2022-01-24,4152.0,4152.0,3432.0,3816.0,97
2022-01-25,4776.0,5258.39990234375,4214.39990234375,4296.0,69
2022-01-26,4656.0,4824.0,4128.0,4776.0,43
2022-01-27,4728.0,5112.0,4224.0,4656.0,48
2022-01-28,4896.0,5040.0,4560.0,4992.0,65
2022-01-31,5400.0,5496.0,4896.0,4896.0,36
2022-02-01,5712.0,5856.0,5400.0,5400.0,51
2022-02-02,5328.0,5808.0,4872.0,5808.0,29
2022-02-03,5136.0,5880.0,4440.0,5184.0,33
2022-02-04,5328.0,5400.0,4946.39990234375,5280.0,64
2022-02-07,3480.0,4368.0,3264.0,3984.0,772
2022-02-08,3288.0,3576.0,3144.0,3480.0,244
2022-02-09,2568.0,3168.0,2256.0,3120.0,542
2022-02-10,3408.0,3720.0,2880.0,3216.0,9546
2022-02-11,2736.0,3432.0,2688.0,3288.0,609
2022-02-14,2784.0,2976.0,2640.0,2664.0,142
2022-02-15,2808.0,2916.0,2808.0,2832.0,89
2022-02-16,3024.0,3048.0,2784.0,2875.199951171875,100
2022-02-17,3000.0,3048.0,2856.0,2928.0,74
2022-02-18,2952.0,3240.0,2856.0,2928.0,95
2022-02-22,2832.0,2976.0,2784.0,2952.0,54
2022-02-23,2808.0,3048.0,2784.0,3000.0,33
2022-02-24,2880.0,2976.0,2448.0,2496.0,31
2022-02-25,2976.0,3096.0,2808.0,2952.0,40
2022-02-28,2952.0,3072.0,2856.0,2880.0,12
2022-03-01,2976.0,3096.0,2904.0,2928.0,36
2022-03-02,2904.0,3091.199951171875,2880.0,3024.0,19
2022-03-03,2880.0,3024.0,2784.0,2928.0,16
2022-03-04,2616.0,2916.0,2592.0,2812.800048828125,13
2022-03-07,2448.0,2616.0,2448.0,2568.0,17
