Price,Close,High,Low,Open,Volume
Ticker,ECOW,ECOW,ECOW,ECOW,ECOW
Date,,,,,
2019-05-06,16.51820945739746,16.51820945739746,16.51820945739746,16.51820945739746,200
2019-05-07,16.339527130126953,16.339527130126953,16.339527130126953,16.339527130126953,100
2019-05-08,16.339527130126953,16.339527130126953,16.339527130126953,16.339527130126953,0
2019-05-09,16.121135711669922,16.121135711669922,16.121135711669922,16.121135711669922,100
2019-05-10,16.121135711669922,16.121135711669922,16.121135711669922,16.121135711669922,0
2019-05-13,16.121135711669922,16.121135711669922,16.121135711669922,16.121135711669922,100
2019-05-14,16.121135711669922,16.121135711669922,16.121135711669922,16.121135711669922,0
2019-05-15,16.121135711669922,16.121135711669922,16.121135711669922,16.121135711669922,0
2019-05-16,16.121135711669922,16.121135711669922,16.121135711669922,16.121135711669922,0
2019-05-17,15.665160179138184,15.67045535381046,15.665160179138185,15.67045535381046,700
2019-05-20,15.665160179138184,15.665160179138185,15.665160179138185,15.665160179138185,0
2019-05-21,15.665160179138184,15.665160179138185,15.665160179138185,15.665160179138185,0
2019-05-22,15.665160179138184,15.665160179138185,15.665160179138185,15.665160179138185,0
2019-05-23,15.665160179138184,15.665160179138185,15.665160179138185,15.665160179138185,0
2019-05-24,15.665160179138184,15.665160179138185,15.665160179138185,15.665160179138185,0
2019-05-28,15.665160179138184,15.665160179138185,15.665160179138185,15.665160179138185,0
2019-05-29,15.665160179138184,15.665160179138185,15.665160179138185,15.665160179138185,0
2019-05-30,15.665160179138184,15.665160179138185,15.665160179138185,15.665160179138185,0
2019-05-31,15.665160179138184,15.665160179138185,15.665160179138185,15.665160179138185,0
2019-06-03,15.665160179138184,15.665160179138185,15.665160179138185,15.665160179138185,0
2019-06-04,16.114517211914062,16.121135234826376,16.114517211914062,16.114517211914062,3100
2019-06-05,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
2019-06-06,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
2019-06-07,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
2019-06-10,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
2019-06-11,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
2019-06-12,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
2019-06-13,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
2019-06-14,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
2019-06-17,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
2019-06-18,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
2019-06-19,16.114517211914062,16.114517211914062,16.114517211914062,16.114517211914062,0
