Price,Close,High,Low,Open,Volume
Ticker,FLYE,FLYE,FLYE,FLYE,FLYE
Date,,,,,
2024-06-06,478.0,638.0,431.0,550.0,29708
2024-06-07,400.0,475.0,360.0,450.0,5699
2024-06-10,390.0,442.0,372.0,422.0,2722
2024-06-11,401.0,418.0,390.0,390.0,2648
2024-06-12,375.0,415.0,371.0,402.0,1545
2024-06-13,369.0,382.0,359.0,382.0,1286
2024-06-14,368.0,374.0,360.0,370.0,1073
2024-06-17,406.0,422.3999938964844,367.0,367.0,2667
2024-06-18,440.0,454.0,406.0,410.0,3430
2024-06-20,436.0,478.0,420.0,440.0,1277
2024-06-21,530.0,550.0,432.0,440.0,12912
2024-06-24,661.0,742.0,515.0,540.0,13997
2024-06-25,575.0,762.0,470.0,693.0,16417
2024-06-26,568.0,633.0,540.0,576.0,2028
2024-06-27,534.0,570.0,514.0,567.0,2911
2024-06-28,534.0,566.0,506.0,534.0,2244
2024-07-01,549.0,556.0,510.0,540.0,1488
2024-07-02,585.0,624.7000122070312,551.0,567.0,3944
2024-07-03,608.0,625.0,590.0,591.0,2934
2024-07-05,551.0,612.0,536.0,612.0,1928
2024-07-08,595.5,655.0,555.0,555.0,10341
2024-07-09,611.0,660.0,594.0,595.0,14593
2024-07-10,680.0,695.0,602.0,633.0,28763
2024-07-11,655.0,680.0,645.0,671.0,9930
2024-07-12,649.0,693.0,603.0,661.0,34677
2024-07-15,668.0,730.0,637.0,645.0,8457
2024-07-16,657.0,715.0,652.0,671.0,4904
2024-07-17,654.0,678.0,626.0,650.0,1114
2024-07-18,611.0,672.0,570.0,652.0,4319
2024-07-19,631.0,650.0,575.7999877929688,616.0,6134
2024-07-22,638.0,665.0,624.5,631.0,60829
2024-07-23,117.0,640.0,97.0999984741211,631.0,254439
2024-07-24,121.0,135.0,110.0,117.0,83062
2024-07-25,106.0,123.0,105.0,118.0,26298
2024-07-26,104.0,115.0,101.0,107.0,15276
2024-07-29,95.19999694824219,104.0,88.4000015258789,104.0,19548
2024-07-30,93.0999984741211,105.0,91.80000305175781,94.0,13407
2024-07-31,97.0,99.80000305175781,92.69999694824219,92.69999694824219,5442
2024-08-01,89.0,100.0,86.0,94.0,7337
2024-08-02,81.5999984741211,89.5999984741211,80.5,87.0,6384
2024-08-05,74.0,75.4000015258789,69.80000305175781,75.4000015258789,8431
2024-08-06,73.0,78.69999694824219,70.0999984741211,75.0,4138
2024-08-07,68.69999694824219,74.0,68.5999984741211,72.0,4447
2024-08-08,64.9000015258789,70.5,62.70000076293945,70.0,4072
2024-08-09,63.0,66.0,62.0,65.5,3462
2024-08-12,65.5999984741211,69.0,60.5,64.5999984741211,4748
2024-08-13,86.0999984741211,89.0,66.0999984741211,67.0,13540
2024-08-14,101.0,117.0,88.19999694824219,88.19999694824219,43125
2024-08-15,98.69999694824219,112.0,96.0,104.0,9521
2024-08-16,101.0,103.0,91.0999984741211,93.0999984741211,6305
2024-08-19,82.9000015258789,102.0,78.30000305175781,98.0,10442
2024-08-20,83.80000305175781,85.0,77.80000305175781,80.0999984741211,3213
2024-08-21,80.4000015258789,83.80000305175781,78.0,83.5999984741211,2519
2024-08-22,78.0999984741211,82.80000305175781,77.0,78.0999984741211,2122
2024-08-23,76.5,78.0,70.0999984741211,75.80000305175781,2688
2024-08-26,76.80000305175781,77.69999694824219,74.80000305175781,75.4000015258789,1257
2024-08-27,71.5,77.69999694824219,71.30000305175781,75.0999984741211,1869
2024-08-28,71.30000305175781,71.9000015258789,65.4000015258789,70.19999694824219,2490
2024-08-29,71.30000305175781,71.5999984741211,68.5,71.30000305175781,1388
2024-08-30,70.30000305175781,72.30000305175781,68.0,70.19999694824219,1019
2024-09-03,67.4000015258789,69.0,65.0,69.0,1621
2024-09-04,66.5,68.30000305175781,62.0,67.4000015258789,1474
2024-09-05,63.900001525878906,67.5,62.0,66.5,1127
2024-09-06,61.20000076293945,63.900001525878906,61.0,63.900001525878906,1006
2024-09-09,58.599998474121094,62.400001525878906,58.0,62.0,1810
2024-09-10,60.29999923706055,63.0,58.20000076293945,59.400001525878906,2112
2024-09-11,59.900001525878906,62.70000076293945,57.400001525878906,62.70000076293945,951
2024-09-12,60.0,61.5,58.79999923706055,59.900001525878906,911
2024-09-13,59.0,62.0,58.0,60.0,743
2024-09-16,61.099998474121094,64.0,58.20000076293945,58.29999923706055,882
2024-09-17,60.599998474121094,62.0,58.400001525878906,61.900001525878906,1246
2024-09-18,59.29999923706055,60.599998474121094,58.0,60.599998474121094,740
2024-09-19,58.29999923706055,61.0,57.0,59.0,2212
2024-09-20,56.20000076293945,58.70000076293945,55.0,57.099998474121094,3466
2024-09-23,54.5,57.900001525878906,51.099998474121094,55.900001525878906,2444
2024-09-24,53.5,54.400001525878906,51.5,54.400001525878906,1115
2024-09-25,54.900001525878906,56.0,54.0,56.0,453
2024-09-26,57.0,58.0,55.0,56.70000076293945,1772
2024-09-27,60.20000076293945,65.0,56.599998474121094,57.0,3916
2024-09-30,61.20000076293945,64.0,60.5,62.29999923706055,974
2024-10-01,55.29999923706055,62.29999923706055,55.099998474121094,61.29999923706055,1698
2024-10-02,56.0,59.29999923706055,53.70000076293945,53.70000076293945,768
2024-10-03,56.0,60.70000076293945,56.0,57.79999923706055,485
2024-10-04,57.599998474121094,59.0,55.0,59.0,739
2024-10-07,59.099998474121094,63.0,56.70000076293945,59.0,1560
2024-10-08,58.599998474121094,61.0,57.0,59.099998474121094,740
2024-10-09,59.5,69.9000015258789,56.5,59.0,3061
2024-10-10,69.69999694824219,69.69999694824219,58.79999923706055,59.400001525878906,3734
2024-10-11,67.5999984741211,69.0999984741211,63.5,69.0999984741211,1861
2024-10-14,63.5,68.69999694824219,63.0,68.0,1569
2024-10-15,59.400001525878906,63.79999923706055,58.20000076293945,63.79999923706055,1609
2024-10-16,59.20000076293945,60.79999923706055,59.0,60.0,995
2024-10-17,65.4000015258789,66.0,58.599998474121094,58.599998474121094,1420
2024-10-18,64.4000015258789,65.80000305175781,60.0,63.400001525878906,403
2024-10-21,67.0,67.5,61.0,66.0,1369
2024-10-22,65.69999694824219,67.5,61.0,66.0,924
2024-10-23,66.0,67.19999694824219,62.0,67.19999694824219,1163
2024-10-24,65.9000015258789,93.80000305175781,62.20000076293945,66.0,39075
2024-10-25,65.4000015258789,70.4000015258789,62.0,63.400001525878906,4715
2024-10-28,72.0,72.0,63.0,65.0,3731
2024-10-29,76.5,78.5,69.0,69.0,3294
2024-10-30,76.5999984741211,79.0,73.0,73.0999984741211,1752
2024-10-31,69.30000305175781,76.5999984741211,66.0,75.0,1462
2024-11-01,67.9000015258789,78.30000305175781,67.19999694824219,70.0,1319
2024-11-04,68.30000305175781,71.19999694824219,66.9000015258789,69.0,969
2024-11-05,70.0999984741211,73.9000015258789,65.9000015258789,69.30000305175781,1861
2024-11-06,65.0,68.0,61.599998474121094,68.0,1749
2024-11-07,63.099998474121094,68.80000305175781,62.099998474121094,64.80000305175781,926
2024-11-08,62.79999923706055,66.0,60.5,60.900001525878906,2130
2024-11-11,62.79999923706055,66.5999984741211,56.20000076293945,61.0,2401
2024-11-12,61.20000076293945,64.69999694824219,58.5,62.400001525878906,2534
2024-11-13,59.79999923706055,63.5,56.0,59.900001525878906,2230
2024-11-14,60.70000076293945,62.0,57.0,58.900001525878906,1650
2024-11-15,68.9000015258789,74.0,57.5,60.0,19115
2024-11-18,52.0,56.20000076293945,50.0,52.5,8254
2024-11-19,56.900001525878906,60.0,50.0,52.0,2143
2024-11-20,51.20000076293945,55.900001525878906,50.5,55.900001525878906,1865
2024-11-21,48.0,51.900001525878906,43.0,51.900001525878906,3924
2024-11-22,44.900001525878906,46.599998474121094,43.0,46.599998474121094,1340
2024-11-25,45.0,47.900001525878906,43.599998474121094,45.0,1679
2024-11-26,44.0,46.0,43.0,44.0,1179
2024-11-27,43.0,44.099998474121094,41.0,44.0,1363
2024-11-29,41.79999923706055,43.70000076293945,41.099998474121094,43.70000076293945,582
2024-12-02,47.0,50.0,43.5,44.900001525878906,3137
2024-12-03,43.099998474121094,46.0,40.0,45.599998474121094,3884
2024-12-04,43.79999923706055,45.0,42.099998474121094,43.099998474121094,1243
2024-12-05,44.400001525878906,45.0,43.0,45.0,1324
2024-12-06,44.099998474121094,45.099998474121094,43.0,45.099998474121094,716
2024-12-09,44.5,46.0,43.0,45.0,1300
2024-12-10,45.5,47.0,43.0,44.599998474121094,1756
2024-12-11,48.5,51.79999923706055,43.5,45.70000076293945,5104
2024-12-12,46.900001525878906,50.0,44.5,49.900001525878906,1769
2024-12-13,43.79999923706055,48.5,42.099998474121094,47.5,2020
2024-12-16,45.0,46.400001525878906,42.5,44.900001525878906,957
2024-12-17,43.0,45.0,42.0,42.099998474121094,2368
2024-12-18,40.400001525878906,43.0,40.0,42.0,1483
2024-12-19,39.599998474121094,42.0,38.29999923706055,40.400001525878906,1841
2024-12-20,41.0,41.0,38.20000076293945,38.400001525878906,1395
2024-12-23,47.900001525878906,48.20000076293945,41.20000076293945,43.099998474121094,15394
2024-12-24,44.29999923706055,46.0,41.79999923706055,45.0,2043
2024-12-26,44.5,45.0,42.5,42.5,1579
2024-12-27,47.20000076293945,47.900001525878906,44.099998474121094,45.5,3040
2024-12-30,67.0,83.0,50.599998474121094,51.29999923706055,112768
2024-12-31,84.0,166.0,76.0,98.0,737132
2025-01-02,78.5,87.5,64.30000305175781,87.5,26393
2025-01-03,68.5999984741211,75.0,62.70000076293945,73.80000305175781,15725
2025-01-06,71.0,82.0,70.0,73.80000305175781,18514
2025-01-07,70.69999694824219,72.0,61.099998474121094,70.0,8776
