Price,Close,High,Low,Open,Volume
Ticker,MRVL,MRVL,MRVL,MRVL,MRVL
Date,,,,,
2016-01-04,8.085440635681152,8.122192602724594,7.929244556687524,7.965996523730966,6680500
2016-01-05,7.828174114227295,8.131377954797367,7.809797699048161,8.03030942378354,4968600
2016-01-06,7.396338939666748,7.754670319015409,7.377962522143322,7.745482986489511,7374500
2016-01-07,7.469844341278076,7.5065963073904065,7.212580140373769,7.276896300129344,6480400
2016-01-08,7.552538871765137,7.6627948049586685,7.497410467050238,7.6627948049586685,5879800
2016-01-11,7.644416809082031,7.681168779270461,7.506597139934443,7.5709128687051725,4981200
2016-01-12,7.791424751281738,7.947620844873404,7.626041322247575,7.727109022003791,5152300
2016-01-13,7.6168532371521,7.9476209769534885,7.4882209002223945,7.855741487348935,5745700
2016-01-14,7.662792682647705,7.80061234190959,7.469844633939453,7.589288747543231,5135500
2016-01-15,7.451468467712402,7.570912585414423,7.313648803721792,7.460656678974724,6940200
2016-01-19,7.139076232910156,7.745484552102854,7.102324266670356,7.745484552102854,6357400
2016-01-20,7.2677083015441895,7.350400446768093,6.799120500884087,7.010444531253391,6162400
2016-01-21,7.451468467712402,7.524972405338868,7.148264944062244,7.2952728193151755,7685500
2016-01-22,7.515784740447998,7.662792609248816,7.4698445623887375,7.580100463989352,3901300
2016-01-25,7.515784740447998,7.644416187530706,7.414716173470423,7.4698445623887375,4315900
2016-01-26,7.644416809082031,7.736297172671149,7.488220716722185,7.524972686910614,4474000
2016-01-27,7.524971008300781,7.6995434849306665,7.3779631603403875,7.589287598960372,4910400
2016-01-28,7.699545860290527,7.708734072681648,7.515785993648925,7.589289940305566,4550600
2016-01-29,8.131381034851074,8.14056836968497,7.6903565420906865,7.6903565420906865,6687600
2016-02-01,8.204887390136719,8.351895305656559,7.855743152658955,8.002751068178794,6969500
2016-02-02,7.965995788574219,8.223259534136243,7.929243824922501,8.131380063124913,10769000
2016-02-03,8.517276763916016,8.554028730348012,7.929244424768084,8.278388543990044,15421100
2016-02-04,8.54483699798584,8.728596754410512,8.269196925231013,8.379452779085815,4798500
2016-02-05,8.23244857788086,8.572404495148566,8.214072156075892,8.572404495148566,4278300
2016-02-08,8.131381034851074,8.23244872791223,8.011936919650053,8.195696759868534,5644700
2016-02-09,7.993561267852783,8.186509337735677,7.920057324681788,7.975185720178095,5845900
2016-02-10,7.883303165435791,8.158943313953408,7.846551204049167,8.011935468406913,4566100
2016-02-11,7.727109909057617,7.874117807846849,7.6444177469296255,7.809802071185609,3706400
2016-02-12,7.910869121551514,8.021125036431005,7.736297475384682,7.75467302307987,2367200
2016-02-16,8.37945556640625,8.37945556640625,7.95680754792314,7.95680754792314,3157600
2016-02-17,8.54483699798584,8.627529107435851,8.361077241561167,8.462144888535828,4775900
2016-02-18,8.526463508605957,8.976676161553511,8.462147790857422,8.75616350197751,5346000
2016-02-19,8.416207313537598,8.6091553360635,8.31513963554247,8.554027830333759,4008200
2016-02-22,8.54483699798584,8.627529107435851,8.397829192846102,8.397829192846102,4719300
2016-02-23,8.508085250854492,8.636716645320487,8.471333298687686,8.544837203021299,4349600
2016-02-24,8.719414710998535,8.765354901637226,8.351894938361522,8.425398892888923,4038800
2016-02-25,8.774540901184082,8.811292869175213,8.535652671123707,8.73778893319295,3211900
2016-02-26,8.765351295471191,8.857231638947946,8.691847371184146,8.820479676804423,6593400
2016-02-29,8.774540901184082,8.939924319026158,8.73778893319295,8.802104658118422,3301600
2016-03-01,8.95829963684082,9.142059454144215,8.921547673380141,9.00423981022565,6725500
2016-03-02,9.132875442504883,9.206380279451553,8.903175346225987,8.958303754876908,7995600
2016-03-03,9.004240036010742,9.206376278231092,8.903171476782592,9.187999857921993,5242600
2016-03-04,8.95829963684082,9.050179983610482,8.774539819537425,8.82966732661048,4062100
2016-03-07,9.344197273254395,9.362572819977723,8.985864911670701,9.197189394523466,5828100
2016-03-08,9.040992736816406,9.233940784598563,8.912360412882963,9.013428980343532,4218600
2016-03-09,9.06855583190918,9.096119586371797,8.930736183360136,9.096119586371797,3312600
2016-03-10,9.188003540039062,9.206379967712564,9.022619195922744,9.096123154144152,4278900
2016-03-11,9.445263862609863,9.463640283413161,9.206376525818799,9.206376525818799,2898400
2016-03-14,9.426889419555664,9.491205147410426,9.32582084579981,9.32582084579981,4123600
2016-03-15,9.39013957977295,9.408515130655385,9.344199388212452,9.362574939094888,3026200
2016-03-16,9.436078071594238,9.546333985737053,9.307445733642895,9.335009493119571,3438500
2016-03-17,9.436078071594238,9.518769350024264,9.261505550357693,9.390137888309036,3323500
2016-03-18,9.5279541015625,9.537142310129786,9.390134477996392,9.390134477996392,4500900
2016-03-21,9.629024505615234,9.665777350336985,9.426889117061878,9.527956811338557,2258100
2016-03-22,9.564708709716797,9.656589068375618,9.454452805067836,9.527956741500477,4377100
2016-03-23,9.454452514648438,9.555520205079738,9.39013679130452,9.49120448173582,2809500
2016-03-24,9.463693618774414,9.482177818846809,9.288098124962513,9.37127526253795,1766100
2016-03-28,9.417485237121582,9.482179064498471,9.36203439237029,9.46369486199785,2036400
2016-03-29,9.528386116027832,9.59307904455771,9.278854737912507,9.343547666442385,3000000
2016-03-30,9.537629127502441,9.611564168694304,9.426726565714647,9.426726565714647,2678700
2016-03-31,9.528386116027832,9.694739486729667,9.51914401727355,9.537627333407066,5217800
2016-04-01,9.186441421508789,9.278860705742275,9.001603734417431,9.084780913952446,8303900
2016-04-04,8.890694618225098,9.24188640747411,8.844485009912733,9.195676799161745,4192400
2016-04-05,10.05517292022705,10.101382530392044,9.75019072706311,9.925786188040075,20773200
2016-04-06,10.082901954650879,10.166079106542643,9.805645075470107,10.156837004915708,9489600
2016-04-07,9.879578590393066,10.147593326295913,9.861095271386931,9.935030310161842,4231300
2016-04-08,9.722465515136719,10.101382739872555,9.685497121138077,9.981238103502042,3030500
2016-04-11,9.879578590393066,10.055174968514867,9.740950613033906,9.805643551618155,2787600
2016-04-12,9.85185432434082,9.907306050600136,9.76867717563949,9.879579746782834,2196200
2016-04-13,9.962756156921387,10.0366911988693,9.851853593999513,9.898063215560766,3027100
2016-04-14,9.667017936706543,9.925790635658183,9.454453987250432,9.870339783713389,7814700
2016-04-15,9.408244132995605,9.639291378844218,9.371276608914838,9.58383965203542,5593800
2016-04-18,9.149468421936035,9.36203229622399,9.13098510494909,9.32506478087501,11158000
2016-04-19,9.057050704956055,9.241888294572474,9.020083187032771,9.20492077664919,4254000
2016-04-20,9.130985260009766,9.214162391301242,8.983115196102741,9.029324811417462,3549800
2016-04-21,9.066293716430664,9.195679601484821,9.038567414168854,9.158712079844314,2014300
2016-04-22,9.408244132995605,9.648532598832936,9.195680208499727,9.195680208499727,7376700
2016-04-25,9.1956787109375,9.454451337360448,9.167953292735971,9.408242600816287,3628700
2016-04-26,9.204920768737793,9.334307522045657,9.204920768737793,9.223404086995973,3403700
2016-04-27,9.593082427978516,9.60232452999243,9.167955430467412,9.167955430467412,6272600
2016-04-28,9.648530006408691,10.05517354341302,9.482176633429702,9.57459497811246,9517300
2016-04-29,9.223406791687012,9.685501341524047,9.158713836749957,9.620808386586992,10192900
2016-05-02,9.01084041595459,9.2511297052434,8.946147484751867,9.167952575768421,5410200
2016-05-03,8.918421745300293,9.158711049622148,8.8722130094789,9.103260214086422,5548900
2016-05-04,8.761309623718262,8.98311561120333,8.705858787878352,8.899938476068321,4054200
2016-05-05,8.826006889343262,8.853732318096558,8.631927125319203,8.789039357213703,4732200
2016-05-06,8.84448528289795,8.84448528289795,8.715099433279795,8.761308161643424,2563800
2016-05-09,8.927664756774902,9.241889128152112,8.844487613601496,9.112502363062898,4059000
2016-05-10,9.00159740447998,9.1402262333462,8.844485260589929,9.1402262333462,2617300
2016-05-11,8.983119010925293,9.06629617753926,8.918425169461386,8.955392701136985,1899100
2016-05-12,8.78903579711914,9.057050516840038,8.678133245652749,9.020082999684574,2306300
2016-05-13,8.798279762268066,8.946149862243107,8.733585932497498,8.826005185669556,2844600
