Price,Close,High,Low,Open,Volume
Ticker,SATG,SATG,SATG,SATG,SATG
Date,,,,,
2025-12-16,14.920000076293945,15.550000190734863,14.920000076293945,15.300000190734863,10300
2025-12-17,14.12600040435791,14.970000267028809,13.979999542236328,14.890000343322754,25900
2025-12-18,14.585000038146973,15.539999961853027,14.585000038146973,14.65999984741211,11800
2025-12-19,14.92300033569336,16.90999984741211,14.899999618530273,16.899999618530273,20500
2025-12-22,16.388999938964844,16.388999938964844,15.350000381469727,15.649999618530273,25500
2025-12-23,15.711000442504883,16.1200008392334,15.260000228881836,16.1200008392334,16300
2025-12-24,15.765000343322754,15.800000190734863,15.640000343322754,15.699999809265137,6900
2025-12-26,15.357000350952148,15.960000038146973,15.25,15.960000038146973,5100
2025-12-29,16.277999877929688,16.329999923706055,14.829999923706055,14.890000343322754,8600
2025-12-30,16.368000030517578,16.639999389648438,15.739999771118164,15.739999771118164,6500
2025-12-31,16.224000930786133,16.950000762939453,16.224000930786133,16.950000762939453,10700
2026-01-02,17.243000030517578,17.25,16.489999771118164,16.579999923706055,13400
2026-01-05,16.8799991607666,17.56999969482422,16.547000885009766,17.56999969482422,11600
2026-01-06,18.55900001525879,18.940000534057617,15.9399995803833,16.100000381469727,23600
2026-01-07,17.136999130249023,18.229999542236328,16.81999969482422,18.018999099731445,24600
2026-01-08,18.57200050354004,19.266000747680664,18.06100082397461,18.104999542236328,17900
2026-01-09,19.54599952697754,19.579999923706055,19.0,19.329999923706055,15900
2026-01-12,21.565000534057617,22.239999771118164,20.299999237060547,20.690000534057617,58800
2026-01-13,20.770999908447266,21.93000030517578,20.100000381469727,21.93000030517578,31700
2026-01-14,23.275999069213867,23.440000534057617,20.559999465942383,20.559999465942383,21300
2026-01-15,20.547000885009766,23.549999237060547,20.200000762939453,23.06999969482422,94700
2026-01-16,20.395999908447266,21.44499969482422,20.010000228881836,21.44499969482422,25100
2026-01-20,19.933000564575195,21.600000381469727,19.8799991607666,19.8799991607666,36300
2026-01-21,20.086000442504883,20.540000915527344,19.260000228881836,19.600000381469727,27800
2026-01-22,21.854999542236328,21.854999542236328,20.219999313354492,21.239999771118164,36000
2026-01-23,21.429000854492188,22.100000381469727,21.149999618530273,22.100000381469727,32400
2026-01-26,19.155000686645508,21.899999618530273,18.770000457763672,21.1299991607666,54700
2026-01-27,21.040000915527344,21.3799991607666,19.1299991607666,19.1299991607666,8900
2026-01-28,22.239999771118164,23.0,21.559999465942383,22.280000686645508,45600
2026-01-29,16.969999313354492,21.559999465942383,16.790000915527344,21.322999954223633,73700
2026-01-30,16.590999603271484,17.829999923706055,15.5600004196167,17.0,42300
2026-02-02,17.59000015258789,19.030000686645508,16.719999313354492,16.719999313354492,30000
2026-02-03,17.280000686645508,19.180999755859375,16.6200008392334,18.700000762939453,75700
2026-02-04,15.800000190734863,16.8700008392334,14.880000114440918,16.8700008392334,45600
2026-02-05,14.86299991607666,16.06999969482422,14.729999542236328,15.789999961853027,31500
2026-02-06,16.0310001373291,16.260000228881836,15.550000190734863,15.890000343322754,39100
2026-02-09,17.20800018310547,17.20800018310547,16.420000076293945,16.540000915527344,9100
2026-02-10,17.194000244140625,17.899999618530273,16.850000381469727,17.100000381469727,18700
2026-02-11,15.538000106811523,17.329999923706055,15.0600004196167,17.329999923706055,32700
2026-02-12,15.663999557495117,15.9399995803833,14.847999572753906,15.510000228881836,12800
2026-02-13,16.415000915527344,17.25,15.25,15.40999984741211,18500
2026-02-17,16.326000213623047,16.93000030517578,15.510000228881836,16.0,9700
2026-02-18,16.770000457763672,17.25,16.200000762939453,16.200000762939453,22200
2026-02-19,16.850000381469727,17.5,16.382999420166016,16.382999420166016,20300
2026-02-20,15.553999900817871,16.739999771118164,15.5,16.3799991607666,10600
2026-02-23,14.668000221252441,15.319999694824219,14.668000221252441,15.319999694824219,9900
2026-02-24,14.510000228881836,14.770000457763672,13.989999771118164,14.770000457763672,16600
2026-02-25,14.631999969482422,14.989999771118164,14.0600004196167,14.989999771118164,13600
2026-02-26,14.998000144958496,14.998000144958496,14.300000190734863,14.699999809265137,8400
2026-02-27,16.871000289916992,17.899999618530273,14.199999809265137,14.729999542236328,64900
2026-03-02,17.760000228881836,18.59000015258789,16.809999465942383,17.440000534057617,134100
2026-03-03,17.219999313354492,17.8700008392334,16.450000762939453,17.15999984741211,51400
2026-03-04,16.42099952697754,17.40999984741211,15.3100004196167,17.40999984741211,27200
2026-03-05,15.484000205993652,17.06999969482422,15.210000038146973,16.1299991607666,21800
2026-03-06,14.17300033569336,15.5,14.0,14.5,32700
2026-03-09,15.147000312805176,15.199999809265137,13.899999618530273,14.84000015258789,48100
2026-03-10,14.722000122070312,15.696999549865723,14.333999633789062,15.696999549865723,36000
2026-03-11,15.74899959564209,16.1200008392334,14.562000274658203,14.670000076293945,35400
2026-03-12,14.465999603271484,15.239999771118164,14.399999618530273,15.239999771118164,75600
2026-03-13,14.60099983215332,14.909000396728516,13.899999618530273,14.739999771118164,16500
2026-03-16,16.207000732421875,16.299999237060547,15.210000038146973,15.210000038146973,23800
2026-03-17,15.645000457763672,16.790000915527344,15.581000328063965,16.3799991607666,42200
2026-03-18,14.425999641418457,15.619999885559082,14.329999923706055,15.619999885559082,45200
2026-03-19,14.777999877929688,14.979999542236328,14.010000228881836,14.010000228881836,70700
2026-03-20,14.942999839782715,15.234999656677246,13.475000381469727,14.890000343322754,75500
2026-03-23,14.862000465393066,15.720000267028809,13.75,15.029999732971191,56800
2026-03-24,15.199999809265137,16.0,14.710000038146973,14.949999809265137,41400
2026-03-25,17.440000534057617,18.940000534057617,16.684999465942383,16.860000610351562,243700
2026-03-26,15.220000267028809,17.030000686645508,14.710000038146973,17.030000686645508,194600
2026-03-27,16.243999481201172,16.600000381469727,15.239999771118164,15.239999771118164,99700
2026-03-30,15.35200023651123,16.920000076293945,14.779999732971191,16.65999984741211,75700
2026-03-31,16.7189998626709,17.540000915527344,15.800000190734863,16.360000610351562,102900
2026-04-01,17.69700050354004,18.65999984741211,17.010000228881836,17.229999542236328,155500
2026-04-02,20.00200080871582,20.360000610351562,16.860000610351562,16.860000610351562,222200
2026-04-06,19.408000946044922,20.399999618530273,19.18000030517578,20.170000076293945,116400
2026-04-07,18.780000686645508,19.110000610351562,17.950000762939453,19.110000610351562,110400
2026-04-08,18.224000930786133,20.209999084472656,17.799999237060547,20.209999084472656,213400
2026-04-09,17.45800018310547,18.84000015258789,16.709999084472656,18.5,113000
2026-04-10,19.77400016784668,20.899999618530273,16.670000076293945,17.15999984741211,105300
2026-04-13,18.920000076293945,19.940000534057617,18.719999313354492,19.639999389648438,82900
2026-04-14,20.304000854492188,20.67799949645996,19.075000762939453,19.670000076293945,104500
2026-04-15,20.639999389648438,22.139999389648438,20.270000457763672,20.760000228881836,199400
2026-04-16,20.929000854492188,21.010000228881836,20.010000228881836,20.959999084472656,111500
2026-04-17,21.239999771118164,21.959999084472656,20.93000030517578,21.959999084472656,138300
2026-04-20,21.829999923706055,22.5,21.190000534057617,21.479999542236328,129000
2026-04-21,18.219999313354492,22.329999923706055,17.860000610351562,22.329999923706055,249400
2026-04-22,17.790000915527344,19.040000915527344,17.0,18.809999465942383,468200
2026-04-23,17.3799991607666,17.8799991607666,16.968000411987305,17.5,46600
2026-04-24,16.257999420166016,17.31100082397461,15.979999542236328,17.31100082397461,148800
2026-04-27,17.441999435424805,17.530000686645508,16.06999969482422,16.479999542236328,84700
2026-04-28,17.979000091552734,18.198999404907227,16.709999084472656,16.709999084472656,81900
2026-04-29,16.770000457763672,18.290000915527344,16.770000457763672,18.290000915527344,69100
2026-04-30,17.79400062561035,18.2549991607666,17.10099983215332,17.299999237060547,52000
2026-05-01,17.801000595092773,17.979999542236328,17.309999465942383,17.799999237060547,48800
