Price,Close,High,Low,Open,Volume
Ticker,QQMG,QQMG,QQMG,QQMG,QQMG
Date,,,,,
2021-10-28,24.75120735168457,24.780430225368747,24.673281546424516,24.692763462213964,6800
2021-10-29,24.91680145263672,24.91680145263672,24.65380114699623,24.65380114699623,2300
2021-11-01,24.984983444213867,25.033688231108,24.819390884569113,25.033688231108,49800
2021-11-02,25.11161994934082,25.160322889813273,25.033694129846044,25.053174191296172,48300
2021-11-03,25.364879608154297,25.364879608154297,25.092138307952233,25.209026109540183,22000
2021-11-04,25.701902389526367,25.802232581667145,25.374613271017576,25.374613271017576,23800
2021-11-05,25.73501968383789,25.929835109885058,25.705796812561537,25.900612238608705,19900
2021-11-08,25.796388626098633,25.84217094322902,25.7447632204456,25.81294806902466,47200
2021-11-09,25.686321258544922,25.910357737239718,25.618134546948404,25.910357737239718,19900
2021-11-10,25.27720832824707,25.627873528484738,25.208048083475887,25.501244789656816,15500
2021-11-11,25.364879608154297,25.452544530396203,25.355138648372282,25.433064468730286,5200
2021-11-12,25.647354125976562,25.6561215451383,25.369743338524692,25.384353845896577,7000
2021-11-15,25.637611389160156,25.76424197058716,25.520723622501826,25.76424197058716,10900
2021-11-16,25.814899444580078,25.85191434557956,25.559691149599768,25.559691149599768,6000
2021-11-17,25.803207397460938,25.90061512132592,25.77106390758724,25.881133204973363,5500
2021-11-18,26.06230926513672,26.0759462337389,25.82755646803046,25.9882794761827,18000
2021-11-19,26.22108268737793,26.309722981090395,26.163612341425136,26.241538139773112,19200
2021-11-22,25.959060668945312,26.53376423273323,25.959060668945312,26.397394525359122,35100
2021-11-23,25.81294822692871,25.91522550042296,25.54020697304626,25.764245294187965,13500
2021-11-24,25.923019409179688,25.923019409179688,25.637614723638496,25.735022447121178,26300
2021-11-26,25.32590675354004,25.73501762925928,25.32590675354004,25.725276672944837,7800
2021-11-29,25.97562026977539,25.988283702078768,25.68534601270159,25.773986323029366,16600
2021-11-30,26.19283676147461,26.19283676147461,25.472022568526423,25.900615444135394,17200
2021-12-01,25.228504180908203,26.05646705710609,25.228504180908203,25.94931837374583,22400
2021-12-02,25.393125534057617,25.534366655389697,25.082395810286233,25.13109874831206,11000
2021-12-03,24.877838134765625,25.530465597573478,24.74146658110476,25.530465597573478,13100
2021-12-06,25.18564224243164,25.24993107078177,24.838871241504958,25.043425759938298,15800
2021-12-07,25.959060668945312,25.97269763968272,25.686321254197093,25.686321254197093,16100
2021-12-08,26.080814361572266,26.085685768891828,25.890870349854932,26.007759972856576,6300
2021-12-09,25.72528076171875,26.085688771046453,25.72528076171875,26.085688771046453,6200
2021-12-10,26.038930892944336,26.038930892944336,25.842168389943275,25.96879711652197,21000
2021-12-13,25.666837692260742,26.05646672972378,25.666837692260742,26.05646672972378,11000
2021-12-14,25.25772476196289,25.442799236986918,25.0297904459076,25.3161686485345,11000
2021-12-15,25.832429885864258,25.832429885864258,25.082392838582066,25.267467325369388,4800
2021-12-16,25.24798583984375,26.017502958411544,25.140837157576943,26.017502958411544,15700
2021-12-17,25.123302459716797,25.306428002351605,24.877837018358615,24.93628090564899,15700
2021-12-20,24.858150482177734,24.86789899960522,24.702177922017118,24.77041568466994,10600
2021-12-21,25.444021224975586,25.444021224975586,25.004372970821077,25.062862212411147,6000
2021-12-22,25.739398956298828,25.739398956298828,25.374814026004177,25.44305179746735,9200
2021-12-23,25.960683822631836,25.988953222449037,25.813483622373475,25.813483622373475,17000
2021-12-27,26.399356842041016,26.399356842041016,26.037694818176355,26.037694818176355,14500
2021-12-28,26.251184463500977,26.544606864054877,26.24728356877718,26.544606864054877,9600
2021-12-29,26.292125701904297,26.349640654222846,26.183919573655167,26.32039510141457,4400
2021-12-30,26.14590072631836,26.37888528508664,26.14590072631836,26.349641590578777,3900
2021-12-31,25.99187660217285,26.11568072531331,25.99187660217285,26.11568072531331,14300
2022-01-03,26.190750122070312,26.190750122070312,25.998708180253708,25.998708180253708,6300
2022-01-04,25.871973037719727,26.22291035559513,25.667257897897855,26.22291035559513,5700
2022-01-05,25.16034698486328,25.75499353019452,25.16034698486328,25.75499353019452,14800
2022-01-06,25.00632667541504,25.179845835028395,24.770417371884044,24.926389942668585,10700
2022-01-07,24.741172790527344,25.043371285228247,24.653439842933288,25.043371285228247,8700
2022-01-10,24.75774383544922,24.75774383544922,24.05879201609985,24.399982708126295,11100
2022-01-11,25.082359313964844,25.122327675239735,24.750917178491292,24.750917178491292,8700
2022-01-12,25.1983642578125,25.37480812854205,25.121352279628518,25.25782779083604,8200
2022-01-13,24.585195541381836,25.35531162048204,24.575447024759622,25.35531162048204,15900
2022-01-14,24.769441604614258,24.769441604614258,24.3902330123066,24.3902330123066,3800
